restart_index,selected,step,count_log_likelihood,shape_log_likelihood,abundance_log_prior,total_log_objective
0,False,228,-12696543.953125,-8312792.0703125,-36742.886474609375,-21046078.90991211
0,False,229,-12696540.953125,-8312791.1875,-36744.82861328125,-21046076.96923828
0,False,230,-12696537.98828125,-8312790.37890625,-36746.748779296875,-21046075.115966797
0,False,231,-12696535.10546875,-8312789.578125,-36748.649658203125,-21046073.333251953
0,False,232,-12696532.26953125,-8312788.7421875,-36750.532958984375,-21046071.544677734
0,False,233,-12696529.3671875,-8312787.9765625,-36752.393798828125,-21046069.737548828
0,False,234,-12696526.63671875,-8312787.171875,-36754.23583984375,-21046068.044433594
0,False,235,-12696523.87890625,-8312786.4453125,-36756.060302734375,-21046066.384521484
0,False,236,-12696521.13671875,-8312785.69140625,-36757.86376953125,-21046064.69189453
0,False,237,-12696518.48828125,-8312784.921875,-36759.651123046875,-21046063.061279297
0,False,238,-12696515.90234375,-8312784.234375,-36761.419189453125,-21046061.555908203
0,False,239,-12696513.21484375,-8312783.49609375,-36763.16845703125,-21046059.87939453
0,False,240,-12696510.578125,-8312782.75,-36764.900634765625,-21046058.228759766
0,False,241,-12696508.11328125,-8312782.0625,-36766.614013671875,-21046056.789794922
0,False,242,-12696505.578125,-8312781.359375,-36768.31005859375,-21046055.247558594
0,False,243,-12696503.078125,-8312780.67578125,-36769.988525390625,-21046053.74243164
0,False,244,-12696500.65234375,-8312780.04296875,-36771.65087890625,-21046052.346191406
0,False,245,-12696498.2578125,-8312779.375,-36773.29638671875,-21046050.92919922
0,False,246,-12696495.796875,-8312778.7109375,-36774.92333984375,-21046049.431152344
0,False,247,-12696493.51953125,-8312778.09375,-36776.53466796875,-21046048.14794922
0,False,248,-12696491.125,-8312777.4375,-36778.129150390625,-21046046.69165039
0,False,249,-12696488.8515625,-8312776.81640625,-36779.70849609375,-21046045.376464844
0,False,250,-12696486.58984375,-8312776.1484375,-36781.271240234375,-21046044.009521484
0,False,251,-12696484.26953125,-8312775.5703125,-36782.816650390625,-21046042.65649414
0,False,252,-12696482.11328125,-8312774.9921875,-36784.34814453125,-21046041.45361328
0,False,253,-12696479.92578125,-8312774.3828125,-36785.86279296875,-21046040.17138672
0,False,254,-12696477.75,-8312773.8125,-36787.36279296875,-21046038.92529297
0,False,255,-12696475.60546875,-8312773.265625,-36788.848388671875,-21046037.719482422
0,False,256,-12696473.359375,-8312772.66015625,-36790.317138671875,-21046036.336669922
0,False,257,-12696471.37109375,-8312772.0859375,-36791.773193359375,-21046035.23022461
0,False,258,-12696469.33984375,-8312771.55859375,-36793.213134765625,-21046034.111572266
0,False,259,-12696467.21875,-8312771.03515625,-36794.63916015625,-21046032.893066406
0,False,260,-12696465.23046875,-8312770.453125,-36796.05029296875,-21046031.73388672
0,False,261,-12696463.22265625,-8312769.9375,-36797.44775390625,-21046030.607910156
0,False,262,-12696461.265625,-8312769.3984375,-36798.831298828125,-21046029.495361328
0,False,263,-12696459.33203125,-8312768.89453125,-36800.199462890625,-21046028.42602539
0,False,264,-12696457.453125,-8312768.36328125,-36801.55517578125,-21046027.37158203
0,False,265,-12696455.55078125,-8312767.8984375,-36802.896728515625,-21046026.345947266
0,False,266,-12696453.625,-8312767.38671875,-36804.225830078125,-21046025.237548828
0,False,267,-12696451.80859375,-8312766.88671875,-36805.54150390625,-21046024.236816406
0,False,268,-12696449.93359375,-8312766.421875,-36806.843017578125,-21046023.198486328
0,False,269,-12696448.09765625,-8312765.9765625,-36808.1328125,-21046022.20703125
0,False,270,-12696446.3203125,-8312765.453125,-36809.408935546875,-21046021.182373047
0,False,271,-12696444.515625,-8312764.98046875,-36810.673828125,-21046020.169921875
0,False,272,-12696442.80078125,-8312764.5390625,-36811.924560546875,-21046019.264404297
0,False,273,-12696441.0703125,-8312764.12890625,-36813.1630859375,-21046018.362304688
0,False,274,-12696439.36328125,-8312763.63671875,-36814.390380859375,-21046017.39038086
0,False,275,-12696437.69140625,-8312763.2578125,-36815.60498046875,-21046016.55419922
0,False,276,-12696435.9453125,-8312762.79296875,-36816.80810546875,-21046015.54638672
0,False,277,-12696434.37109375,-8312762.3359375,-36817.997802734375,-21046014.704833984
0,False,278,-12696432.71875,-8312761.98046875,-36819.177490234375,-21046013.876708984
0,False,279,-12696431.1171875,-8312761.52734375,-36820.34521484375,-21046012.989746094
0,False,280,-12696429.453125,-8312761.12109375,-36821.501708984375,-21046012.075927734
0,False,281,-12696427.875,-8312760.71484375,-36822.645751953125,-21046011.235595703
0,False,282,-12696426.3828125,-8312760.3359375,-36823.7802734375,-21046010.499023438
0,False,283,-12696424.7734375,-8312759.93359375,-36824.902099609375,-21046009.60913086
0,False,284,-12696423.24609375,-8312759.546875,-36826.0146484375,-21046008.807617188
0,False,285,-12696421.75390625,-8312759.140625,-36827.115234375,-21046008.009765625
0,False,286,-12696420.24609375,-8312758.76171875,-36828.20556640625,-21046007.213378906
0,False,287,-12696418.79296875,-8312758.38671875,-36829.28466796875,-21046006.46435547
0,False,288,-12696417.359375,-8312758.01171875,-36830.355224609375,-21046005.72631836
0,False,289,-12696415.87890625,-8312757.6484375,-36831.4140625,-21046004.94140625
0,False,290,-12696414.44921875,-8312757.26953125,-36832.46337890625,-21046004.182128906
0,False,291,-12696413.015625,-8312756.9140625,-36833.501953125,-21046003.431640625
0,False,292,-12696411.70703125,-8312756.546875,-36834.531494140625,-21046002.78540039
0,False,293,-12696410.265625,-8312756.21484375,-36835.548583984375,-21046002.029052734
0,False,294,-12696408.94140625,-8312755.87890625,-36836.559814453125,-21046001.380126953
0,False,295,-12696407.69140625,-8312755.5390625,-36837.556884765625,-21046000.787353516
0,False,296,-12696406.33984375,-8312755.2109375,-36838.550048828125,-21046000.100830078
0,False,297,-12696404.890625,-8312754.88671875,-36839.527587890625,-21045999.30493164
0,False,298,-12696403.6015625,-8312754.55859375,-36840.501220703125,-21045998.661376953
0,False,299,-12696402.30078125,-8312754.24609375,-36841.462646484375,-21045998.009521484
0,False,300,-12696401.02734375,-8312753.96875,-36842.41357421875,-21045997.40966797
0,False,301,-12696399.7421875,-8312753.5859375,-36843.36181640625,-21045996.689941406
0,False,302,-12696398.4765625,-8312753.28125,-36844.293212890625,-21045996.05102539
0,False,303,-12696397.16015625,-8312752.984375,-36845.220703125,-21045995.365234375
0,False,304,-12696396.01171875,-8312752.69921875,-36846.13818359375,-21045994.849121094
0,False,305,-12696394.81640625,-8312752.39453125,-36847.0458984375,-21045994.256835938
0,False,306,-12696393.625,-8312752.0625,-36847.94873046875,-21045993.63623047
0,False,307,-12696392.44140625,-8312751.7890625,-36848.840087890625,-21045993.07055664
0,False,308,-12696391.234375,-8312751.5390625,-36849.72265625,-21045992.49609375
0,False,309,-12696390.109375,-8312751.17578125,-36850.6005859375,-21045991.885742188
0,False,310,-12696389.0078125,-8312750.9140625,-36851.46435546875,-21045991.38623047
0,False,311,-12696387.7265625,-8312750.66015625,-36852.327880859375,-21045990.71459961
0,False,312,-12696386.66015625,-8312750.37890625,-36853.1748046875,-21045990.213867188
0,False,313,-12696385.578125,-8312750.09375,-36854.02392578125,-21045989.69580078
0,False,314,-12696384.46484375,-8312749.80078125,-36854.8515625,-21045989.1171875
0,False,315,-12696383.31640625,-8312749.5859375,-36855.6923828125,-21045988.594726562
0,False,316,-12696382.328125,-8312749.3359375,-36856.493408203125,-21045988.157470703
0,False,317,-12696381.2109375,-8312749.05078125,-36857.33203125,-21045987.59375
0,False,318,-12696380.22265625,-8312748.8125,-36858.107177734375,-21045987.142333984
0,False,319,-12696379.12890625,-8312748.54296875,-36858.934814453125,-21045986.606689453
0,False,320,-12696378.0234375,-8312748.27734375,-36859.703369140625,-21045986.00415039
0,False,321,-12696377.01953125,-8312748.03125,-36860.4951171875,-21045985.545898438
0,False,322,-12696375.88671875,-8312747.7890625,-36861.278564453125,-21045984.954345703
0,False,323,-12696374.98828125,-8312747.52734375,-36862.029296875,-21045984.544921875
0,False,324,-12696374.03515625,-8312747.32421875,-36862.81201171875,-21045984.17138672
0,False,325,-12696373.05078125,-8312747.0546875,-36863.55419921875,-21045983.65966797
1,True,0,-12897183.33984375,-8318586.37109375,-35155.09814453125,-21250924.80908203
1,True,1,-12846615.9609375,-8318520.44140625,-35269.757568359375,-21200406.15991211
1,True,2,-12809672.4609375,-8318442.625,-35387.2578125,-21163502.34375
1,True,3,-12783763.30859375,-8318354.9140625,-35504.205322265625,-21137622.427978516
1,True,4,-12766268.63671875,-8318261.5,-35617.47314453125,-21120147.60986328
1,True,5,-12754821.23828125,-8318165.4296875,-35724.072998046875,-21108710.740966797
1,True,6,-12747473.69921875,-8318069.0546875,-35821.79052734375,-21101364.544433594
1,True,7,-12742726.75390625,-8317973.5703125,-35909.225830078125,-21096609.550048828
1,True,8,-12739508.0625,-8317879.54296875,-35985.89013671875,-21093373.49560547
1,True,9,-12737118.48046875,-8317787.35546875,-36052.063232421875,-21090957.899169922
