restart_index,selected,step,count_log_likelihood,shape_log_likelihood,abundance_log_prior,total_log_objective
0,True,137,-2408355.645690918,-843914.8902282715,-34195.313705444336,-3286465.849624634
0,True,138,-2408292.5987243652,-843893.0157546997,-34193.205322265625,-3286378.8198013306
0,True,139,-2408231.7125549316,-843871.6543197632,-34191.103202819824,-3286294.4700775146
0,True,140,-2408172.8436279297,-843850.7997741699,-34189.036125183105,-3286212.6795272827
0,True,141,-2408115.9347839355,-843830.4305419922,-34186.98220062256,-3286133.3475265503
0,True,142,-2408060.9172058105,-843810.5147247314,-34184.9436340332,-3286056.375564575
0,True,143,-2408007.6337280273,-843791.0555038452,-34182.93460083008,-3285981.6238327026
0,True,144,-2407956.087249756,-843772.0135116577,-34180.938133239746,-3285909.0388946533
0,True,145,-2407906.170196533,-843753.3816986084,-34178.95890045166,-3285838.5107955933
0,True,146,-2407857.7798461914,-843735.1536865234,-34177.0083732605,-3285769.9419059753
0,True,147,-2407810.8912963867,-843717.2983322144,-34175.07203292847,-3285703.2616615295
0,True,148,-2407765.4190063477,-843699.8094863892,-34173.154777526855,-3285638.3832702637
0,True,149,-2407721.286682129,-843682.6827774048,-34171.265464782715,-3285575.2349243164
0,True,150,-2407678.4713745117,-843665.8889160156,-34169.3928527832,-3285513.7531433105
0,True,151,-2407636.8968200684,-843649.427520752,-34167.53832244873,-3285453.862663269
0,True,152,-2407596.5083007812,-843633.2922668457,-34165.71253967285,-3285395.5131073
0,True,153,-2407557.259979248,-843617.461730957,-34163.902351379395,-3285338.6240615845
0,True,154,-2407519.1204223633,-843601.9244537354,-34162.114318847656,-3285283.1591949463
0,True,155,-2407482.031402588,-843586.6838684082,-34160.3462600708,-3285229.061531067
0,True,156,-2407445.9470214844,-843571.7254180908,-34158.60901260376,-3285176.281452179
0,True,157,-2407410.863708496,-843557.0369186401,-34156.87525558472,-3285124.775882721
0,True,158,-2407376.6886901855,-843542.6168441772,-34155.18292617798,-3285074.488460541
0,True,159,-2407343.4465637207,-843528.4494857788,-34153.50048828125,-3285025.3965377808
0,True,160,-2407311.0881347656,-843514.5279312134,-34151.8371963501,-3284977.453262329
0,True,161,-2407279.524230957,-843500.8529968262,-34150.206035614014,-3284930.583263397
0,True,162,-2407248.8081054688,-843487.4151000977,-34148.584396362305,-3284884.8076019287
0,True,163,-2407218.886199951,-843474.2036743164,-34146.98497009277,-3284840.0748443604
0,True,164,-2407189.715057373,-843461.217880249,-34145.41188430786,-3284796.34482193
0,True,165,-2407161.2710876465,-843448.4497299194,-34143.852394104004,-3284753.57321167
0,True,166,-2407133.5489501953,-843435.8979873657,-34142.31167602539,-3284711.7586135864
0,True,167,-2407106.4934387207,-843423.5496292114,-34140.80048370361,-3284670.8435516357
0,True,168,-2407080.1217956543,-843411.4073181152,-34139.29933929443,-3284630.828453064
0,True,169,-2407054.391357422,-843399.4581756592,-34137.824741363525,-3284591.6742744446
0,True,170,-2407029.274230957,-843387.699295044,-34136.36766052246,-3284553.3411865234
0,True,171,-2407004.7414245605,-843376.1318817139,-34134.93518829346,-3284515.808494568
0,True,172,-2406980.8178710938,-843364.7490234375,-34133.518295288086,-3284479.0851898193
0,True,173,-2406957.4501953125,-843353.5459823608,-34132.12187957764,-3284443.118057251
0,True,174,-2406934.615814209,-843342.5126190186,-34130.75858306885,-3284407.8870162964
0,True,175,-2406912.327026367,-843331.6582336426,-34129.395694732666,-3284373.3809547424
0,True,176,-2406890.537841797,-843320.9696960449,-34128.07027435303,-3284339.577812195
0,True,177,-2406869.2574768066,-843310.4421463013,-34126.76639556885,-3284306.4660186768
0,True,178,-2406848.473510742,-843300.0762863159,-34125.468811035156,-3284274.0186080933
0,True,179,-2406828.1291503906,-843289.8685455322,-34124.20956039429,-3284242.207256317
0,True,180,-2406808.2611694336,-843279.813117981,-34122.96813583374,-3284211.0424232483
0,True,181,-2406788.837677002,-843269.9087600708,-34121.739055633545,-3284180.4854927063
0,True,182,-2406769.8259277344,-843260.1495819092,-34120.54434967041,-3284150.519859314
0,True,183,-2406751.246948242,-843250.5365600586,-34119.36821746826,-3284121.151725769
0,True,184,-2406733.0820007324,-843241.0656738281,-34118.2067489624,-3284092.354423523
0,True,185,-2406715.2992858887,-843231.7322616577,-34117.07752227783,-3284064.109069824
0,True,186,-2406697.900024414,-843222.5263977051,-34115.96802902222,-3284036.3944511414
0,True,187,-2406680.884490967,-843213.4599304199,-34114.87314605713,-3284009.217567444
0,True,188,-2406664.2289123535,-843204.522644043,-34113.808979034424,-3283982.560535431
0,True,189,-2406647.92388916,-843195.7124176025,-34112.76449584961,-3283956.4008026123
0,True,190,-2406631.978240967,-843187.0180969238,-34111.735958099365,-3283930.73229599
0,True,191,-2406616.36126709,-843178.4560317993,-34110.73589324951,-3283905.5531921387
0,True,192,-2406601.066040039,-843170.0073471069,-34109.755504608154,-3283880.828891754
0,True,193,-2406586.1007995605,-843161.6801986694,-34108.79228973389,-3283856.573287964
0,True,194,-2406571.4472351074,-843153.4646759033,-34107.85614013672,-3283832.7680511475
0,True,195,-2406557.080657959,-843145.3599243164,-34106.9381980896,-3283809.378780365
0,True,196,-2406543.035003662,-843137.3649673462,-34106.039863586426,-3283786.4398345947
0,True,197,-2406529.266265869,-843129.478302002,-34105.16499328613,-3283763.909561157
0,True,198,-2406515.7803649902,-843121.6959457397,-34104.31002807617,-3283741.786338806
0,True,199,-2406502.573425293,-843114.0202255249,-34103.47344207764,-3283720.0670928955
0,True,200,-2406489.6209716797,-843106.4437103271,-34102.657611846924,-3283698.7222938538
0,True,201,-2406476.948852539,-843098.9642028809,-34101.86277770996,-3283677.77583313
0,True,202,-2406464.5169067383,-843091.5902709961,-34101.08539581299,-3283657.1925735474
0,True,203,-2406452.3424072266,-843084.3070144653,-34100.32759094238,-3283636.9770126343
0,True,204,-2406440.405090332,-843077.1190261841,-34099.58973693848,-3283617.1138534546
0,True,205,-2406428.712158203,-843070.0227355957,-34098.868827819824,-3283597.6037216187
0,True,206,-2406417.246673584,-843063.0182189941,-34098.16645050049,-3283578.4313430786
0,True,207,-2406406.001647949,-843056.102470398,-34097.48302459717,-3283559.5871429443
0,True,208,-2406395.0023498535,-843049.2783584595,-34096.816413879395,-3283541.0971221924
0,True,209,-2406384.1975097656,-843042.5325012207,-34096.165954589844,-3283522.895965576
0,True,210,-2406373.611175537,-843035.878074646,-34095.53352355957,-3283505.0227737427
0,True,211,-2406363.2305603027,-843029.3066635132,-34094.91687011719,-3283487.454093933
0,True,212,-2406353.0429382324,-843022.8129806519,-34094.315994262695,-3283470.171913147
0,True,213,-2406343.076324463,-843016.4085998535,-34093.73204803467,-3283453.216972351
0,True,214,-2406333.2740478516,-843010.073348999,-34093.16278839111,-3283436.5101852417
0,True,215,-2406323.676147461,-843003.8236846924,-34092.608573913574,-3283420.108406067
0,True,216,-2406314.261291504,-842997.6474914551,-34092.070808410645,-3283403.9795913696
0,True,217,-2406305.020385742,-842991.5446777344,-34091.54571533203,-3283388.1107788086
0,True,218,-2406295.9767456055,-842985.522277832,-34091.03572845459,-3283372.534751892
0,True,219,-2406287.0738220215,-842979.5671081543,-34090.54134750366,-3283357.1822776794
0,True,220,-2406278.364868164,-842973.6866989136,-34090.05805206299,-3283342.1096191406
0,True,221,-2406269.8149414062,-842967.8749008179,-34089.5905456543,-3283327.2803878784
0,True,222,-2406261.427154541,-842962.1340179443,-34089.13607406616,-3283312.6972465515
0,True,223,-2406253.180908203,-842956.4601821899,-34088.69366836548,-3283298.3347587585
0,True,224,-2406245.1112365723,-842950.8535461426,-34088.26594924927,-3283284.230731964
0,True,225,-2406237.184234619,-842945.3186340332,-34087.85005187988,-3283270.352920532
0,True,226,-2406229.397918701,-842939.8435897827,-34087.44578552246,-3283256.6872940063
0,True,227,-2406221.77633667,-842934.4270629883,-34087.05602264404,-3283243.2594223022
0,True,228,-2406214.28225708,-842929.0775909424,-34086.677280426025,-3283230.0371284485
0,True,229,-2406206.9304504395,-842923.7934112549,-34086.31065750122,-3283217.0345191956
0,True,230,-2406199.7158813477,-842918.568283081,-34085.956398010254,-3283204.240562439
0,True,231,-2406192.6347961426,-842913.4053649902,-34085.61443710327,-3283191.654598236
0,True,232,-2406185.681427002,-842908.2945327759,-34085.28239440918,-3283179.258354187
0,True,233,-2406178.843170166,-842903.2484283447,-34084.963874816895,-3283167.0554733276
0,True,234,-2406172.1455078125,-842898.2546691895,-34084.65484237671,-3283155.0550193787
0,True,235,-2406165.5730285645,-842893.3196563721,-34084.35884094238,-3283143.251525879
0,True,236,-2406159.118499756,-842888.4393692017,-34084.07135391235,-3283131.62922287
0,True,237,-2406152.775604248,-842883.6105499268,-34083.79842376709,-3283120.184577942
0,True,238,-2406146.5388793945,-842878.8405609131,-34083.529861450195,-3283108.909301758
0,True,239,-2406140.426361084,-842874.1202087402,-34083.28202056885,-3283097.828590393
0,True,240,-2406134.4394836426,-842869.4514770508,-34083.02914428711,-3283086.9201049805
0,True,241,-2406128.5297546387,-842864.8360595703,-34082.80767059326,-3283076.1734848022
0,True,242,-2406122.7544555664,-842860.2661590576,-34082.570236206055,-3283065.59085083
0,True,243,-2406117.0690612793,-842855.7539367676,-34082.36811828613,-3283055.191116333
0,True,244,-2406111.4912719727,-842851.2814331055,-34082.1573638916,-3283044.9300689697
0,True,245,-2406106.003112793,-842846.8681182861,-34081.96318054199,-3283034.834411621
0,True,246,-2406100.6040649414,-842842.4927978516,-34081.781425476074,-3283024.878288269
0,True,247,-2406095.323272705,-842838.1687469482,-34081.60066986084,-3283015.092689514
0,True,248,-2406090.1302490234,-842833.8884124756,-34081.435638427734,-3283005.4542999268
0,True,249,-2406085.0276794434,-842829.6593093872,-34081.2779006958,-3282995.9648895264
0,True,250,-2406080.017944336,-842825.4667053223,-34081.12654495239,-3282986.6111946106
0,True,251,-2406075.0853881836,-842821.3263549805,-34080.98699569702,-3282977.398738861
0,True,252,-2406070.255859375,-842817.2236557007,-34080.85223388672,-3282968.3317489624
0,True,253,-2406065.4967956543,-842813.1684188843,-34080.73136520386,-3282959.3965797424
0,True,254,-2406060.8263549805,-842809.1471710205,-34080.61003112793,-3282950.583557129
0,True,255,-2406056.232849121,-842805.1828536987,-34080.50783538818,-3282941.923538208
0,True,256,-2406051.736907959,-842801.2456054688,-34080.40291595459,-3282933.3854293823
0,True,257,-2406047.3012390137,-842797.3587646484,-34080.31072998047,-3282924.9707336426
0,True,258,-2406042.948791504,-842793.5120697021,-34080.228515625,-3282916.689376831
0,True,259,-2406038.6773376465,-842789.6904754639,-34080.14767456055,-3282908.515487671
0,True,260,-2406034.4644470215,-842785.9264373779,-34080.079067230225,-3282900.4699516296
0,True,261,-2406030.332672119,-842782.186454773,-34080.01751327515,-3282892.5366401672
0,True,262,-2406026.2749328613,-842778.4890289307,-34079.959953308105,-3282884.7239151
0,True,263,-2406022.285797119,-842774.834022522,-34079.91242980957,-3282877.0322494507
0,True,264,-2406018.3643493652,-842771.2117385864,-34079.87128448486,-3282869.4473724365
0,True,265,-2406014.519317627,-842767.6230316162,-34079.8362121582,-3282861.9785614014
0,True,266,-2406010.7270507812,-842764.0818252563,-34079.80744934082,-3282854.6163253784
0,True,267,-2406007.005645752,-842760.5621871948,-34079.79067993164,-3282847.3585128784
0,True,268,-2406003.354614258,-842757.0888290405,-34079.76789855957,-3282840.211341858
0,True,269,-2405999.7350463867,-842753.6413116455,-34079.769371032715,-3282833.145729065
0,True,270,-2405996.2073669434,-842750.2322311401,-34079.76043701172,-3282826.200035095
0,True,271,-2405992.738555908,-842746.8586044312,-34079.76721572876,-3282819.364376068
0,True,272,-2405989.316467285,-842743.513092041,-34079.78061294556,-3282812.6101722717
0,True,273,-2405985.9579467773,-842740.2037734985,-34079.79250717163,-3282805.9542274475
0,True,274,-2405982.6532287598,-842736.9261474609,-34079.8182220459,-3282799.3975982666
0,True,275,-2405979.401550293,-842733.6790618896,-34079.847747802734,-3282792.9283599854
0,True,276,-2405976.220397949,-842730.467956543,-34079.878704071045,-3282786.567058563
0,True,277,-2405973.0752868652,-842727.2824707031,-34079.92164993286,-3282780.279407501
0,True,278,-2405969.9885253906,-842724.1309890747,-34079.96778869629,-3282774.0873031616
0,True,279,-2405966.950897217,-842721.0046844482,-34080.016342163086,-3282767.971923828
0,True,280,-2405963.978668213,-842717.9136199951,-34080.0744934082,-3282761.966781616
0,True,281,-2405961.036529541,-842714.8520507812,-34080.13847351074,-3282756.027053833
0,True,282,-2405958.1441955566,-842711.8198852539,-34080.20045852661,-3282750.164539337
0,True,283,-2405955.3097839355,-842708.8135986328,-34080.27973937988,-3282744.4031219482
0,True,284,-2405952.5184020996,-842705.8374099731,-34080.352153778076,-3282738.707965851
0,True,285,-2405949.7684020996,-842702.8926315308,-34080.43966674805,-3282733.1007003784
0,True,286,-2405947.076812744,-842699.9674835205,-34080.51950836182,-3282727.5638046265
0,True,287,-2405944.410949707,-842697.0809783936,-34080.625312805176,-3282722.1172409058
0,True,288,-2405941.8146972656,-842694.2066040039,-34080.70471191406,-3282716.7260131836
0,True,289,-2405939.228820801,-842691.373916626,-34080.82350921631,-3282711.426246643
0,True,290,-2405936.717956543,-842688.559387207,-34080.92102432251,-3282706.1983680725
0,True,291,-2405934.235107422,-842685.7712936401,-34081.029609680176,-3282701.036010742
0,True,292,-2405931.775756836,-842683.0114974976,-34081.15560913086,-3282695.9428634644
0,True,293,-2405929.390045166,-842680.2726135254,-34081.26484680176,-3282690.927505493
0,True,294,-2405927.01373291,-842677.5677490234,-34081.39376068115,-3282685.9752426147
0,True,295,-2405924.6867370605,-842674.8778762817,-34081.52526092529,-3282681.0898742676
0,True,296,-2405922.4017944336,-842672.217918396,-34081.65043640137,-3282676.270149231
0,True,297,-2405920.149383545,-842669.5808563232,-34081.79405975342,-3282671.5242996216
0,True,298,-2405917.928009033,-842666.9634475708,-34081.933559417725,-3282666.8250160217
0,True,299,-2405915.750305176,-842664.3761901855,-34082.07478713989,-3282662.201282501
0,True,300,-2405913.59375,-842661.8140945435,-34082.22933959961,-3282657.637184143
0,True,301,-2405911.497680664,-842659.2652130127,-34082.378116607666,-3282653.1410102844
0,True,302,-2405909.423553467,-842656.7488098145,-34082.53405380249,-3282648.7064170837
0,True,303,-2405907.3676757812,-842654.2551879883,-34082.69818878174,-3282644.3210525513
0,True,304,-2405905.36907959,-842651.7736663818,-34082.85733795166,-3282640.0000839233
0,True,305,-2405903.3865356445,-842649.3267211914,-34083.0270652771,-3282635.740322113
0,True,306,-2405901.424255371,-842646.8950881958,-34083.19944000244,-3282631.5187835693
0,True,307,-2405899.5280151367,-842644.4788208008,-34083.37024688721,-3282627.3770828247
0,True,308,-2405897.632446289,-842642.095085144,-34083.55089569092,-3282623.278427124
0,True,309,-2405895.775390625,-842639.7253875732,-34083.7314414978,-3282619.232219696
0,True,310,-2405893.952758789,-842637.3792190552,-34083.91353607178,-3282615.245513916
0,True,311,-2405892.15045166,-842635.056930542,-34084.105167388916,-3282611.312549591
0,True,312,-2405890.3959350586,-842632.7487335205,-34084.29235839844,-3282607.4370269775
0,True,313,-2405888.642150879,-842630.46068573,-34084.488609313965,-3282603.591445923
0,True,314,-2405886.933227539,-842628.1975479126,-34084.68407821655,-3282599.814853668
0,True,315,-2405885.254333496,-842625.9491958618,-34084.885917663574,-3282596.0894470215
0,True,316,-2405883.590209961,-842623.7252044678,-34085.084228515625,-3282592.3996429443
0,True,317,-2405881.958557129,-842621.5179214478,-34085.29763793945,-3282588.774116516
0,True,318,-2405880.347961426,-842619.3279495239,-34085.49787521362,-3282585.1737861633
0,True,319,-2405878.7565612793,-842617.157661438,-34085.715282440186,-3282581.6295051575
0,True,320,-2405877.208984375,-842615.0048599243,-34085.928314208984,-3282578.1421585083
0,True,321,-2405875.678833008,-842612.8723449707,-34086.14136123657,-3282574.692539215
0,True,322,-2405874.142059326,-842610.7585906982,-34086.36693572998,-3282571.2675857544
