restart_index,selected,step,count_log_likelihood,shape_log_likelihood,abundance_log_prior,total_log_objective
0,True,52,-10694324.10546875,-11637164.0859375,-7237.853790283203,-22338726.045196533
0,True,53,-10694322.52734375,-11637152.0859375,-7235.339782714844,-22338709.953063965
0,True,54,-10694321.5703125,-11637139.25390625,-7232.9488525390625,-22338693.77307129
0,True,55,-10694322.01953125,-11637125.8046875,-7230.789489746094,-22338678.613708496
0,True,56,-10694323.8828125,-11637111.83984375,-7228.7818603515625,-22338664.5045166
0,True,57,-10694326.5390625,-11637097.265625,-7226.855499267578,-22338650.660186768
0,True,58,-10694329.50390625,-11637082.53515625,-7224.957366943359,-22338636.996429443
0,True,59,-10694333.19921875,-11637067.66015625,-7223.025909423828,-22338623.885284424
0,True,60,-10694337.57421875,-11637053.14453125,-7221.055084228516,-22338611.77383423
0,True,61,-10694342.01171875,-11637038.8515625,-7219.075531005859,-22338599.938812256
0,True,62,-10694346.25390625,-11637024.953125,-7217.166473388672,-22338588.37350464
0,True,63,-10694350.62890625,-11637011.33203125,-7215.383056640625,-22338577.34399414
0,True,64,-10694355.078125,-11636998.2890625,-7213.7186279296875,-22338567.08581543
0,True,65,-10694359.24609375,-11636985.67578125,-7212.1251220703125,-22338557.04699707
0,True,66,-10694363.23046875,-11636973.69140625,-7210.593444824219,-22338547.515319824
0,True,67,-10694367.09765625,-11636962.26171875,-7209.121795654297,-22338538.481170654
0,True,68,-10694370.51171875,-11636951.73046875,-7207.6783447265625,-22338529.920532227
0,True,69,-10694373.5859375,-11636941.93359375,-7206.252624511719,-22338521.77215576
0,True,70,-10694376.17578125,-11636932.95703125,-7204.852935791016,-22338513.98574829
0,True,71,-10694378.6953125,-11636924.70703125,-7203.524383544922,-22338506.926727295
0,True,72,-10694380.57421875,-11636917.06640625,-7202.294006347656,-22338499.934631348
0,True,73,-10694382.21484375,-11636910.23828125,-7201.175109863281,-22338493.628234863
0,True,74,-10694383.828125,-11636903.953125,-7200.147186279297,-22338487.92843628
0,True,75,-10694385.0234375,-11636898.2265625,-7199.158843994141,-22338482.408843994
0,True,76,-10694386.05859375,-11636893.13671875,-7198.195281982422,-22338477.390594482
0,True,77,-10694387.10546875,-11636888.37890625,-7197.2579345703125,-22338472.74230957
0,True,78,-10694388.0859375,-11636884.125,-7196.352752685547,-22338468.563690186
0,True,79,-10694389.0390625,-11636880.1640625,-7195.506072998047,-22338464.709197998
0,True,80,-10694390.0,-11636876.45703125,-7194.744201660156,-22338461.20123291
0,True,81,-10694391.08203125,-11636873.015625,-7194.066864013672,-22338458.164520264
0,True,82,-10694392.16796875,-11636869.71484375,-7193.472229003906,-22338455.355041504
0,True,83,-10694393.296875,-11636866.5859375,-7192.9410400390625,-22338452.82385254
0,True,84,-10694394.41015625,-11636863.6875,-7192.457611083984,-22338450.555267334
0,True,85,-10694395.859375,-11636861.10546875,-7191.969573974609,-22338448.934417725
0,True,86,-10694397.16015625,-11636858.48046875,-7191.488098144531,-22338447.128723145
0,True,87,-10694398.640625,-11636856.08984375,-7191.0625,-22338445.79296875
0,True,88,-10694400.01953125,-11636853.77734375,-7190.729400634766,-22338444.526275635
0,True,89,-10694401.33984375,-11636851.76953125,-7190.479705810547,-22338443.58908081
0,True,90,-10694402.671875,-11636850.0078125,-7190.282043457031,-22338442.961730957
0,True,91,-10694403.921875,-11636848.1875,-7190.084777832031,-22338442.194152832
0,True,92,-10694405.30078125,-11636846.54296875,-7189.911651611328,-22338441.75540161
0,True,93,-10694406.38671875,-11636845.2734375,-7189.718322753906,-22338441.378479004
0,True,94,-10694407.54296875,-11636843.90234375,-7189.595794677734,-22338441.041107178
0,True,95,-10694408.5078125,-11636842.98828125,-7189.429229736328,-22338440.925323486
0,True,96,-10694409.63671875,-11636841.83203125,-7189.456146240234,-22338440.92489624
0,True,97,-10694410.35546875,-11636841.203125,-7189.3509521484375,-22338440.9095459
0,True,98,-10694411.140625,-11636840.17578125,-7189.477447509766,-22338440.79385376
0,True,99,-10694411.50390625,-11636839.70703125,-7189.407501220703,-22338440.61843872
0,True,100,-10694412.17578125,-11636839.09765625,-7189.376770019531,-22338440.65020752
0,True,101,-10694412.81640625,-11636838.41796875,-7189.423980712891,-22338440.658355713
0,True,102,-10694413.16796875,-11636838.09765625,-7189.350036621094,-22338440.61566162
0,True,103,-10694413.41796875,-11636837.65234375,-7189.458404541016,-22338440.52871704
0,True,104,-10694413.6328125,-11636837.20703125,-7189.543304443359,-22338440.383148193
0,True,105,-10694413.78125,-11636837.046875,-7189.5765380859375,-22338440.404663086
0,True,106,-10694414.06640625,-11636836.58984375,-7189.6395263671875,-22338440.295776367
0,True,107,-10694414.04296875,-11636836.5234375,-7189.736968994141,-22338440.303375244
0,True,108,-10694414.1640625,-11636836.375,-7189.656921386719,-22338440.195983887
0,True,109,-10694414.015625,-11636836.3046875,-7189.873474121094,-22338440.19378662
0,True,110,-10694413.8515625,-11636836.28515625,-7189.838317871094,-22338439.97503662
0,True,111,-10694413.53125,-11636836.33984375,-7189.9425048828125,-22338439.813598633
0,True,112,-10694413.27734375,-11636836.3515625,-7190.067474365234,-22338439.696380615
0,True,113,-10694413.05078125,-11636836.546875,-7190.049102783203,-22338439.646759033
0,True,114,-10694412.55859375,-11636836.7578125,-7190.149261474609,-22338439.465667725
0,True,115,-10694412.1015625,-11636837.2734375,-7190.217742919922,-22338439.59274292
0,True,116,-10694411.5859375,-11636837.65234375,-7190.231842041016,-22338439.47012329
0,True,117,-10694410.984375,-11636838.0859375,-7190.301605224609,-22338439.371917725
0,True,118,-10694410.44140625,-11636838.3671875,-7190.436950683594,-22338439.245544434
0,True,119,-10694409.953125,-11636839.0234375,-7190.323547363281,-22338439.300109863
0,True,120,-10694409.375,-11636839.3515625,-7190.5513916015625,-22338439.2779541
0,True,121,-10694408.6328125,-11636840.046875,-7190.464935302734,-22338439.144622803
0,True,122,-10694408.1484375,-11636840.37890625,-7190.525939941406,-22338439.05328369
0,True,123,-10694407.49609375,-11636840.98828125,-7190.6436767578125,-22338439.128051758
0,True,124,-10694407.0859375,-11636841.34375,-7190.575408935547,-22338439.005096436
0,True,125,-10694406.55859375,-11636841.7109375,-7190.6405029296875,-22338438.91003418
0,True,126,-10694406.046875,-11636842.18359375,-7190.708831787109,-22338438.939300537
0,True,127,-10694405.89453125,-11636842.4765625,-7190.644805908203,-22338439.01589966
0,True,128,-10694405.36328125,-11636842.796875,-7190.72119140625,-22338438.881347656
0,True,129,-10694405.03515625,-11636843.07421875,-7190.760650634766,-22338438.870025635
0,True,130,-10694404.98046875,-11636843.25390625,-7190.7076416015625,-22338438.9420166
0,True,131,-10694404.67578125,-11636843.52734375,-7190.762054443359,-22338438.965179443
0,True,132,-10694404.4140625,-11636843.73046875,-7190.777740478516,-22338438.92227173
0,True,133,-10694404.37109375,-11636843.8125,-7190.694183349609,-22338438.8777771
0,True,134,-10694404.09375,-11636844.06640625,-7190.788787841797,-22338438.94894409
0,True,135,-10694404.09765625,-11636844.0859375,-7190.737121582031,-22338438.920715332
0,True,136,-10694404.14453125,-11636844.0703125,-7190.746795654297,-22338438.961639404
0,True,137,-10694404.1875,-11636844.1953125,-7190.743347167969,-22338439.126159668
0,True,138,-10694403.96484375,-11636844.15625,-7190.7451171875,-22338438.866210938
0,True,139,-10694404.0390625,-11636844.0625,-7190.693786621094,-22338438.79534912
0,True,140,-10694404.05078125,-11636844.078125,-7190.706726074219,-22338438.835632324
0,True,141,-10694404.171875,-11636843.9921875,-7190.701232910156,-22338438.86529541
0,True,142,-10694404.20703125,-11636843.97265625,-7190.655548095703,-22338438.835235596
0,True,143,-10694404.265625,-11636843.80859375,-7190.680755615234,-22338438.754974365
0,True,144,-10694404.52734375,-11636843.69140625,-7190.657501220703,-22338438.87625122
0,True,145,-10694404.73828125,-11636843.5703125,-7190.619049072266,-22338438.927642822
0,True,146,-10694404.78125,-11636843.3984375,-7190.633361816406,-22338438.813049316
0,True,147,-10694405.0078125,-11636843.234375,-7190.608428955078,-22338438.850616455
0,True,148,-10694405.1796875,-11636843.12109375,-7190.580322265625,-22338438.881103516
0,True,149,-10694405.328125,-11636842.921875,-7190.588073730469,-22338438.83807373
0,True,150,-10694405.484375,-11636842.80859375,-7190.570861816406,-22338438.863830566
0,True,151,-10694405.578125,-11636842.69140625,-7190.541717529297,-22338438.81124878
0,True,152,-10694405.671875,-11636842.52734375,-7190.551788330078,-22338438.75100708
0,True,153,-10694405.78515625,-11636842.4453125,-7190.543731689453,-22338438.77420044
0,True,154,-10694405.93359375,-11636842.41015625,-7190.5064697265625,-22338438.850219727
0,True,155,-10694405.95703125,-11636842.37109375,-7190.5413818359375,-22338438.869506836
0,True,156,-10694406.0,-11636842.3515625,-7190.490936279297,-22338438.84249878
0,True,157,-10694406.0390625,-11636842.3828125,-7190.5196533203125,-22338438.94152832
0,True,158,-10694406.27734375,-11636842.21875,-7190.4696044921875,-22338438.965698242
0,True,159,-10694406.171875,-11636842.36328125,-7190.548767089844,-22338439.08392334
0,True,160,-10694406.47265625,-11636842.1640625,-7190.426696777344,-22338439.063415527
0,True,161,-10694406.03515625,-11636842.37890625,-7190.542419433594,-22338438.956481934
0,True,162,-10694406.30078125,-11636842.14453125,-7190.471984863281,-22338438.917297363
0,True,163,-10694406.1484375,-11636842.43359375,-7190.458221435547,-22338439.040252686
0,True,164,-10694406.1640625,-11636842.265625,-7190.538116455078,-22338438.967803955
0,True,165,-10694406.1875,-11636842.23046875,-7190.447814941406,-22338438.86578369
0,True,166,-10694406.08203125,-11636842.33984375,-7190.496185302734,-22338438.918060303
0,True,167,-10694406.12109375,-11636842.3203125,-7190.510437011719,-22338438.95184326
0,True,168,-10694406.24609375,-11636842.28125,-7190.455505371094,-22338438.98284912
0,True,169,-10694405.87890625,-11636842.48828125,-7190.51416015625,-22338438.881347656
0,True,170,-10694406.015625,-11636842.4140625,-7190.486572265625,-22338438.916259766
0,True,171,-10694406.01171875,-11636842.42578125,-7190.495910644531,-22338438.933410645
0,True,172,-10694405.78125,-11636842.734375,-7190.492706298828,-22338439.0083313
0,True,173,-10694406.0078125,-11636842.546875,-7190.521759033203,-22338439.076446533
0,True,174,-10694406.04296875,-11636842.578125,-7190.4617919921875,-22338439.082885742
1,False,0,-10860527.46875,-11647237.9921875,-7633.974670410156,-22515399.43560791
1,False,1,-10810500.6796875,-11647167.03515625,-7587.695343017578,-22465255.410186768
1,False,2,-10774142.91796875,-11647026.96484375,-7548.850311279297,-22428718.73312378
1,False,3,-10748935.01953125,-11646841.0,-7516.690399169922,-22403292.70993042
1,False,4,-10732274.81640625,-11646620.69921875,-7491.086669921875,-22386386.602294922
1,False,5,-10721751.54296875,-11646376.828125,-7471.294036865234,-22375599.665130615
1,False,6,-10715443.07421875,-11646119.734375,-7456.105194091797,-22369018.91378784
1,False,7,-10711920.75390625,-11645855.8046875,-7444.390441894531,-22365220.949035645
1,False,8,-10710124.30078125,-11645588.65625,-7435.311126708984,-22363148.26815796
1,False,9,-10709269.640625,-11645320.9453125,-7428.035949707031,-22362018.621887207
1,False,10,-10708831.1171875,-11645054.80078125,-7421.702087402344,-22361307.620056152
1,False,11,-10708500.58984375,-11644791.98046875,-7415.5577392578125,-22360708.128051758
1,False,12,-10708105.90234375,-11644533.34765625,-7409.136444091797,-22360048.38644409
1,False,13,-10707546.02734375,-11644279.69140625,-7402.347717285156,-22359228.066467285
1,False,14,-10706775.73046875,-11644032.125,-7395.389373779297,-22358203.24484253
1,False,15,-10705814.56640625,-11643791.17578125,-7388.609771728516,-22356994.35195923
1,False,16,-10704740.41796875,-11643557.55078125,-7382.386322021484,-22355680.35507202
1,False,17,-10703653.27734375,-11643331.3671875,-7377.028564453125,-22354361.673095703
1,False,18,-10702632.9453125,-11643112.73828125,-7372.708435058594,-22353118.39202881
1,False,19,-10701723.515625,-11642901.64453125,-7369.460632324219,-22351994.620788574
1,False,20,-10700940.91796875,-11642698.15234375,-7367.243713378906,-22351006.31402588
1,False,21,-10700283.41015625,-11642502.04296875,-7365.951873779297,-22350151.40499878
1,False,22,-10699733.34765625,-11642313.07421875,-7365.374969482422,-22349411.796844482
1,False,23,-10699259.7578125,-11642131.3984375,-7365.235565185547,-22348756.391815186
1,False,24,-10698830.7578125,-11641956.859375,-7365.300689697266,-22348152.917877197
1,False,25,-10698426.046875,-11641789.09765625,-7365.423675537109,-22347580.568206787
1,False,26,-10698039.7265625,-11641628.1015625,-7365.486328125,-22347033.314453125
1,False,27,-10697671.7578125,-11641473.3671875,-7365.390655517578,-22346510.515655518
1,False,28,-10697324.18359375,-11641325.10546875,-7365.074859619141,-22346014.36392212
1,False,29,-10697000.3515625,-11641182.9140625,-7364.449035644531,-22345547.714660645
1,False,30,-10696705.3203125,-11641046.74609375,-7363.344085693359,-22345115.410491943
1,False,31,-10696443.34375,-11640916.703125,-7361.606842041016,-22344721.65371704
1,False,32,-10696214.9296875,-11640792.296875,-7359.221527099609,-22344366.4480896
1,False,33,-10696017.22265625,-11640673.5546875,-7356.300109863281,-22344047.077453613
1,False,34,-10695846.25390625,-11640559.85546875,-7353.0076904296875,-22343759.11706543
1,False,35,-10695698.29296875,-11640450.921875,-7349.523010253906,-22343498.737854004
1,False,36,-10695568.8359375,-11640346.44140625,-7346.002044677734,-22343261.279388428
1,False,37,-10695452.66015625,-11640246.046875,-7342.5364990234375,-22343041.243530273
1,False,38,-10695345.26953125,-11640149.296875,-7339.173828125,-22342833.740234375
1,False,39,-10695243.54296875,-11640055.9921875,-7335.9654541015625,-22342635.50061035
1,False,40,-10695144.890625,-11639965.66796875,-7332.955535888672,-22342443.51412964
1,False,41,-10695047.1015625,-11639878.17578125,-7330.145446777344,-22342255.422790527
1,False,42,-10694949.84375,-11639793.390625,-7327.509857177734,-22342070.744232178
1,False,43,-10694854.47265625,-11639711.03515625,-7325.025207519531,-22341890.53302002
1,False,44,-10694763.5,-11639631.10546875,-7322.6571044921875,-22341717.262573242
1,False,45,-10694678.9765625,-11639553.3671875,-7320.345916748047,-22341552.689666748
1,False,46,-10694602.84375,-11639478.07421875,-7318.036651611328,-22341398.95462036
1,False,47,-10694536.83984375,-11639404.92578125,-7315.708435058594,-22341257.47406006
1,False,48,-10694481.5078125,-11639333.96484375,-7313.369049072266,-22341128.841705322
1,False,49,-10694436.2421875,-11639265.07421875,-7311.037109375,-22341012.353515625
1,False,50,-10694399.421875,-11639198.33203125,-7308.729736328125,-22340906.483642578
1,False,51,-10694368.875,-11639133.6640625,-7306.4547119140625,-22340808.993774414
1,False,52,-10694343.10546875,-11639070.984375,-7304.210510253906,-22340718.300354004
1,False,53,-10694320.296875,-11639010.3203125,-7301.997009277344,-22340632.614196777
1,False,54,-10694299.11328125,-11638951.59375,-7299.811309814453,-22340550.518341064
1,False,55,-10694278.75390625,-11638894.80078125,-7297.624572753906,-22340471.179260254
1,False,56,-10694258.83984375,-11638839.84375,-7295.384216308594,-22340394.06781006
1,False,57,-10694240.01953125,-11638786.4375,-7293.046539306641,-22340319.503570557
1,False,58,-10694222.9375,-11638734.515625,-7290.601806640625,-22340248.05493164
1,False,59,-10694208.52734375,-11638683.86328125,-7288.070953369141,-22340180.46157837
1,False,60,-10694196.8203125,-11638634.4140625,-7285.503356933594,-22340116.737731934
1,False,61,-10694187.546875,-11638586.05078125,-7282.964263916016,-22340056.561920166
1,False,62,-10694180.1875,-11638539.03125,-7280.509429931641,-22339999.72817993
1,False,63,-10694174.08203125,-11638492.76171875,-7278.178253173828,-22339945.022003174
1,False,64,-10694168.75390625,-11638447.88671875,-7275.999176025391,-22339892.639801025
1,False,65,-10694164.0390625,-11638403.8203125,-7273.978363037109,-22339841.837738037
1,False,66,-10694159.546875,-11638360.63671875,-7272.0982666015625,-22339792.28186035
1,False,67,-10694155.4140625,-11638318.3125,-7270.336975097656,-22339744.063537598
1,False,68,-10694151.7578125,-11638276.80078125,-7268.673797607422,-22339697.232391357
1,False,69,-10694148.69921875,-11638236.25,-7267.089080810547,-22339652.03829956
1,False,70,-10694146.703125,-11638196.47265625,-7265.569580078125,-22339608.745361328
1,False,71,-10694145.765625,-11638157.76171875,-7264.103057861328,-22339567.63040161
1,False,72,-10694145.98046875,-11638119.85546875,-7262.673675537109,-22339528.509613037
1,False,73,-10694147.390625,-11638083.1171875,-7261.265899658203,-22339491.77371216
1,False,74,-10694149.984375,-11638047.1796875,-7259.849212646484,-22339457.013275146
1,False,75,-10694153.30078125,-11638012.19140625,-7258.375823974609,-22339423.868011475
1,False,76,-10694157.28125,-11637978.328125,-7256.817352294922,-22339392.426727295
1,False,77,-10694161.11328125,-11637945.3671875,-7255.18115234375,-22339361.661621094
1,False,78,-10694164.89453125,-11637913.29296875,-7253.493591308594,-22339331.68109131
1,False,79,-10694168.62109375,-11637882.2109375,-7251.785614013672,-22339302.617645264
1,False,80,-10694172.5,-11637852.0390625,-7250.085510253906,-22339274.624572754
1,False,81,-10694176.46484375,-11637822.6171875,-7248.419708251953,-22339247.501739502
1,False,82,-10694180.4375,-11637793.859375,-7246.816955566406,-22339221.113830566
1,False,83,-10694184.42578125,-11637766.1171875,-7245.293792724609,-22339195.836761475
1,False,84,-10694188.7109375,-11637738.9765625,-7243.851043701172,-22339171.5385437
1,False,85,-10694192.7890625,-11637712.5859375,-7242.49072265625,-22339147.865722656
1,False,86,-10694197.17578125,-11637687.01171875,-7241.213897705078,-22339125.401397705
1,False,87,-10694201.5546875,-11637662.125,-7240.0089111328125,-22339103.688598633
1,False,88,-10694206.0859375,-11637638.01171875,-7238.850860595703,-22339082.948516846
1,False,89,-10694210.4296875,-11637614.62890625,-7237.705963134766,-22339062.764556885
1,False,90,-10694214.88671875,-11637591.84765625,-7236.550262451172,-22339043.28463745
1,False,91,-10694219.30078125,-11637569.72265625,-7235.382232666016,-22339024.405670166
1,False,92,-10694223.6015625,-11637548.26171875,-7234.212646484375,-22339006.075927734
1,False,93,-10694227.83203125,-11637527.39453125,-7233.055206298828,-22338988.2817688
1,False,94,-10694232.1328125,-11637507.078125,-7231.920227050781,-22338971.13116455
1,False,95,-10694236.34765625,-11637487.53125,-7230.812652587891,-22338954.691558838
1,False,96,-10694240.60546875,-11637468.41015625,-7229.738250732422,-22338938.753875732
1,False,97,-10694244.75390625,-11637449.734375,-7228.6993408203125,-22338923.18762207
1,False,98,-10694248.80859375,-11637431.6796875,-7227.696929931641,-22338908.18521118
1,False,99,-10694252.75390625,-11637414.19921875,-7226.736907958984,-22338893.69003296
1,False,100,-10694256.7890625,-11637397.2421875,-7225.825103759766,-22338879.85635376
1,False,101,-10694260.53515625,-11637380.828125,-7224.961395263672,-22338866.324676514
1,False,102,-10694264.12109375,-11637364.9375,-7224.1390380859375,-22338853.197631836
1,False,103,-10694267.6796875,-11637349.5859375,-7223.347869873047,-22338840.613494873
1,False,104,-10694271.015625,-11637334.65234375,-7222.58056640625,-22338828.248535156
1,False,105,-10694274.30078125,-11637320.34765625,-7221.829559326172,-22338816.477996826
1,False,106,-10694277.53125,-11637306.3671875,-7221.0869140625,-22338804.985351562
1,False,107,-10694280.60546875,-11637292.890625,-7220.3485107421875,-22338793.844604492
1,False,108,-10694283.7109375,-11637280.03515625,-7219.613586425781,-22338783.359680176
1,False,109,-10694286.69140625,-11637267.5,-7218.8857421875,-22338773.077148438
1,False,110,-10694289.55859375,-11637255.41015625,-7218.168487548828,-22338763.13723755
1,False,111,-10694292.40234375,-11637243.80078125,-7217.464050292969,-22338753.667175293
1,False,112,-10694295.0703125,-11637232.4921875,-7216.773590087891,-22338744.336090088
1,False,113,-10694297.765625,-11637221.66796875,-7216.098083496094,-22338735.531677246
1,False,114,-10694300.328125,-11637211.140625,-7215.438385009766,-22338726.90713501
1,False,115,-10694302.8203125,-11637201.1015625,-7214.794647216797,-22338718.716522217
1,False,116,-10694305.171875,-11637191.26171875,-7214.167572021484,-22338710.60116577
1,False,117,-10694307.3671875,-11637181.83203125,-7213.5587158203125,-22338702.75793457
1,False,118,-10694309.703125,-11637172.703125,-7212.968780517578,-22338695.375030518
1,False,119,-10694311.91015625,-11637163.89453125,-7212.3995361328125,-22338688.204223633
1,False,120,-10694313.97265625,-11637155.36328125,-7211.854217529297,-22338681.19015503
1,False,121,-10694315.8984375,-11637147.265625,-7211.333557128906,-22338674.49761963
1,False,122,-10694317.87890625,-11637139.28125,-7210.833679199219,-22338667.99383545
1,False,123,-10694319.65625,-11637131.59375,-7210.350128173828,-22338661.600128174
1,False,124,-10694321.54296875,-11637124.1484375,-7209.8802490234375,-22338655.571655273
1,False,125,-10694323.265625,-11637117.01171875,-7209.423156738281,-22338649.70050049
1,False,126,-10694324.921875,-11637110.078125,-7208.976623535156,-22338643.976623535
1,False,127,-10694326.546875,-11637103.27734375,-7208.539489746094,-22338638.363708496
1,False,128,-10694328.23046875,-11637096.66796875,-7208.113098144531,-22338633.011535645
1,False,129,-10694329.8671875,-11637090.4609375,-7207.696960449219,-22338628.02508545
1,False,130,-10694331.34375,-11637084.23828125,-7207.289825439453,-22338622.87185669
1,False,131,-10694332.89453125,-11637078.31640625,-7206.889343261719,-22338618.10028076
1,False,132,-10694334.3046875,-11637072.53515625,-7206.496276855469,-22338613.336120605
1,False,133,-10694335.7890625,-11637066.86328125,-7206.113189697266,-22338608.765533447
1,False,134,-10694337.3046875,-11637061.44921875,-7205.742706298828,-22338604.49661255
1,False,135,-10694338.5859375,-11637056.09375,-7205.386077880859,-22338600.06576538
1,False,136,-10694340.00390625,-11637050.8671875,-7205.042907714844,-22338595.914001465
1,False,137,-10694341.2734375,-11637045.7890625,-7204.714263916016,-22338591.776763916
1,False,138,-10694342.59375,-11637040.98046875,-7204.398529052734,-22338587.972747803
1,False,139,-10694343.8125,-11637036.234375,-7204.0963134765625,-22338584.143188477
1,False,140,-10694345.078125,-11637031.55859375,-7203.803955078125,-22338580.440673828
1,False,141,-10694346.2109375,-11637027.109375,-7203.520599365234,-22338576.840911865
1,False,142,-10694347.421875,-11637022.72265625,-7203.239990234375,-22338573.384521484
1,False,143,-10694348.52734375,-11637018.48046875,-7202.9658203125,-22338569.973632812
1,False,144,-10694349.68359375,-11637014.34765625,-7202.691589355469,-22338566.722839355
1,False,145,-10694350.74609375,-11637010.33203125,-7202.429626464844,-22338563.507751465
1,False,146,-10694351.83203125,-11637006.47265625,-7202.163818359375,-22338560.46850586
1,False,147,-10694352.8515625,-11637002.734375,-7201.923309326172,-22338557.509246826
1,False,148,-10694353.8359375,-11636999.046875,-7201.663024902344,-22338554.545837402
1,False,149,-10694354.9140625,-11636995.45703125,-7201.456329345703,-22338551.827423096
1,False,150,-10694355.74609375,-11636992.0078125,-7201.184295654297,-22338548.938201904
1,False,151,-10694357.07421875,-11636988.4453125,-7201.0364990234375,-22338546.556030273
1,False,152,-10694357.765625,-11636985.4296875,-7200.725555419922,-22338543.92086792
1,False,153,-10694358.96484375,-11636981.84765625,-7200.639312744141,-22338541.451812744
1,False,154,-10694359.5859375,-11636978.93359375,-7200.345947265625,-22338538.865478516
1,False,155,-10694360.5,-11636975.75,-7200.18505859375,-22338536.435058594
1,False,156,-10694361.52734375,-11636972.69140625,-7200.0325927734375,-22338534.251342773
1,False,157,-10694362.27734375,-11636969.9296875,-7199.7681884765625,-22338531.975219727
1,False,158,-10694363.2265625,-11636966.96875,-7199.641357421875,-22338529.836669922
