restart_index,selected,step,count_log_likelihood,shape_log_likelihood,abundance_log_prior,total_log_objective
0,True,60,-12555857.34765625,-13232213.69140625,-36369.19091796875,-25824440.22998047
0,True,61,-12555751.56640625,-13232144.30078125,-36361.85205078125,-25824257.71923828
0,True,62,-12555649.875,-13232076.01171875,-36354.822265625,-25824080.708984375
0,True,63,-12555551.90234375,-13232008.96484375,-36348.147216796875,-25823909.014404297
0,True,64,-12555457.15625,-13231943.0859375,-36341.845458984375,-25823742.087646484
0,True,65,-12555365.65234375,-13231878.26953125,-36335.92578125,-25823579.84765625
0,True,66,-12555277.18359375,-13231814.62109375,-36330.3857421875,-25823422.190429688
0,True,67,-12555191.39453125,-13231752.1875,-36325.23779296875,-25823268.81982422
0,True,68,-12555108.38671875,-13231691.1640625,-36320.5078125,-25823120.05859375
0,True,69,-12555028.00390625,-13231631.3046875,-36316.229736328125,-25822975.538330078
0,True,70,-12554950.17578125,-13231572.5703125,-36312.432861328125,-25822835.178955078
0,True,71,-12554875.14453125,-13231515.07421875,-36309.140380859375,-25822699.35913086
0,True,72,-12554802.34765625,-13231458.75390625,-36306.365966796875,-25822567.467529297
0,True,73,-12554731.95703125,-13231403.6796875,-36304.108642578125,-25822439.745361328
0,True,74,-12554663.7890625,-13231349.99609375,-36302.365234375,-25822316.150390625
0,True,75,-12554597.83203125,-13231297.45703125,-36301.13134765625,-25822196.420410156
0,True,76,-12554533.921875,-13231246.3671875,-36300.399658203125,-25822080.688720703
0,True,77,-12554471.94140625,-13231196.421875,-36300.1572265625,-25821968.520507812
0,True,78,-12554411.9921875,-13231147.83203125,-36300.38232421875,-25821860.20654297
0,True,79,-12554353.94921875,-13231100.3828125,-36301.051025390625,-25821755.38305664
0,True,80,-12554298.0078125,-13231054.46484375,-36302.146484375,-25821654.619140625
0,True,81,-12554243.98828125,-13231009.78125,-36303.66357421875,-25821557.43310547
0,True,82,-12554191.8359375,-13230966.24609375,-36305.607177734375,-25821463.689208984
0,True,83,-12554141.484375,-13230923.91015625,-36307.99267578125,-25821373.38720703
0,True,84,-12554092.8359375,-13230883.0234375,-36310.822021484375,-25821286.681396484
0,True,85,-12554045.66796875,-13230843.4140625,-36314.091064453125,-25821203.173095703
0,True,86,-12554000.1875,-13230804.9375,-36317.78271484375,-25821122.907714844
0,True,87,-12553956.25390625,-13230768.125,-36321.865966796875,-25821046.244873047
0,True,88,-12553913.64453125,-13230732.453125,-36326.306396484375,-25820972.404052734
0,True,89,-12553872.56640625,-13230697.921875,-36331.076904296875,-25820901.565185547
0,True,90,-12553832.984375,-13230664.78125,-36336.154052734375,-25820833.919677734
0,True,91,-12553794.5703125,-13230632.859375,-36341.52880859375,-25820768.958496094
0,True,92,-12553757.54296875,-13230601.984375,-36347.1943359375,-25820706.721679688
0,True,93,-12553721.7578125,-13230572.47265625,-36353.13720703125,-25820647.36767578
0,True,94,-12553686.9453125,-13230544.0234375,-36359.3447265625,-25820590.313476562
0,True,95,-12553653.3515625,-13230516.59375,-36365.78955078125,-25820535.73486328
0,True,96,-12553620.796875,-13230490.375,-36372.44091796875,-25820483.61279297
0,True,97,-12553589.26953125,-13230465.203125,-36379.260986328125,-25820433.733642578
0,True,98,-12553558.796875,-13230440.78125,-36386.213623046875,-25820385.791748047
0,True,99,-12553529.44140625,-13230417.296875,-36393.273193359375,-25820340.01147461
0,True,100,-12553501.046875,-13230394.76953125,-36400.431640625,-25820296.248046875
0,True,101,-12553473.484375,-13230373.03125,-36407.688720703125,-25820254.204345703
0,True,102,-12553446.91015625,-13230352.18359375,-36415.052001953125,-25820214.145751953
0,True,103,-12553420.984375,-13230331.9453125,-36422.52734375,-25820175.45703125
0,True,104,-12553395.6796875,-13230312.671875,-36430.100341796875,-25820138.451904297
0,True,105,-12553371.0546875,-13230294.13671875,-36437.748046875,-25820102.939453125
0,True,106,-12553347.02734375,-13230276.40625,-36445.443603515625,-25820068.877197266
0,True,107,-12553323.63671875,-13230259.39453125,-36453.158203125,-25820036.189453125
0,True,108,-12553300.5703125,-13230242.98046875,-36460.87548828125,-25820004.42626953
0,True,109,-12553278.33984375,-13230227.31640625,-36468.58447265625,-25819974.240722656
0,True,110,-12553256.62109375,-13230212.19921875,-36476.28076171875,-25819945.10107422
0,True,111,-12553235.3828125,-13230197.640625,-36483.962890625,-25819916.986328125
0,True,112,-12553214.66796875,-13230183.5390625,-36491.62744140625,-25819889.834472656
0,True,113,-12553194.2890625,-13230170.140625,-36499.2734375,-25819863.703125
0,True,114,-12553174.390625,-13230157.2734375,-36506.896240234375,-25819838.560302734
0,True,115,-12553154.6171875,-13230144.98046875,-36514.491943359375,-25819814.08959961
0,True,116,-12553135.421875,-13230133.03515625,-36522.055419921875,-25819790.512451172
0,True,117,-12553116.6328125,-13230121.65234375,-36529.579345703125,-25819767.864501953
0,True,118,-12553098.09375,-13230110.6875,-36537.06103515625,-25819745.842285156
0,True,119,-12553079.8359375,-13230100.03125,-36544.4912109375,-25819724.358398438
0,True,120,-12553062.09765625,-13230089.84375,-36551.871337890625,-25819703.81274414
0,True,121,-12553044.66015625,-13230080.16796875,-36559.201171875,-25819684.029296875
0,True,122,-12553027.4921875,-13230070.5390625,-36566.480712890625,-25819664.51196289
0,True,123,-12553010.671875,-13230061.4375,-36573.71142578125,-25819645.82080078
0,True,124,-12552994.11328125,-13230052.57421875,-36580.89501953125,-25819627.58251953
0,True,125,-12552977.91796875,-13230044.21875,-36588.0263671875,-25819610.163085938
0,True,126,-12552961.921875,-13230036.1171875,-36595.100341796875,-25819593.139404297
0,True,127,-12552946.296875,-13230028.16796875,-36602.11474609375,-25819576.579589844
0,True,128,-12552930.77734375,-13230020.5234375,-36609.0654296875,-25819560.366210938
0,True,129,-12552915.67578125,-13230013.25390625,-36615.95263671875,-25819544.88232422
0,True,130,-12552900.91015625,-13230006.15234375,-36622.77490234375,-25819529.837402344
0,True,131,-12552886.265625,-13229999.2421875,-36629.53759765625,-25819515.045410156
0,True,132,-12552872.05078125,-13229992.53125,-36636.241943359375,-25819500.82397461
0,True,133,-12552858.01953125,-13229985.95703125,-36642.890380859375,-25819486.86694336
0,True,134,-12552844.21875,-13229979.82421875,-36649.485595703125,-25819473.528564453
0,True,135,-12552830.5859375,-13229973.7578125,-36656.025634765625,-25819460.369384766
0,True,136,-12552817.375,-13229967.75390625,-36662.509521484375,-25819447.638427734
0,True,137,-12552804.35546875,-13229961.99609375,-36668.9306640625,-25819435.282226562
0,True,138,-12552791.640625,-13229956.40234375,-36675.289794921875,-25819423.332763672
0,True,139,-12552778.99609375,-13229950.8203125,-36681.585693359375,-25819411.40209961
0,True,140,-12552766.7109375,-13229945.625,-36687.822265625,-25819400.158203125
0,True,141,-12552754.609375,-13229940.3125,-36693.999755859375,-25819388.92163086
0,True,142,-12552742.71484375,-13229935.3671875,-36700.12451171875,-25819378.20654297
0,True,143,-12552731.06640625,-13229930.41015625,-36706.1953125,-25819367.671875
0,True,144,-12552719.52734375,-13229925.68359375,-36712.211181640625,-25819357.42211914
0,True,145,-12552708.32421875,-13229920.9296875,-36718.1708984375,-25819347.424804688
0,True,146,-12552697.31640625,-13229916.3125,-36724.075927734375,-25819337.704833984
0,True,147,-12552686.46484375,-13229911.859375,-36729.92431640625,-25819328.248535156
0,True,148,-12552675.8515625,-13229907.4921875,-36735.717529296875,-25819319.061279297
0,True,149,-12552665.3125,-13229903.22265625,-36741.454345703125,-25819309.989501953
0,True,150,-12552655.15625,-13229899.0234375,-36747.135009765625,-25819301.314697266
0,True,151,-12552644.91015625,-13229895.01953125,-36752.760986328125,-25819292.690673828
0,True,152,-12552634.8984375,-13229891.078125,-36758.331787109375,-25819284.30834961
0,True,153,-12552625.140625,-13229887.09375,-36763.847900390625,-25819276.08227539
0,True,154,-12552615.53125,-13229883.32421875,-36769.31005859375,-25819268.165527344
0,True,155,-12552606.0703125,-13229879.578125,-36774.718505859375,-25819260.36694336
0,True,156,-12552596.79296875,-13229875.96875,-36780.0732421875,-25819252.834960938
0,True,157,-12552587.62890625,-13229872.421875,-36785.37255859375,-25819245.423339844
0,True,158,-12552578.69140625,-13229868.88671875,-36790.621826171875,-25819238.199951172
0,True,159,-12552569.81640625,-13229865.48828125,-36795.81640625,-25819231.12109375
0,True,160,-12552561.10546875,-13229862.17578125,-36800.958984375,-25819224.240234375
0,True,161,-12552552.5234375,-13229858.875,-36806.0498046875,-25819217.448242188
0,True,162,-12552544.02734375,-13229855.625,-36811.086669921875,-25819210.739013672
0,True,163,-12552535.69921875,-13229852.59765625,-36816.07373046875,-25819204.37060547
0,True,164,-12552527.71484375,-13229849.54296875,-36821.00927734375,-25819198.267089844
0,True,165,-12552519.5234375,-13229846.59375,-36825.896728515625,-25819192.013916016
0,True,166,-12552511.578125,-13229843.60546875,-36830.733642578125,-25819185.917236328
0,True,167,-12552503.70703125,-13229840.8359375,-36835.523681640625,-25819180.06665039
0,True,168,-12552496.08984375,-13229838.04296875,-36840.262451171875,-25819174.395263672
0,True,169,-12552488.48046875,-13229835.3203125,-36844.95361328125,-25819168.75439453
0,True,170,-12552480.91796875,-13229832.6953125,-36849.59423828125,-25819163.20751953
0,True,171,-12552473.5703125,-13229830.109375,-36854.1865234375,-25819157.866210938
0,True,172,-12552466.33203125,-13229827.59765625,-36858.73193359375,-25819152.661621094
0,True,173,-12552459.0859375,-13229825.06640625,-36863.2294921875,-25819147.381835938
0,True,174,-12552452.05078125,-13229822.6015625,-36867.681884765625,-25819142.334228516
0,True,175,-12552445.0390625,-13229820.21484375,-36872.08642578125,-25819137.34033203
0,True,176,-12552438.1171875,-13229817.9453125,-36876.443359375,-25819132.505859375
0,True,177,-12552431.35546875,-13229815.71875,-36880.75390625,-25819127.828125
0,True,178,-12552424.60546875,-13229813.56640625,-36885.020263671875,-25819123.192138672
0,True,179,-12552418.11328125,-13229811.25,-36889.239990234375,-25819118.603271484
0,True,180,-12552411.46875,-13229809.078125,-36893.41357421875,-25819113.96044922
0,True,181,-12552405.09375,-13229807.1484375,-36897.543701171875,-25819109.785888672
0,True,182,-12552398.78515625,-13229805.03515625,-36901.630126953125,-25819105.450439453
0,True,183,-12552392.62109375,-13229803.17578125,-36905.672607421875,-25819101.469482422
0,True,184,-12552386.3359375,-13229801.1484375,-36909.67138671875,-25819097.15576172
0,True,185,-12552380.3359375,-13229799.171875,-36913.627685546875,-25819093.135498047
0,True,186,-12552374.3515625,-13229797.34765625,-36917.5419921875,-25819089.241210938
0,True,187,-12552368.43359375,-13229795.5078125,-36921.413330078125,-25819085.354736328
0,True,188,-12552362.51953125,-13229793.7265625,-36925.243408203125,-25819081.489501953
0,True,189,-12552356.75390625,-13229792.0078125,-36929.0322265625,-25819077.793945312
0,True,190,-12552351.19140625,-13229790.28515625,-36932.7802734375,-25819074.256835938
0,True,191,-12552345.5546875,-13229788.55078125,-36936.488037109375,-25819070.59350586
0,True,192,-12552340.03125,-13229786.890625,-36940.156494140625,-25819067.07836914
0,True,193,-12552334.578125,-13229785.26171875,-36943.785400390625,-25819063.62524414
0,True,194,-12552329.18359375,-13229783.734375,-36947.3740234375,-25819060.291992188
0,True,195,-12552324.0,-13229782.078125,-36950.925048828125,-25819057.003173828
0,True,196,-12552318.69140625,-13229780.46875,-36954.43798828125,-25819053.59814453
0,True,197,-12552313.515625,-13229779.1171875,-36957.91259765625,-25819050.545410156
0,True,198,-12552308.53125,-13229777.53125,-36961.3515625,-25819047.4140625
0,True,199,-12552303.44140625,-13229776.0859375,-36964.7529296875,-25819044.280273438
0,True,200,-12552298.4296875,-13229774.72265625,-36968.1181640625,-25819041.270507812
0,True,201,-12552293.6484375,-13229773.30859375,-36971.44677734375,-25819038.403808594
0,True,202,-12552288.81640625,-13229771.86328125,-36974.739501953125,-25819035.419189453
0,True,203,-12552284.05859375,-13229770.49609375,-36977.997314453125,-25819032.552001953
0,True,204,-12552279.5234375,-13229769.171875,-36981.220703125,-25819029.916015625
0,True,205,-12552274.8359375,-13229767.9609375,-36984.41064453125,-25819027.20751953
0,True,206,-12552270.28125,-13229766.60546875,-36987.564453125,-25819024.451171875
0,True,207,-12552265.78515625,-13229765.31640625,-36990.686279296875,-25819021.787841797
0,True,208,-12552261.3203125,-13229763.95703125,-36993.77392578125,-25819019.05126953
0,True,209,-12552256.9453125,-13229762.83984375,-36996.830322265625,-25819016.615478516
0,True,210,-12552252.63671875,-13229761.59375,-36999.85205078125,-25819014.08251953
0,True,211,-12552248.46484375,-13229760.3203125,-37002.842529296875,-25819011.627685547
0,True,212,-12552244.1015625,-13229759.22265625,-37005.80126953125,-25819009.12548828
0,True,213,-12552239.93359375,-13229758.171875,-37008.72802734375,-25819006.833496094
0,True,214,-12552235.890625,-13229756.921875,-37011.62451171875,-25819004.43701172
0,True,215,-12552231.875,-13229755.84765625,-37014.488525390625,-25819002.21118164
0,True,216,-12552227.75,-13229754.83984375,-37017.323486328125,-25818999.913330078
0,True,217,-12552223.88671875,-13229753.76171875,-37020.12744140625,-25818997.775878906
0,True,218,-12552220.01171875,-13229752.59765625,-37022.902099609375,-25818995.51147461
0,True,219,-12552216.16796875,-13229751.6328125,-37025.64697265625,-25818993.447753906
0,True,220,-12552212.3671875,-13229750.65234375,-37028.364990234375,-25818991.384521484
0,True,221,-12552208.63671875,-13229749.6171875,-37031.052001953125,-25818989.305908203
0,True,222,-12552204.98828125,-13229748.5859375,-37033.710693359375,-25818987.28491211
0,True,223,-12552201.296875,-13229747.60546875,-37036.343017578125,-25818985.245361328
0,True,224,-12552197.703125,-13229746.6484375,-37038.94580078125,-25818983.29736328
0,True,225,-12552194.12890625,-13229745.703125,-37041.522705078125,-25818981.354736328
0,True,226,-12552190.6640625,-13229744.81640625,-37044.072021484375,-25818979.552490234
0,True,227,-12552187.0078125,-13229743.890625,-37046.5947265625,-25818977.493164062
0,True,228,-12552183.64453125,-13229742.9453125,-37049.090576171875,-25818975.680419922
0,True,229,-12552180.33984375,-13229742.1484375,-37051.560546875,-25818974.048828125
0,True,230,-12552176.921875,-13229741.29296875,-37054.00439453125,-25818972.21923828
0,True,231,-12552173.625,-13229740.421875,-37056.42333984375,-25818970.470214844
0,True,232,-12552170.4140625,-13229739.54296875,-37058.81689453125,-25818968.77392578
0,True,233,-12552167.125,-13229738.6796875,-37061.185302734375,-25818966.989990234
0,True,234,-12552163.83984375,-13229737.87109375,-37063.528564453125,-25818965.239501953
0,True,235,-12552160.76171875,-13229737.109375,-37065.847900390625,-25818963.71899414
0,True,236,-12552157.6484375,-13229736.29296875,-37068.143798828125,-25818962.085205078
0,True,237,-12552154.46484375,-13229735.57421875,-37070.41552734375,-25818960.454589844
0,True,238,-12552151.60546875,-13229734.7734375,-37072.66259765625,-25818959.041503906
0,True,239,-12552148.51953125,-13229734.09765625,-37074.887451171875,-25818957.504638672
0,True,240,-12552145.55859375,-13229733.34765625,-37077.088623046875,-25818955.994873047
0,True,241,-12552142.61328125,-13229732.6015625,-37079.267822265625,-25818954.482666016
0,True,242,-12552139.7890625,-13229731.8515625,-37081.42529296875,-25818953.06591797
0,True,243,-12552136.8671875,-13229731.16796875,-37083.55712890625,-25818951.592285156
0,True,244,-12552134.0625,-13229730.38671875,-37085.672119140625,-25818950.12133789
0,True,245,-12552131.2578125,-13229729.8671875,-37087.7578125,-25818948.8828125
0,True,246,-12552128.60546875,-13229729.06640625,-37089.83251953125,-25818947.50439453
0,True,247,-12552125.74609375,-13229728.5,-37091.87109375,-25818946.1171875
0,True,248,-12552123.24609375,-13229727.69140625,-37093.908935546875,-25818944.846435547
0,True,249,-12552120.453125,-13229727.1328125,-37095.903564453125,-25818943.489501953
0,True,250,-12552117.8515625,-13229726.484375,-37097.896728515625,-25818942.232666016
0,True,251,-12552115.21484375,-13229725.8359375,-37099.859375,-25818940.91015625
0,True,252,-12552112.671875,-13229725.23046875,-37101.801025390625,-25818939.70336914
0,True,253,-12552110.125,-13229724.55859375,-37103.733154296875,-25818938.416748047
0,True,254,-12552107.6328125,-13229724.078125,-37105.6328125,-25818937.34375
0,True,255,-12552105.06640625,-13229723.41796875,-37107.519775390625,-25818936.00415039
0,True,256,-12552102.734375,-13229722.78125,-37109.39013671875,-25818934.90576172
0,True,257,-12552100.2421875,-13229722.2890625,-37111.232421875,-25818933.763671875
0,True,258,-12552097.92578125,-13229721.69921875,-37113.063720703125,-25818932.688720703
0,True,259,-12552095.43359375,-13229721.109375,-37114.876220703125,-25818931.419189453
0,True,260,-12552093.11328125,-13229720.59375,-37116.66455078125,-25818930.37158203
0,True,261,-12552090.91015625,-13229719.96484375,-37118.4423828125,-25818929.317382812
0,True,262,-12552088.50390625,-13229719.38671875,-37120.198486328125,-25818928.089111328
0,True,263,-12552086.28515625,-13229718.97265625,-37121.933349609375,-25818927.19116211
0,True,264,-12552084.10546875,-13229718.390625,-37123.65771484375,-25818926.153808594
0,True,265,-12552081.91796875,-13229717.86328125,-37125.3603515625,-25818925.141601562
0,True,266,-12552079.625,-13229717.34375,-37127.0458984375,-25818924.014648438
0,True,267,-12552077.5546875,-13229716.875,-37128.71923828125,-25818923.14892578
0,True,268,-12552075.33203125,-13229716.453125,-37130.369384765625,-25818922.154541016
0,True,269,-12552073.26953125,-13229715.8828125,-37132.005615234375,-25818921.157958984
0,True,270,-12552071.1484375,-13229715.37890625,-37133.627197265625,-25818920.154541016
0,True,271,-12552069.125,-13229714.921875,-37135.229248046875,-25818919.276123047
0,True,272,-12552067.06640625,-13229714.4765625,-37136.817138671875,-25818918.360107422
0,True,273,-12552065.0625,-13229714.03515625,-37138.390625,-25818917.48828125
0,True,274,-12552063.109375,-13229713.62890625,-37139.9453125,-25818916.68359375
0,True,275,-12552061.06640625,-13229713.0859375,-37141.48779296875,-25818915.64013672
0,True,276,-12552059.1953125,-13229712.65234375,-37143.01318359375,-25818914.860839844
0,True,277,-12552057.1875,-13229712.17578125,-37144.52197265625,-25818913.885253906
0,True,278,-12552055.2421875,-13229711.83984375,-37146.01904296875,-25818913.10107422
0,True,279,-12552053.38671875,-13229711.3125,-37147.500244140625,-25818912.19946289
0,True,280,-12552051.5703125,-13229710.9453125,-37148.96435546875,-25818911.47998047
0,True,281,-12552049.6953125,-13229710.51171875,-37150.416748046875,-25818910.623779297
0,True,282,-12552047.94921875,-13229710.13671875,-37151.85400390625,-25818909.939941406
0,True,283,-12552046.03515625,-13229709.67578125,-37153.275390625,-25818908.986328125
0,True,284,-12552044.34375,-13229709.1953125,-37154.686767578125,-25818908.225830078
0,True,285,-12552042.54296875,-13229708.859375,-37156.079833984375,-25818907.482177734
0,True,286,-12552040.80859375,-13229708.5546875,-37157.4619140625,-25818906.825195312
0,True,287,-12552039.109375,-13229708.09765625,-37158.830322265625,-25818906.037353516
0,True,288,-12552037.3984375,-13229707.73046875,-37160.18408203125,-25818905.31298828
0,True,289,-12552035.6640625,-13229707.37890625,-37161.524169921875,-25818904.567138672
0,True,290,-12552034.015625,-13229706.92578125,-37162.85546875,-25818903.796875
0,True,291,-12552032.29296875,-13229706.65625,-37164.1650390625,-25818903.114257812
0,True,292,-12552030.76171875,-13229706.29296875,-37165.47314453125,-25818902.52783203
0,True,293,-12552029.05078125,-13229705.93359375,-37166.75390625,-25818901.73828125
0,True,294,-12552027.59375,-13229705.66015625,-37168.043212890625,-25818901.29711914
0,True,295,-12552025.96484375,-13229705.21484375,-37169.291748046875,-25818900.471435547
0,True,296,-12552024.5234375,-13229704.8125,-37170.564208984375,-25818899.900146484
0,True,297,-12552022.80859375,-13229704.625,-37171.780517578125,-25818899.214111328
0,True,298,-12552021.38671875,-13229704.171875,-37173.02880859375,-25818898.587402344
0,True,299,-12552019.71484375,-13229703.9140625,-37174.23486328125,-25818897.86376953
0,True,300,-12552018.265625,-13229703.5703125,-37175.436767578125,-25818897.272705078
0,True,301,-12552016.8984375,-13229703.1875,-37176.641845703125,-25818896.727783203
0,True,302,-12552015.3125,-13229703.0,-37177.806884765625,-25818896.119384766
0,True,303,-12552013.8515625,-13229702.64453125,-37178.98681640625,-25818895.482910156
0,True,304,-12552012.4609375,-13229702.22265625,-37180.1455078125,-25818894.829101562
0,True,305,-12552011.03515625,-13229702.05078125,-37181.28271484375,-25818894.368652344
0,True,306,-12552009.68359375,-13229701.63671875,-37182.431396484375,-25818893.751708984
0,True,307,-12552008.25,-13229701.31640625,-37183.549560546875,-25818893.115966797
0,True,308,-12552006.8359375,-13229701.046875,-37184.662109375,-25818892.544921875
0,True,309,-12552005.55078125,-13229700.78515625,-37185.774658203125,-25818892.110595703
0,True,310,-12552004.1953125,-13229700.515625,-37186.8583984375,-25818891.569335938
0,True,311,-12552002.81640625,-13229700.16796875,-37187.94482421875,-25818890.92919922
0,True,312,-12552001.484375,-13229699.84765625,-37189.021484375,-25818890.353515625
0,True,313,-12552000.15234375,-13229699.62890625,-37190.07470703125,-25818889.85595703
0,True,314,-12551998.94140625,-13229699.35546875,-37191.133544921875,-25818889.430419922
0,True,315,-12551997.63671875,-13229699.125,-37192.173095703125,-25818888.934814453
0,True,316,-12551996.44140625,-13229698.859375,-37193.201904296875,-25818888.502685547
0,True,317,-12551995.1796875,-13229698.55078125,-37194.230712890625,-25818887.96118164
0,True,318,-12551993.87890625,-13229698.2734375,-37195.23779296875,-25818887.39013672
0,True,319,-12551992.6484375,-13229698.05078125,-37196.241943359375,-25818886.94116211
0,True,320,-12551991.4609375,-13229697.78125,-37197.239013671875,-25818886.481201172
0,True,321,-12551990.2578125,-13229697.54296875,-37198.217529296875,-25818886.018310547
0,True,322,-12551989.0703125,-13229697.2734375,-37199.19580078125,-25818885.53955078
0,True,323,-12551987.890625,-13229696.9375,-37200.16064453125,-25818884.98876953
0,True,324,-12551986.68359375,-13229696.82421875,-37201.114990234375,-25818884.622802734
0,True,325,-12551985.4609375,-13229696.5390625,-37202.066162109375,-25818884.06616211
0,True,326,-12551984.44921875,-13229696.25,-37203.001708984375,-25818883.700927734
0,True,327,-12551983.28125,-13229696.06640625,-37203.93017578125,-25818883.27783203
0,True,328,-12551982.21484375,-13229695.8671875,-37204.854248046875,-25818882.936279297
0,True,329,-12551981.03515625,-13229695.625,-37205.763671875,-25818882.423828125
0,True,330,-12551979.9921875,-13229695.33984375,-37206.667724609375,-25818881.99975586
0,True,331,-12551978.94140625,-13229695.09765625,-37207.564697265625,-25818881.603759766
0,True,332,-12551977.7734375,-13229694.921875,-37208.44921875,-25818881.14453125
0,True,333,-12551976.7109375,-13229694.73046875,-37209.330078125,-25818880.771484375
0,True,334,-12551975.65625,-13229694.51171875,-37210.19921875,-25818880.3671875
0,True,335,-12551974.69140625,-13229694.28125,-37211.060791015625,-25818880.033447266
0,True,336,-12551973.6484375,-13229694.14453125,-37211.9169921875,-25818879.709960938
