restart_index,selected,step,count_log_likelihood,shape_log_likelihood,abundance_log_prior,total_log_objective
0,True,64,-3706338.152648926,-1096789.3889484406,-365123.3478088379,-5168250.889406204
0,True,65,-3702921.4309692383,-1096698.5070486069,-365707.3336791992,-5165327.271697044
0,True,66,-3699617.6103515625,-1096608.872250557,-366277.8593444824,-5162504.341946602
0,True,67,-3696421.5286254883,-1096520.480091095,-366835.4553833008,-5159777.464099884
0,True,68,-3693328.319000244,-1096433.3295555115,-367380.62548828125,-5157142.274044037
0,True,69,-3690333.364929199,-1096347.4109191895,-367913.8312988281,-5154594.607147217
0,True,70,-3687432.3060302734,-1096262.7133083344,-368435.5324707031,-5152130.551809311
0,True,71,-3684621.039489746,-1096179.225069046,-368946.14337158203,-5149746.407930374
0,True,72,-3681895.698791504,-1096096.9301280975,-369446.0696411133,-5147438.698560715
0,True,73,-3679252.5460510254,-1096015.816001892,-369935.69970703125,-5145204.061759949
0,True,74,-3676688.131958008,-1095935.8664865494,-370415.38818359375,-5143039.386628151
0,True,75,-3674199.1531066895,-1095857.0627689362,-370885.48791503906,-5140941.703790665
0,True,76,-3671782.465576172,-1095779.388343811,-371346.3159790039,-5138908.169898987
0,True,77,-3669435.130432129,-1095702.8238210678,-371798.1928100586,-5136936.147063255
0,True,78,-3667154.302581787,-1095627.3544340134,-372241.4074707031,-5135023.064486504
0,True,79,-3664937.3572998047,-1095552.960618019,-372676.2512207031,-5133166.569138527
0,True,80,-3662781.743499756,-1095479.630019188,-373102.98260498047,-5131364.356123924
0,True,81,-3660685.0511169434,-1095407.3337154388,-373521.86657714844,-5129614.251409531
0,True,82,-3658645.003173828,-1095336.0685310364,-373933.14318847656,-5127914.214893341
0,True,83,-3656659.429748535,-1095265.8058404922,-374337.0452270508,-5126262.280816078
0,True,84,-3654726.2792663574,-1095196.5328083038,-374733.794921875,-5124656.606996536
0,True,85,-3652843.584777832,-1095128.224387169,-375123.6094970703,-5123095.418662071
0,True,86,-3651009.461303711,-1095060.8690567017,-375506.6895751953,-5121577.019935608
0,True,87,-3649222.1805114746,-1094994.4401626587,-375883.22033691406,-5120099.841011047
0,True,88,-3647480.0190734863,-1094928.9202432632,-376253.3873901367,-5118662.326706886
0,True,89,-3645781.3980407715,-1094864.2912683487,-376617.36865234375,-5117263.057961464
0,True,90,-3644124.7691955566,-1094800.527015686,-376975.33166503906,-5115900.627876282
0,True,91,-3642508.6905822754,-1094737.6165399551,-377327.43994140625,-5114573.747063637
0,True,92,-3640931.763458252,-1094675.5406513214,-377673.84509277344,-5113281.149202347
0,True,93,-3639392.6371765137,-1094614.2808361053,-378014.69372558594,-5112021.611738205
0,True,94,-3637890.0563964844,-1094553.8235368729,-378350.13903808594,-5110794.018971443
0,True,95,-3636422.791809082,-1094494.1545991898,-378680.3087158203,-5109597.255124092
0,True,96,-3634989.663116455,-1094435.2583770752,-379005.33850097656,-5108430.259994507
0,True,97,-3633589.5681762695,-1094377.1284160614,-379325.35205078125,-5107292.048643112
0,True,98,-3632221.43157959,-1094319.7409887314,-379640.48046875,-5106181.653037071
0,True,99,-3630884.2265319824,-1094263.093219757,-379950.82946777344,-5105098.149219513
0,True,100,-3629576.9695739746,-1094207.1738862991,-380256.5171508789,-5104040.660611153
0,True,101,-3628298.7306518555,-1094151.9689855576,-380557.64501953125,-5103008.344656944
0,True,102,-3627048.5945739746,-1094097.4656524658,-380854.3156738281,-5102000.375900269
0,True,103,-3625825.7014160156,-1094043.6508693695,-381146.62731933594,-5101015.979604721
0,True,104,-3624629.2470703125,-1093990.5148792267,-381434.67889404297,-5100054.440843582
0,True,105,-3623458.407196045,-1093938.0420503616,-381718.5559692383,-5099115.005215645
0,True,106,-3622312.4499816895,-1093886.2288293839,-381998.34490966797,-5098197.023720741
0,True,107,-3621190.6251831055,-1093835.0525665283,-382274.1374511719,-5097299.815200806
0,True,108,-3620092.2312927246,-1093784.5084085464,-382546.00469970703,-5096422.744400978
0,True,109,-3619016.601135254,-1093734.5874137878,-382814.03942871094,-5095565.227977753
0,True,110,-3617963.066925049,-1093685.2692041397,-383078.3143310547,-5094726.650460243
0,True,111,-3616930.9989624023,-1093636.5587940216,-383338.9045410156,-5093906.46229744
0,True,112,-3615919.792327881,-1093588.4380731583,-383595.89306640625,-5093104.123467445
0,True,113,-3614928.871734619,-1093540.8970355988,-383849.34533691406,-5092319.114107132
0,True,114,-3613957.667541504,-1093493.93247509,-384099.34020996094,-5091550.940226555
0,True,115,-3613005.625213623,-1093447.5323667526,-384345.93615722656,-5090799.093737602
0,True,116,-3612072.2257995605,-1093401.6946630478,-384589.20880126953,-5090063.129263878
0,True,117,-3611156.964416504,-1093356.4070739746,-384829.2209472656,-5089342.592437744
0,True,118,-3610259.3573913574,-1093311.6676950455,-385066.0354003906,-5088637.0604867935
0,True,119,-3609378.9246520996,-1093267.4615306854,-385299.7147216797,-5087946.100904465
0,True,120,-3608515.202697754,-1093223.788898468,-385530.3240966797,-5087269.315692902
0,True,121,-3607667.763824463,-1093180.6351213455,-385757.9149169922,-5086606.313862801
0,True,122,-3606836.1807250977,-1093138.0004005432,-385982.54510498047,-5085956.726230621
0,True,123,-3606020.050567627,-1093095.87018013,-386204.2727661133,-5085320.19351387
0,True,124,-3605218.957977295,-1093054.2381677628,-386423.1541748047,-5084696.350319862
0,True,125,-3604432.5487060547,-1093013.1069345474,-386639.2391357422,-5084084.894776344
0,True,126,-3603660.4289855957,-1092972.4595775604,-386852.5748901367,-5083485.463453293
0,True,127,-3602902.25491333,-1092932.2874507904,-387063.2153930664,-5082897.757757187
0,True,128,-3602157.6568603516,-1092892.5896110535,-387271.2071533203,-5082321.453624725
0,True,129,-3601426.3298950195,-1092853.3603858948,-387476.60021972656,-5081756.290500641
0,True,130,-3600707.920562744,-1092814.592461586,-387679.4372558594,-5081201.9502801895
0,True,131,-3600002.136932373,-1092776.2761878967,-387879.76544189453,-5080658.178562164
0,True,132,-3599308.658050537,-1092738.4100933075,-388077.6292114258,-5080124.69735527
0,True,133,-3598627.20022583,-1092700.9898462296,-388273.0676269531,-5079601.257699013
0,True,134,-3597957.462615967,-1092664.0041313171,-388466.1254272461,-5079087.59217453
0,True,135,-3597299.186126709,-1092627.4505910873,-388656.84063720703,-5078583.477355003
0,True,136,-3596652.0867004395,-1092591.3221530914,-388845.24768066406,-5078088.656534195
0,True,137,-3596015.9304504395,-1092555.608165741,-389031.39599609375,-5077602.934612274
0,True,138,-3595390.440612793,-1092520.3116025925,-389215.3126220703,-5077126.064837456
0,True,139,-3594775.387237549,-1092485.4158506393,-389397.03161621094,-5076657.834704399
0,True,140,-3594170.5202026367,-1092450.9215831757,-389576.59295654297,-5076198.034742355
0,True,141,-3593575.6417541504,-1092416.8194627762,-389754.02618408203,-5075746.487401009
0,True,142,-3592990.4832458496,-1092383.1065568924,-389929.37243652344,-5075302.962239265
0,True,143,-3592414.8681030273,-1092349.77261734,-390102.6574707031,-5074867.298191071
0,True,144,-3591848.576904297,-1092316.8195905685,-390273.9099121094,-5074439.306406975
0,True,145,-3591291.3869628906,-1092284.2354803085,-390443.17248535156,-5074018.794928551
0,True,146,-3590743.1213378906,-1092252.0145597458,-390610.4688720703,-5073605.604769707
0,True,147,-3590203.573577881,-1092220.1587877274,-390775.82666015625,-5073199.559025764
0,True,148,-3589672.569671631,-1092188.656621933,-390939.28045654297,-5072800.506750107
0,True,149,-3589149.909362793,-1092157.5057077408,-391100.8552246094,-5072408.270295143
0,True,150,-3588635.4227600098,-1092126.7051458359,-391260.5841064453,-5072022.712012291
0,True,151,-3588128.9458007812,-1092096.2459278107,-391418.4881591797,-5071643.679887772
0,True,152,-3587630.2883605957,-1092066.1260175705,-391574.60412597656,-5071271.018504143
0,True,153,-3587139.3127441406,-1092036.3378419876,-391728.94763183594,-5070904.598217964
0,True,154,-3586655.8383789062,-1092006.8816289902,-391881.5534057617,-5070544.273413658
0,True,155,-3586179.7111816406,-1091977.7507858276,-392032.4408569336,-5070189.902824402
0,True,156,-3585710.7932128906,-1091948.9387321472,-392181.64306640625,-5069841.375011444
0,True,157,-3585248.934234619,-1091920.446146965,-392329.1787109375,-5069498.559092522
0,True,158,-3584793.984436035,-1091892.265156746,-392475.0673828125,-5069161.316975594
0,True,159,-3584345.802429199,-1091864.3939819336,-392619.3469238281,-5068829.543334961
0,True,160,-3583904.267425537,-1091836.8281288147,-392762.02740478516,-5068503.122959137
0,True,161,-3583469.236328125,-1091809.564816475,-392903.13494873047,-5068181.93609333
0,True,162,-3583040.575531006,-1091782.599433899,-393042.6956176758,-5067865.870582581
0,True,163,-3582618.1549072266,-1091755.9257068634,-393180.72802734375,-5067554.808641434
0,True,164,-3582201.8753356934,-1091729.545586586,-393317.2557373047,-5067248.676659584
0,True,165,-3581791.595397949,-1091703.4508342743,-393452.3035888672,-5066947.349821091
0,True,166,-3581387.20703125,-1091677.642165184,-393585.88537597656,-5066650.734572411
0,True,167,-3580988.5907287598,-1091652.1101398468,-393718.02294921875,-5066358.723817825
0,True,168,-3580595.638397217,-1091626.8591108322,-393848.7424316406,-5066071.23993969
0,True,169,-3580208.2440490723,-1091601.877614975,-393978.05725097656,-5065788.178915024
0,True,170,-3579826.3027038574,-1091577.1680631638,-394105.9920654297,-5065509.462832451
0,True,171,-3579449.699493408,-1091552.7275161743,-394232.56036376953,-5065234.987373352
0,True,172,-3579078.355316162,-1091528.548661232,-394357.7819824219,-5064964.685959816
0,True,173,-3578712.1393432617,-1091504.6265420914,-394481.6817626953,-5064698.447648048
0,True,174,-3578350.998565674,-1091480.9651489258,-394604.2687988281,-5064436.232513428
0,True,175,-3577994.805328369,-1091457.557688713,-394725.5693359375,-5064177.93235302
0,True,176,-3577643.4769592285,-1091434.399895668,-394845.59313964844,-5063923.469994545
0,True,177,-3577296.9287719727,-1091411.4887390137,-394964.36309814453,-5063672.780609131
0,True,178,-3576955.067260742,-1091388.8209733963,-395081.8917236328,-5063425.779957771
0,True,179,-3576617.8160095215,-1091366.396744728,-395198.1961669922,-5063182.408921242
0,True,180,-3576285.0914611816,-1091344.209651947,-395313.2932128906,-5062942.594326019
0,True,181,-3575956.8119506836,-1091322.2549581528,-395427.2023925781,-5062706.2693014145
0,True,182,-3575632.8873291016,-1091300.5367155075,-395539.93365478516,-5062473.357699394
0,True,183,-3575313.245941162,-1091279.0476808548,-395651.5045776367,-5062243.798199654
0,True,184,-3574997.8209838867,-1091257.7821245193,-395761.93103027344,-5062017.5341386795
0,True,185,-3574686.5195007324,-1091236.7410869598,-395871.2264404297,-5061794.487028122
0,True,186,-3574379.29586792,-1091215.9222211838,-395979.4071044922,-5061574.625193596
0,True,187,-3574076.063079834,-1091195.3230571747,-396086.48474121094,-5061357.87087822
0,True,188,-3573776.740447998,-1091174.9344129562,-396192.47399902344,-5061144.148859978
0,True,189,-3573481.2763061523,-1091154.7642202377,-396297.39276123047,-5060933.433287621
0,True,190,-3573189.6105651855,-1091134.8000993729,-396401.25115966797,-5060725.661824226
0,True,191,-3572901.668273926,-1091115.045753479,-396504.06451416016,-5060520.778541565
0,True,192,-3572617.382293701,-1091095.4983024597,-396605.84606933594,-5060318.726665497
0,True,193,-3572336.6901550293,-1091076.154994011,-396706.6042480469,-5060119.449397087
0,True,194,-3572059.543609619,-1091057.0102148056,-396806.3560180664,-5059922.909842491
0,True,195,-3571785.8695373535,-1091038.0659799576,-396905.1116333008,-5059729.047150612
0,True,196,-3571515.6151123047,-1091019.3110342026,-397002.8889770508,-5059537.815123558
0,True,197,-3571248.7261657715,-1091000.758816719,-397099.6973876953,-5059349.182370186
0,True,198,-3570985.13961792,-1090982.3976869583,-397195.54162597656,-5059163.078930855
0,True,199,-3570724.801574707,-1090964.222023964,-397290.4443359375,-5058979.467934608
0,True,200,-3570467.677459717,-1090946.235499382,-397384.4108886719,-5058798.323847771
0,True,201,-3570213.696472168,-1090928.4318685532,-397477.4504394531,-5058619.578780174
0,True,202,-3569962.8060913086,-1090910.813876152,-397569.5858154297,-5058443.20578289
0,True,203,-3569714.964050293,-1090893.3717708588,-397660.8130493164,-5058269.148870468
0,True,204,-3569470.1193847656,-1090876.111981392,-397751.15393066406,-5058097.385296822
0,True,205,-3569228.2197875977,-1090859.0294971466,-397840.6160888672,-5057927.865373611
0,True,206,-3568989.2291259766,-1090842.1155643463,-397929.20544433594,-5057760.550134659
0,True,207,-3568753.0768432617,-1090825.3798370361,-398016.93994140625,-5057595.396621704
0,True,208,-3568519.751220703,-1090808.8145151138,-398103.8243408203,-5057432.390076637
0,True,209,-3568289.1882629395,-1090792.413105011,-398189.8664550781,-5057271.467823029
0,True,210,-3568061.3406677246,-1090776.1807336807,-398275.0881347656,-5057112.609536171
0,True,211,-3567836.177368164,-1090760.1154403687,-398359.4838256836,-5056955.776634216
0,True,212,-3567613.650695801,-1090744.211230278,-398443.0740966797,-5056800.9360227585
0,True,213,-3567393.719482422,-1090728.4671154022,-398525.8656616211,-5056648.052259445
0,True,214,-3567176.3491516113,-1090712.8785095215,-398607.8646850586,-5056497.092346191
0,True,215,-3566961.4999694824,-1090697.4552640915,-398689.08306884766,-5056348.038302422
0,True,216,-3566749.1176452637,-1090682.1862401962,-398769.5294189453,-5056200.833304405
0,True,217,-3566539.17388916,-1090667.0647535324,-398849.2078857422,-5056055.446528435
0,True,218,-3566331.650970459,-1090652.1015892029,-398928.1374511719,-5055911.890010834
0,True,219,-3566126.489654541,-1090637.2835912704,-399006.31915283203,-5055770.0923986435
0,True,220,-3565923.66305542,-1090622.6193790436,-399083.7609863281,-5055630.043420792
0,True,221,-3565723.1311950684,-1090608.096797943,-399160.47399902344,-5055491.701992035
0,True,222,-3565524.8643188477,-1090593.720831871,-399236.46173095703,-5055355.046881676
0,True,223,-3565328.818634033,-1090579.490694046,-399311.74157714844,-5055220.050905228
0,True,224,-3565134.9768066406,-1090565.4002437592,-399386.3143310547,-5055086.6913814545
0,True,225,-3564943.3117370605,-1090551.448340416,-399460.19036865234,-5054954.950446129
0,True,226,-3564753.7646484375,-1090537.6368923187,-399533.37030029297,-5054824.771841049
0,True,227,-3564566.327758789,-1090523.9635925293,-399605.87384033203,-5054696.16519165
0,True,228,-3564380.948913574,-1090510.42593956,-399677.70056152344,-5054569.075414658
0,True,229,-3564197.6240234375,-1090497.019115448,-399748.86267089844,-5054443.505809784
0,True,230,-3564016.316558838,-1090483.7467756271,-399819.35986328125,-5054319.423197746
0,True,231,-3563836.978210449,-1090470.6050167084,-399889.2077636719,-5054196.7909908295
0,True,232,-3563659.606903076,-1090457.5926189423,-399958.40869140625,-5054075.608213425
0,True,233,-3563484.1535949707,-1090444.7081384659,-400026.97174072266,-5053955.833474159
0,True,234,-3563310.6081237793,-1090431.9519882202,-400094.9072265625,-5053837.467338562
0,True,235,-3563138.9159240723,-1090419.3187942505,-400162.21002197266,-5053720.444740295
0,True,236,-3562969.085083008,-1090406.8091964722,-400228.90234375,-5053604.79662323
0,True,237,-3562801.0697021484,-1090394.4247236252,-400294.98193359375,-5053490.476359367
0,True,238,-3562634.850769043,-1090382.1585187912,-400360.45135498047,-5053377.460642815
0,True,239,-3562470.397338867,-1090370.0160131454,-400425.3233642578,-5053265.73671627
0,True,240,-3562307.691345215,-1090357.9879264832,-400489.60736083984,-5053155.286632538
0,True,241,-3562146.7023620605,-1090346.0792255402,-400553.30419921875,-5053046.085786819
0,True,242,-3561987.414581299,-1090334.2869968414,-400616.4206542969,-5052938.122232437
0,True,243,-3561829.7990112305,-1090322.6062316895,-400678.9649658203,-5052831.37020874
0,True,244,-3561673.838195801,-1090311.0428829193,-400740.9431152344,-5052725.8241939545
0,True,245,-3561519.5034484863,-1090299.5916433334,-400802.3587036133,-5052621.453795433
0,True,246,-3561366.760498047,-1090288.2466096878,-400863.22009277344,-5052518.227200508
0,True,247,-3561215.6179504395,-1090277.0130958557,-400923.5333251953,-5052416.1643714905
0,True,248,-3561066.023864746,-1090265.8921394348,-400983.296875,-5052315.212879181
0,True,249,-3560917.9776916504,-1090254.875535965,-401042.5296020508,-5052215.382829666
0,True,250,-3560771.4584350586,-1090243.968928337,-401101.22424316406,-5052116.65160656
0,True,251,-3560626.4342956543,-1090233.1634311676,-401159.3987426758,-5052018.996469498
0,True,252,-3560482.8878479004,-1090222.4612026215,-401217.04888916016,-5051922.397939682
0,True,253,-3560340.805206299,-1090211.8651599884,-401274.18060302734,-5051826.850969315
0,True,254,-3560200.1779785156,-1090201.3672361374,-401330.8034057617,-5051732.348620415
0,True,255,-3560060.9585266113,-1090190.9715118408,-401386.9211425781,-5051638.85118103
0,True,256,-3559923.138031006,-1090180.6764965057,-401442.53857421875,-5051546.35310173
0,True,257,-3559786.7052612305,-1090170.4785642624,-401497.65771484375,-5051454.841540337
0,True,258,-3559651.6453552246,-1090160.3791007996,-401552.29119873047,-5051364.315654755
0,True,259,-3559517.927154541,-1090150.3741722107,-401606.4384765625,-5051274.739803314
0,True,260,-3559385.5453186035,-1090140.4685153961,-401660.10858154297,-5051186.122415543
0,True,261,-3559254.4800109863,-1090130.6527729034,-401713.30084228516,-5051098.433626175
0,True,262,-3559124.7087402344,-1090120.932890892,-401766.02227783203,-5051011.663908958
0,True,263,-3558996.2203674316,-1090111.3056907654,-401818.27825927734,-5050925.804317474
0,True,264,-3558869.0077819824,-1090101.7679100037,-401870.07373046875,-5050840.849422455
0,True,265,-3558743.024963379,-1090092.321647644,-401921.41259765625,-5050756.759208679
0,True,266,-3558618.294921875,-1090082.9639091492,-401972.2996826172,-5050673.558513641
0,True,267,-3558494.7706604004,-1090073.698228836,-402022.73828125,-5050591.207170486
0,True,268,-3558372.4487304688,-1090064.5180654526,-402072.7367553711,-5050509.703551292
0,True,269,-3558251.323364258,-1090055.4228229523,-402122.2928466797,-5050429.03903389
0,True,270,-3558131.3540039062,-1090046.4173202515,-402171.419921875,-5050349.191246033
0,True,271,-3558012.5350341797,-1090037.4916467667,-402220.1145019531,-5050270.1411828995
0,True,272,-3557894.887573242,-1090028.651790619,-402268.3859863281,-5050191.925350189
0,True,273,-3557778.3481445312,-1090019.8957901,-402316.2377319336,-5050114.481666565
0,True,274,-3557662.924346924,-1090011.2216730118,-402363.66760253906,-5050037.813622475
0,True,275,-3557548.610687256,-1090002.630522728,-402410.6853027344,-5049961.926512718
0,True,276,-3557435.375640869,-1089994.1204519272,-402457.2966308594,-5049886.792723656
0,True,277,-3557323.2207336426,-1089985.6871862411,-402503.50537109375,-5049812.4132909775
0,True,278,-3557212.1186523438,-1089977.3316202164,-402549.30615234375,-5049738.756424904
0,True,279,-3557102.0801696777,-1089969.05626297,-402594.7133178711,-5049665.849750519
0,True,280,-3556993.0670166016,-1089960.857345581,-402639.72814941406,-5049593.652511597
0,True,281,-3556885.0708618164,-1089952.7366981506,-402684.35552978516,-5049522.163089752
0,True,282,-3556778.083831787,-1089944.6919841766,-402728.59588623047,-5049451.371702194
0,True,283,-3556672.1076660156,-1089936.717201233,-402772.4556274414,-5049381.28049469
0,True,284,-3556567.111114502,-1089928.8223848343,-402815.9345703125,-5049311.868069649
0,True,285,-3556463.090209961,-1089920.9961309433,-402859.041015625,-5049243.127356529
0,True,286,-3556360.021759033,-1089913.2468681335,-402901.77990722656,-5049175.048534393
0,True,287,-3556257.9208374023,-1089905.569015503,-402944.1472167969,-5049107.637069702
0,True,288,-3556156.7535705566,-1089897.9587421417,-402986.15197753906,-5049040.864290237
0,True,289,-3556056.508392334,-1089890.4218654633,-403027.7958984375,-5048974.726156235
0,True,290,-3555957.196899414,-1089882.9512767792,-403069.08673095703,-5048909.23490715
0,True,291,-3555858.772491455,-1089875.5502882004,-403110.021484375,-5048844.34426403
0,True,292,-3555761.259552002,-1089868.2203102112,-403150.6085205078,-5048780.088382721
0,True,293,-3555664.6278381348,-1089860.9556512833,-403190.8454589844,-5048716.428948402
0,True,294,-3555568.8703308105,-1089853.7603292465,-403230.74060058594,-5048653.371260643
0,True,295,-3555473.970550537,-1089846.6287965775,-403270.2989501953,-5048590.89829731
0,True,296,-3555379.9402160645,-1089839.562886238,-403309.51403808594,-5048529.0171403885
0,True,297,-3555286.7525634766,-1089832.563755989,-403348.4005126953,-5048467.716832161
0,True,298,-3555194.3971557617,-1089825.626487732,-403386.9598388672,-5048406.983482361
0,True,299,-3555102.870666504,-1089818.7521839142,-403425.18896484375,-5048346.811815262
0,True,300,-3555012.1557617188,-1089811.9409532547,-403463.0933227539,-5048287.190037727
0,True,301,-3554922.2479248047,-1089805.1959791183,-403500.6770019531,-5048228.120905876
0,True,302,-3554833.1427612305,-1089798.510375023,-403537.9393310547,-5048169.592467308
0,True,303,-3554744.8208618164,-1089791.8847970963,-403574.88903808594,-5048111.594696999
0,True,304,-3554657.283935547,-1089785.320195198,-403611.53045654297,-5048054.134587288
0,True,305,-3554570.522491455,-1089778.8158550262,-403647.85595703125,-5047997.194303513
0,True,306,-3554484.5116271973,-1089772.3706474304,-403683.88079833984,-5047940.7630729675
0,True,307,-3554399.263305664,-1089765.9844417572,-403719.6007080078,-5047884.848455429
0,True,308,-3554314.762023926,-1089759.656531334,-403755.02209472656,-5047829.440649986
0,True,309,-3554230.9946289062,-1089753.38210392,-403790.1397705078,-5047774.516503334
0,True,310,-3554147.9606933594,-1089747.1673765182,-403824.9651489258,-5047720.093218803
0,True,311,-3554065.6394958496,-1089741.0102796555,-403859.5012207031,-5047666.150996208
0,True,312,-3553984.033477783,-1089734.9068861008,-403893.7448730469,-5047612.685236931
0,True,313,-3553903.137023926,-1089728.8606300354,-403927.7053222656,-5047559.702976227
0,True,314,-3553822.9311523438,-1089722.8650035858,-403961.37841796875,-5047507.174573898
0,True,315,-3553743.425628662,-1089716.9254865646,-403994.77044677734,-5047455.121562004
0,True,316,-3553664.593536377,-1089711.0402183533,-404027.88330078125,-5047403.5170555115
0,True,317,-3553586.432800293,-1089705.208937645,-404060.7188720703,-5047352.360610008
0,True,318,-3553508.9472351074,-1089699.428413391,-404093.2854614258,-5047301.661109924
0,True,319,-3553432.122192383,-1089693.7020072937,-404125.5733642578,-5047251.397563934
0,True,320,-3553355.940185547,-1089688.0237636566,-404157.5998535156,-5047201.563802719
