restart_index,selected,step,count_log_likelihood,shape_log_likelihood,abundance_log_prior,total_log_objective
0,True,41,-9597246.862304688,-5422786.011230469,-75246.86778259277,-15095279.741317749
0,True,42,-9597005.925170898,-5422647.573730469,-75121.49049377441,-15094774.989395142
0,True,43,-9596776.937133789,-5422513.866760254,-75001.12623596191,-15094291.930130005
0,True,44,-9596559.176757812,-5422384.781616211,-74885.67361450195,-15093829.631988525
0,True,45,-9596352.015991211,-5422260.195739746,-74775.00521087646,-15093387.216941833
0,True,46,-9596154.744506836,-5422140.058959961,-74668.96394348145,-15092963.767410278
0,True,47,-9595967.035522461,-5422024.231689453,-74567.37453460693,-15092558.641746521
0,True,48,-9595788.512817383,-5421912.734741211,-74470.03970336914,-15092171.287261963
0,True,49,-9595618.857543945,-5421805.502197266,-74376.76142883301,-15091801.121170044
0,True,50,-9595457.850341797,-5421702.371948242,-74287.34269714355,-15091447.564987183
0,True,51,-9595305.025756836,-5421603.293701172,-74201.6085357666,-15091109.927993774
0,True,52,-9595159.828857422,-5421508.102783203,-74119.3999633789,-15090787.331604004
0,True,53,-9595022.016723633,-5421416.674926758,-74040.58056640625,-15090479.272216797
0,True,54,-9594891.085327148,-5421328.8888549805,-73965.02551269531,-15090184.999694824
0,True,55,-9594766.763061523,-5421244.658081055,-73892.61611938477,-15089904.037261963
0,True,56,-9594648.573120117,-5421163.948486328,-73823.23470306396,-15089635.75630951
0,True,57,-9594536.108642578,-5421086.742431641,-73756.7678604126,-15089379.618934631
0,True,58,-9594429.054321289,-5421013.067993164,-73693.11659240723,-15089135.23890686
0,True,59,-9594327.072631836,-5420942.924743652,-73632.20053100586,-15088902.197906494
0,True,60,-9594229.702392578,-5420876.225524902,-73573.94912719727,-15088679.877044678
0,True,61,-9594136.591430664,-5420812.962585449,-73518.31108093262,-15088467.865097046
0,True,62,-9594047.28894043,-5420753.159851074,-73465.24307250977,-15088265.691864014
0,True,63,-9593961.362915039,-5420696.655212402,-73414.70426177979,-15088072.722389221
0,True,64,-9593878.422485352,-5420643.487182617,-73366.66372680664,-15087888.573394775
0,True,65,-9593798.190551758,-5420593.518615723,-73321.08506011963,-15087712.7942276
0,True,66,-9593720.40625,-5420546.658935547,-73277.92599487305,-15087544.99118042
0,True,67,-9593644.814575195,-5420502.766723633,-73237.13426208496,-15087384.715560913
0,True,68,-9593571.221191406,-5420461.779846191,-73198.64688873291,-15087231.64792633
0,True,69,-9593499.41381836,-5420423.579162598,-73162.38426971436,-15087085.377250671
0,True,70,-9593429.228393555,-5420388.010131836,-73128.25302124023,-15086945.49154663
0,True,71,-9593360.398803711,-5420355.073852539,-73096.14693450928,-15086811.61959076
0,True,72,-9593292.83984375,-5420324.577819824,-73065.95399475098,-15086683.371658325
0,True,73,-9593226.474975586,-5420296.415649414,-73037.55830383301,-15086560.448928833
0,True,74,-9593161.212768555,-5420270.512329102,-73010.84765625,-15086442.572753906
0,True,75,-9593097.041625977,-5420246.589477539,-72985.70397949219,-15086329.335083008
0,True,76,-9593033.914794922,-5420224.568847656,-72962.01343536377,-15086220.497077942
0,True,77,-9592971.87133789,-5420204.286315918,-72939.6651687622,-15086115.82282257
0,True,78,-9592910.888305664,-5420185.615783691,-72918.55620574951,-15086015.060295105
0,True,79,-9592850.896362305,-5420168.46685791,-72898.5998840332,-15085917.963104248
0,True,80,-9592791.919555664,-5420152.635314941,-72879.71997070312,-15085824.274841309
0,True,81,-9592734.02355957,-5420138.025634766,-72861.84843444824,-15085733.897628784
0,True,82,-9592677.267333984,-5420124.463684082,-72844.92623901367,-15085646.65725708
0,True,83,-9592621.658569336,-5420111.836669922,-72828.89282989502,-15085562.388069153
0,True,84,-9592567.180908203,-5420099.986938477,-72813.68995666504,-15085480.857803345
0,True,85,-9592513.975585938,-5420088.884521484,-72799.2594833374,-15085402.11959076
0,True,86,-9592461.878540039,-5420078.421508789,-72785.54592132568,-15085325.845970154
0,True,87,-9592411.119506836,-5420068.455566406,-72772.49630737305,-15085252.071380615
0,True,88,-9592361.600219727,-5420058.912658691,-72760.06037139893,-15085180.573249817
0,True,89,-9592313.54321289,-5420049.66595459,-72748.1872253418,-15085111.396392822
0,True,90,-9592266.704467773,-5420040.690734863,-72736.83038330078,-15085044.225585938
0,True,91,-9592221.360351562,-5420031.810180664,-72725.94731140137,-15084979.117843628
0,True,92,-9592177.416503906,-5420023.117431641,-72715.49844360352,-15084916.03237915
0,True,93,-9592134.942138672,-5420014.421875,-72705.45430755615,-15084854.818321228
0,True,94,-9592093.837890625,-5420005.81628418,-72695.78674316406,-15084795.440917969
0,True,95,-9592054.275878906,-5419997.052490234,-72686.47289276123,-15084737.801261902
0,True,96,-9592016.041625977,-5419988.338806152,-72677.4884185791,-15084681.868850708
0,True,97,-9591979.22668457,-5419979.490783691,-72668.8126373291,-15084627.53010559
0,True,98,-9591943.955322266,-5419970.479370117,-72660.42167663574,-15084574.856369019
0,True,99,-9591909.996459961,-5419961.390014648,-72652.288230896,-15084523.674705505
0,True,100,-9591877.497314453,-5419952.090270996,-72644.39107513428,-15084473.978660583
0,True,101,-9591846.39074707,-5419942.62890625,-72636.69867706299,-15084425.718330383
0,True,102,-9591816.58618164,-5419933.0478515625,-72629.18788146973,-15084378.821914673
0,True,103,-9591788.142456055,-5419923.211669922,-72621.83631896973,-15084333.190444946
0,True,104,-9591760.982910156,-5419913.308837891,-72614.6270904541,-15084288.918838501
0,True,105,-9591734.949584961,-5419903.279052734,-72607.5463180542,-15084245.77495575
0,True,106,-9591710.185668945,-5419893.073974609,-72600.58854675293,-15084203.848190308
0,True,107,-9591686.524658203,-5419882.811950684,-72593.74865722656,-15084163.085266113
0,True,108,-9591663.920288086,-5419872.424560547,-72587.02397155762,-15084123.36882019
0,True,109,-9591642.358276367,-5419861.984619141,-72580.4112625122,-15084084.75415802
0,True,110,-9591621.696411133,-5419851.4920043945,-72573.9087677002,-15084047.097183228
0,True,111,-9591601.915283203,-5419840.993469238,-72567.51750183105,-15084010.426254272
0,True,112,-9591583.047851562,-5419830.466369629,-72561.23707580566,-15083974.751296997
0,True,113,-9591564.885498047,-5419819.946716309,-72555.06745147705,-15083939.899665833
0,True,114,-9591547.454833984,-5419809.456298828,-72549.00872039795,-15083905.91985321
0,True,115,-9591530.735595703,-5419799.00982666,-72543.05410766602,-15083872.79953003
0,True,116,-9591514.64868164,-5419788.674255371,-72537.1997680664,-15083840.522705078
0,True,117,-9591499.153564453,-5419778.389892578,-72531.44017028809,-15083808.98362732
0,True,118,-9591484.200927734,-5419768.205993652,-72525.77087402344,-15083778.17779541
0,True,119,-9591469.74206543,-5419758.2127075195,-72520.18894195557,-15083748.143714905
0,True,120,-9591455.786743164,-5419748.343139648,-72514.69288635254,-15083718.822769165
0,True,121,-9591442.236206055,-5419738.612609863,-72509.28353881836,-15083690.132354736
0,True,122,-9591429.070800781,-5419729.102783203,-72503.96241760254,-15083662.136001587
0,True,123,-9591416.249633789,-5419719.784484863,-72498.73415374756,-15083634.7682724
0,True,124,-9591403.737060547,-5419710.6876831055,-72493.6061706543,-15083608.030914307
0,True,125,-9591391.537353516,-5419701.790100098,-72488.5855178833,-15083581.912971497
0,True,126,-9591379.581054688,-5419693.112609863,-72483.67918395996,-15083556.37284851
0,True,127,-9591367.811279297,-5419684.629943848,-72478.88980865479,-15083531.3310318
0,True,128,-9591356.266357422,-5419676.439941406,-72474.22064208984,-15083506.926940918
0,True,129,-9591344.947509766,-5419668.442687988,-72469.67337036133,-15083483.063568115
0,True,130,-9591333.730834961,-5419660.6876831055,-72465.24786376953,-15083459.666381836
0,True,131,-9591322.70678711,-5419653.152282715,-72460.94763946533,-15083436.80670929
0,True,132,-9591311.794311523,-5419645.818237305,-72456.77223205566,-15083414.384780884
0,True,133,-9591300.99230957,-5419638.7013549805,-72452.72189331055,-15083392.415557861
0,True,134,-9591290.375,-5419631.791137695,-72448.7989730835,-15083370.965110779
0,True,135,-9591279.82446289,-5419625.098510742,-72444.99964141846,-15083349.922615051
0,True,136,-9591269.372436523,-5419618.608581543,-72441.3232421875,-15083329.304260254
0,True,137,-9591259.067749023,-5419612.318481445,-72437.76386260986,-15083309.150093079
0,True,138,-9591248.917114258,-5419606.205627441,-72434.31610107422,-15083289.438842773
0,True,139,-9591238.793945312,-5419600.271789551,-72430.97434997559,-15083270.040084839
0,True,140,-9591228.830200195,-5419594.502990723,-72427.73532867432,-15083251.068519592
0,True,141,-9591218.969726562,-5419588.89263916,-72424.59275817871,-15083232.455123901
0,True,142,-9591209.226074219,-5419583.4404296875,-72421.54264068604,-15083214.209144592
0,True,143,-9591199.644897461,-5419578.147338867,-72418.58466339111,-15083196.37689972
0,True,144,-9591190.14477539,-5419572.948547363,-72415.71575927734,-15083178.809082031
0,True,145,-9591180.819824219,-5419567.887756348,-72412.9383392334,-15083161.6459198
0,True,146,-9591171.60522461,-5419562.934875488,-72410.24917602539,-15083144.789276123
0,True,147,-9591162.503051758,-5419558.06842041,-72407.64735412598,-15083128.218826294
0,True,148,-9591153.544799805,-5419553.307373047,-72405.1307296753,-15083111.982902527
0,True,149,-9591144.719604492,-5419548.636108398,-72402.69654846191,-15083096.052261353
0,True,150,-9591136.069824219,-5419544.055908203,-72400.34074401855,-15083080.46647644
0,True,151,-9591127.556518555,-5419539.518737793,-72398.06108093262,-15083065.13633728
0,True,152,-9591119.171386719,-5419535.067138672,-72395.85026550293,-15083050.088790894
0,True,153,-9591110.920410156,-5419530.6650390625,-72393.7098312378,-15083035.295280457
0,True,154,-9591102.875366211,-5419526.312561035,-72391.63299560547,-15083020.820922852
0,True,155,-9591094.92163086,-5419522.031311035,-72389.61926269531,-15083006.57220459
0,True,156,-9591087.171142578,-5419517.774597168,-72387.66507720947,-15082992.610816956
0,True,157,-9591079.54284668,-5419513.575805664,-72385.76936340332,-15082978.888015747
0,True,158,-9591072.060302734,-5419509.407287598,-72383.93126678467,-15082965.398857117
0,True,159,-9591064.742675781,-5419505.279052734,-72382.14868164062,-15082952.170410156
0,True,160,-9591057.514648438,-5419501.149597168,-72380.41828918457,-15082939.08253479
0,True,161,-9591050.459472656,-5419497.100830078,-72378.74113464355,-15082926.301437378
0,True,162,-9591043.620727539,-5419493.050720215,-72377.11269378662,-15082913.78414154
0,True,163,-9591036.848510742,-5419489.055419922,-72375.53273010254,-15082901.436660767
0,True,164,-9591030.236816406,-5419485.072998047,-72373.99809265137,-15082889.307907104
0,True,165,-9591023.772094727,-5419481.137512207,-72372.50917053223,-15082877.418777466
0,True,166,-9591017.421508789,-5419477.205932617,-72371.06271362305,-15082865.69015503
0,True,167,-9591011.241333008,-5419473.284362793,-72369.65796661377,-15082854.183662415
0,True,168,-9591005.149536133,-5419469.409484863,-72368.29344177246,-15082842.852462769
0,True,169,-9590999.195678711,-5419465.546508789,-72366.96907043457,-15082831.711257935
0,True,170,-9590993.431396484,-5419461.710876465,-72365.68455505371,-15082820.826828003
0,True,171,-9590987.688964844,-5419457.920166016,-72364.4348449707,-15082810.04397583
0,True,172,-9590982.100097656,-5419454.144592285,-72363.2230834961,-15082799.467773438
0,True,173,-9590976.60522461,-5419450.407409668,-72362.04660797119,-15082789.059242249
0,True,174,-9590971.295410156,-5419446.662719727,-72360.90628051758,-15082778.8644104
0,True,175,-9590965.971191406,-5419443.024536133,-72359.79761505127,-15082768.79334259
0,True,176,-9590960.816040039,-5419439.304931641,-72358.72891235352,-15082758.849884033
0,True,177,-9590955.698364258,-5419435.729614258,-72357.68823242188,-15082749.116210938
0,True,178,-9590950.787841797,-5419432.102905273,-72356.68592834473,-15082739.576675415
0,True,179,-9590945.903076172,-5419428.551940918,-72355.71688079834,-15082730.171897888
0,True,180,-9590941.038208008,-5419425.087463379,-72354.77926635742,-15082720.904937744
0,True,181,-9590936.329345703,-5419421.548950195,-72353.87628173828,-15082711.754577637
0,True,182,-9590931.688354492,-5419418.095397949,-72353.00291442871,-15082702.78666687
0,True,183,-9590927.084594727,-5419414.731811523,-72352.16040802002,-15082693.97681427
0,True,184,-9590922.569824219,-5419411.262939453,-72351.34983825684,-15082685.182601929
0,True,185,-9590918.106445312,-5419407.981994629,-72350.56703186035,-15082676.655471802
0,True,186,-9590913.729614258,-5419404.676818848,-72349.81416320801,-15082668.220596313
0,True,187,-9590909.489501953,-5419401.387817383,-72349.09094238281,-15082659.968261719
0,True,188,-9590905.23449707,-5419398.191772461,-72348.39627075195,-15082651.822540283
0,True,189,-9590901.080322266,-5419394.976257324,-72347.7290725708,-15082643.78565216
0,True,190,-9590896.997558594,-5419391.817565918,-72347.09043884277,-15082635.905563354
0,True,191,-9590892.851196289,-5419388.668701172,-72346.47782897949,-15082627.99772644
0,True,192,-9590888.870361328,-5419385.62109375,-72345.89247894287,-15082620.383934021
0,True,193,-9590884.954345703,-5419382.534240723,-72345.3332824707,-15082612.821868896
0,True,194,-9590881.04699707,-5419379.557861328,-72344.79866027832,-15082605.403518677
0,True,195,-9590877.177612305,-5419376.561462402,-72344.2911529541,-15082598.030227661
0,True,196,-9590873.405639648,-5419373.592041016,-72343.80772399902,-15082590.805404663
0,True,197,-9590869.641845703,-5419370.714904785,-72343.34861755371,-15082583.705368042
0,True,198,-9590866.017089844,-5419367.783935547,-72342.91442108154,-15082576.715446472
0,True,199,-9590862.365478516,-5419364.955688477,-72342.50379943848,-15082569.82496643
0,True,200,-9590858.747192383,-5419362.138122559,-72342.1136932373,-15082562.999008179
0,True,201,-9590855.271606445,-5419359.330200195,-72341.74689483643,-15082556.348701477
0,True,202,-9590851.778076172,-5419356.52532959,-72341.40058135986,-15082549.703987122
0,True,203,-9590848.32824707,-5419353.840698242,-72341.07241821289,-15082543.241363525
0,True,204,-9590844.96862793,-5419351.077575684,-72340.76522827148,-15082536.811431885
0,True,205,-9590841.603271484,-5419348.454284668,-72340.47704315186,-15082530.534599304
0,True,206,-9590838.309448242,-5419345.750061035,-72340.20678710938,-15082524.266296387
0,True,207,-9590835.047973633,-5419343.169555664,-72339.95518493652,-15082518.172714233
0,True,208,-9590831.922363281,-5419340.499511719,-72339.72016906738,-15082512.142044067
0,True,209,-9590828.710205078,-5419337.973327637,-72339.5029373169,-15082506.186470032
0,True,210,-9590825.61730957,-5419335.371948242,-72339.30373382568,-15082500.292991638
0,True,211,-9590822.547241211,-5419332.835571289,-72339.12000274658,-15082494.502815247
0,True,212,-9590819.53125,-5419330.338623047,-72338.95393371582,-15082488.823806763
0,True,213,-9590816.597290039,-5419327.834350586,-72338.8034362793,-15082483.235076904
0,True,214,-9590813.612548828,-5419325.387390137,-72338.66743469238,-15082477.667373657
0,True,215,-9590810.723999023,-5419322.9353637695,-72338.54627990723,-15082472.2056427
0,True,216,-9590807.904541016,-5419320.489562988,-72338.44105529785,-15082466.835159302
0,True,217,-9590805.029296875,-5419318.106689453,-72338.3483505249,-15082461.484336853
0,True,218,-9590802.321289062,-5419315.689697266,-72338.27085113525,-15082456.281837463
0,True,219,-9590799.553588867,-5419313.347290039,-72338.20720672607,-15082451.108085632
0,True,220,-9590796.866210938,-5419311.015136719,-72338.15559387207,-15082446.036941528
0,True,221,-9590794.252197266,-5419308.644897461,-72338.11723327637,-15082441.014328003
0,True,222,-9590791.583007812,-5419306.374511719,-72338.09114074707,-15082436.048660278
0,True,223,-9590789.012817383,-5419304.069213867,-72338.0775756836,-15082431.159606934
0,True,224,-9590786.474731445,-5419301.807495117,-72338.07614135742,-15082426.35836792
0,True,225,-9590783.90612793,-5419299.577331543,-72338.08624267578,-15082421.569702148
0,True,226,-9590781.495605469,-5419297.331237793,-72338.10702514648,-15082416.933868408
0,True,227,-9590779.053588867,-5419295.123291016,-72338.13932800293,-15082412.316207886
0,True,228,-9590776.651611328,-5419292.929626465,-72338.18280029297,-15082407.764038086
0,True,229,-9590774.27746582,-5419290.761291504,-72338.23536682129,-15082403.274124146
0,True,230,-9590771.942626953,-5419288.591247559,-72338.29995727539,-15082398.833831787
0,True,231,-9590769.629394531,-5419286.459228516,-72338.37399291992,-15082394.462615967
0,True,232,-9590767.3125,-5419284.318115234,-72338.45882415771,-15082390.089439392
0,True,233,-9590765.079467773,-5419282.198486328,-72338.55249786377,-15082385.830451965
0,True,234,-9590762.908813477,-5419280.126098633,-72338.65586853027,-15082381.69078064
0,True,235,-9590760.702148438,-5419278.075134277,-72338.76893615723,-15082377.546218872
0,True,236,-9590758.539672852,-5419276.01159668,-72338.89157104492,-15082373.442840576
0,True,237,-9590756.424072266,-5419273.964599609,-72339.02243041992,-15082369.411102295
0,True,238,-9590754.313110352,-5419271.985534668,-72339.1611404419,-15082365.459785461
0,True,239,-9590752.24597168,-5419269.948669434,-72339.30905151367,-15082361.503692627
0,True,240,-9590750.164916992,-5419267.9786987305,-72339.46493530273,-15082357.608551025
0,True,241,-9590748.16809082,-5419265.996154785,-72339.62867736816,-15082353.792922974
0,True,242,-9590746.17163086,-5419264.0625,-72339.80051422119,-15082350.03464508
0,True,243,-9590744.230957031,-5419262.125793457,-72339.98020935059,-15082346.336959839
0,True,244,-9590742.28515625,-5419260.204406738,-72340.16725921631,-15082342.656822205
0,True,245,-9590740.349609375,-5419258.296569824,-72340.3611907959,-15082339.007369995
0,True,246,-9590738.42565918,-5419256.400024414,-72340.5632019043,-15082335.388885498
0,True,247,-9590736.561035156,-5419254.5330200195,-72340.7714920044,-15082331.86554718
0,True,248,-9590734.725463867,-5419252.670837402,-72340.9868927002,-15082328.38319397
0,True,249,-9590732.899169922,-5419250.847351074,-72341.20892333984,-15082324.955444336
0,True,250,-9590731.100830078,-5419249.004333496,-72341.43695831299,-15082321.542121887
0,True,251,-9590729.336547852,-5419247.181518555,-72341.6708908081,-15082318.188957214
0,True,252,-9590727.573608398,-5419245.372680664,-72341.91180419922,-15082314.858093262
0,True,253,-9590725.842773438,-5419243.6189575195,-72342.15787506104,-15082311.619606018
0,True,254,-9590724.175048828,-5419241.821105957,-72342.40934753418,-15082308.40550232
0,True,255,-9590722.428955078,-5419240.057006836,-72342.66841888428,-15082305.154380798
0,True,256,-9590720.755737305,-5419238.322998047,-72342.93105316162,-15082302.009788513
0,True,257,-9590719.133544922,-5419236.608947754,-72343.20043945312,-15082298.942932129
0,True,258,-9590717.504882812,-5419234.895324707,-72343.47386932373,-15082295.874076843
0,True,259,-9590715.916748047,-5419233.156555176,-72343.75428771973,-15082292.827590942
0,True,260,-9590714.283569336,-5419231.473083496,-72344.03791809082,-15082289.794570923
0,True,261,-9590712.740356445,-5419229.784729004,-72344.327293396,-15082286.852378845
0,True,262,-9590711.22631836,-5419228.125732422,-72344.62085723877,-15082283.97290802
0,True,263,-9590709.639160156,-5419226.479675293,-72344.91969299316,-15082281.038528442
0,True,264,-9590708.18737793,-5419224.84185791,-72345.22270202637,-15082278.251937866
0,True,265,-9590706.66015625,-5419223.178894043,-72345.5291595459,-15082275.368209839
0,True,266,-9590705.226074219,-5419221.590209961,-72345.8402633667,-15082272.656547546
0,True,267,-9590703.778686523,-5419219.991638184,-72346.15640258789,-15082269.926727295
0,True,268,-9590702.275512695,-5419218.391357422,-72346.47573852539,-15082267.142608643
0,True,269,-9590700.919799805,-5419216.825866699,-72346.79962158203,-15082264.545288086
0,True,270,-9590699.489013672,-5419215.276550293,-72347.12619781494,-15082261.89176178
0,True,271,-9590698.104980469,-5419213.711425781,-72347.45682525635,-15082259.273231506
0,True,272,-9590696.76965332,-5419212.149047852,-72347.79187774658,-15082256.710578918
0,True,273,-9590695.369995117,-5419210.610717773,-72348.12913513184,-15082254.109848022
0,True,274,-9590694.065063477,-5419209.093078613,-72348.470703125,-15082251.628845215
0,True,275,-9590692.723876953,-5419207.591308594,-72348.81629943848,-15082249.131484985
0,True,276,-9590691.450683594,-5419206.083862305,-72349.16400146484,-15082246.698547363
0,True,277,-9590690.140258789,-5419204.588439941,-72349.51525878906,-15082244.24395752
0,True,278,-9590688.861816406,-5419203.119995117,-72349.86848449707,-15082241.85029602
0,True,279,-9590687.623291016,-5419201.665405273,-72350.22611999512,-15082239.514816284
0,True,280,-9590686.366333008,-5419200.178466797,-72350.5863494873,-15082237.131149292
0,True,281,-9590685.202026367,-5419198.741149902,-72350.94816589355,-15082234.891342163
0,True,282,-9590683.953979492,-5419197.299987793,-72351.31378173828,-15082232.567749023
0,True,283,-9590682.733886719,-5419195.887390137,-72351.6814956665,-15082230.302772522
0,True,284,-9590681.544189453,-5419194.478149414,-72352.05276489258,-15082228.07510376
0,True,285,-9590680.414916992,-5419193.056396484,-72352.42489624023,-15082225.896209717
0,True,286,-9590679.224609375,-5419191.6622924805,-72352.80071258545,-15082223.68761444
0,True,287,-9590678.10522461,-5419190.268920898,-72353.17848968506,-15082221.552635193
0,True,288,-9590676.963623047,-5419188.91394043,-72353.55871582031,-15082219.436279297
0,True,289,-9590675.821777344,-5419187.543701172,-72353.94078826904,-15082217.306266785
0,True,290,-9590674.752319336,-5419186.171020508,-72354.32482910156,-15082215.248168945
0,True,291,-9590673.65637207,-5419184.834777832,-72354.71144104004,-15082213.202590942
0,True,292,-9590672.553710938,-5419183.4786987305,-72355.09880065918,-15082211.131210327
0,True,293,-9590671.529296875,-5419182.151611328,-72355.48896789551,-15082209.169876099
0,True,294,-9590670.461914062,-5419180.874084473,-72355.88123321533,-15082207.21723175
0,True,295,-9590669.428222656,-5419179.536315918,-72356.27448272705,-15082205.239021301
0,True,296,-9590668.410644531,-5419178.243896484,-72356.67018127441,-15082203.32472229
0,True,297,-9590667.372558594,-5419176.953613281,-72357.06771850586,-15082201.39389038
0,True,298,-9590666.378051758,-5419175.672729492,-72357.46368408203,-15082199.514465332
0,True,299,-9590665.376953125,-5419174.380187988,-72357.86575317383,-15082197.622894287
0,True,300,-9590664.368286133,-5419173.105834961,-72358.2667388916,-15082195.740859985
0,True,301,-9590663.407104492,-5419171.88269043,-72358.66882324219,-15082193.958618164
0,True,302,-9590662.454711914,-5419170.6384887695,-72359.07409667969,-15082192.167297363
0,True,303,-9590661.489135742,-5419169.404785156,-72359.47888183594,-15082190.372802734
0,True,304,-9590660.555419922,-5419168.166870117,-72359.88600158691,-15082188.608291626
0,True,305,-9590659.660766602,-5419166.928283691,-72360.29349517822,-15082186.882545471
0,True,306,-9590658.693603516,-5419165.729187012,-72360.70318603516,-15082185.125976562
0,True,307,-9590657.793701172,-5419164.526062012,-72361.11252593994,-15082183.432289124
0,True,308,-9590656.92578125,-5419163.317993164,-72361.52406311035,-15082181.767837524
0,True,309,-9590656.05847168,-5419162.14263916,-72361.93646240234,-15082180.137573242
0,True,310,-9590655.145629883,-5419160.97467041,-72362.34923553467,-15082178.469535828
0,True,311,-9590654.30053711,-5419159.7822265625,-72362.76274108887,-15082176.84550476
0,True,312,-9590653.42565918,-5419158.612060547,-72363.1767501831,-15082175.21446991
0,True,313,-9590652.560058594,-5419157.45703125,-72363.59381103516,-15082173.610900879
0,True,314,-9590651.76977539,-5419156.328674316,-72364.00965881348,-15082172.10810852
0,True,315,-9590650.924316406,-5419155.17980957,-72364.42697143555,-15082170.531097412
0,True,316,-9590650.07446289,-5419154.042480469,-72364.8441696167,-15082168.961112976
0,True,317,-9590649.276611328,-5419152.935119629,-72365.26234436035,-15082167.474075317
0,True,318,-9590648.46118164,-5419151.781860352,-72365.68236541748,-15082165.92540741
0,True,319,-9590647.669799805,-5419150.720092773,-72366.10116577148,-15082164.49105835
0,True,320,-9590646.907104492,-5419149.545593262,-72366.52094268799,-15082162.973640442
0,True,321,-9590646.059692383,-5419148.524780273,-72366.94132995605,-15082161.525802612
0,True,322,-9590645.400390625,-5419147.352355957,-72367.3625793457,-15082160.115325928
0,True,323,-9590644.571166992,-5419146.341064453,-72367.78310394287,-15082158.695335388
0,True,324,-9590643.86706543,-5419145.227233887,-72368.20545959473,-15082157.299758911
0,True,325,-9590643.10913086,-5419144.163818359,-72368.6279373169,-15082155.900886536
0,True,326,-9590642.34362793,-5419143.09954834,-72369.0498046875,-15082154.492980957
0,True,327,-9590641.674316406,-5419142.046264648,-72369.47253417969,-15082153.193115234
0,True,328,-9590640.873779297,-5419141.034790039,-72369.89575195312,-15082151.804321289
0,True,329,-9590640.205566406,-5419139.9560546875,-72370.31823730469,-15082150.479858398
