restart_index,selected,step,count_log_likelihood,shape_log_likelihood,abundance_log_prior,total_log_objective
0,False,47,-12084812.09765625,-12725176.0625,-7150.242980957031,-24817138.403137207
0,False,48,-12084806.66796875,-12725169.0859375,-7149.594207763672,-24817125.348114014
0,False,49,-12084801.765625,-12725162.46484375,-7148.993438720703,-24817113.22390747
0,False,50,-12084796.63671875,-12725156.109375,-7148.2451171875,-24817100.991210938
0,False,51,-12084792.0546875,-12725150.0,-7147.285980224609,-24817089.340667725
0,False,52,-12084788.5078125,-12725144.10546875,-7146.184112548828,-24817078.7973938
0,False,53,-12084785.34765625,-12725138.59765625,-7145.106903076172,-24817069.052215576
0,False,54,-12084782.00390625,-12725133.171875,-7144.199981689453,-24817059.37576294
0,False,55,-12084778.82421875,-12725128.171875,-7143.478942871094,-24817050.47503662
0,False,56,-12084776.1796875,-12725123.31640625,-7142.874755859375,-24817042.37084961
0,False,57,-12084773.875,-12725118.6953125,-7142.294738769531,-24817034.86505127
0,False,58,-12084771.50390625,-12725114.19140625,-7141.666900634766,-24817027.362213135
0,False,59,-12084769.40234375,-12725109.734375,-7141.000030517578,-24817020.136749268
0,False,60,-12084767.78515625,-12725105.65625,-7140.347106933594,-24817013.788513184
0,False,61,-12084766.10546875,-12725101.640625,-7139.745391845703,-24817007.491485596
0,False,62,-12084764.359375,-12725098.05859375,-7139.2197265625,-24817001.637695312
0,False,63,-12084762.4140625,-12725094.76953125,-7138.743316650391,-24816995.9269104
0,False,64,-12084760.50390625,-12725091.7734375,-7138.2459716796875,-24816990.52331543
0,False,65,-12084758.4296875,-12725088.8359375,-7137.6915283203125,-24816984.95715332
0,False,66,-12084756.84765625,-12725085.99609375,-7137.0889892578125,-24816979.932739258
0,False,67,-12084755.72265625,-12725083.1015625,-7136.488037109375,-24816975.31225586
0,False,68,-12084754.81640625,-12725080.0703125,-7135.962371826172,-24816970.849090576
0,False,69,-12084754.02734375,-12725076.91796875,-7135.547149658203,-24816966.49246216
0,False,70,-12084753.34375,-12725073.703125,-7135.220001220703,-24816962.26687622
0,False,71,-12084752.7109375,-12725070.7890625,-7134.923248291016,-24816958.42324829
0,False,72,-12084752.13671875,-12725067.94140625,-7134.596923828125,-24816954.675048828
0,False,73,-12084751.68359375,-12725065.25390625,-7134.2252197265625,-24816951.162719727
0,False,74,-12084751.19140625,-12725062.69140625,-7133.843292236328,-24816947.726104736
0,False,75,-12084750.828125,-12725060.13671875,-7133.501434326172,-24816944.466278076
0,False,76,-12084750.734375,-12725057.43359375,-7133.224578857422,-24816941.392547607
0,False,77,-12084750.62890625,-12725054.8125,-7132.994964599609,-24816938.43637085
0,False,78,-12084750.79296875,-12725052.18359375,-7132.776153564453,-24816935.752716064
0,False,79,-12084751.01171875,-12725049.65625,-7132.537811279297,-24816933.20578003
0,False,80,-12084751.25,-12725047.2109375,-7132.280120849609,-24816930.74105835
0,False,81,-12084751.59765625,-12725044.92578125,-7132.034332275391,-24816928.557769775
0,False,82,-12084751.9375,-12725042.7890625,-7131.835906982422,-24816926.562469482
0,False,83,-12084752.36328125,-12725040.65625,-7131.709869384766,-24816924.729400635
0,False,84,-12084752.90234375,-12725038.5,-7131.642333984375,-24816923.044677734
0,False,85,-12084753.50390625,-12725036.32421875,-7131.5965576171875,-24816921.424682617
0,False,86,-12084754.109375,-12725034.32421875,-7131.531829833984,-24816919.965423584
0,False,87,-12084754.9296875,-12725032.3515625,-7131.4285888671875,-24816918.709838867
0,False,88,-12084755.67578125,-12725030.60546875,-7131.313781738281,-24816917.59503174
0,False,89,-12084756.3046875,-12725029.02734375,-7131.220397949219,-24816916.5524292
0,False,90,-12084756.95703125,-12725027.54296875,-7131.193084716797,-24816915.693084717
0,False,91,-12084757.4140625,-12725026.20703125,-7131.216857910156,-24816914.83795166
0,False,92,-12084757.84765625,-12725024.96484375,-7131.269134521484,-24816914.08163452
0,False,93,-12084758.28515625,-12725023.8359375,-7131.305999755859,-24816913.427093506
0,False,94,-12084758.53515625,-12725022.796875,-7131.328125,-24816912.66015625
0,False,95,-12084758.9765625,-12725021.84765625,-7131.347961425781,-24816912.172180176
0,False,96,-12084759.15234375,-12725021.17578125,-7131.407379150391,-24816911.73550415
0,False,97,-12084759.125,-12725020.6015625,-7131.494689941406,-24816911.22125244
0,False,98,-12084759.08984375,-12725020.09765625,-7131.630065917969,-24816910.817565918
0,False,99,-12084759.09375,-12725019.609375,-7131.730316162109,-24816910.433441162
0,False,100,-12084758.73046875,-12725019.390625,-7131.866729736328,-24816909.987823486
0,False,101,-12084758.484375,-12725019.20703125,-7131.926177978516,-24816909.61758423
0,False,102,-12084757.97265625,-12725019.109375,-7132.080871582031,-24816909.162902832
0,False,103,-12084757.57421875,-12725019.1015625,-7132.1904296875,-24816908.866210938
0,False,104,-12084756.7578125,-12725019.1484375,-7132.378234863281,-24816908.284484863
0,False,105,-12084756.2265625,-12725019.203125,-7132.545623779297,-24816907.97531128
0,False,106,-12084755.46875,-12725019.484375,-7132.724700927734,-24816907.677825928
0,False,107,-12084754.671875,-12725019.65625,-7132.851226806641,-24816907.179351807
0,False,108,-12084753.75390625,-12725019.99609375,-7133.019958496094,-24816906.769958496
0,False,109,-12084752.95703125,-12725020.40625,-7133.173553466797,-24816906.536834717
0,False,110,-12084752.08984375,-12725020.703125,-7133.309753417969,-24816906.102722168
0,False,111,-12084751.07421875,-12725021.25,-7133.5625,-24816905.88671875
0,False,112,-12084750.140625,-12725021.64453125,-7133.694610595703,-24816905.479766846
0,False,113,-12084749.234375,-12725022.03125,-7133.885681152344,-24816905.151306152
0,False,114,-12084748.30859375,-12725022.5234375,-7134.090362548828,-24816904.9223938
0,False,115,-12084747.46484375,-12725022.92578125,-7134.176727294922,-24816904.567352295
0,False,116,-12084746.47265625,-12725023.4609375,-7134.409423828125,-24816904.343017578
0,False,117,-12084745.69140625,-12725023.828125,-7134.557647705078,-24816904.077178955
0,False,118,-12084744.8515625,-12725024.27734375,-7134.734924316406,-24816903.863830566
0,False,119,-12084743.984375,-12725024.640625,-7134.904052734375,-24816903.529052734
0,False,120,-12084743.1953125,-12725025.13671875,-7135.087829589844,-24816903.41986084
0,False,121,-12084742.609375,-12725025.390625,-7135.185028076172,-24816903.185028076
0,False,122,-12084741.85546875,-12725025.76171875,-7135.399353027344,-24816903.016540527
0,False,123,-12084741.25390625,-12725026.05078125,-7135.515411376953,-24816902.820098877
0,False,124,-12084740.546875,-12725026.48046875,-7135.705413818359,-24816902.73275757
0,False,125,-12084739.86328125,-12725026.6015625,-7135.860046386719,-24816902.324890137
0,False,126,-12084739.375,-12725026.82421875,-7135.985046386719,-24816902.184265137
0,False,127,-12084738.80859375,-12725027.0390625,-7136.155059814453,-24816902.002716064
0,False,128,-12084738.50390625,-12725027.125,-7136.245544433594,-24816901.874450684
0,False,129,-12084738.0,-12725027.35546875,-7136.414794921875,-24816901.770263672
0,False,130,-12084737.49609375,-12725027.375,-7136.539123535156,-24816901.410217285
0,False,131,-12084737.1328125,-12725027.57421875,-7136.682891845703,-24816901.389923096
0,False,132,-12084736.70703125,-12725027.6328125,-7136.815643310547,-24816901.15548706
0,False,133,-12084736.37890625,-12725027.68359375,-7136.943176269531,-24816901.00567627
0,False,134,-12084736.07421875,-12725027.6640625,-7137.057037353516,-24816900.795318604
0,False,135,-12084735.7578125,-12725027.77734375,-7137.16845703125,-24816900.70361328
0,False,136,-12084735.453125,-12725027.83203125,-7137.306793212891,-24816900.591949463
0,False,137,-12084735.13671875,-12725027.75,-7137.4146728515625,-24816900.3013916
0,False,138,-12084734.97265625,-12725027.7265625,-7137.529846191406,-24816900.22906494
0,False,139,-12084734.75,-12725027.7421875,-7137.659515380859,-24816900.15170288
0,False,140,-12084734.48046875,-12725027.74609375,-7137.752685546875,-24816899.979248047
0,False,141,-12084734.36328125,-12725027.6328125,-7137.8619384765625,-24816899.858032227
0,False,142,-12084734.0625,-12725027.69921875,-7137.982421875,-24816899.744140625
0,False,143,-12084733.85546875,-12725027.58984375,-7138.081756591797,-24816899.52706909
0,False,144,-12084733.70703125,-12725027.53515625,-7138.186553955078,-24816899.428741455
0,False,145,-12084733.55078125,-12725027.56640625,-7138.297546386719,-24816899.414733887
0,False,146,-12084733.3984375,-12725027.45703125,-7138.399871826172,-24816899.255340576
0,False,147,-12084733.13671875,-12725027.3515625,-7138.493072509766,-24816898.98135376
0,False,148,-12084732.9375,-12725027.40234375,-7138.6048583984375,-24816898.94470215
0,False,149,-12084732.76953125,-12725027.3828125,-7138.713165283203,-24816898.865509033
0,False,150,-12084732.61328125,-12725027.40625,-7138.792144775391,-24816898.811676025
0,False,151,-12084732.2890625,-12725027.4609375,-7138.908233642578,-24816898.658233643
0,False,152,-12084732.12109375,-12725027.34765625,-7139.0059814453125,-24816898.474731445
0,False,153,-12084732.0625,-12725027.3515625,-7139.085662841797,-24816898.49972534
0,False,154,-12084731.7421875,-12725027.33203125,-7139.200653076172,-24816898.274871826
0,False,155,-12084731.55859375,-12725027.375,-7139.302764892578,-24816898.236358643
0,False,156,-12084731.5,-12725027.41796875,-7139.3583984375,-24816898.276367188
0,False,157,-12084731.16796875,-12725027.5,-7139.512664794922,-24816898.180633545
0,False,158,-12084731.08203125,-12725027.33984375,-7139.544525146484,-24816897.966400146
0,False,159,-12084730.7109375,-12725027.52734375,-7139.677673339844,-24816897.91595459
0,False,160,-12084730.4921875,-12725027.55078125,-7139.769561767578,-24816897.812530518
0,False,161,-12084730.32421875,-12725027.58203125,-7139.8299560546875,-24816897.736206055
0,False,162,-12084730.04296875,-12725027.59765625,-7139.957763671875,-24816897.598388672
1,False,0,-12304320.328125,-12727403.8671875,-7513.2427978515625,-25039237.43811035
1,False,1,-12249832.18359375,-12727271.59765625,-7451.921569824219,-24984555.702819824
1,False,2,-12207651.41015625,-12727147.28125,-7403.663360595703,-24942202.354766846
1,False,3,-12176095.65625,-12727028.3671875,-7364.5604248046875,-24910488.583862305
1,False,4,-12152999.95703125,-12726917.62890625,-7332.929748535156,-24887250.515686035
1,False,5,-12136476.9765625,-12726818.65234375,-7307.875030517578,-24870603.503936768
1,False,6,-12124926.8515625,-12726732.1484375,-7288.472381591797,-24858947.47238159
1,False,7,-12117000.20703125,-12726657.27734375,-7273.517608642578,-24850931.001983643
1,False,8,-12111599.9375,-12726591.890625,-7261.989776611328,-24845453.81790161
1,False,9,-12107898.71875,-12726534.6328125,-7253.077117919922,-24841686.42868042
1,False,10,-12105317.61328125,-12726484.06640625,-7246.071594238281,-24839047.75128174
1,False,11,-12103458.3984375,-12726439.6015625,-7240.337951660156,-24837138.33795166
1,False,12,-12102042.4609375,-12726400.28125,-7235.328186035156,-24835678.070373535
1,False,13,-12100880.1875,-12726365.39453125,-7230.671173095703,-24834476.253204346
1,False,14,-12099855.71484375,-12726334.2265625,-7226.219879150391,-24833416.1612854
1,False,15,-12098908.91015625,-12726305.9765625,-7222.039642333984,-24832436.926361084
1,False,16,-12098013.66796875,-12726280.2578125,-7218.337310791016,-24831512.26309204
1,False,17,-12097158.84375,-12726256.421875,-7215.324005126953,-24830630.589630127
1,False,18,-12096339.68359375,-12726234.234375,-7213.107360839844,-24829787.02532959
1,False,19,-12095554.8515625,-12726213.1328125,-7211.6744384765625,-24828979.658813477
1,False,20,-12094802.375,-12726193.09765625,-7210.912384033203,-24828206.385040283
1,False,21,-12094077.71484375,-12726173.796875,-7210.6353759765625,-24827462.147094727
1,False,22,-12093376.1328125,-12726155.1015625,-7210.629638671875,-24826741.864013672
1,False,23,-12092697.640625,-12726137.234375,-7210.729461669922,-24826045.60446167
1,False,24,-12092047.60546875,-12726120.1484375,-7210.876953125,-24825378.630859375
1,False,25,-12091434.87890625,-12726103.9921875,-7211.1126708984375,-24824749.98376465
1,False,26,-12090868.078125,-12726088.625,-7211.526275634766,-24824168.229400635
1,False,27,-12090352.31640625,-12726074.12890625,-7212.205871582031,-24823638.651184082
1,False,28,-12089888.921875,-12726060.17578125,-7213.192169189453,-24823162.28982544
1,False,29,-12089472.8515625,-12726046.74609375,-7214.437835693359,-24822734.035491943
1,False,30,-12089096.8203125,-12726033.3828125,-7215.806427001953,-24822346.009552002
1,False,31,-12088752.36328125,-12726019.6953125,-7217.123962402344,-24821989.182556152
1,False,32,-12088431.453125,-12726005.72265625,-7218.243469238281,-24821655.41925049
1,False,33,-12088128.33984375,-12725990.94140625,-7219.0806884765625,-24821338.361938477
1,False,34,-12087841.9140625,-12725975.515625,-7219.6141357421875,-24821037.043823242
1,False,35,-12087575.015625,-12725959.4140625,-7219.847717285156,-24820754.277404785
1,False,36,-12087332.34375,-12725942.6953125,-7219.771148681641,-24820494.81021118
1,False,37,-12087116.16796875,-12725925.5546875,-7219.360626220703,-24820261.08328247
1,False,38,-12086926.39453125,-12725908.203125,-7218.6142578125,-24820053.211914062
1,False,39,-12086762.015625,-12725890.9609375,-7217.5662841796875,-24819870.54284668
1,False,40,-12086621.234375,-12725874.0078125,-7216.276123046875,-24819711.518310547
1,False,41,-12086500.58203125,-12725857.5703125,-7214.822296142578,-24819572.974639893
1,False,42,-12086395.75,-12725841.48046875,-7213.292572021484,-24819450.52304077
1,False,43,-12086302.7734375,-12725826.05078125,-7211.755432128906,-24819340.57965088
1,False,44,-12086217.30859375,-12725811.02734375,-7210.2396240234375,-24819238.575561523
1,False,45,-12086135.984375,-12725796.6015625,-7208.737121582031,-24819141.323059082
1,False,46,-12086056.3515625,-12725782.71875,-7207.216156005859,-24819046.286468506
1,False,47,-12085977.58984375,-12725769.25390625,-7205.650665283203,-24818952.494415283
1,False,48,-12085900.13671875,-12725755.96875,-7204.0543212890625,-24818860.15979004
1,False,49,-12085825.078125,-12725742.9140625,-7202.479766845703,-24818770.471954346
1,False,50,-12085753.875,-12725730.19140625,-7200.987213134766,-24818685.053619385
1,False,51,-12085687.203125,-12725717.578125,-7199.628356933594,-24818604.409606934
1,False,52,-12085625.6171875,-12725705.390625,-7198.428894042969,-24818529.436706543
1,False,53,-12085569.40625,-12725693.3515625,-7197.366607666016,-24818460.124420166
1,False,54,-12085518.7265625,-12725681.53515625,-7196.3914794921875,-24818396.653198242
1,False,55,-12085472.8828125,-12725669.78125,-7195.4710693359375,-24818338.135131836
1,False,56,-12085430.828125,-12725658.31640625,-7194.599548339844,-24818283.74407959
1,False,57,-12085391.75,-12725647.0625,-7193.785583496094,-24818232.598083496
1,False,58,-12085355.41796875,-12725635.953125,-7193.046051025391,-24818184.417144775
1,False,59,-12085322.05859375,-12725625.1875,-7192.384033203125,-24818139.630126953
1,False,60,-12085291.5703125,-12725614.73828125,-7191.777008056641,-24818098.085601807
1,False,61,-12085263.75390625,-12725604.63671875,-7191.191101074219,-24818059.581726074
1,False,62,-12085238.19921875,-12725594.671875,-7190.5924072265625,-24818023.463500977
1,False,63,-12085214.52734375,-12725584.9765625,-7189.954345703125,-24817989.458251953
1,False,64,-12085192.0234375,-12725575.4609375,-7189.261657714844,-24817956.746032715
1,False,65,-12085170.484375,-12725565.9453125,-7188.496185302734,-24817924.925872803
1,False,66,-12085149.68359375,-12725556.62890625,-7187.636810302734,-24817893.949310303
1,False,67,-12085129.359375,-12725547.51953125,-7186.680358886719,-24817863.559265137
1,False,68,-12085109.859375,-12725538.4921875,-7185.648223876953,-24817833.999786377
1,False,69,-12085091.08203125,-12725529.65625,-7184.574645996094,-24817805.312927246
1,False,70,-12085073.08203125,-12725520.88671875,-7183.496978759766,-24817777.46572876
1,False,71,-12085056.1953125,-12725512.32421875,-7182.444305419922,-24817750.96383667
1,False,72,-12085040.078125,-12725503.7578125,-7181.431701660156,-24817725.26763916
1,False,73,-12085024.89453125,-12725495.3046875,-7180.458435058594,-24817700.65765381
1,False,74,-12085010.609375,-12725486.9375,-7179.513732910156,-24817677.06060791
1,False,75,-12084997.1875,-12725478.72265625,-7178.594207763672,-24817654.504364014
1,False,76,-12084985.015625,-12725470.49609375,-7177.706848144531,-24817633.218566895
1,False,77,-12084973.8671875,-12725462.2265625,-7176.867767333984,-24817612.961517334
1,False,78,-12084963.5234375,-12725454.18359375,-7176.095886230469,-24817593.80291748
1,False,79,-12084953.90625,-12725446.1953125,-7175.3966064453125,-24817575.498168945
1,False,80,-12084944.75390625,-12725438.27734375,-7174.760711669922,-24817557.79196167
1,False,81,-12084936.02734375,-12725430.515625,-7174.173004150391,-24817540.7159729
1,False,82,-12084927.625,-12725422.84375,-7173.623931884766,-24817524.092681885
1,False,83,-12084919.59375,-12725415.359375,-7173.110931396484,-24817508.064056396
1,False,84,-12084911.76953125,-12725407.890625,-7172.62353515625,-24817492.283691406
1,False,85,-12084904.38671875,-12725400.64453125,-7172.142120361328,-24817477.17337036
1,False,86,-12084897.27734375,-12725393.47265625,-7171.647491455078,-24817462.397491455
1,False,87,-12084890.484375,-12725386.3828125,-7171.123474121094,-24817447.99066162
1,False,88,-12084883.93359375,-12725379.5234375,-7170.564697265625,-24817434.021728516
1,False,89,-12084877.76171875,-12725372.94140625,-7169.972015380859,-24817420.67514038
1,False,90,-12084871.68359375,-12725366.46484375,-7169.348693847656,-24817407.497131348
1,False,91,-12084865.984375,-12725360.19921875,-7168.697906494141,-24817394.881500244
1,False,92,-12084860.38671875,-12725353.91015625,-7168.026947021484,-24817382.32382202
1,False,93,-12084855.16015625,-12725347.8359375,-7167.3509521484375,-24817370.3470459
1,False,94,-12084850.1484375,-12725341.75390625,-7166.687316894531,-24817358.589660645
1,False,95,-12084845.484375,-12725335.90625,-7166.052093505859,-24817347.442718506
1,False,96,-12084841.0234375,-12725329.953125,-7165.451751708984,-24817336.42831421
1,False,97,-12084836.8203125,-12725324.1171875,-7164.886962890625,-24817325.82446289
1,False,98,-12084832.9765625,-12725318.3203125,-7164.351989746094,-24817315.648864746
1,False,99,-12084829.34375,-12725312.43359375,-7163.8438720703125,-24817305.62121582
1,False,100,-12084825.7421875,-12725306.77734375,-7163.363952636719,-24817295.883483887
1,False,101,-12084822.4140625,-12725301.0546875,-7162.9107666015625,-24817286.3795166
1,False,102,-12084819.31640625,-12725295.4921875,-7162.4813232421875,-24817277.289916992
1,False,103,-12084816.21484375,-12725290.09765625,-7162.068084716797,-24817268.380584717
1,False,104,-12084813.44921875,-12725284.73828125,-7161.663360595703,-24817259.850860596
1,False,105,-12084810.58203125,-12725279.53125,-7161.26025390625,-24817251.373535156
1,False,106,-12084807.90625,-12725274.52734375,-7160.8592529296875,-24817243.29284668
1,False,107,-12084805.26171875,-12725269.59375,-7160.461395263672,-24817235.316864014
1,False,108,-12084802.734375,-12725264.8046875,-7160.0704345703125,-24817227.60949707
1,False,109,-12084800.2578125,-12725260.03125,-7159.683868408203,-24817219.97293091
1,False,110,-12084797.9453125,-12725255.46875,-7159.306854248047,-24817212.720916748
1,False,111,-12084795.5859375,-12725250.91796875,-7158.934234619141,-24817205.43814087
1,False,112,-12084793.4609375,-12725246.56640625,-7158.575775146484,-24817198.603118896
1,False,113,-12084791.3671875,-12725242.21875,-7158.219635009766,-24817191.80557251
1,False,114,-12084789.3125,-12725238.046875,-7157.884185791016,-24817185.24356079
1,False,115,-12084787.359375,-12725233.8515625,-7157.541473388672,-24817178.75241089
1,False,116,-12084785.44921875,-12725229.8359375,-7157.232330322266,-24817172.517486572
1,False,117,-12084783.5546875,-12725225.9765625,-7156.899475097656,-24817166.430725098
1,False,118,-12084781.7734375,-12725222.15625,-7156.611297607422,-24817160.540985107
1,False,119,-12084779.85546875,-12725218.39453125,-7156.306579589844,-24817154.55657959
1,False,120,-12084778.25390625,-12725214.7890625,-7156.026885986328,-24817149.069854736
1,False,121,-12084776.515625,-12725211.140625,-7155.769866943359,-24817143.426116943
1,False,122,-12084774.875,-12725207.71875,-7155.496490478516,-24817138.09024048
1,False,123,-12084773.1171875,-12725204.29296875,-7155.24951171875,-24817132.65966797
1,False,124,-12084771.56640625,-12725200.90625,-7154.997802734375,-24817127.470458984
1,False,125,-12084770.03515625,-12725197.5703125,-7154.741607666016,-24817122.347076416
1,False,126,-12084768.4609375,-12725194.578125,-7154.509613037109,-24817117.548675537
1,False,127,-12084767.0,-12725191.4453125,-7154.280700683594,-24817112.726013184
1,False,128,-12084765.51953125,-12725188.4609375,-7154.0509033203125,-24817108.03137207
1,False,129,-12084764.10546875,-12725185.6640625,-7153.857574462891,-24817103.627105713
1,False,130,-12084762.5546875,-12725182.73046875,-7153.640472412109,-24817098.925628662
1,False,131,-12084761.10546875,-12725180.00390625,-7153.44775390625,-24817094.557128906
1,False,132,-12084759.7734375,-12725177.29296875,-7153.258972167969,-24817090.325378418
1,False,133,-12084758.3359375,-12725174.67578125,-7153.058624267578,-24817086.070343018
1,False,134,-12084757.03125,-12725172.09765625,-7152.879913330078,-24817082.00881958
1,False,135,-12084755.734375,-12725169.53125,-7152.700500488281,-24817077.96612549
1,False,136,-12084754.515625,-12725167.02734375,-7152.520843505859,-24817074.063812256
1,False,137,-12084753.26171875,-12725164.6796875,-7152.360931396484,-24817070.302337646
1,False,138,-12084751.9921875,-12725162.30078125,-7152.197784423828,-24817066.490753174
1,False,139,-12084750.796875,-12725159.98828125,-7152.036224365234,-24817062.821380615
1,False,140,-12084749.69140625,-12725157.70703125,-7151.891296386719,-24817059.289733887
1,False,141,-12084748.5546875,-12725155.5234375,-7151.739440917969,-24817055.817565918
1,False,142,-12084747.359375,-12725153.4140625,-7151.5953369140625,-24817052.368774414
1,False,143,-12084746.3515625,-12725151.26171875,-7151.460296630859,-24817049.07357788
1,False,144,-12084745.28125,-12725149.25,-7151.321105957031,-24817045.852355957
1,False,145,-12084744.2734375,-12725147.19140625,-7151.182708740234,-24817042.64755249
1,False,146,-12084743.19140625,-12725145.2265625,-7151.0645751953125,-24817039.482543945
1,False,147,-12084742.30859375,-12725143.2890625,-7150.921417236328,-24817036.519073486
1,False,148,-12084741.3359375,-12725141.3515625,-7150.815399169922,-24817033.50289917
1,False,149,-12084740.44921875,-12725139.51171875,-7150.679870605469,-24817030.640808105
1,False,150,-12084739.40625,-12725137.73046875,-7150.576568603516,-24817027.713287354
1,False,151,-12084738.56640625,-12725135.78515625,-7150.457092285156,-24817024.808654785
1,False,152,-12084737.80078125,-12725133.921875,-7150.346130371094,-24817022.06878662
1,False,153,-12084736.94140625,-12725132.29296875,-7150.245513916016,-24817019.479888916
1,False,154,-12084736.21484375,-12725130.5234375,-7150.128936767578,-24817016.867218018
1,False,155,-12084735.53125,-12725128.83984375,-7150.026306152344,-24817014.397399902
1,False,156,-12084734.84765625,-12725127.16015625,-7149.924591064453,-24817011.932403564
1,False,157,-12084734.078125,-12725125.4453125,-7149.814117431641,-24817009.33755493
1,False,158,-12084733.3828125,-12725123.921875,-7149.717956542969,-24817007.022644043
1,False,159,-12084732.66015625,-12725122.26953125,-7149.620178222656,-24817004.549865723
1,False,160,-12084732.1015625,-12725120.6484375,-7149.516418457031,-24817002.266418457
1,False,161,-12084731.32421875,-12725119.203125,-7149.426452636719,-24816999.953796387
1,False,162,-12084730.79296875,-12725117.546875,-7149.335540771484,-24816997.67538452
1,False,163,-12084730.21484375,-12725116.203125,-7149.2393798828125,-24816995.657348633
1,False,164,-12084729.640625,-12725114.67578125,-7149.156463623047,-24816993.472869873
1,False,165,-12084729.08984375,-12725113.19921875,-7149.070068359375,-24816991.35913086
1,False,166,-12084728.578125,-12725111.671875,-7148.978820800781,-24816989.2288208
1,False,167,-12084728.0078125,-12725110.33203125,-7148.900909423828,-24816987.240753174
1,False,168,-12084727.5703125,-12725108.93359375,-7148.818206787109,-24816985.322113037
1,False,169,-12084727.078125,-12725107.5078125,-7148.733062744141,-24816983.319000244
1,False,170,-12084726.6171875,-12725106.1953125,-7148.660430908203,-24816981.47293091
1,False,171,-12084726.22265625,-12725104.86328125,-7148.581146240234,-24816979.66708374
