restart_index,selected,step,count_log_likelihood,shape_log_likelihood,abundance_log_prior,total_log_objective
0,True,70,-11253051.90234375,0.0,-37833.574462890625,-11290885.47680664
0,True,71,-11252951.828125,0.0,-37838.165283203125,-11290789.993408203
0,True,72,-11252854.42578125,0.0,-37842.806884765625,-11290697.232666016
0,True,73,-11252759.8515625,0.0,-37847.53369140625,-11290607.385253906
0,True,74,-11252667.70703125,0.0,-37852.386962890625,-11290520.09399414
0,True,75,-11252578.1640625,0.0,-37857.40625,-11290435.5703125
0,True,76,-11252490.83203125,0.0,-37862.60693359375,-11290353.438964844
0,True,77,-11252405.875,0.0,-37867.974609375,-11290273.849609375
0,True,78,-11252323.29296875,0.0,-37873.465087890625,-11290196.75805664
0,True,79,-11252242.9453125,0.0,-37879.024169921875,-11290121.969482422
0,True,80,-11252165.03515625,0.0,-37884.613525390625,-11290049.64868164
0,True,81,-11252089.17578125,0.0,-37890.228759765625,-11289979.404541016
0,True,82,-11252015.5,0.0,-37895.901611328125,-11289911.401611328
0,True,83,-11251944.03125,0.0,-37901.680908203125,-11289845.712158203
0,True,84,-11251874.42578125,0.0,-37907.607666015625,-11289782.033447266
0,True,85,-11251806.63671875,0.0,-37913.701416015625,-11289720.338134766
0,True,86,-11251740.8046875,0.0,-37919.94580078125,-11289660.750488281
0,True,87,-11251676.8671875,0.0,-37926.3173828125,-11289603.184570312
0,True,88,-11251614.66796875,0.0,-37932.7822265625,-11289547.450195312
0,True,89,-11251554.34765625,0.0,-37939.31884765625,-11289493.666503906
0,True,90,-11251495.6640625,0.0,-37945.9150390625,-11289441.579101562
0,True,91,-11251438.76171875,0.0,-37952.57373046875,-11289391.335449219
0,True,92,-11251383.48828125,0.0,-37959.302001953125,-11289342.790283203
0,True,93,-11251329.671875,0.0,-37966.105224609375,-11289295.77709961
0,True,94,-11251277.5703125,0.0,-37972.98291015625,-11289250.553222656
0,True,95,-11251226.81640625,0.0,-37979.931640625,-11289206.748046875
0,True,96,-11251177.44921875,0.0,-37986.9384765625,-11289164.387695312
0,True,97,-11251129.640625,0.0,-37993.986083984375,-11289123.626708984
0,True,98,-11251083.109375,0.0,-38001.06494140625,-11289084.174316406
0,True,99,-11251037.83203125,0.0,-38008.16552734375,-11289045.997558594
0,True,100,-11250993.74609375,0.0,-38015.283447265625,-11289009.029541016
0,True,101,-11250950.87109375,0.0,-38022.4189453125,-11288973.290039062
0,True,102,-11250909.26953125,0.0,-38029.570068359375,-11288938.83959961
0,True,103,-11250868.5859375,0.0,-38036.735595703125,-11288905.321533203
0,True,104,-11250829.234375,0.0,-38043.91015625,-11288873.14453125
0,True,105,-11250790.734375,0.0,-38051.089599609375,-11288841.82397461
0,True,106,-11250753.13671875,0.0,-38058.271728515625,-11288811.408447266
0,True,107,-11250716.5625,0.0,-38065.4501953125,-11288782.012695312
0,True,108,-11250681.0546875,0.0,-38072.61328125,-11288753.66796875
0,True,109,-11250646.30078125,0.0,-38079.7529296875,-11288726.053710938
0,True,110,-11250612.4453125,0.0,-38086.861083984375,-11288699.306396484
0,True,111,-11250579.4453125,0.0,-38093.932861328125,-11288673.378173828
0,True,112,-11250547.24609375,0.0,-38100.974853515625,-11288648.220947266
0,True,113,-11250515.87890625,0.0,-38107.995849609375,-11288623.87475586
0,True,114,-11250485.15625,0.0,-38115.000732421875,-11288600.156982422
0,True,115,-11250455.2578125,0.0,-38121.995849609375,-11288577.25366211
0,True,116,-11250426.015625,0.0,-38128.9765625,-11288554.9921875
0,True,117,-11250397.31640625,0.0,-38135.936767578125,-11288533.253173828
0,True,118,-11250369.45703125,0.0,-38142.865966796875,-11288512.322998047
0,True,119,-11250342.1640625,0.0,-38149.753662109375,-11288491.91772461
0,True,120,-11250315.3828125,0.0,-38156.59326171875,-11288471.976074219
0,True,121,-11250289.3984375,0.0,-38163.3828125,-11288452.78125
0,True,122,-11250263.8984375,0.0,-38170.1240234375,-11288434.022460938
0,True,123,-11250238.8984375,0.0,-38176.821533203125,-11288415.719970703
0,True,124,-11250214.515625,0.0,-38183.481201171875,-11288397.996826172
0,True,125,-11250190.64453125,0.0,-38190.10546875,-11288380.75
0,True,126,-11250167.3125,0.0,-38196.692626953125,-11288364.005126953
0,True,127,-11250144.375,0.0,-38203.236328125,-11288347.611328125
0,True,128,-11250121.96875,0.0,-38209.734375,-11288331.703125
0,True,129,-11250100.11328125,0.0,-38216.182373046875,-11288316.295654297
0,True,130,-11250078.5703125,0.0,-38222.5810546875,-11288301.151367188
0,True,131,-11250057.546875,0.0,-38228.9345703125,-11288286.481445312
0,True,132,-11250036.84765625,0.0,-38235.239990234375,-11288272.087646484
0,True,133,-11250016.65234375,0.0,-38241.498291015625,-11288258.150634766
0,True,134,-11249996.8515625,0.0,-38247.705322265625,-11288244.556884766
0,True,135,-11249977.4609375,0.0,-38253.858154296875,-11288231.319091797
0,True,136,-11249958.3828125,0.0,-38259.9580078125,-11288218.340820312
0,True,137,-11249939.7421875,0.0,-38266.00634765625,-11288205.748535156
0,True,138,-11249921.4921875,0.0,-38272.00634765625,-11288193.498535156
0,True,139,-11249903.4765625,0.0,-38277.959228515625,-11288181.435791016
0,True,140,-11249885.87109375,0.0,-38283.86376953125,-11288169.734863281
0,True,141,-11249868.59375,0.0,-38289.722900390625,-11288158.31665039
0,True,142,-11249851.6796875,0.0,-38295.534912109375,-11288147.21459961
0,True,143,-11249835.0390625,0.0,-38301.298583984375,-11288136.337646484
0,True,144,-11249818.59765625,0.0,-38307.0107421875,-11288125.608398438
0,True,145,-11249802.53515625,0.0,-38312.668212890625,-11288115.20336914
0,True,146,-11249786.92578125,0.0,-38318.272705078125,-11288105.198486328
0,True,147,-11249771.48828125,0.0,-38323.8251953125,-11288095.313476562
0,True,148,-11249756.25,0.0,-38329.326904296875,-11288085.576904297
0,True,149,-11249741.45703125,0.0,-38334.7822265625,-11288076.239257812
0,True,150,-11249726.8515625,0.0,-38340.18798828125,-11288067.039550781
0,True,151,-11249712.43359375,0.0,-38345.545654296875,-11288057.979248047
0,True,152,-11249698.36328125,0.0,-38350.853759765625,-11288049.217041016
0,True,153,-11249684.51953125,0.0,-38356.11376953125,-11288040.633300781
0,True,154,-11249670.77734375,0.0,-38361.3251953125,-11288032.102539062
0,True,155,-11249657.4765625,0.0,-38366.48779296875,-11288023.964355469
0,True,156,-11249644.32421875,0.0,-38371.604736328125,-11288015.928955078
0,True,157,-11249631.40234375,0.0,-38376.674072265625,-11288008.076416016
0,True,158,-11249618.66015625,0.0,-38381.697265625,-11288000.357421875
0,True,159,-11249606.18359375,0.0,-38386.675048828125,-11287992.858642578
0,True,160,-11249593.94140625,0.0,-38391.60791015625,-11287985.549316406
0,True,161,-11249581.84375,0.0,-38396.494140625,-11287978.337890625
0,True,162,-11249570.10546875,0.0,-38401.333251953125,-11287971.438720703
0,True,163,-11249558.2578125,0.0,-38406.12744140625,-11287964.385253906
0,True,164,-11249546.7421875,0.0,-38410.8759765625,-11287957.618164062
0,True,165,-11249535.5078125,0.0,-38415.580810546875,-11287951.088623047
0,True,166,-11249524.46875,0.0,-38420.23974609375,-11287944.708496094
0,True,167,-11249513.53515625,0.0,-38424.85546875,-11287938.390625
0,True,168,-11249502.70703125,0.0,-38429.4287109375,-11287932.135742188
0,True,169,-11249492.18359375,0.0,-38433.96044921875,-11287926.144042969
0,True,170,-11249481.81640625,0.0,-38438.4501953125,-11287920.266601562
0,True,171,-11249471.49609375,0.0,-38442.897216796875,-11287914.393310547
0,True,172,-11249461.421875,0.0,-38447.30078125,-11287908.72265625
0,True,173,-11249451.54296875,0.0,-38451.66259765625,-11287903.205566406
0,True,174,-11249441.66796875,0.0,-38455.981201171875,-11287897.649169922
0,True,175,-11249432.16796875,0.0,-38460.25732421875,-11287892.425292969
0,True,176,-11249422.69921875,0.0,-38464.49365234375,-11287887.192871094
0,True,177,-11249413.296875,0.0,-38468.68896484375,-11287881.985839844
0,True,178,-11249404.1796875,0.0,-38472.843994140625,-11287877.02368164
0,True,179,-11249395.1640625,0.0,-38476.958740234375,-11287872.122802734
0,True,180,-11249386.203125,0.0,-38481.03515625,-11287867.23828125
0,True,181,-11249377.48828125,0.0,-38485.07080078125,-11287862.559082031
0,True,182,-11249368.9140625,0.0,-38489.06787109375,-11287857.981933594
0,True,183,-11249360.33984375,0.0,-38493.026123046875,-11287853.365966797
0,True,184,-11249351.94921875,0.0,-38496.944091796875,-11287848.893310547
0,True,185,-11249343.78125,0.0,-38500.82421875,-11287844.60546875
0,True,186,-11249335.66015625,0.0,-38504.666015625,-11287840.326171875
0,True,187,-11249327.65625,0.0,-38508.4716796875,-11287836.127929688
0,True,188,-11249319.8203125,0.0,-38512.238525390625,-11287832.05883789
0,True,189,-11249311.99609375,0.0,-38515.968994140625,-11287827.96508789
0,True,190,-11249304.3515625,0.0,-38519.662841796875,-11287824.014404297
0,True,191,-11249296.80859375,0.0,-38523.321044921875,-11287820.129638672
0,True,192,-11249289.44140625,0.0,-38526.943603515625,-11287816.385009766
0,True,193,-11249282.08203125,0.0,-38530.52880859375,-11287812.610839844
0,True,194,-11249274.80859375,0.0,-38534.078857421875,-11287808.887451172
0,True,195,-11249267.75390625,0.0,-38537.594970703125,-11287805.348876953
0,True,196,-11249260.80078125,0.0,-38541.075439453125,-11287801.876220703
0,True,197,-11249253.85546875,0.0,-38544.520263671875,-11287798.375732422
0,True,198,-11249247.0078125,0.0,-38547.932861328125,-11287794.940673828
0,True,199,-11249240.33984375,0.0,-38551.310791015625,-11287791.650634766
0,True,200,-11249233.67578125,0.0,-38554.656005859375,-11287788.33178711
0,True,201,-11249227.2265625,0.0,-38557.96875,-11287785.1953125
0,True,202,-11249220.7734375,0.0,-38561.248046875,-11287782.021484375
0,True,203,-11249214.49609375,0.0,-38564.49560546875,-11287778.991699219
0,True,204,-11249208.16796875,0.0,-38567.7099609375,-11287775.877929688
0,True,205,-11249202.03515625,0.0,-38570.892578125,-11287772.927734375
0,True,206,-11249195.94921875,0.0,-38574.04296875,-11287769.9921875
0,True,207,-11249189.8984375,0.0,-38577.16162109375,-11287767.060058594
0,True,208,-11249184.07421875,0.0,-38580.252197265625,-11287764.326416016
0,True,209,-11249178.16015625,0.0,-38583.3095703125,-11287761.469726562
0,True,210,-11249172.4375,0.0,-38586.338134765625,-11287758.775634766
0,True,211,-11249166.71875,0.0,-38589.336669921875,-11287756.055419922
0,True,212,-11249161.15625,0.0,-38592.30517578125,-11287753.461425781
0,True,213,-11249155.5859375,0.0,-38595.244384765625,-11287750.830322266
0,True,214,-11249150.16796875,0.0,-38598.15478515625,-11287748.322753906
0,True,215,-11249144.90625,0.0,-38601.035400390625,-11287745.94165039
0,True,216,-11249139.51171875,0.0,-38603.888427734375,-11287743.400146484
0,True,217,-11249134.265625,0.0,-38606.712890625,-11287740.978515625
0,True,218,-11249129.125,0.0,-38609.51025390625,-11287738.635253906
0,True,219,-11249124.015625,0.0,-38612.27978515625,-11287736.295410156
0,True,220,-11249119.02734375,0.0,-38615.021728515625,-11287734.049072266
0,True,221,-11249113.96875,0.0,-38617.73681640625,-11287731.705566406
0,True,222,-11249109.1015625,0.0,-38620.42431640625,-11287729.525878906
0,True,223,-11249104.3984375,0.0,-38623.0859375,-11287727.484375
0,True,224,-11249099.48046875,0.0,-38625.721435546875,-11287725.201904297
0,True,225,-11249094.73828125,0.0,-38628.331787109375,-11287723.07006836
0,True,226,-11249090.20703125,0.0,-38630.914794921875,-11287721.121826172
0,True,227,-11249085.62890625,0.0,-38633.474853515625,-11287719.103759766
0,True,228,-11249081.00390625,0.0,-38636.00634765625,-11287717.010253906
0,True,229,-11249076.59765625,0.0,-38638.515869140625,-11287715.11352539
0,True,230,-11249072.265625,0.0,-38640.998291015625,-11287713.263916016
0,True,231,-11249067.91796875,0.0,-38643.460693359375,-11287711.37866211
0,True,232,-11249063.5703125,0.0,-38645.892333984375,-11287709.462646484
0,True,233,-11249059.375,0.0,-38648.308349609375,-11287707.68334961
0,True,234,-11249055.16796875,0.0,-38650.692138671875,-11287705.860107422
0,True,235,-11249050.95703125,0.0,-38653.0595703125,-11287704.016601562
0,True,236,-11249046.91015625,0.0,-38655.39990234375,-11287702.310058594
0,True,237,-11249042.94140625,0.0,-38657.716552734375,-11287700.657958984
0,True,238,-11249038.94921875,0.0,-38660.014892578125,-11287698.964111328
0,True,239,-11249034.98046875,0.0,-38662.287353515625,-11287697.267822266
0,True,240,-11249031.1484375,0.0,-38664.53662109375,-11287695.685058594
0,True,241,-11249027.29296875,0.0,-38666.768310546875,-11287694.061279297
0,True,242,-11249023.4765625,0.0,-38668.97314453125,-11287692.449707031
0,True,243,-11249019.7578125,0.0,-38671.158935546875,-11287690.916748047
0,True,244,-11249016.08984375,0.0,-38673.324951171875,-11287689.414794922
0,True,245,-11249012.3984375,0.0,-38675.466552734375,-11287687.864990234
0,True,246,-11249008.72265625,0.0,-38677.590576171875,-11287686.313232422
0,True,247,-11249005.1796875,0.0,-38679.69140625,-11287684.87109375
0,True,248,-11249001.80078125,0.0,-38681.771728515625,-11287683.572509766
0,True,249,-11248998.1953125,0.0,-38683.832763671875,-11287682.028076172
0,True,250,-11248994.82421875,0.0,-38685.8759765625,-11287680.700195312
0,True,251,-11248991.4140625,0.0,-38687.8955078125,-11287679.309570312
0,True,252,-11248988.140625,0.0,-38689.89794921875,-11287678.038574219
0,True,253,-11248984.796875,0.0,-38691.87939453125,-11287676.676269531
0,True,254,-11248981.5546875,0.0,-38693.842041015625,-11287675.396728516
0,True,255,-11248978.296875,0.0,-38695.786376953125,-11287674.083251953
0,True,256,-11248975.09765625,0.0,-38697.7109375,-11287672.80859375
0,True,257,-11248972.06640625,0.0,-38699.616943359375,-11287671.68334961
0,True,258,-11248968.8515625,0.0,-38701.504638671875,-11287670.356201172
0,True,259,-11248965.8515625,0.0,-38703.375244140625,-11287669.22680664
0,True,260,-11248962.69921875,0.0,-38705.226318359375,-11287667.92553711
0,True,261,-11248959.703125,0.0,-38707.061279296875,-11287666.764404297
0,True,262,-11248956.7421875,0.0,-38708.876220703125,-11287665.618408203
0,True,263,-11248953.828125,0.0,-38710.673828125,-11287664.501953125
0,True,264,-11248950.98046875,0.0,-38712.45556640625,-11287663.436035156
0,True,265,-11248948.02734375,0.0,-38714.219970703125,-11287662.247314453
0,True,266,-11248945.28125,0.0,-38715.96435546875,-11287661.245605469
0,True,267,-11248942.4765625,0.0,-38717.69580078125,-11287660.172363281
0,True,268,-11248939.61328125,0.0,-38719.40869140625,-11287659.021972656
0,True,269,-11248937.0234375,0.0,-38721.106201171875,-11287658.129638672
0,True,270,-11248934.1796875,0.0,-38722.78662109375,-11287656.966308594
0,True,271,-11248931.6328125,0.0,-38724.451171875,-11287656.083984375
0,True,272,-11248929.078125,0.0,-38726.09814453125,-11287655.176269531
0,True,273,-11248926.33984375,0.0,-38727.733154296875,-11287654.072998047
0,True,274,-11248923.75,0.0,-38729.3466796875,-11287653.096679688
0,True,275,-11248921.359375,0.0,-38730.9521484375,-11287652.311523438
0,True,276,-11248918.9296875,0.0,-38732.533935546875,-11287651.463623047
0,True,277,-11248916.3671875,0.0,-38734.105712890625,-11287650.47290039
0,True,278,-11248913.8125,0.0,-38735.662109375,-11287649.474609375
0,True,279,-11248911.31640625,0.0,-38737.202880859375,-11287648.51928711
0,True,280,-11248909.02734375,0.0,-38738.72900390625,-11287647.756347656
0,True,281,-11248906.5859375,0.0,-38740.241455078125,-11287646.827392578
0,True,282,-11248904.16796875,0.0,-38741.73779296875,-11287645.905761719
0,True,283,-11248901.93359375,0.0,-38743.2216796875,-11287645.155273438
0,True,284,-11248899.6328125,0.0,-38744.69091796875,-11287644.323730469
0,True,285,-11248897.375,0.0,-38746.144287109375,-11287643.51928711
0,True,286,-11248894.9921875,0.0,-38747.586669921875,-11287642.578857422
0,True,287,-11248892.85546875,0.0,-38749.01416015625,-11287641.869628906
0,True,288,-11248890.671875,0.0,-38750.426513671875,-11287641.098388672
0,True,289,-11248888.41796875,0.0,-38751.8271484375,-11287640.245117188
0,True,290,-11248886.3515625,0.0,-38753.2158203125,-11287639.567382812
0,True,291,-11248884.125,0.0,-38754.588623046875,-11287638.713623047
0,True,292,-11248882.078125,0.0,-38755.949462890625,-11287638.02758789
0,True,293,-11248880.0625,0.0,-38757.298583984375,-11287637.361083984
0,True,294,-11248877.8984375,0.0,-38758.6328125,-11287636.53125
0,True,295,-11248875.859375,0.0,-38759.955810546875,-11287635.815185547
0,True,296,-11248873.92578125,0.0,-38761.26806640625,-11287635.193847656
0,True,297,-11248871.98046875,0.0,-38762.564453125,-11287634.544921875
0,True,298,-11248869.96484375,0.0,-38763.851318359375,-11287633.81616211
0,True,299,-11248867.9921875,0.0,-38765.125244140625,-11287633.11743164
0,True,300,-11248866.0546875,0.0,-38766.386474609375,-11287632.44116211
0,True,301,-11248864.21484375,0.0,-38767.636474609375,-11287631.85131836
0,True,302,-11248862.3671875,0.0,-38768.875244140625,-11287631.24243164
0,True,303,-11248860.43359375,0.0,-38770.100830078125,-11287630.534423828
0,True,304,-11248858.5859375,0.0,-38771.317138671875,-11287629.903076172
0,True,305,-11248856.75,0.0,-38772.52099609375,-11287629.270996094
0,True,306,-11248855.03125,0.0,-38773.712646484375,-11287628.743896484
0,True,307,-11248853.10546875,0.0,-38774.89501953125,-11287628.000488281
0,True,308,-11248851.49609375,0.0,-38776.064453125,-11287627.560546875
0,True,309,-11248849.7109375,0.0,-38777.22314453125,-11287626.934082031
0,True,310,-11248847.9765625,0.0,-38778.37255859375,-11287626.349121094
0,True,311,-11248846.25,0.0,-38779.510498046875,-11287625.760498047
0,True,312,-11248844.52734375,0.0,-38780.637939453125,-11287625.165283203
0,True,313,-11248842.8203125,0.0,-38781.7548828125,-11287624.575195312
0,True,314,-11248841.2734375,0.0,-38782.861083984375,-11287624.134521484
0,True,315,-11248839.63671875,0.0,-38783.95751953125,-11287623.594238281
0,True,316,-11248838.015625,0.0,-38785.04296875,-11287623.05859375
0,True,317,-11248836.375,0.0,-38786.11865234375,-11287622.493652344
0,True,318,-11248834.83203125,0.0,-38787.184814453125,-11287622.016845703
0,True,319,-11248833.30078125,0.0,-38788.240234375,-11287621.541015625
0,True,320,-11248831.703125,0.0,-38789.28662109375,-11287620.989746094
0,True,321,-11248830.16015625,0.0,-38790.32421875,-11287620.484375
0,True,322,-11248828.734375,0.0,-38791.351318359375,-11287620.08569336
0,True,323,-11248827.171875,0.0,-38792.3681640625,-11287619.540039062
0,True,324,-11248825.78125,0.0,-38793.377685546875,-11287619.158935547
0,True,325,-11248824.1953125,0.0,-38794.375244140625,-11287618.57055664
1,False,0,-11417966.4921875,0.0,-35242.2705078125,-11453208.762695312
1,False,1,-11379119.49609375,0.0,-35410.417724609375,-11414529.91381836
1,False,2,-11350652.49609375,0.0,-35578.855224609375,-11386231.35131836
1,False,3,-11330518.0078125,0.0,-35743.163818359375,-11366261.17163086
1,False,4,-11316650.44921875,0.0,-35899.571044921875,-11352550.020263672
1,False,5,-11307277.35546875,0.0,-36045.486328125,-11343322.841796875
1,False,6,-11300979.25390625,0.0,-36179.349365234375,-11337158.603271484
1,False,7,-11296692.9609375,0.0,-36300.339599609375,-11332993.30053711
1,False,8,-11293659.9921875,0.0,-36408.377197265625,-11330068.369384766
1,False,9,-11291355.54296875,0.0,-36503.832763671875,-11327859.375732422
1,False,10,-11289431.07421875,0.0,-36587.424072265625,-11326018.498291016
1,False,11,-11287675.69140625,0.0,-36660.140869140625,-11324335.83227539
1,False,12,-11285981.4296875,0.0,-36723.159912109375,-11322704.58959961
1,False,13,-11284310.24609375,0.0,-36777.7783203125,-11321088.024414062
1,False,14,-11282663.6328125,0.0,-36825.3505859375,-11319488.983398438
1,False,15,-11281059.63671875,0.0,-36867.20556640625,-11317926.842285156
1,False,16,-11279518.76953125,0.0,-36904.586181640625,-11316423.35571289
1,False,17,-11278056.81640625,0.0,-36938.597412109375,-11314995.41381836
1,False,18,-11276681.2265625,0.0,-36970.19189453125,-11313651.418457031
1,False,19,-11275393.4765625,0.0,-37000.175048828125,-11312393.651611328
1,False,20,-11274191.0078125,0.0,-37029.202392578125,-11311220.210205078
1,False,21,-11273068.98828125,0.0,-37057.7939453125,-11310126.782226562
1,False,22,-11272021.234375,0.0,-37086.339599609375,-11309107.57397461
1,False,23,-11271041.57421875,0.0,-37115.1025390625,-11308156.676757812
1,False,24,-11270124.625,0.0,-37144.214111328125,-11307268.839111328
1,False,25,-11269267.9375,0.0,-37173.681640625,-11306441.619140625
1,False,26,-11268470.20703125,0.0,-37203.4248046875,-11305673.631835938
1,False,27,-11267730.37109375,0.0,-37233.30029296875,-11304963.671386719
1,False,28,-11267045.5859375,0.0,-37263.130615234375,-11304308.716552734
1,False,29,-11266411.6875,0.0,-37292.721435546875,-11303704.408935547
1,False,30,-11265822.05078125,0.0,-37321.87548828125,-11303143.926269531
1,False,31,-11265268.61328125,0.0,-37350.41259765625,-11302619.025878906
1,False,32,-11264744.234375,0.0,-37378.189208984375,-11302122.423583984
1,False,33,-11264243.00390625,0.0,-37405.102294921875,-11301648.106201172
1,False,34,-11263760.66796875,0.0,-37431.09619140625,-11301191.764160156
1,False,35,-11263295.6171875,0.0,-37456.1337890625,-11300751.750976562
1,False,36,-11262847.98046875,0.0,-37480.18798828125,-11300328.168457031
1,False,37,-11262420.23046875,0.0,-37503.2392578125,-11299923.469726562
1,False,38,-11262015.6328125,0.0,-37525.28466796875,-11299540.917480469
1,False,39,-11261635.97265625,0.0,-37546.3369140625,-11299182.309570312
1,False,40,-11261279.90625,0.0,-37566.43603515625,-11298846.342285156
1,False,41,-11260944.7265625,0.0,-37585.642822265625,-11298530.369384766
1,False,42,-11260626.96484375,0.0,-37604.037109375,-11298231.001953125
1,False,43,-11260323.10546875,0.0,-37621.711669921875,-11297944.817138672
1,False,44,-11260030.5859375,0.0,-37638.758056640625,-11297669.34399414
1,False,45,-11259747.25390625,0.0,-37655.257080078125,-11297402.510986328
1,False,46,-11259471.640625,0.0,-37671.259033203125,-11297142.899658203
1,False,47,-11259202.75,0.0,-37686.780517578125,-11296889.530517578
1,False,48,-11258941.08984375,0.0,-37701.81005859375,-11296642.899902344
1,False,49,-11258687.6328125,0.0,-37716.3291015625,-11296403.961914062
1,False,50,-11258443.5546875,0.0,-37730.32275390625,-11296173.877441406
1,False,51,-11258209.4921875,0.0,-37743.79052734375,-11295953.282714844
1,False,52,-11257985.70703125,0.0,-37756.755859375,-11295742.462890625
1,False,53,-11257771.6953125,0.0,-37769.26220703125,-11295540.957519531
