restart_index,selected,step,count_log_likelihood,shape_log_likelihood,abundance_log_prior,total_log_objective
0,True,37,-12774492.22265625,0.0,-36735.84716796875,-12811228.069824219
0,True,38,-12774226.19140625,0.0,-36737.358154296875,-12810963.549560547
0,True,39,-12773970.6171875,0.0,-36737.913818359375,-12810708.53100586
0,True,40,-12773724.81640625,0.0,-36737.427978515625,-12810462.244384766
0,True,41,-12773488.32421875,0.0,-36735.85791015625,-12810224.182128906
0,True,42,-12773260.33203125,0.0,-36733.23095703125,-12809993.562988281
0,True,43,-12773040.64453125,0.0,-36729.6533203125,-12809770.297851562
0,True,44,-12772829.890625,0.0,-36725.285888671875,-12809555.176513672
0,True,45,-12772627.94140625,0.0,-36720.310302734375,-12809348.251708984
0,True,46,-12772433.9140625,0.0,-36714.8974609375,-12809148.811523438
0,True,47,-12772245.9765625,0.0,-36709.184814453125,-12808955.161376953
0,True,48,-12772063.57421875,0.0,-36703.272216796875,-12808766.846435547
0,True,49,-12771886.44140625,0.0,-36697.221435546875,-12808583.662841797
0,True,50,-12771714.6796875,0.0,-36691.061767578125,-12808405.741455078
0,True,51,-12771548.265625,0.0,-36684.793701171875,-12808233.059326172
0,True,52,-12771386.48828125,0.0,-36678.404296875,-12808064.892578125
0,True,53,-12771229.1171875,0.0,-36671.878173828125,-12807900.995361328
0,True,54,-12771076.19140625,0.0,-36665.2119140625,-12807741.403320312
0,True,55,-12770928.59765625,0.0,-36658.412841796875,-12807587.010498047
0,True,56,-12770786.69140625,0.0,-36651.499267578125,-12807438.190673828
0,True,57,-12770649.37890625,0.0,-36644.49462890625,-12807293.873535156
0,True,58,-12770515.62109375,0.0,-36637.42431640625,-12807153.045410156
0,True,59,-12770385.01171875,0.0,-36630.310546875,-12807015.322265625
0,True,60,-12770257.65234375,0.0,-36623.164306640625,-12806880.81665039
0,True,61,-12770134.19921875,0.0,-36615.999267578125,-12806750.198486328
0,True,62,-12770014.02734375,0.0,-36608.838134765625,-12806622.865478516
0,True,63,-12769896.98828125,0.0,-36601.71630859375,-12806498.704589844
0,True,64,-12769782.61328125,0.0,-36594.67626953125,-12806377.289550781
0,True,65,-12769671.3046875,0.0,-36587.76318359375,-12806259.067871094
0,True,66,-12769563.28515625,0.0,-36581.021240234375,-12806144.306396484
0,True,67,-12769458.2734375,0.0,-36574.485595703125,-12806032.759033203
0,True,68,-12769355.71875,0.0,-36568.180908203125,-12805923.899658203
0,True,69,-12769255.46484375,0.0,-36562.123046875,-12805817.587890625
0,True,70,-12769157.2734375,0.0,-36556.326904296875,-12805713.600341797
0,True,71,-12769061.31640625,0.0,-36550.804443359375,-12805612.12084961
0,True,72,-12768967.85546875,0.0,-36545.56787109375,-12805513.423339844
0,True,73,-12768876.59765625,0.0,-36540.625732421875,-12805417.223388672
0,True,74,-12768787.64453125,0.0,-36535.981201171875,-12805323.625732422
0,True,75,-12768700.98046875,0.0,-36531.630615234375,-12805232.611083984
0,True,76,-12768616.46484375,0.0,-36527.569091796875,-12805144.033935547
0,True,77,-12768534.078125,0.0,-36523.7919921875,-12805057.870117188
0,True,78,-12768453.609375,0.0,-36520.30126953125,-12804973.910644531
0,True,79,-12768375.15234375,0.0,-36517.107177734375,-12804892.259521484
0,True,80,-12768298.7421875,0.0,-36514.220458984375,-12804812.962646484
0,True,81,-12768224.44140625,0.0,-36511.641357421875,-12804736.082763672
0,True,82,-12768152.296875,0.0,-36509.371337890625,-12804661.66821289
0,True,83,-12768081.796875,0.0,-36507.400146484375,-12804589.197021484
0,True,84,-12768013.41015625,0.0,-36505.730224609375,-12804519.14038086
0,True,85,-12767946.82421875,0.0,-36504.360595703125,-12804451.184814453
0,True,86,-12767882.17578125,0.0,-36503.298583984375,-12804385.474365234
0,True,87,-12767819.5703125,0.0,-36502.550048828125,-12804322.120361328
0,True,88,-12767758.69140625,0.0,-36502.11328125,-12804260.8046875
0,True,89,-12767699.76171875,0.0,-36501.973388671875,-12804201.735107422
0,True,90,-12767642.52734375,0.0,-36502.105224609375,-12804144.63256836
0,True,91,-12767587.09375,0.0,-36502.4912109375,-12804089.584960938
0,True,92,-12767533.3671875,0.0,-36503.111572265625,-12804036.478759766
0,True,93,-12767481.4453125,0.0,-36503.959228515625,-12803985.404541016
0,True,94,-12767431.16796875,0.0,-36505.02587890625,-12803936.193847656
0,True,95,-12767382.44140625,0.0,-36506.311279296875,-12803888.752685547
0,True,96,-12767335.4453125,0.0,-36507.807373046875,-12803843.252685547
0,True,97,-12767289.8359375,0.0,-36509.501220703125,-12803799.337158203
0,True,98,-12767245.66796875,0.0,-36511.376708984375,-12803757.044677734
0,True,99,-12767203.0,0.0,-36513.4150390625,-12803716.415039062
0,True,100,-12767161.62109375,0.0,-36515.597412109375,-12803677.21850586
0,True,101,-12767121.59765625,0.0,-36517.911376953125,-12803639.509033203
0,True,102,-12767082.98828125,0.0,-36520.34521484375,-12803603.333496094
0,True,103,-12767045.5,0.0,-36522.8994140625,-12803568.399414062
0,True,104,-12767009.1171875,0.0,-36525.575439453125,-12803534.692626953
0,True,105,-12766973.8125,0.0,-36528.37646484375,-12803502.188964844
0,True,106,-12766939.59375,0.0,-36531.2978515625,-12803470.891601562
0,True,107,-12766906.5234375,0.0,-36534.32763671875,-12803440.851074219
0,True,108,-12766874.28125,0.0,-36537.451171875,-12803411.732421875
0,True,109,-12766842.97265625,0.0,-36540.65087890625,-12803383.623535156
0,True,110,-12766812.703125,0.0,-36543.91455078125,-12803356.617675781
0,True,111,-12766783.15625,0.0,-36547.236083984375,-12803330.392333984
0,True,112,-12766754.40234375,0.0,-36550.61474609375,-12803305.017089844
0,True,113,-12766726.53515625,0.0,-36554.052001953125,-12803280.587158203
0,True,114,-12766699.3046875,0.0,-36557.5419921875,-12803256.846679688
0,True,115,-12766672.7421875,0.0,-36561.07568359375,-12803233.817871094
0,True,116,-12766647.01171875,0.0,-36564.642578125,-12803211.654296875
0,True,117,-12766621.91015625,0.0,-36568.23291015625,-12803190.143066406
0,True,118,-12766597.5,0.0,-36571.84033203125,-12803169.340332031
0,True,119,-12766573.640625,0.0,-36575.458984375,-12803149.099609375
0,True,120,-12766550.45703125,0.0,-36579.0908203125,-12803129.547851562
0,True,121,-12766527.80859375,0.0,-36582.73193359375,-12803110.540527344
0,True,122,-12766505.74609375,0.0,-36586.3828125,-12803092.12890625
0,True,123,-12766484.22265625,0.0,-36590.038818359375,-12803074.26147461
0,True,124,-12766463.13671875,0.0,-36593.699951171875,-12803056.836669922
0,True,125,-12766442.52734375,0.0,-36597.3642578125,-12803039.891601562
0,True,126,-12766422.4609375,0.0,-36601.030517578125,-12803023.491455078
0,True,127,-12766402.875,0.0,-36604.69775390625,-12803007.572753906
0,True,128,-12766383.65234375,0.0,-36608.365478515625,-12802992.017822266
0,True,129,-12766364.94921875,0.0,-36612.027587890625,-12802976.97680664
0,True,130,-12766346.54296875,0.0,-36615.681396484375,-12802962.224365234
0,True,131,-12766328.6015625,0.0,-36619.3232421875,-12802947.924804688
0,True,132,-12766311.1171875,0.0,-36622.947509765625,-12802934.064697266
0,True,133,-12766293.8984375,0.0,-36626.554931640625,-12802920.45336914
0,True,134,-12766277.1640625,0.0,-36630.1474609375,-12802907.311523438
0,True,135,-12766260.7734375,0.0,-36633.731201171875,-12802894.504638672
0,True,136,-12766244.671875,0.0,-36637.3037109375,-12802881.975585938
0,True,137,-12766228.86328125,0.0,-36640.868896484375,-12802869.732177734
0,True,138,-12766213.5078125,0.0,-36644.421630859375,-12802857.92944336
0,True,139,-12766198.296875,0.0,-36647.959716796875,-12802846.256591797
0,True,140,-12766183.59375,0.0,-36651.480224609375,-12802835.07397461
0,True,141,-12766169.0625,0.0,-36654.983642578125,-12802824.046142578
0,True,142,-12766154.80078125,0.0,-36658.471923828125,-12802813.272705078
0,True,143,-12766140.9375,0.0,-36661.946044921875,-12802802.883544922
0,True,144,-12766127.25,0.0,-36665.40673828125,-12802792.656738281
0,True,145,-12766113.90234375,0.0,-36668.85107421875,-12802782.753417969
0,True,146,-12766100.7734375,0.0,-36672.275146484375,-12802773.048583984
0,True,147,-12766087.8828125,0.0,-36675.681396484375,-12802763.564208984
0,True,148,-12766075.23828125,0.0,-36679.066162109375,-12802754.30444336
0,True,149,-12766062.8359375,0.0,-36682.43408203125,-12802745.270019531
0,True,150,-12766050.68359375,0.0,-36685.782470703125,-12802736.466064453
0,True,151,-12766038.76953125,0.0,-36689.114013671875,-12802727.883544922
0,True,152,-12766027.09765625,0.0,-36692.42529296875,-12802719.522949219
0,True,153,-12766015.50390625,0.0,-36695.718017578125,-12802711.221923828
0,True,154,-12766004.3125,0.0,-36698.991455078125,-12802703.303955078
0,True,155,-12765993.19140625,0.0,-36702.246337890625,-12802695.43774414
0,True,156,-12765982.33984375,0.0,-36705.478271484375,-12802687.818115234
0,True,157,-12765971.5234375,0.0,-36708.687255859375,-12802680.21069336
0,True,158,-12765961.13671875,0.0,-36711.874755859375,-12802673.01147461
0,True,159,-12765950.82421875,0.0,-36715.039794921875,-12802665.864013672
0,True,160,-12765940.77734375,0.0,-36718.184326171875,-12802658.961669922
0,True,161,-12765930.85546875,0.0,-36721.308349609375,-12802652.16381836
0,True,162,-12765921.07421875,0.0,-36724.412353515625,-12802645.486572266
0,True,163,-12765911.421875,0.0,-36727.49462890625,-12802638.916503906
0,True,164,-12765902.015625,0.0,-36730.555419921875,-12802632.571044922
0,True,165,-12765892.7421875,0.0,-36733.593505859375,-12802626.33569336
0,True,166,-12765883.5859375,0.0,-36736.610107421875,-12802620.196044922
0,True,167,-12765874.71484375,0.0,-36739.60205078125,-12802614.316894531
0,True,168,-12765865.95703125,0.0,-36742.57275390625,-12802608.529785156
0,True,169,-12765857.2734375,0.0,-36745.520751953125,-12802602.794189453
0,True,170,-12765848.73046875,0.0,-36748.44482421875,-12802597.175292969
0,True,171,-12765840.25,0.0,-36751.347412109375,-12802591.59741211
0,True,172,-12765832.07421875,0.0,-36754.227294921875,-12802586.301513672
0,True,173,-12765823.9765625,0.0,-36757.0859375,-12802581.0625
0,True,174,-12765816.015625,0.0,-36759.9228515625,-12802575.938476562
0,True,175,-12765808.18359375,0.0,-36762.73583984375,-12802570.919433594
0,True,176,-12765800.47265625,0.0,-36765.52783203125,-12802566.000488281
0,True,177,-12765792.91015625,0.0,-36768.295654296875,-12802561.205810547
0,True,178,-12765785.421875,0.0,-36771.0419921875,-12802556.463867188
0,True,179,-12765778.02734375,0.0,-36773.76708984375,-12802551.794433594
0,True,180,-12765770.78125,0.0,-36776.46826171875,-12802547.249511719
0,True,181,-12765763.59375,0.0,-36779.147705078125,-12802542.741455078
0,True,182,-12765756.7109375,0.0,-36781.8037109375,-12802538.514648438
0,True,183,-12765749.69140625,0.0,-36784.43798828125,-12802534.129394531
0,True,184,-12765742.94921875,0.0,-36787.048828125,-12802529.998046875
0,True,185,-12765736.2421875,0.0,-36789.6396484375,-12802525.881835938
0,True,186,-12765729.68359375,0.0,-36792.206787109375,-12802521.89038086
0,True,187,-12765723.140625,0.0,-36794.751708984375,-12802517.892333984
0,True,188,-12765716.78515625,0.0,-36797.2763671875,-12802514.061523438
0,True,189,-12765710.48828125,0.0,-36799.77685546875,-12802510.265136719
0,True,190,-12765704.29296875,0.0,-36802.257080078125,-12802506.550048828
0,True,191,-12765698.25,0.0,-36804.715576171875,-12802502.965576172
0,True,192,-12765692.1953125,0.0,-36807.15283203125,-12802499.348144531
0,True,193,-12765686.31640625,0.0,-36809.569091796875,-12802495.885498047
0,True,194,-12765680.4296875,0.0,-36811.963623046875,-12802492.393310547
0,True,195,-12765674.640625,0.0,-36814.337890625,-12802488.978515625
0,True,196,-12765669.06640625,0.0,-36816.69140625,-12802485.7578125
0,True,197,-12765663.47265625,0.0,-36819.023193359375,-12802482.49584961
0,True,198,-12765657.9453125,0.0,-36821.334228515625,-12802479.279541016
0,True,199,-12765652.57421875,0.0,-36823.62451171875,-12802476.198730469
0,True,200,-12765647.24609375,0.0,-36825.895263671875,-12802473.141357422
0,True,201,-12765642.00390625,0.0,-36828.144287109375,-12802470.14819336
0,True,202,-12765636.69140625,0.0,-36830.375,-12802467.06640625
0,True,203,-12765631.62109375,0.0,-36832.583740234375,-12802464.204833984
0,True,204,-12765626.6015625,0.0,-36834.774658203125,-12802461.376220703
0,True,205,-12765621.6484375,0.0,-36836.944580078125,-12802458.593017578
0,True,206,-12765616.7421875,0.0,-36839.097412109375,-12802455.83959961
0,True,207,-12765611.80078125,0.0,-36841.227294921875,-12802453.028076172
0,True,208,-12765607.03515625,0.0,-36843.340576171875,-12802450.375732422
0,True,209,-12765602.3671875,0.0,-36845.4345703125,-12802447.801757812
0,True,210,-12765597.7734375,0.0,-36847.5087890625,-12802445.282226562
0,True,211,-12765593.2734375,0.0,-36849.56640625,-12802442.83984375
0,True,212,-12765588.71875,0.0,-36851.603759765625,-12802440.322509766
0,True,213,-12765584.2265625,0.0,-36853.621826171875,-12802437.848388672
0,True,214,-12765579.74609375,0.0,-36855.62255859375,-12802435.368652344
0,True,215,-12765575.546875,0.0,-36857.60693359375,-12802433.153808594
0,True,216,-12765571.23046875,0.0,-36859.571533203125,-12802430.802001953
0,True,217,-12765567.0546875,0.0,-36861.51953125,-12802428.57421875
0,True,218,-12765562.94140625,0.0,-36863.44873046875,-12802426.390136719
0,True,219,-12765558.80078125,0.0,-36865.36181640625,-12802424.162597656
0,True,220,-12765554.77734375,0.0,-36867.257080078125,-12802422.034423828
0,True,221,-12765550.7109375,0.0,-36869.135009765625,-12802419.845947266
0,True,222,-12765546.8359375,0.0,-36870.99658203125,-12802417.832519531
0,True,223,-12765542.9140625,0.0,-36872.841064453125,-12802415.755126953
0,True,224,-12765539.1484375,0.0,-36874.668212890625,-12802413.81665039
0,True,225,-12765535.37109375,0.0,-36876.479736328125,-12802411.850830078
0,True,226,-12765531.61328125,0.0,-36878.275146484375,-12802409.888427734
0,True,227,-12765527.94140625,0.0,-36880.0537109375,-12802407.995117188
0,True,228,-12765524.328125,0.0,-36881.815673828125,-12802406.143798828
0,True,229,-12765520.71875,0.0,-36883.564208984375,-12802404.282958984
0,True,230,-12765517.16015625,0.0,-36885.29443359375,-12802402.454589844
0,True,231,-12765513.70703125,0.0,-36887.0087890625,-12802400.715820312
0,True,232,-12765510.234375,0.0,-36888.708740234375,-12802398.943115234
0,True,233,-12765506.796875,0.0,-36890.394775390625,-12802397.19165039
0,True,234,-12765503.359375,0.0,-36892.0634765625,-12802395.422851562
0,True,235,-12765500.109375,0.0,-36893.717529296875,-12802393.826904297
0,True,236,-12765496.81640625,0.0,-36895.357666015625,-12802392.174072266
0,True,237,-12765493.6328125,0.0,-36896.982421875,-12802390.615234375
0,True,238,-12765490.41796875,0.0,-36898.591552734375,-12802389.009521484
0,True,239,-12765487.31640625,0.0,-36900.18701171875,-12802387.503417969
0,True,240,-12765484.15625,0.0,-36901.76806640625,-12802385.924316406
0,True,241,-12765480.92578125,0.0,-36903.334716796875,-12802384.260498047
0,True,242,-12765477.984375,0.0,-36904.886962890625,-12802382.87133789
0,True,243,-12765475.05078125,0.0,-36906.42578125,-12802381.4765625
0,True,244,-12765472.046875,0.0,-36907.949951171875,-12802379.996826172
0,True,245,-12765469.1328125,0.0,-36909.46044921875,-12802378.593261719
0,True,246,-12765466.16796875,0.0,-36910.95703125,-12802377.125
0,True,247,-12765463.3046875,0.0,-36912.440673828125,-12802375.745361328
0,True,248,-12765460.55078125,0.0,-36913.91064453125,-12802374.461425781
0,True,249,-12765457.75390625,0.0,-36915.3681640625,-12802373.122070312
0,True,250,-12765455.00390625,0.0,-36916.81201171875,-12802371.815917969
0,True,251,-12765452.25,0.0,-36918.2421875,-12802370.4921875
0,True,252,-12765449.4921875,0.0,-36919.6591796875,-12802369.151367188
0,True,253,-12765446.97265625,0.0,-36921.064697265625,-12802368.037353516
0,True,254,-12765444.28125,0.0,-36922.455810546875,-12802366.737060547
0,True,255,-12765441.671875,0.0,-36923.83544921875,-12802365.507324219
0,True,256,-12765439.12890625,0.0,-36925.203125,-12802364.33203125
0,True,257,-12765436.5546875,0.0,-36926.55712890625,-12802363.111816406
0,True,258,-12765434.15234375,0.0,-36927.899658203125,-12802362.052001953
0,True,259,-12765431.671875,0.0,-36929.22998046875,-12802360.901855469
0,True,260,-12765429.171875,0.0,-36930.548583984375,-12802359.720458984
0,True,261,-12765426.8671875,0.0,-36931.854248046875,-12802358.721435547
0,True,262,-12765424.41015625,0.0,-36933.148681640625,-12802357.55883789
0,True,263,-12765422.1015625,0.0,-36934.43212890625,-12802356.533691406
0,True,264,-12765419.671875,0.0,-36935.703369140625,-12802355.37524414
0,True,265,-12765417.51171875,0.0,-36936.962890625,-12802354.474609375
0,True,266,-12765415.13671875,0.0,-36938.21142578125,-12802353.348144531
0,True,267,-12765412.91015625,0.0,-36939.448974609375,-12802352.35913086
0,True,268,-12765410.703125,0.0,-36940.674560546875,-12802351.377685547
0,True,269,-12765408.55859375,0.0,-36941.89013671875,-12802350.448730469
0,True,270,-12765406.33984375,0.0,-36943.094482421875,-12802349.434326172
0,True,271,-12765404.1953125,0.0,-36944.288330078125,-12802348.483642578
0,True,272,-12765402.0390625,0.0,-36945.470947265625,-12802347.510009766
0,True,273,-12765399.96875,0.0,-36946.642578125,-12802346.611328125
0,True,274,-12765397.89453125,0.0,-36947.804443359375,-12802345.69897461
0,True,275,-12765395.83984375,0.0,-36948.955810546875,-12802344.795654297
0,True,276,-12765393.75390625,0.0,-36950.095703125,-12802343.849609375
0,True,277,-12765391.83203125,0.0,-36951.2265625,-12802343.05859375
0,True,278,-12765389.84765625,0.0,-36952.34765625,-12802342.1953125
0,True,279,-12765387.90234375,0.0,-36953.457275390625,-12802341.35961914
0,True,280,-12765385.93359375,0.0,-36954.558837890625,-12802340.49243164
0,True,281,-12765383.99609375,0.0,-36955.649169921875,-12802339.645263672
0,True,282,-12765382.09765625,0.0,-36956.72998046875,-12802338.827636719
0,True,283,-12765380.1953125,0.0,-36957.801513671875,-12802337.996826172
0,True,284,-12765378.3359375,0.0,-36958.8642578125,-12802337.200195312
0,True,285,-12765376.55859375,0.0,-36959.91650390625,-12802336.475097656
0,True,286,-12765374.6640625,0.0,-36960.95947265625,-12802335.623535156
0,True,287,-12765372.88671875,0.0,-36961.9931640625,-12802334.879882812
0,True,288,-12765371.12109375,0.0,-36963.017333984375,-12802334.138427734
0,True,289,-12765369.42578125,0.0,-36964.033935546875,-12802333.459716797
0,True,290,-12765367.71484375,0.0,-36965.041015625,-12802332.755859375
0,True,291,-12765366.05859375,0.0,-36966.03857421875,-12802332.097167969
0,True,292,-12765364.28125,0.0,-36967.026611328125,-12802331.307861328
0,True,293,-12765362.65234375,0.0,-36968.00732421875,-12802330.659667969
0,True,294,-12765360.91015625,0.0,-36968.978759765625,-12802329.888916016
0,True,295,-12765359.21484375,0.0,-36969.941650390625,-12802329.15649414
0,True,296,-12765357.67578125,0.0,-36970.896240234375,-12802328.572021484
0,True,297,-12765356.05859375,0.0,-36971.841796875,-12802327.900390625
0,True,298,-12765354.453125,0.0,-36972.779541015625,-12802327.232666016
0,True,299,-12765352.86328125,0.0,-36973.710205078125,-12802326.573486328
0,True,300,-12765351.37109375,0.0,-36974.632080078125,-12802326.003173828
0,True,301,-12765349.828125,0.0,-36975.544921875,-12802325.373046875
0,True,302,-12765348.3125,0.0,-36976.44970703125,-12802324.762207031
0,True,303,-12765346.796875,0.0,-36977.347412109375,-12802324.14428711
0,True,304,-12765345.3125,0.0,-36978.236328125,-12802323.548828125
0,True,305,-12765343.85546875,0.0,-36979.120849609375,-12802322.97631836
0,True,306,-12765342.51171875,0.0,-36979.988525390625,-12802322.50024414
0,True,307,-12765340.90625,0.0,-36980.864501953125,-12802321.770751953
0,True,308,-12765339.44921875,0.0,-36981.71435546875,-12802321.163574219
0,True,309,-12765338.03125,0.0,-36982.573974609375,-12802320.60522461
0,True,310,-12765336.79296875,0.0,-36983.407958984375,-12802320.200927734
0,True,311,-12765335.44921875,0.0,-36984.260009765625,-12802319.709228516
0,True,312,-12765334.21875,0.0,-36985.066162109375,-12802319.28491211
0,True,313,-12765332.80859375,0.0,-36985.917236328125,-12802318.725830078
1,False,0,-12961598.36328125,0.0,-35135.495361328125,-12996733.858642578
1,False,1,-12912236.5,0.0,-35241.287353515625,-12947477.787353516
1,False,2,-12876723.1796875,0.0,-35353.947265625,-12912077.126953125
1,False,3,-12852162.6015625,0.0,-35467.97705078125,-12887630.578613281
1,False,4,-12835790.890625,0.0,-35579.40087890625,-12871370.291503906
1,False,5,-12825196.46875,0.0,-35685.38818359375,-12860881.856933594
1,False,6,-12818420.51171875,0.0,-35783.906982421875,-12854204.418701172
1,False,7,-12814006.1796875,0.0,-35873.614013671875,-12849879.793701172
1,False,8,-12810941.23046875,0.0,-35953.810791015625,-12846895.041259766
1,False,9,-12808572.0078125,0.0,-36024.393310546875,-12844596.401123047
1,False,10,-12806521.8125,0.0,-36085.781982421875,-12842607.594482422
1,False,11,-12804602.4453125,0.0,-36138.745361328125,-12840741.190673828
1,False,12,-12802735.55078125,0.0,-36184.248046875,-12838919.798828125
1,False,13,-12800900.60546875,0.0,-36223.32763671875,-12837123.933105469
1,False,14,-12799105.671875,0.0,-36257.014892578125,-12835362.686767578
1,False,15,-12797370.49609375,0.0,-36286.308349609375,-12833656.80444336
1,False,16,-12795715.1484375,0.0,-36312.135009765625,-12832027.283447266
1,False,17,-12794154.18359375,0.0,-36335.33203125,-12830489.515625
1,False,18,-12792693.49609375,0.0,-36356.6279296875,-12829050.124023438
1,False,19,-12791331.99609375,0.0,-36376.63427734375,-12827708.630371094
1,False,20,-12790065.43359375,0.0,-36395.844970703125,-12826461.278564453
1,False,21,-12788890.65625,0.0,-36414.6240234375,-12825305.280273438
1,False,22,-12787804.2265625,0.0,-36433.2138671875,-12824237.440429688
1,False,23,-12786802.01953125,0.0,-36451.74755859375,-12823253.767089844
1,False,24,-12785879.7421875,0.0,-36470.282958984375,-12822350.025146484
1,False,25,-12785033.2421875,0.0,-36488.827880859375,-12821522.07006836
1,False,26,-12784256.609375,0.0,-36507.347900390625,-12820763.95727539
1,False,27,-12783541.046875,0.0,-36525.76416015625,-12820066.811035156
1,False,28,-12782876.9375,0.0,-36543.9560546875,-12819420.893554688
1,False,29,-12782255.9765625,0.0,-36561.772705078125,-12818817.749267578
1,False,30,-12781673.33984375,0.0,-36579.068359375,-12818252.408203125
1,False,31,-12781126.52734375,0.0,-36595.716552734375,-12817722.243896484
1,False,32,-12780613.34375,0.0,-36611.627685546875,-12817224.971435547
1,False,33,-12780129.70703125,0.0,-36626.737548828125,-12816756.444580078
1,False,34,-12779669.93359375,0.0,-36640.99462890625,-12816310.928222656
1,False,35,-12779229.43359375,0.0,-36654.360595703125,-12815883.794189453
1,False,36,-12778806.39453125,0.0,-36666.814208984375,-12815473.208740234
1,False,37,-12778401.93359375,0.0,-36678.3662109375,-12815080.299804688
1,False,38,-12778018.546875,0.0,-36689.05712890625,-12814707.604003906
1,False,39,-12777657.7265625,0.0,-36698.94189453125,-12814356.668457031
1,False,40,-12777319.1796875,0.0,-36708.0849609375,-12814027.264648438
1,False,41,-12777000.1484375,0.0,-36716.540283203125,-12813716.688720703
1,False,42,-12776697.328125,0.0,-36724.357421875,-12813421.685546875
1,False,43,-12776407.28515625,0.0,-36731.57373046875,-12813138.858886719
1,False,44,-12776127.09765625,0.0,-36738.21728515625,-12812865.314941406
1,False,45,-12775855.32421875,0.0,-36744.302001953125,-12812599.626220703
1,False,46,-12775591.89453125,0.0,-36749.838134765625,-12812341.732666016
1,False,47,-12775337.47265625,0.0,-36754.83544921875,-12812092.308105469
1,False,48,-12775093.18359375,0.0,-36759.325439453125,-12811852.509033203
1,False,49,-12774859.11328125,0.0,-36763.35888671875,-12811622.472167969
1,False,50,-12774635.1953125,0.0,-36767.002197265625,-12811402.197509766
1,False,51,-12774420.5859375,0.0,-36770.333251953125,-12811190.919189453
1,False,52,-12774214.11328125,0.0,-36773.416259765625,-12810987.529541016
1,False,53,-12774014.58984375,0.0,-36776.3056640625,-12810790.895507812
1,False,54,-12773821.234375,0.0,-36779.030517578125,-12810600.264892578
1,False,55,-12773633.37109375,0.0,-36781.5986328125,-12810414.969726562
1,False,56,-12773451.3671875,0.0,-36784.005859375,-12810235.373046875
1,False,57,-12773275.0625,0.0,-36786.235107421875,-12810061.297607422
1,False,58,-12773104.4921875,0.0,-36788.273193359375,-12809892.76538086
1,False,59,-12772939.35546875,0.0,-36790.09814453125,-12809729.453613281
1,False,60,-12772779.31640625,0.0,-36791.696533203125,-12809571.012939453
1,False,61,-12772623.96875,0.0,-36793.056640625,-12809417.025390625
1,False,62,-12772472.94921875,0.0,-36794.18115234375,-12809267.130371094
1,False,63,-12772326.06640625,0.0,-36795.082275390625,-12809121.14868164
1,False,64,-12772182.87109375,0.0,-36795.782470703125,-12808978.653564453
