restart_index,selected,step,count_log_likelihood,shape_log_likelihood,abundance_log_prior,total_log_objective
0,False,109,-4023370.7155151367,0.0,-65656.73156738281,-4089027.4470825195
0,False,110,-4023021.6253967285,0.0,-65677.0191192627,-4088698.644515991
0,False,111,-4022680.548309326,0.0,-65697.09840393066,-4088377.646713257
0,False,112,-4022347.2640686035,0.0,-65716.97187042236,-4088064.235939026
0,False,113,-4022021.5037231445,0.0,-65736.64352416992,-4087758.1472473145
0,False,114,-4021703.0487976074,0.0,-65756.11476898193,-4087459.1635665894
0,False,115,-4021391.7161254883,0.0,-65775.39097595215,-4087167.1071014404
0,False,116,-4021087.255279541,0.0,-65794.47541809082,-4086881.730697632
0,False,117,-4020789.497680664,0.0,-65813.3755569458,-4086602.87323761
0,False,118,-4020498.2046813965,0.0,-65832.0952911377,-4086330.299972534
0,False,119,-4020213.2056884766,0.0,-65850.63957977295,-4086063.8452682495
0,False,120,-4019934.313140869,0.0,-65869.01441955566,-4085803.327560425
0,False,121,-4019661.388366699,0.0,-65887.22351074219,-4085548.6118774414
0,False,122,-4019394.183807373,0.0,-65905.27059936523,-4085299.4544067383
0,False,123,-4019132.591003418,0.0,-65923.15787506104,-4085055.748878479
0,False,124,-4018876.4502563477,0.0,-65940.88963317871,-4084817.3398895264
0,False,125,-4018625.617614746,0.0,-65958.46961975098,-4084584.087234497
0,False,126,-4018379.9252929688,0.0,-65975.89863586426,-4084355.823928833
0,False,127,-4018139.209777832,0.0,-65993.18169403076,-4084132.391471863
0,False,128,-4017903.4068603516,0.0,-66010.32158660889,-4083913.7284469604
0,False,129,-4017672.3348693848,0.0,-66027.32144165039,-4083699.656311035
0,False,130,-4017445.839416504,0.0,-66044.18618011475,-4083490.0255966187
0,False,131,-4017223.839538574,0.0,-66060.91921234131,-4083284.7587509155
0,False,132,-4017006.216278076,0.0,-66077.52256011963,-4083083.738838196
0,False,133,-4016792.818206787,0.0,-66093.99907684326,-4082886.8172836304
0,False,134,-4016583.5522766113,0.0,-66110.35188293457,-4082693.904159546
0,False,135,-4016378.3393859863,0.0,-66126.58116149902,-4082504.9205474854
0,False,136,-4016177.0370178223,0.0,-66142.68757629395,-4082319.724594116
0,False,137,-4015979.547821045,0.0,-66158.6721496582,-4082138.219970703
0,False,138,-4015785.783843994,0.0,-66174.53247070312,-4081960.3163146973
0,False,139,-4015595.6686706543,0.0,-66190.27171325684,-4081785.940383911
0,False,140,-4015409.089416504,0.0,-66205.88586425781,-4081614.9752807617
0,False,141,-4015225.991241455,0.0,-66221.37670898438,-4081447.3679504395
0,False,142,-4015046.2612304688,0.0,-66236.74363708496,-4081283.0048675537
0,False,143,-4014869.7905578613,0.0,-66251.98791503906,-4081121.7784729004
0,False,144,-4014696.580291748,0.0,-66267.10779571533,-4080963.6880874634
0,False,145,-4014526.49407959,0.0,-66282.11128234863,-4080808.6053619385
0,False,146,-4014359.450317383,0.0,-66296.98844146729,-4080656.43875885
0,False,147,-4014195.3968200684,0.0,-66311.75886535645,-4080507.155685425
0,False,148,-4014034.2568969727,0.0,-66326.40299987793,-4080360.6598968506
0,False,149,-4013875.941680908,0.0,-66340.94264984131,-4080216.8843307495
0,False,150,-4013720.4265441895,0.0,-66355.36866760254,-4080075.795211792
0,False,151,-4013567.626525879,0.0,-66369.68114471436,-4079937.3076705933
0,False,152,-4013417.4589538574,0.0,-66383.89109039307,-4079801.3500442505
0,False,153,-4013269.869506836,0.0,-66397.99241638184,-4079667.861923218
0,False,154,-4013124.8192443848,0.0,-66411.98368835449,-4079536.8029327393
0,False,155,-4012982.258087158,0.0,-66425.87651062012,-4079408.1345977783
0,False,156,-4012842.0898742676,0.0,-66439.66189575195,-4079281.7517700195
0,False,157,-4012704.259338379,0.0,-66453.34085083008,-4079157.600189209
0,False,158,-4012568.8001098633,0.0,-66466.92254638672,-4079035.72265625
0,False,159,-4012435.5607910156,0.0,-66480.39920043945,-4078915.959991455
0,False,160,-4012304.5247802734,0.0,-66493.77227020264,-4078798.297050476
0,False,161,-4012175.6706237793,0.0,-66507.04824829102,-4078682.7188720703
0,False,162,-4012048.8988952637,0.0,-66520.22297668457,-4078569.1218719482
0,False,163,-4011924.244415283,0.0,-66533.29559326172,-4078457.540008545
0,False,164,-4011801.581726074,0.0,-66546.2721862793,-4078347.8539123535
0,False,165,-4011680.9205932617,0.0,-66559.14945220947,-4078240.070045471
0,False,166,-4011562.1996765137,0.0,-66571.92747497559,-4078134.1271514893
0,False,167,-4011445.3795166016,0.0,-66584.6109008789,-4078029.9904174805
0,False,168,-4011330.4241638184,0.0,-66597.19760894775,-4077927.621772766
0,False,169,-4011217.2782287598,0.0,-66609.68577575684,-4077826.9640045166
0,False,170,-4011105.9418029785,0.0,-66622.0834197998,-4077728.0252227783
0,False,171,-4010996.3457946777,0.0,-66634.38652038574,-4077630.7323150635
0,False,172,-4010888.4520874023,0.0,-66646.59800720215,-4077535.0500946045
0,False,173,-4010782.241394043,0.0,-66658.71774291992,-4077440.959136963
0,False,174,-4010677.6614074707,0.0,-66670.75319671631,-4077348.414604187
0,False,175,-4010574.7258911133,0.0,-66682.69262695312,-4077257.4185180664
0,False,176,-4010473.3445129395,0.0,-66694.55364990234,-4077167.898162842
0,False,177,-4010373.4830932617,0.0,-66706.32427978516,-4077079.807373047
0,False,178,-4010275.1837158203,0.0,-66718.01051330566,-4076993.194229126
0,False,179,-4010178.3353271484,0.0,-66729.61555480957,-4076907.950881958
0,False,180,-4010082.9517822266,0.0,-66741.1344909668,-4076824.0862731934
0,False,181,-4009988.998901367,0.0,-66752.57346343994,-4076741.572364807
0,False,182,-4009896.434234619,0.0,-66763.92890930176,-4076660.363143921
0,False,183,-4009805.2506713867,0.0,-66775.2053604126,-4076580.4560317993
0,False,184,-4009715.404510498,0.0,-66786.40086364746,-4076501.8053741455
0,False,185,-4009626.8715820312,0.0,-66797.51530456543,-4076424.3868865967
0,False,186,-4009539.6419677734,0.0,-66808.55453491211,-4076348.1965026855
0,False,187,-4009453.70022583,0.0,-66819.51293945312,-4076273.213165283
0,False,188,-4009368.9789733887,0.0,-66830.39381408691,-4076199.3727874756
0,False,189,-4009285.486480713,0.0,-66841.20094299316,-4076126.687423706
0,False,190,-4009203.2109680176,0.0,-66851.92860412598,-4076055.1395721436
0,False,191,-4009122.1021728516,0.0,-66862.58312988281,-4075984.6853027344
0,False,192,-4009042.119506836,0.0,-66873.16380310059,-4075915.2833099365
0,False,193,-4008963.313018799,0.0,-66883.66904449463,-4075846.9820632935
0,False,194,-4008885.5903320312,0.0,-66894.10433959961,-4075779.694671631
0,False,195,-4008808.9695739746,0.0,-66904.46360015869,-4075713.4331741333
0,False,196,-4008733.4066467285,0.0,-66914.75220489502,-4075648.1588516235
0,False,197,-4008658.9281921387,0.0,-66924.97026824951,-4075583.898460388
0,False,198,-4008585.45211792,0.0,-66935.11743164062,-4075520.5695495605
0,False,199,-4008513.0025024414,0.0,-66945.19357299805,-4075458.1960754395
0,False,200,-4008441.5441589355,0.0,-66955.20274353027,-4075396.746902466
0,False,201,-4008371.066467285,0.0,-66965.13784790039,-4075336.2043151855
0,False,202,-4008301.5610961914,0.0,-66975.01278686523,-4075276.5738830566
0,False,203,-4008232.993499756,0.0,-66984.81184387207,-4075217.805343628
0,False,204,-4008165.3547973633,0.0,-66994.54940795898,-4075159.9042053223
0,False,205,-4008098.6295166016,0.0,-67004.21890258789,-4075102.8484191895
0,False,206,-4008032.796234131,0.0,-67013.81982421875,-4075046.6160583496
0,False,207,-4007967.8470458984,0.0,-67023.36182403564,-4074991.208869934
0,False,208,-4007903.747406006,0.0,-67032.83306884766,-4074936.5804748535
0,False,209,-4007840.522583008,0.0,-67042.24195861816,-4074882.764541626
0,False,210,-4007778.113555908,0.0,-67051.59010314941,-4074829.7036590576
0,False,211,-4007716.5271606445,0.0,-67060.8715209961,-4074777.3986816406
0,False,212,-4007655.768585205,0.0,-67070.09609222412,-4074725.864677429
0,False,213,-4007595.7643737793,0.0,-67079.25563049316,-4074675.0200042725
0,False,214,-4007536.586517334,0.0,-67088.35479736328,-4074624.9413146973
0,False,215,-4007478.138397217,0.0,-67097.39590454102,-4074575.534301758
0,False,216,-4007420.4415893555,0.0,-67106.37418365479,-4074526.8157730103
0,False,217,-4007363.518432617,0.0,-67115.29489135742,-4074478.8133239746
0,False,218,-4007307.3000183105,0.0,-67124.15692901611,-4074431.4569473267
0,False,219,-4007251.8177490234,0.0,-67132.95944213867,-4074384.777191162
0,False,220,-4007197.0221862793,0.0,-67141.70659637451,-4074338.728782654
0,False,221,-4007142.898742676,0.0,-67150.39581298828,-4074293.294555664
0,False,222,-4007089.4971313477,0.0,-67159.02734375,-4074248.5244750977
0,False,223,-4007036.749938965,0.0,-67167.6043624878,-4074204.3543014526
0,False,224,-4006984.672302246,0.0,-67176.12491607666,-4074160.7972183228
0,False,225,-4006933.227722168,0.0,-67184.59035491943,-4074117.8180770874
0,False,226,-4006882.4374694824,0.0,-67193.00262451172,-4074075.440093994
0,False,227,-4006832.256286621,0.0,-67201.35929107666,-4074033.6155776978
0,False,228,-4006782.681335449,0.0,-67209.66352844238,-4073992.3448638916
0,False,229,-4006733.754211426,0.0,-67217.91508483887,-4073951.6692962646
0,False,230,-4006685.403503418,0.0,-67226.11323547363,-4073911.5167388916
0,False,231,-4006637.613433838,0.0,-67234.26091003418,-4073871.874343872
0,False,232,-4006590.4580993652,0.0,-67242.35650634766,-4073832.814605713
0,False,233,-4006543.829437256,0.0,-67250.399559021,-4073794.228996277
0,False,234,-4006497.7972106934,0.0,-67258.39371490479,-4073756.190925598
0,False,235,-4006452.2836914062,0.0,-67266.3367843628,-4073718.620475769
0,False,236,-4006407.324951172,0.0,-67274.23071289062,-4073681.5556640625
0,False,237,-4006362.917541504,0.0,-67282.07550811768,-4073644.9930496216
0,False,238,-4006319.0297546387,0.0,-67289.87091064453,-4073608.900665283
0,False,239,-4006275.645843506,0.0,-67297.61865997314,-4073573.264503479
0,False,240,-4006232.804382324,0.0,-67305.3175125122,-4073538.1218948364
0,False,241,-4006190.434753418,0.0,-67312.96905517578,-4073503.4038085938
0,False,242,-4006148.590789795,0.0,-67320.57403564453,-4073469.1648254395
0,False,243,-4006107.201446533,0.0,-67328.1318359375,-4073435.3332824707
0,False,244,-4006066.310272217,0.0,-67335.64306640625,-4073401.953338623
0,False,245,-4006025.903503418,0.0,-67343.10920715332,-4073369.0127105713
0,False,246,-4005985.962890625,0.0,-67350.52876281738,-4073336.4916534424
0,False,247,-4005946.461151123,0.0,-67357.90335083008,-4073304.364501953
0,False,248,-4005907.3827819824,0.0,-67365.23405456543,-4073272.616836548
0,False,249,-4005868.8078918457,0.0,-67372.5196609497,-4073241.3275527954
0,False,250,-4005830.662414551,0.0,-67379.76174926758,-4073210.4241638184
0,False,251,-4005792.93359375,0.0,-67386.95972442627,-4073179.8933181763
0,False,252,-4005755.6368103027,0.0,-67394.11491394043,-4073149.751724243
0,False,253,-4005718.753753662,0.0,-67401.22659301758,-4073119.9803466797
0,False,254,-4005682.296722412,0.0,-67408.29609680176,-4073090.592819214
0,False,255,-4005646.2095336914,0.0,-67415.32355499268,-4073061.533088684
0,False,256,-4005610.581817627,0.0,-67422.30895996094,-4073032.890777588
0,False,257,-4005575.3210754395,0.0,-67429.25318145752,-4073004.574256897
0,False,258,-4005540.4530944824,0.0,-67436.1569442749,-4072976.6100387573
0,False,259,-4005505.972961426,0.0,-67443.01853179932,-4072948.991493225
0,False,260,-4005471.871032715,0.0,-67449.84051513672,-4072921.7115478516
0,False,261,-4005438.1227111816,0.0,-67456.62216949463,-4072894.7448806763
0,False,262,-4005404.7760009766,0.0,-67463.36373138428,-4072868.139732361
0,False,263,-4005371.784362793,0.0,-67470.06715393066,-4072841.8515167236
0,False,264,-4005339.1483154297,0.0,-67476.73048400879,-4072815.8787994385
0,False,265,-4005306.8668518066,0.0,-67483.35470581055,-4072790.221557617
0,False,266,-4005274.90524292,0.0,-67489.94177246094,-4072764.847015381
0,False,267,-4005243.3168029785,0.0,-67496.48899841309,-4072739.8058013916
0,False,268,-4005212.0577087402,0.0,-67502.99894714355,-4072715.056655884
0,False,269,-4005181.1338806152,0.0,-67509.47074890137,-4072690.6046295166
0,False,270,-4005150.5253601074,0.0,-67515.90747833252,-4072666.43283844
0,False,271,-4005120.2745666504,0.0,-67522.3041229248,-4072642.578689575
0,False,272,-4005090.3088378906,0.0,-67528.66799926758,-4072618.976837158
0,False,273,-4005060.6811523438,0.0,-67534.9899597168,-4072595.6711120605
0,False,274,-4005031.3497924805,0.0,-67541.2820892334,-4072572.631881714
0,False,275,-4005002.344024658,0.0,-67547.53303527832,-4072549.8770599365
0,False,276,-4004973.633758545,0.0,-67553.75244140625,-4072527.386199951
0,False,277,-4004945.2153930664,0.0,-67559.93323516846,-4072505.148628235
0,False,278,-4004917.0960998535,0.0,-67566.08113861084,-4072483.1772384644
0,False,279,-4004889.258453369,0.0,-67572.19494628906,-4072461.453399658
0,False,280,-4004861.7393493652,0.0,-67578.27085876465,-4072440.01020813
0,False,281,-4004834.468597412,0.0,-67584.31707763672,-4072418.785675049
0,False,282,-4004807.482269287,0.0,-67590.32650756836,-4072397.8087768555
0,False,283,-4004780.7924194336,0.0,-67596.30268859863,-4072377.095108032
0,False,284,-4004754.357788086,0.0,-67602.24708557129,-4072356.604873657
0,False,285,-4004728.2009277344,0.0,-67608.15507507324,-4072336.3560028076
0,False,286,-4004702.287109375,0.0,-67614.03359985352,-4072316.3207092285
0,False,287,-4004676.65814209,0.0,-67619.87729644775,-4072296.5354385376
0,False,288,-4004651.268585205,0.0,-67625.68908691406,-4072276.957672119
0,False,289,-4004626.147491455,0.0,-67631.46922302246,-4072257.6167144775
0,False,290,-4004601.271209717,0.0,-67637.21612548828,-4072238.487335205
0,False,291,-4004576.6407470703,0.0,-67642.93344116211,-4072219.5741882324
0,False,292,-4004552.26852417,0.0,-67648.61787414551,-4072200.8863983154
0,False,293,-4004528.1297302246,0.0,-67654.27054595947,-4072182.400276184
0,False,294,-4004504.229034424,0.0,-67659.8950881958,-4072164.1241226196
0,False,295,-4004480.5679016113,0.0,-67665.48542785645,-4072146.053329468
0,False,296,-4004457.149536133,0.0,-67671.04691314697,-4072128.19644928
0,False,297,-4004433.9259033203,0.0,-67676.57821655273,-4072110.504119873
0,False,298,-4004410.9324645996,0.0,-67682.07871246338,-4072093.011177063
0,False,299,-4004388.198272705,0.0,-67687.55012512207,-4072075.748397827
0,False,300,-4004365.651550293,0.0,-67692.99122619629,-4072058.6427764893
0,False,301,-4004343.3495788574,0.0,-67698.4036026001,-4072041.7531814575
0,False,302,-4004321.2451782227,0.0,-67703.7854309082,-4072025.030609131
0,False,303,-4004299.3500061035,0.0,-67709.13999938965,-4072008.490005493
0,False,304,-4004277.6884155273,0.0,-67714.46462249756,-4071992.153038025
0,False,305,-4004256.2138061523,0.0,-67719.76028442383,-4071975.974090576
0,False,306,-4004234.953399658,0.0,-67725.02833557129,-4071959.9817352295
0,False,307,-4004213.8901367188,0.0,-67730.26789093018,-4071944.158027649
0,False,308,-4004193.0304870605,0.0,-67735.47995758057,-4071928.510444641
0,False,309,-4004172.3659057617,0.0,-67740.66427612305,-4071913.0301818848
0,False,310,-4004151.886138916,0.0,-67745.81986999512,-4071897.706008911
0,False,311,-4004131.5989074707,0.0,-67750.94932556152,-4071882.548233032
0,False,312,-4004111.5229797363,0.0,-67756.05017089844,-4071867.5731506348
0,False,313,-4004091.624786377,0.0,-67761.12548065186,-4071852.750267029
0,False,314,-4004071.9255981445,0.0,-67766.17255401611,-4071838.0981521606
0,False,315,-4004052.383087158,0.0,-67771.19396209717,-4071823.5770492554
0,False,316,-4004033.0208129883,0.0,-67776.18885040283,-4071809.209663391
0,False,317,-4004013.8482666016,0.0,-67781.1570892334,-4071795.005355835
0,False,318,-4003994.8652648926,0.0,-67786.09967041016,-4071780.9649353027
0,False,319,-4003976.052581787,0.0,-67791.0154800415,-4071767.0680618286
0,False,320,-4003957.4085998535,0.0,-67795.90551757812,-4071753.3141174316
0,False,321,-4003938.9538269043,0.0,-67800.77073669434,-4071739.7245635986
0,False,322,-4003920.6187438965,0.0,-67805.61064910889,-4071726.2293930054
0,False,323,-4003902.4962158203,0.0,-67810.42527008057,-4071712.921485901
0,False,324,-4003884.505645752,0.0,-67815.21446228027,-4071699.720108032
0,False,325,-4003866.7014160156,0.0,-67819.97959136963,-4071686.6810073853
0,False,326,-4003849.040863037,0.0,-67824.71807098389,-4071673.758934021
0,False,327,-4003831.5415649414,0.0,-67829.43418884277,-4071660.975753784
0,False,328,-4003814.234375,0.0,-67834.12316894531,-4071648.3575439453
0,False,329,-4003797.0391540527,0.0,-67838.79222869873,-4071635.8313827515
0,False,330,-4003780.020690918,0.0,-67843.43184661865,-4071623.4525375366
0,False,331,-4003763.134399414,0.0,-67848.05519104004,-4071611.189590454
0,False,332,-4003746.4205322266,0.0,-67852.64457702637,-4071599.065109253
0,False,333,-4003729.842163086,0.0,-67857.2211227417,-4071587.0632858276
0,False,334,-4003713.410369873,0.0,-67861.76480102539,-4071575.1751708984
0,False,335,-4003697.123687744,0.0,-67866.291847229,-4071563.415534973
0,False,336,-4003680.9830932617,0.0,-67870.79359436035,-4071551.776687622
0,False,337,-4003664.99798584,0.0,-67875.26931762695,-4071540.267303467
0,False,338,-4003649.129272461,0.0,-67879.72780609131,-4071528.8570785522
0,False,339,-4003633.406616211,0.0,-67884.1619796753,-4071517.568595886
0,False,340,-4003617.808807373,0.0,-67888.5687713623,-4071506.3775787354
0,False,341,-4003602.352508545,0.0,-67892.96285247803,-4071495.315361023
0,False,342,-4003587.042907715,0.0,-67897.32186889648,-4071484.3647766113
0,False,343,-4003571.853942871,0.0,-67901.67096710205,-4071473.524909973
0,False,344,-4003556.8034973145,0.0,-67905.9923248291,-4071462.7958221436
0,False,345,-4003541.8971557617,0.0,-67910.29145812988,-4071452.1886138916
0,False,346,-4003527.093017578,0.0,-67914.57164001465,-4071441.664657593
0,False,347,-4003512.433807373,0.0,-67918.82725524902,-4071431.261062622
0,False,348,-4003497.885131836,0.0,-67923.06452941895,-4071420.949661255
0,False,349,-4003483.460723877,0.0,-67927.27921295166,-4071410.7399368286
0,False,350,-4003469.1512145996,0.0,-67931.47176361084,-4071400.6229782104
0,False,351,-4003454.9901428223,0.0,-67935.64586639404,-4071390.6360092163
0,False,352,-4003440.9366760254,0.0,-67939.79759979248,-4071380.734275818
0,False,353,-4003426.978515625,0.0,-67943.92880249023,-4071370.9073181152
0,False,354,-4003413.1742248535,0.0,-67948.03984069824,-4071361.2140655518
0,False,355,-4003399.4620056152,0.0,-67952.13009643555,-4071351.592102051
0,False,356,-4003385.863647461,0.0,-67956.20043945312,-4071342.064086914
0,False,357,-4003372.396118164,0.0,-67960.24963378906,-4071332.645751953
0,False,358,-4003359.0312194824,0.0,-67964.28050231934,-4071323.3117218018
0,False,359,-4003345.779449463,0.0,-67968.28936767578,-4071314.0688171387
0,False,360,-4003332.6276245117,0.0,-67972.28002929688,-4071304.9076538086
0,False,361,-4003319.602081299,0.0,-67976.25064086914,-4071295.852722168
0,False,362,-4003306.6679992676,0.0,-67980.20195007324,-4071286.869949341
0,False,363,-4003293.8607177734,0.0,-67984.13357543945,-4071277.994293213
0,False,364,-4003281.128601074,0.0,-67988.04602050781,-4071269.174621582
0,False,365,-4003268.515411377,0.0,-67991.93914794922,-4071260.454559326
