restart_index,selected,step,count_log_likelihood,shape_log_likelihood,abundance_log_prior,total_log_objective
0,True,44,-9594333.648071289,0.0,-75552.11306762695,-9669885.761138916
0,True,45,-9594072.080078125,0.0,-75448.9927368164,-9669521.072814941
0,True,46,-9593821.681518555,0.0,-75349.98681640625,-9669171.668334961
0,True,47,-9593582.072143555,0.0,-75254.93095397949,-9668837.003097534
0,True,48,-9593352.813476562,0.0,-75163.63305664062,-9668516.446533203
0,True,49,-9593133.616821289,0.0,-75075.89839935303,-9668209.515220642
0,True,50,-9592924.015136719,0.0,-74991.5539855957,-9667915.569122314
0,True,51,-9592723.56628418,0.0,-74910.45513916016,-9667634.02142334
0,True,52,-9592531.542114258,0.0,-74832.47566223145,-9667364.01777649
0,True,53,-9592347.407836914,0.0,-74757.48921966553,-9667104.89705658
0,True,54,-9592170.737060547,0.0,-74685.36206817627,-9666856.099128723
0,True,55,-9592001.196899414,0.0,-74615.94091796875,-9666617.137817383
0,True,56,-9591838.641357422,0.0,-74549.07447814941,-9666387.715835571
0,True,57,-9591682.940795898,0.0,-74484.63498687744,-9666167.575782776
0,True,58,-9591533.888427734,0.0,-74422.53441619873,-9665956.422843933
0,True,59,-9591391.200073242,0.0,-74362.72860717773,-9665753.92868042
0,True,60,-9591254.422729492,0.0,-74305.20783996582,-9665559.630569458
0,True,61,-9591123.081298828,0.0,-74249.97325897217,-9665373.0545578
0,True,62,-9590996.891113281,0.0,-74197.03128051758,-9665193.922393799
0,True,63,-9590875.514892578,0.0,-74146.37622833252,-9665021.89112091
0,True,64,-9590758.415283203,0.0,-74098.00004577637,-9664856.41532898
0,True,65,-9590645.615112305,0.0,-74051.88548278809,-9664697.500595093
0,True,66,-9590536.697509766,0.0,-74008.00269317627,-9664544.700202942
0,True,67,-9590431.592529297,0.0,-73966.30994415283,-9664397.90247345
0,True,68,-9590330.05871582,0.0,-73926.74444580078,-9664256.803161621
0,True,69,-9590231.95324707,0.0,-73889.21997070312,-9664121.173217773
0,True,70,-9590137.000366211,0.0,-73853.63310241699,-9663990.633468628
0,True,71,-9590045.254882812,0.0,-73819.87216949463,-9663865.127052307
0,True,72,-9589956.629882812,0.0,-73787.81954193115,-9663744.449424744
0,True,73,-9589870.862670898,0.0,-73757.36459350586,-9663628.227264404
0,True,74,-9589787.987670898,0.0,-73728.4012374878,-9663516.388908386
0,True,75,-9589707.905639648,0.0,-73700.8302078247,-9663408.735847473
0,True,76,-9589630.504760742,0.0,-73674.56215667725,-9663305.06691742
0,True,77,-9589555.728149414,0.0,-73649.50686645508,-9663205.23501587
0,True,78,-9589483.362670898,0.0,-73625.58757019043,-9663108.950241089
0,True,79,-9589413.433227539,0.0,-73602.72551727295,-9663016.158744812
0,True,80,-9589345.809204102,0.0,-73580.85438537598,-9662926.663589478
0,True,81,-9589280.516113281,0.0,-73559.90864562988,-9662840.424758911
0,True,82,-9589217.428466797,0.0,-73539.8293838501,-9662757.257850647
0,True,83,-9589156.504882812,0.0,-73520.56494903564,-9662677.069831848
0,True,84,-9589097.633544922,0.0,-73502.06242370605,-9662599.695968628
0,True,85,-9589040.786254883,0.0,-73484.267578125,-9662525.053833008
0,True,86,-9588985.865356445,0.0,-73467.12341308594,-9662452.988769531
0,True,87,-9588932.877441406,0.0,-73450.56718444824,-9662383.444625854
0,True,88,-9588881.775390625,0.0,-73434.53670501709,-9662316.312095642
0,True,89,-9588832.455444336,0.0,-73418.97435760498,-9662251.42980194
0,True,90,-9588784.94165039,0.0,-73403.83647155762,-9662188.778121948
0,True,91,-9588739.089355469,0.0,-73389.09403991699,-9662128.183395386
0,True,92,-9588694.834838867,0.0,-73374.72801208496,-9662069.562850952
0,True,93,-9588652.219482422,0.0,-73360.72715759277,-9662012.946640015
0,True,94,-9588611.012207031,0.0,-73347.08473205566,-9661958.096939087
0,True,95,-9588571.136108398,0.0,-73333.79501342773,-9661904.931121826
0,True,96,-9588532.658813477,0.0,-73320.84303283691,-9661853.501846313
0,True,97,-9588495.436767578,0.0,-73308.21463775635,-9661803.651405334
0,True,98,-9588459.40625,0.0,-73295.89009094238,-9661755.296340942
0,True,99,-9588424.599487305,0.0,-73283.84349060059,-9661708.442977905
0,True,100,-9588390.89819336,0.0,-73272.05197906494,-9661662.950172424
0,True,101,-9588358.327026367,0.0,-73260.49116516113,-9661618.818191528
0,True,102,-9588326.772460938,0.0,-73249.1367263794,-9661575.909187317
0,True,103,-9588296.231079102,0.0,-73237.97100830078,-9661534.202087402
0,True,104,-9588266.712402344,0.0,-73226.97900390625,-9661493.69140625
0,True,105,-9588238.12133789,0.0,-73216.15022277832,-9661454.271560669
0,True,106,-9588210.448852539,0.0,-73205.48779296875,-9661415.936645508
0,True,107,-9588183.626953125,0.0,-73194.99451446533,-9661378.62146759
0,True,108,-9588157.66003418,0.0,-73184.68365478516,-9661342.343688965
0,True,109,-9588132.419189453,0.0,-73174.55657196045,-9661306.975761414
0,True,110,-9588107.890258789,0.0,-73164.62089538574,-9661272.511154175
0,True,111,-9588084.064453125,0.0,-73154.8754272461,-9661238.939880371
0,True,112,-9588060.928710938,0.0,-73145.31909179688,-9661206.247802734
0,True,113,-9588038.419067383,0.0,-73135.95056152344,-9661174.369628906
0,True,114,-9588016.485717773,0.0,-73126.76526641846,-9661143.250984192
0,True,115,-9587995.170898438,0.0,-73117.75769042969,-9661112.928588867
0,True,116,-9587974.447998047,0.0,-73108.92339324951,-9661083.371391296
0,True,117,-9587954.30883789,0.0,-73100.25742340088,-9661054.566261292
0,True,118,-9587934.58959961,0.0,-73091.75373840332,-9661026.343338013
0,True,119,-9587915.460205078,0.0,-73083.41526031494,-9660998.875465393
0,True,120,-9587896.838378906,0.0,-73075.24411010742,-9660972.082489014
0,True,121,-9587878.646972656,0.0,-73067.24429321289,-9660945.89126587
0,True,122,-9587860.893066406,0.0,-73059.42314147949,-9660920.316207886
0,True,123,-9587843.594604492,0.0,-73051.7857131958,-9660895.380317688
0,True,124,-9587826.628295898,0.0,-73044.33436584473,-9660870.962661743
0,True,125,-9587810.072753906,0.0,-73037.06997680664,-9660847.142730713
0,True,126,-9587793.857910156,0.0,-73029.99257659912,-9660823.850486755
0,True,127,-9587777.981689453,0.0,-73023.09829711914,-9660801.079986572
0,True,128,-9587762.48022461,0.0,-73016.38074493408,-9660778.860969543
0,True,129,-9587747.266357422,0.0,-73009.83999633789,-9660757.10635376
0,True,130,-9587732.318115234,0.0,-73003.46966552734,-9660735.787780762
0,True,131,-9587717.784545898,0.0,-72997.26523590088,-9660715.0497818
0,True,132,-9587703.458984375,0.0,-72991.22732543945,-9660694.686309814
0,True,133,-9587689.410522461,0.0,-72985.35292053223,-9660674.763442993
0,True,134,-9587675.631713867,0.0,-72979.6406326294,-9660655.272346497
0,True,135,-9587662.114624023,0.0,-72974.08699035645,-9660636.20161438
0,True,136,-9587648.851928711,0.0,-72968.69102478027,-9660617.542953491
0,True,137,-9587635.803588867,0.0,-72963.44803619385,-9660599.251625061
0,True,138,-9587623.010253906,0.0,-72958.35066223145,-9660581.360916138
0,True,139,-9587610.445922852,0.0,-72953.3942565918,-9660563.840179443
0,True,140,-9587598.135620117,0.0,-72948.57192993164,-9660546.707550049
0,True,141,-9587586.006469727,0.0,-72943.87879943848,-9660529.885269165
0,True,142,-9587574.09765625,0.0,-72939.307762146,-9660513.405418396
0,True,143,-9587562.409301758,0.0,-72934.8556060791,-9660497.264907837
0,True,144,-9587550.930053711,0.0,-72930.51890563965,-9660481.44895935
0,True,145,-9587539.657226562,0.0,-72926.29307556152,-9660465.950302124
0,True,146,-9587528.609741211,0.0,-72922.17686462402,-9660450.786605835
0,True,147,-9587517.691040039,0.0,-72918.16798400879,-9660435.859024048
0,True,148,-9587507.003295898,0.0,-72914.26135253906,-9660421.264648438
0,True,149,-9587496.506225586,0.0,-72910.45543670654,-9660406.961662292
0,True,150,-9587486.151367188,0.0,-72906.74577331543,-9660392.897140503
0,True,151,-9587476.010375977,0.0,-72903.1300201416,-9660379.140396118
0,True,152,-9587466.018554688,0.0,-72899.60510253906,-9660365.623657227
0,True,153,-9587456.160766602,0.0,-72896.16668701172,-9660352.327453613
0,True,154,-9587446.526489258,0.0,-72892.81227111816,-9660339.338760376
0,True,155,-9587437.090454102,0.0,-72889.53987884521,-9660326.630332947
0,True,156,-9587427.711425781,0.0,-72886.34739685059,-9660314.058822632
0,True,157,-9587418.538085938,0.0,-72883.22994995117,-9660301.768035889
0,True,158,-9587409.51928711,0.0,-72880.18753051758,-9660289.706817627
0,True,159,-9587400.658203125,0.0,-72877.21566772461,-9660277.87387085
0,True,160,-9587391.92163086,0.0,-72874.31407165527,-9660266.235702515
0,True,161,-9587383.338745117,0.0,-72871.47966766357,-9660254.81841278
0,True,162,-9587374.930664062,0.0,-72868.71253967285,-9660243.643203735
0,True,163,-9587366.631347656,0.0,-72866.00959014893,-9660232.640937805
0,True,164,-9587358.45678711,0.0,-72863.36700439453,-9660221.823791504
0,True,165,-9587350.401611328,0.0,-72860.78623962402,-9660211.187850952
0,True,166,-9587342.551879883,0.0,-72858.26193237305,-9660200.813812256
0,True,167,-9587334.741455078,0.0,-72855.79460906982,-9660190.536064148
0,True,168,-9587327.090209961,0.0,-72853.38172912598,-9660180.471939087
0,True,169,-9587319.556152344,0.0,-72851.02465820312,-9660170.580810547
0,True,170,-9587312.15246582,0.0,-72848.71997833252,-9660160.872444153
0,True,171,-9587304.89038086,0.0,-72846.4669342041,-9660151.357315063
0,True,172,-9587297.71459961,0.0,-72844.26571655273,-9660141.980316162
0,True,173,-9587290.649047852,0.0,-72842.1120300293,-9660132.76107788
0,True,174,-9587283.692138672,0.0,-72840.00573730469,-9660123.697875977
0,True,175,-9587276.821411133,0.0,-72837.94535064697,-9660114.76676178
0,True,176,-9587270.080200195,0.0,-72835.92869567871,-9660106.008895874
0,True,177,-9587263.473876953,0.0,-72833.95627593994,-9660097.430152893
0,True,178,-9587256.954467773,0.0,-72832.02616882324,-9660088.980636597
0,True,179,-9587250.527954102,0.0,-72830.13764953613,-9660080.665603638
0,True,180,-9587244.189453125,0.0,-72828.29264831543,-9660072.48210144
0,True,181,-9587237.934936523,0.0,-72826.48616027832,-9660064.421096802
0,True,182,-9587231.833129883,0.0,-72824.72122192383,-9660056.554351807
0,True,183,-9587225.77746582,0.0,-72822.99462890625,-9660048.772094727
0,True,184,-9587219.796875,0.0,-72821.30528259277,-9660041.102157593
0,True,185,-9587213.930053711,0.0,-72819.65500640869,-9660033.58506012
0,True,186,-9587208.155151367,0.0,-72818.04040527344,-9660026.19555664
0,True,187,-9587202.47668457,0.0,-72816.46160888672,-9660018.938293457
0,True,188,-9587196.823730469,0.0,-72814.91763305664,-9660011.741363525
0,True,189,-9587191.317626953,0.0,-72813.40786743164,-9660004.725494385
0,True,190,-9587185.859863281,0.0,-72811.93157958984,-9659997.791442871
0,True,191,-9587180.4921875,0.0,-72810.48765563965,-9659990.97984314
0,True,192,-9587175.208496094,0.0,-72809.07572937012,-9659984.284225464
0,True,193,-9587170.00366211,0.0,-72807.69651794434,-9659977.700180054
0,True,194,-9587164.778198242,0.0,-72806.34725952148,-9659971.125457764
0,True,195,-9587159.717895508,0.0,-72805.02730560303,-9659964.74520111
0,True,196,-9587154.724121094,0.0,-72803.73777770996,-9659958.461898804
0,True,197,-9587149.76965332,0.0,-72802.47708892822,-9659952.246742249
0,True,198,-9587144.935424805,0.0,-72801.24475097656,-9659946.180175781
0,True,199,-9587140.15637207,0.0,-72800.03890228271,-9659940.195274353
0,True,200,-9587135.411499023,0.0,-72798.86125183105,-9659934.272750854
0,True,201,-9587130.740966797,0.0,-72797.7098312378,-9659928.450798035
0,True,202,-9587126.13647461,0.0,-72796.58305358887,-9659922.719528198
0,True,203,-9587121.573608398,0.0,-72795.48190307617,-9659917.055511475
0,True,204,-9587117.105957031,0.0,-72794.40516662598,-9659911.511123657
0,True,205,-9587112.670410156,0.0,-72793.35261535645,-9659906.023025513
0,True,206,-9587108.330932617,0.0,-72792.32374572754,-9659900.654678345
0,True,207,-9587104.069335938,0.0,-72791.31661987305,-9659895.38595581
0,True,208,-9587099.787597656,0.0,-72790.33255767822,-9659890.120155334
0,True,209,-9587095.591918945,0.0,-72789.36936950684,-9659884.961288452
0,True,210,-9587091.51977539,0.0,-72788.42849731445,-9659879.948272705
0,True,211,-9587087.412719727,0.0,-72787.5074005127,-9659874.92012024
0,True,212,-9587083.427124023,0.0,-72786.60739135742,-9659870.03451538
0,True,213,-9587079.466918945,0.0,-72785.7282409668,-9659865.195159912
0,True,214,-9587075.562011719,0.0,-72784.86836242676,-9659860.430374146
0,True,215,-9587071.681030273,0.0,-72784.02737426758,-9659855.708404541
0,True,216,-9587067.872558594,0.0,-72783.2057723999,-9659851.078330994
0,True,217,-9587064.129394531,0.0,-72782.40256500244,-9659846.531959534
0,True,218,-9587060.408813477,0.0,-72781.6178817749,-9659842.026695251
0,True,219,-9587056.755737305,0.0,-72780.85049438477,-9659837.60623169
0,True,220,-9587053.133300781,0.0,-72780.10176086426,-9659833.235061646
0,True,221,-9587049.599365234,0.0,-72779.36776733398,-9659828.967132568
0,True,222,-9587046.045166016,0.0,-72778.6509552002,-9659824.696121216
0,True,223,-9587042.573730469,0.0,-72777.95121002197,-9659820.52494049
0,True,224,-9587039.154785156,0.0,-72777.26753234863,-9659816.422317505
0,True,225,-9587035.803344727,0.0,-72776.59883117676,-9659812.402175903
0,True,226,-9587032.395996094,0.0,-72775.94486236572,-9659808.34085846
0,True,227,-9587029.143920898,0.0,-72775.30866241455,-9659804.452583313
0,True,228,-9587025.89440918,0.0,-72774.68510437012,-9659800.57951355
0,True,229,-9587022.686523438,0.0,-72774.0770111084,-9659796.763534546
0,True,230,-9587019.455810547,0.0,-72773.48349761963,-9659792.939308167
0,True,231,-9587016.317016602,0.0,-72772.90251922607,-9659789.219535828
0,True,232,-9587013.226196289,0.0,-72772.33576965332,-9659785.561965942
0,True,233,-9587010.156616211,0.0,-72771.7826461792,-9659781.93926239
0,True,234,-9587007.115234375,0.0,-72771.24252319336,-9659778.357757568
0,True,235,-9587004.168334961,0.0,-72770.71505737305,-9659774.883392334
0,True,236,-9587001.177856445,0.0,-72770.20034790039,-9659771.378204346
0,True,237,-9586998.294555664,0.0,-72769.69755554199,-9659767.992111206
0,True,238,-9586995.393920898,0.0,-72769.20812225342,-9659764.602043152
0,True,239,-9586992.568481445,0.0,-72768.72804260254,-9659761.296524048
0,True,240,-9586989.746704102,0.0,-72768.26217651367,-9659758.008880615
0,True,241,-9586986.987060547,0.0,-72767.80627441406,-9659754.793334961
0,True,242,-9586984.251464844,0.0,-72767.36201477051,-9659751.613479614
0,True,243,-9586981.59362793,0.0,-72766.92881011963,-9659748.52243805
0,True,244,-9586978.862426758,0.0,-72766.50615692139,-9659745.36858368
0,True,245,-9586976.204833984,0.0,-72766.0943145752,-9659742.29914856
0,True,246,-9586973.617553711,0.0,-72765.69290161133,-9659739.310455322
0,True,247,-9586971.02734375,0.0,-72765.30155944824,-9659736.328903198
0,True,248,-9586968.460449219,0.0,-72764.919921875,-9659733.380371094
0,True,249,-9586965.963134766,0.0,-72764.54823303223,-9659730.511367798
0,True,250,-9586963.481689453,0.0,-72764.18588256836,-9659727.667572021
0,True,251,-9586960.99597168,0.0,-72763.83346557617,-9659724.829437256
0,True,252,-9586958.620727539,0.0,-72763.49026489258,-9659722.110992432
0,True,253,-9586956.169555664,0.0,-72763.15713500977,-9659719.326690674
0,True,254,-9586953.792358398,0.0,-72762.83149719238,-9659716.62385559
0,True,255,-9586951.481811523,0.0,-72762.51493835449,-9659713.996749878
0,True,256,-9586949.146972656,0.0,-72762.20552062988,-9659711.352493286
0,True,257,-9586946.843139648,0.0,-72761.90676879883,-9659708.749908447
0,True,258,-9586944.569580078,0.0,-72761.6145324707,-9659706.184112549
0,True,259,-9586942.31665039,0.0,-72761.33114624023,-9659703.64779663
0,True,260,-9586940.096191406,0.0,-72761.05513000488,-9659701.151321411
0,True,261,-9586937.906860352,0.0,-72760.78673553467,-9659698.693595886
0,True,262,-9586935.772705078,0.0,-72760.5269317627,-9659696.29963684
0,True,263,-9586933.58959961,0.0,-72760.27363586426,-9659693.863235474
0,True,264,-9586931.5,0.0,-72760.02760314941,-9659691.52760315
0,True,265,-9586929.407958984,0.0,-72759.78868103027,-9659689.196640015
0,True,266,-9586927.303344727,0.0,-72759.55763244629,-9659686.860977173
0,True,267,-9586925.325073242,0.0,-72759.33308410645,-9659684.658157349
0,True,268,-9586923.258789062,0.0,-72759.1156616211,-9659682.374450684
0,True,269,-9586921.25756836,0.0,-72758.90414428711,-9659680.161712646
0,True,270,-9586919.257324219,0.0,-72758.69816589355,-9659677.955490112
0,True,271,-9586917.311401367,0.0,-72758.5002746582,-9659675.811676025
0,True,272,-9586915.329223633,0.0,-72758.30926513672,-9659673.63848877
0,True,273,-9586913.446899414,0.0,-72758.12232971191,-9659671.569229126
0,True,274,-9586911.590209961,0.0,-72757.94213867188,-9659669.532348633
0,True,275,-9586909.68725586,0.0,-72757.76858520508,-9659667.455841064
0,True,276,-9586907.841796875,0.0,-72757.5994644165,-9659665.441261292
0,True,277,-9586906.015136719,0.0,-72757.43721008301,-9659663.452346802
0,True,278,-9586904.186401367,0.0,-72757.27976989746,-9659661.466171265
0,True,279,-9586902.399169922,0.0,-72757.12905883789,-9659659.52822876
0,True,280,-9586900.638916016,0.0,-72756.98217773438,-9659657.62109375
0,True,281,-9586898.878540039,0.0,-72756.84131622314,-9659655.719856262
0,True,282,-9586897.140258789,0.0,-72756.7054901123,-9659653.845748901
0,True,283,-9586895.43347168,0.0,-72756.57470703125,-9659652.008178711
0,True,284,-9586893.717407227,0.0,-72756.44956970215,-9659650.166976929
0,True,285,-9586892.072753906,0.0,-72756.3282623291,-9659648.401016235
0,True,286,-9586890.403564453,0.0,-72756.21186065674,-9659646.61542511
0,True,287,-9586888.705810547,0.0,-72756.10061645508,-9659644.806427002
0,True,288,-9586887.131469727,0.0,-72755.99380493164,-9659643.125274658
0,True,289,-9586885.522583008,0.0,-72755.89129638672,-9659641.413879395
0,True,290,-9586883.905029297,0.0,-72755.79332733154,-9659639.698356628
0,True,291,-9586882.314941406,0.0,-72755.6999206543,-9659638.01486206
0,True,292,-9586880.758422852,0.0,-72755.61032104492,-9659636.368743896
0,True,293,-9586879.242553711,0.0,-72755.52526855469,-9659634.767822266
0,True,294,-9586877.69934082,0.0,-72755.4437789917,-9659633.143119812
0,True,295,-9586876.205444336,0.0,-72755.36660003662,-9659631.572044373
0,True,296,-9586874.696166992,0.0,-72755.29420471191,-9659629.990371704
0,True,297,-9586873.225585938,0.0,-72755.22441101074,-9659628.449996948
0,True,298,-9586871.763549805,0.0,-72755.15927124023,-9659626.922821045
0,True,299,-9586870.310302734,0.0,-72755.09745788574,-9659625.40776062
0,True,300,-9586868.887451172,0.0,-72755.03872680664,-9659623.926177979
0,True,301,-9586867.435302734,0.0,-72754.98466491699,-9659622.419967651
0,True,302,-9586866.050415039,0.0,-72754.9333190918,-9659620.98373413
0,True,303,-9586864.649291992,0.0,-72754.88479614258,-9659619.534088135
0,True,304,-9586863.290405273,0.0,-72754.84191131592,-9659618.13231659
0,True,305,-9586861.890258789,0.0,-72754.80015563965,-9659616.690414429
0,True,306,-9586860.537353516,0.0,-72754.76245880127,-9659615.299812317
0,True,307,-9586859.209106445,0.0,-72754.72808074951,-9659613.937187195
0,True,308,-9586857.885864258,0.0,-72754.69604492188,-9659612.58190918
0,True,309,-9586856.599487305,0.0,-72754.66732025146,-9659611.266807556
0,True,310,-9586855.34753418,0.0,-72754.64205169678,-9659609.989585876
0,True,311,-9586854.032958984,0.0,-72754.62083435059,-9659608.653793335
0,True,312,-9586852.740234375,0.0,-72754.6007232666,-9659607.340957642
0,True,313,-9586851.51586914,0.0,-72754.58418273926,-9659606.10005188
0,True,314,-9586850.266235352,0.0,-72754.57035827637,-9659604.836593628
0,True,315,-9586849.037109375,0.0,-72754.5588684082,-9659603.595977783
0,True,316,-9586847.842041016,0.0,-72754.54959106445,-9659602.39163208
0,True,317,-9586846.610595703,0.0,-72754.54364776611,-9659601.15424347
0,True,318,-9586845.416870117,0.0,-72754.5399017334,-9659599.95677185
0,True,319,-9586844.227050781,0.0,-72754.53912353516,-9659598.766174316
0,True,320,-9586843.048828125,0.0,-72754.54056549072,-9659597.589393616
0,True,321,-9586841.89868164,0.0,-72754.54481506348,-9659596.443496704
0,True,322,-9586840.774780273,0.0,-72754.5520324707,-9659595.326812744
0,True,323,-9586839.605102539,0.0,-72754.5591430664,-9659594.164245605
0,True,324,-9586838.432739258,0.0,-72754.57029724121,-9659593.003036499
0,True,325,-9586837.375,0.0,-72754.58392333984,-9659591.95892334
0,True,326,-9586836.279907227,0.0,-72754.59963226318,-9659590.87953949
0,True,327,-9586835.178710938,0.0,-72754.6163406372,-9659589.795051575
0,True,328,-9586834.072387695,0.0,-72754.63611602783,-9659588.708503723
0,True,329,-9586833.024047852,0.0,-72754.65822601318,-9659587.682273865
0,True,330,-9586831.975830078,0.0,-72754.68157958984,-9659586.657409668
0,True,331,-9586830.888916016,0.0,-72754.70641326904,-9659585.595329285
0,True,332,-9586829.860107422,0.0,-72754.7339477539,-9659584.594055176
0,True,333,-9586828.811645508,0.0,-72754.76309204102,-9659583.574737549
0,True,334,-9586827.770019531,0.0,-72754.7940826416,-9659582.564102173
0,True,335,-9586826.754760742,0.0,-72754.82716369629,-9659581.581924438
0,True,336,-9586825.771972656,0.0,-72754.86245727539,-9659580.634429932
0,True,337,-9586824.776855469,0.0,-72754.89887237549,-9659579.675727844
0,True,338,-9586823.814819336,0.0,-72754.93811035156,-9659578.752929688
0,True,339,-9586822.787597656,0.0,-72754.97674560547,-9659577.764343262
0,True,340,-9586821.876098633,0.0,-72755.01820373535,-9659576.894302368
0,True,341,-9586820.912597656,0.0,-72755.06187438965,-9659575.974472046
0,True,342,-9586819.954345703,0.0,-72755.10666656494,-9659575.061012268
0,True,343,-9586819.021240234,0.0,-72755.15269470215,-9659574.173934937
0,True,344,-9586818.107666016,0.0,-72755.19970703125,-9659573.307373047
0,True,345,-9586817.146240234,0.0,-72755.24966430664,-9659572.395904541
0,True,346,-9586816.247192383,0.0,-72755.29975891113,-9659571.546951294
0,True,347,-9586815.349121094,0.0,-72755.35219573975,-9659570.701316833
0,True,348,-9586814.477661133,0.0,-72755.40524291992,-9659569.882904053
0,True,349,-9586813.566040039,0.0,-72755.46063232422,-9659569.026672363
0,True,350,-9586812.674804688,0.0,-72755.51664733887,-9659568.191452026
0,True,351,-9586811.804199219,0.0,-72755.57389068604,-9659567.378089905
0,True,352,-9586810.942016602,0.0,-72755.63248443604,-9659566.574501038
0,True,353,-9586810.068603516,0.0,-72755.69171142578,-9659565.760314941
0,True,354,-9586809.229736328,0.0,-72755.7536315918,-9659564.98336792
0,True,355,-9586808.391967773,0.0,-72755.81495666504,-9659564.206924438
0,True,356,-9586807.597045898,0.0,-72755.8793334961,-9659563.476379395
0,True,357,-9586806.723388672,0.0,-72755.9434967041,-9659562.666885376
0,True,358,-9586805.933105469,0.0,-72756.00961303711,-9659561.942718506
0,True,359,-9586805.12524414,0.0,-72756.07647705078,-9659561.201721191
0,True,360,-9586804.32006836,0.0,-72756.14335632324,-9659560.463424683
0,True,361,-9586803.526855469,0.0,-72756.21208190918,-9659559.738937378
0,True,362,-9586802.710449219,0.0,-72756.28251647949,-9659558.992965698
0,True,363,-9586801.953979492,0.0,-72756.3530883789,-9659558.307067871
0,True,364,-9586801.169799805,0.0,-72756.42465209961,-9659557.594451904
0,True,365,-9586800.426879883,0.0,-72756.4970703125,-9659556.923950195
0,True,366,-9586799.623168945,0.0,-72756.5707244873,-9659556.193893433
0,True,367,-9586798.888305664,0.0,-72756.64573669434,-9659555.534042358
0,True,368,-9586798.133666992,0.0,-72756.7220993042,-9659554.855766296
0,True,369,-9586797.39855957,0.0,-72756.79750061035,-9659554.19606018
0,True,370,-9586796.713623047,0.0,-72756.87473297119,-9659553.588356018
0,True,371,-9586795.96069336,0.0,-72756.95211029053,-9659552.91280365
0,True,372,-9586795.237548828,0.0,-72757.03057861328,-9659552.268127441
0,True,373,-9586794.515625,0.0,-72757.1107788086,-9659551.626403809
0,True,374,-9586793.803955078,0.0,-72757.18952941895,-9659550.993484497
0,True,375,-9586793.102539062,0.0,-72757.27119445801,-9659550.37373352
