restart_index,selected,step,count_log_likelihood,shape_log_likelihood,abundance_log_prior,total_log_objective
0,False,35,-19114.732421875,-23500.97265625,-258.14068603515625,-42873.845764160156
0,False,36,-19111.119140625,-23500.91015625,-257.91864013671875,-42869.94793701172
0,False,37,-19107.69140625,-23500.84765625,-257.69927978515625,-42866.238342285156
0,False,38,-19104.4453125,-23500.787109375,-257.4828186035156,-42862.715240478516
0,False,39,-19101.365234375,-23500.73046875,-257.2696228027344,-42859.365325927734
0,False,40,-19098.4453125,-23500.67578125,-257.06011962890625,-42856.181213378906
0,False,41,-19095.673828125,-23500.62109375,-256.8545837402344,-42853.149505615234
0,False,42,-19093.0390625,-23500.57421875,-256.65313720703125,-42850.26641845703
0,False,43,-19090.53515625,-23500.5234375,-256.45587158203125,-42847.51446533203
0,False,44,-19088.15625,-23500.4765625,-256.26300048828125,-42844.89581298828
0,False,45,-19085.890625,-23500.4296875,-256.07470703125,-42842.39501953125
0,False,46,-19083.736328125,-23500.3828125,-255.891357421875,-42840.010498046875
0,False,47,-19081.6875,-23500.33203125,-255.71327209472656,-42837.73280334473
0,False,48,-19079.734375,-23500.28125,-255.54067993164062,-42835.55630493164
0,False,49,-19077.875,-23500.234375,-255.37374877929688,-42833.4831237793
0,False,50,-19076.09765625,-23500.18359375,-255.21240234375,-42831.49365234375
0,False,51,-19074.40234375,-23500.1328125,-255.05641174316406,-42829.591567993164
0,False,52,-19072.77734375,-23500.083984375,-254.9054718017578,-42827.76679992676
0,False,53,-19071.220703125,-23500.03125,-254.7592315673828,-42826.01118469238
0,False,54,-19069.73046875,-23499.978515625,-254.6175079345703,-42824.32649230957
0,False,55,-19068.296875,-23499.921875,-254.48037719726562,-42822.699127197266
0,False,56,-19066.91796875,-23499.86328125,-254.34811401367188,-42821.12936401367
0,False,57,-19065.58984375,-23499.8046875,-254.22113037109375,-42819.615661621094
0,False,58,-19064.30859375,-23499.74609375,-254.09971618652344,-42818.15440368652
0,False,59,-19063.0703125,-23499.685546875,-253.98379516601562,-42816.739654541016
0,False,60,-19061.873046875,-23499.625,-253.87286376953125,-42815.37091064453
0,False,61,-19060.716796875,-23499.5625,-253.76596069335938,-42814.04525756836
0,False,62,-19059.6015625,-23499.498046875,-253.6620330810547,-42812.761642456055
0,False,63,-19058.5234375,-23499.43359375,-253.56004333496094,-42811.51707458496
0,False,64,-19057.48046875,-23499.369140625,-253.4593048095703,-42810.30891418457
0,False,65,-19056.478515625,-23499.3046875,-253.35939025878906,-42809.14259338379
0,False,66,-19055.51171875,-23499.23828125,-253.26011657714844,-42808.01011657715
0,False,67,-19054.57421875,-23499.17578125,-253.16123962402344,-42806.91123962402
0,False,68,-19053.67578125,-23499.109375,-253.06234741210938,-42805.84750366211
0,False,69,-19052.80859375,-23499.046875,-252.96292114257812,-42804.81838989258
0,False,70,-19051.9765625,-23498.984375,-252.8624267578125,-42803.82336425781
0,False,71,-19051.173828125,-23498.921875,-252.76068115234375,-42802.856384277344
0,False,72,-19050.40234375,-23498.861328125,-252.65765380859375,-42801.921325683594
0,False,73,-19049.66015625,-23498.80078125,-252.55349731445312,-42801.01443481445
0,False,74,-19048.9453125,-23498.7421875,-252.44862365722656,-42800.13612365723
0,False,75,-19048.2578125,-23498.68359375,-252.34324645996094,-42799.28465270996
0,False,76,-19047.59375,-23498.626953125,-252.2375946044922,-42798.45829772949
0,False,77,-19046.953125,-23498.5703125,-252.13192749023438,-42797.655364990234
0,False,78,-19046.3359375,-23498.515625,-252.02642822265625,-42796.877990722656
0,False,79,-19045.740234375,-23498.46484375,-251.92153930664062,-42796.12661743164
0,False,80,-19045.1640625,-23498.412109375,-251.817626953125,-42795.393798828125
0,False,81,-19044.609375,-23498.359375,-251.7150421142578,-42794.68379211426
0,False,82,-19044.0703125,-23498.30859375,-251.61392211914062,-42793.99282836914
0,False,83,-19043.548828125,-23498.2578125,-251.5143280029297,-42793.32096862793
0,False,84,-19043.04296875,-23498.208984375,-251.416259765625,-42792.668212890625
0,False,85,-19042.5546875,-23498.16015625,-251.3197021484375,-42792.03454589844
0,False,86,-19042.08203125,-23498.11328125,-251.2246551513672,-42791.41996765137
0,False,87,-19041.625,-23498.068359375,-251.13116455078125,-42790.82452392578
0,False,88,-19041.1796875,-23498.021484375,-251.03932189941406,-42790.240493774414
0,False,89,-19040.75,-23497.9765625,-250.94927978515625,-42789.675842285156
0,False,90,-19040.33203125,-23497.931640625,-250.8612060546875,-42789.12487792969
0,False,91,-19039.927734375,-23497.88671875,-250.7752685546875,-42788.58972167969
0,False,92,-19039.53515625,-23497.84375,-250.6916046142578,-42788.07051086426
0,False,93,-19039.15234375,-23497.80078125,-250.61026000976562,-42787.563385009766
0,False,94,-19038.779296875,-23497.7578125,-250.53115844726562,-42787.068267822266
0,False,95,-19038.41796875,-23497.71484375,-250.45411682128906,-42786.58692932129
0,False,96,-19038.0703125,-23497.673828125,-250.37904357910156,-42786.1231842041
0,False,97,-19037.728515625,-23497.630859375,-250.30577087402344,-42785.66514587402
0,False,98,-19037.3984375,-23497.58984375,-250.23428344726562,-42785.222564697266
0,False,99,-19037.078125,-23497.55078125,-250.16445922851562,-42784.793365478516
0,False,100,-19036.765625,-23497.51171875,-250.09620666503906,-42784.37355041504
0,False,101,-19036.46484375,-23497.46875,-250.02931213378906,-42783.96290588379
0,False,102,-19036.173828125,-23497.4296875,-249.96348571777344,-42783.56700134277
0,False,103,-19035.888671875,-23497.388671875,-249.8985137939453,-42783.175857543945
0,False,104,-19035.6171875,-23497.3515625,-249.83425903320312,-42782.8030090332
0,False,105,-19035.3515625,-23497.310546875,-249.77066040039062,-42782.43276977539
0,False,106,-19035.09765625,-23497.2734375,-249.7077178955078,-42782.07881164551
0,False,107,-19034.8515625,-23497.234375,-249.64529418945312,-42781.73123168945
0,False,108,-19034.61328125,-23497.1953125,-249.58338928222656,-42781.39198303223
0,False,109,-19034.3828125,-23497.158203125,-249.52191162109375,-42781.062927246094
0,False,110,-19034.16015625,-23497.119140625,-249.4608917236328,-42780.74018859863
0,False,111,-19033.9453125,-23497.080078125,-249.40042114257812,-42780.42581176758
0,False,112,-19033.740234375,-23497.04296875,-249.34051513671875,-42780.12371826172
0,False,113,-19033.541015625,-23497.0078125,-249.28128051757812,-42779.83010864258
0,False,114,-19033.34765625,-23496.966796875,-249.22268676757812,-42779.53713989258
0,False,115,-19033.16015625,-23496.931640625,-249.16470336914062,-42779.25650024414
0,False,116,-19032.982421875,-23496.89453125,-249.10726928710938,-42778.98422241211
0,False,117,-19032.80859375,-23496.859375,-249.05044555664062,-42778.71841430664
0,False,118,-19032.640625,-23496.822265625,-248.9942626953125,-42778.45715332031
0,False,119,-19032.48046875,-23496.78515625,-248.93881225585938,-42778.20443725586
0,False,120,-19032.326171875,-23496.75,-248.88409423828125,-42777.96026611328
0,False,121,-19032.17578125,-23496.712890625,-248.83023071289062,-42777.71890258789
0,False,122,-19032.03125,-23496.6796875,-248.7772216796875,-42777.48815917969
0,False,123,-19031.890625,-23496.642578125,-248.72509765625,-42777.25830078125
0,False,124,-19031.755859375,-23496.607421875,-248.67388916015625,-42777.037170410156
0,False,125,-19031.626953125,-23496.5703125,-248.62356567382812,-42776.82083129883
0,False,126,-19031.5,-23496.53515625,-248.57412719726562,-42776.609283447266
0,False,127,-19031.376953125,-23496.5,-248.52557373046875,-42776.40252685547
0,False,128,-19031.26171875,-23496.46484375,-248.47792053222656,-42776.20448303223
0,False,129,-19031.1484375,-23496.4296875,-248.43112182617188,-42776.00924682617
0,False,130,-19031.0390625,-23496.39453125,-248.3851776123047,-42775.818771362305
0,False,131,-19030.93359375,-23496.361328125,-248.34002685546875,-42775.63494873047
0,False,132,-19030.83203125,-23496.328125,-248.2956085205078,-42775.45576477051
0,False,133,-19030.734375,-23496.29296875,-248.2519073486328,-42775.27925109863
0,False,134,-19030.640625,-23496.26171875,-248.20892333984375,-42775.111267089844
0,False,135,-19030.55078125,-23496.2265625,-248.1666259765625,-42774.94396972656
0,False,136,-19030.4609375,-23496.193359375,-248.125,-42774.779296875
0,False,137,-19030.37890625,-23496.16015625,-248.08404541015625,-42774.623107910156
0,False,138,-19030.296875,-23496.125,-248.04368591308594,-42774.465560913086
0,False,139,-19030.21875,-23496.09375,-248.00399780273438,-42774.316497802734
0,False,140,-19030.14453125,-23496.060546875,-247.96493530273438,-42774.170013427734
0,False,141,-19030.0703125,-23496.02734375,-247.92654418945312,-42774.02420043945
0,False,142,-19030.0,-23495.99609375,-247.88882446289062,-42773.88491821289
0,False,143,-19029.93359375,-23495.96484375,-247.85171508789062,-42773.75015258789
0,False,144,-19029.87109375,-23495.93359375,-247.81520080566406,-42773.619888305664
0,False,145,-19029.806640625,-23495.90234375,-247.779296875,-42773.48828125
0,False,146,-19029.75,-23495.869140625,-247.74392700195312,-42773.36306762695
0,False,147,-19029.689453125,-23495.837890625,-247.7091522216797,-42773.23649597168
0,False,148,-19029.63671875,-23495.806640625,-247.67495727539062,-42773.11831665039
0,False,149,-19029.58203125,-23495.775390625,-247.6413116455078,-42772.99873352051
0,False,150,-19029.53125,-23495.744140625,-247.60824584960938,-42772.88363647461
0,False,151,-19029.48046875,-23495.712890625,-247.57574462890625,-42772.769104003906
0,False,152,-19029.435546875,-23495.68359375,-247.54379272460938,-42772.66293334961
0,False,153,-19029.390625,-23495.65234375,-247.5123748779297,-42772.55534362793
0,False,154,-19029.34765625,-23495.625,-247.48150634765625,-42772.454162597656
0,False,155,-19029.3046875,-23495.59375,-247.45114135742188,-42772.34957885742
0,False,156,-19029.265625,-23495.5625,-247.42129516601562,-42772.249420166016
0,False,157,-19029.228515625,-23495.53515625,-247.39195251464844,-42772.15562438965
0,False,158,-19029.19140625,-23495.50390625,-247.36305236816406,-42772.058364868164
0,False,159,-19029.15625,-23495.4765625,-247.33462524414062,-42771.96743774414
0,False,160,-19029.12109375,-23495.4453125,-247.30667114257812,-42771.87307739258
0,False,161,-19029.08984375,-23495.41796875,-247.2791290283203,-42771.78694152832
0,False,162,-19029.05859375,-23495.390625,-247.2520294189453,-42771.701248168945
0,False,163,-19029.02734375,-23495.359375,-247.225341796875,-42771.612060546875
0,False,164,-19029.0,-23495.33203125,-247.19906616210938,-42771.53109741211
0,False,165,-19028.97265625,-23495.3046875,-247.17320251464844,-42771.45054626465
0,False,166,-19028.947265625,-23495.27734375,-247.14776611328125,-42771.37237548828
0,False,167,-19028.921875,-23495.25,-247.12274169921875,-42771.29461669922
0,False,168,-19028.8984375,-23495.21875,-247.09812927246094,-42771.21531677246
0,False,169,-19028.875,-23495.19140625,-247.0739288330078,-42771.14033508301
0,False,170,-19028.8515625,-23495.166015625,-247.05015563964844,-42771.06773376465
0,False,171,-19028.83203125,-23495.138671875,-247.0267791748047,-42770.997482299805
0,False,172,-19028.810546875,-23495.111328125,-247.00379943847656,-42770.92567443848
0,False,173,-19028.791015625,-23495.0859375,-246.981201171875,-42770.858154296875
0,False,174,-19028.7734375,-23495.060546875,-246.958984375,-42770.79296875
0,False,175,-19028.75390625,-23495.033203125,-246.93716430664062,-42770.72427368164
0,False,176,-19028.734375,-23495.0078125,-246.9156951904297,-42770.65788269043
0,False,177,-19028.720703125,-23494.98046875,-246.89462280273438,-42770.595794677734
0,False,178,-19028.705078125,-23494.955078125,-246.8739013671875,-42770.53405761719
0,False,179,-19028.689453125,-23494.9296875,-246.85353088378906,-42770.47267150879
0,False,180,-19028.67578125,-23494.904296875,-246.83351135253906,-42770.41358947754
0,False,181,-19028.66015625,-23494.87890625,-246.8138427734375,-42770.35290527344
0,False,182,-19028.6484375,-23494.853515625,-246.79449462890625,-42770.296447753906
0,False,183,-19028.634765625,-23494.828125,-246.77548217773438,-42770.238372802734
0,False,184,-19028.62109375,-23494.802734375,-246.75677490234375,-42770.180603027344
0,False,185,-19028.609375,-23494.77734375,-246.73838806152344,-42770.12510681152
0,False,186,-19028.599609375,-23494.75390625,-246.72030639648438,-42770.073822021484
0,False,187,-19028.587890625,-23494.73046875,-246.70252990722656,-42770.02088928223
0,False,188,-19028.578125,-23494.705078125,-246.68502807617188,-42769.96823120117
0,False,189,-19028.56640625,-23494.6796875,-246.6678466796875,-42769.91394042969
0,False,190,-19028.55859375,-23494.65625,-246.6509246826172,-42769.86576843262
0,False,191,-19028.546875,-23494.6328125,-246.63427734375,-42769.81396484375
0,False,192,-19028.5390625,-23494.609375,-246.61793518066406,-42769.766372680664
0,False,193,-19028.53125,-23494.5859375,-246.60182189941406,-42769.719009399414
0,False,194,-19028.5234375,-23494.5625,-246.58599853515625,-42769.671936035156
0,False,195,-19028.513671875,-23494.5390625,-246.5704345703125,-42769.62316894531
0,False,196,-19028.5078125,-23494.515625,-246.55511474609375,-42769.578552246094
0,False,197,-19028.5,-23494.4921875,-246.54005432128906,-42769.53224182129
0,False,198,-19028.4921875,-23494.46875,-246.52525329589844,-42769.4861907959
0,False,199,-19028.484375,-23494.4453125,-246.51068115234375,-42769.440368652344
0,False,200,-19028.478515625,-23494.423828125,-246.49636840820312,-42769.3987121582
0,False,201,-19028.47265625,-23494.400390625,-246.48226928710938,-42769.35531616211
0,False,202,-19028.46484375,-23494.37890625,-246.46839904785156,-42769.31214904785
0,False,203,-19028.4609375,-23494.357421875,-246.45477294921875,-42769.27313232422
0,False,204,-19028.453125,-23494.333984375,-246.44137573242188,-42769.22848510742
0,False,205,-19028.447265625,-23494.3125,-246.42822265625,-42769.18798828125
0,False,206,-19028.44140625,-23494.2890625,-246.41525268554688,-42769.14572143555
0,False,207,-19028.4375,-23494.26953125,-246.40252685546875,-42769.10955810547
0,False,208,-19028.431640625,-23494.248046875,-246.38999938964844,-42769.06968688965
0,False,209,-19028.42578125,-23494.2265625,-246.37770080566406,-42769.030044555664
0,False,210,-19028.421875,-23494.205078125,-246.3656005859375,-42768.99255371094
0,False,211,-19028.416015625,-23494.18359375,-246.35369873046875,-42768.95330810547
0,False,212,-19028.412109375,-23494.162109375,-246.34197998046875,-42768.91619873047
0,False,213,-19028.408203125,-23494.140625,-246.3304901123047,-42768.879318237305
0,False,214,-19028.40234375,-23494.12109375,-246.3191680908203,-42768.84260559082
0,False,215,-19028.3984375,-23494.099609375,-246.30804443359375,-42768.806091308594
0,False,216,-19028.39453125,-23494.080078125,-246.29708862304688,-42768.77169799805
0,False,217,-19028.390625,-23494.05859375,-246.2863311767578,-42768.73554992676
0,False,218,-19028.38671875,-23494.0390625,-246.27572631835938,-42768.70150756836
0,False,219,-19028.3828125,-23494.01953125,-246.26531982421875,-42768.66766357422
0,False,220,-19028.37890625,-23494.0,-246.25506591796875,-42768.63397216797
0,False,221,-19028.375,-23493.98046875,-246.24497985839844,-42768.6004486084
0,False,222,-19028.37109375,-23493.958984375,-246.2350616455078,-42768.56513977051
0,False,223,-19028.3671875,-23493.939453125,-246.22531127929688,-42768.5319519043
0,False,224,-19028.36328125,-23493.919921875,-246.2156982421875,-42768.49890136719
0,False,225,-19028.359375,-23493.8984375,-246.20628356933594,-42768.464096069336
0,False,226,-19028.357421875,-23493.880859375,-246.1969757080078,-42768.43525695801
0,False,227,-19028.353515625,-23493.861328125,-246.18783569335938,-42768.40267944336
0,False,228,-19028.349609375,-23493.841796875,-246.17886352539062,-42768.37026977539
0,False,229,-19028.345703125,-23493.82421875,-246.17002868652344,-42768.33995056152
0,False,230,-19028.341796875,-23493.8046875,-246.16131591796875,-42768.30780029297
0,False,231,-19028.33984375,-23493.78515625,-246.1527557373047,-42768.277755737305
0,False,232,-19028.3359375,-23493.767578125,-246.14434814453125,-42768.24786376953
0,False,233,-19028.33203125,-23493.748046875,-246.13607788085938,-42768.21615600586
0,False,234,-19028.330078125,-23493.73046875,-246.1279296875,-42768.1884765625
0,False,235,-19028.328125,-23493.7109375,-246.11990356445312,-42768.15896606445
0,False,236,-19028.32421875,-23493.69140625,-246.1120147705078,-42768.12763977051
0,False,237,-19028.3203125,-23493.673828125,-246.10426330566406,-42768.098403930664
0,False,238,-19028.318359375,-23493.65625,-246.09661865234375,-42768.071228027344
0,False,239,-19028.31640625,-23493.638671875,-246.089111328125,-42768.044189453125
0,False,240,-19028.3125,-23493.62109375,-246.0817108154297,-42768.01530456543
0,False,241,-19028.30859375,-23493.6015625,-246.074462890625,-42767.984619140625
0,False,242,-19028.30859375,-23493.5859375,-246.06727600097656,-42767.96180725098
0,False,243,-19028.3046875,-23493.56640625,-246.0602264404297,-42767.93132019043
0,False,244,-19028.30078125,-23493.548828125,-246.0532989501953,-42767.902908325195
0,False,245,-19028.296875,-23493.53125,-246.04647827148438,-42767.874603271484
0,False,246,-19028.296875,-23493.515625,-246.03976440429688,-42767.8522644043
0,False,247,-19028.29296875,-23493.498046875,-246.03314208984375,-42767.824157714844
0,False,248,-19028.291015625,-23493.48046875,-246.02664184570312,-42767.7981262207
0,False,249,-19028.2890625,-23493.462890625,-246.02024841308594,-42767.772201538086
0,False,250,-19028.28515625,-23493.4453125,-246.01394653320312,-42767.7444152832
0,False,251,-19028.283203125,-23493.4296875,-246.00775146484375,-42767.720642089844
0,False,252,-19028.279296875,-23493.412109375,-246.00164794921875,-42767.69305419922
0,False,253,-19028.27734375,-23493.396484375,-245.99563598632812,-42767.66946411133
0,False,254,-19028.275390625,-23493.37890625,-245.98973083496094,-42767.64402770996
0,False,255,-19028.2734375,-23493.36328125,-245.98390197753906,-42767.62062072754
0,False,256,-19028.26953125,-23493.34765625,-245.97817993164062,-42767.59536743164
0,False,257,-19028.267578125,-23493.330078125,-245.9725341796875,-42767.57019042969
0,False,258,-19028.265625,-23493.3125,-245.96697998046875,-42767.54510498047
0,False,259,-19028.26171875,-23493.296875,-245.9615478515625,-42767.52014160156
0,False,260,-19028.2578125,-23493.28125,-245.95616149902344,-42767.49522399902
0,False,261,-19028.2578125,-23493.265625,-245.9508514404297,-42767.47428894043
0,False,262,-19028.255859375,-23493.248046875,-245.94566345214844,-42767.44956970215
0,False,263,-19028.25390625,-23493.232421875,-245.94053649902344,-42767.42686462402
0,False,264,-19028.25,-23493.21875,-245.9355010986328,-42767.40425109863
0,False,265,-19028.248046875,-23493.201171875,-245.93052673339844,-42767.3797454834
0,False,266,-19028.24609375,-23493.1875,-245.92562866210938,-42767.35922241211
0,False,267,-19028.244140625,-23493.171875,-245.92083740234375,-42767.336853027344
0,False,268,-19028.2421875,-23493.154296875,-245.9160919189453,-42767.312576293945
0,False,269,-19028.240234375,-23493.140625,-245.9114227294922,-42767.29228210449
0,False,270,-19028.23828125,-23493.125,-245.90682983398438,-42767.270111083984
0,False,271,-19028.236328125,-23493.109375,-245.90231323242188,-42767.24801635742
0,False,272,-19028.232421875,-23493.09375,-245.8978729248047,-42767.224044799805
0,False,273,-19028.23046875,-23493.080078125,-245.89349365234375,-42767.204040527344
0,False,274,-19028.23046875,-23493.0625,-245.88919067382812,-42767.18215942383
0,False,275,-19028.2265625,-23493.048828125,-245.88494873046875,-42767.16033935547
0,False,276,-19028.22265625,-23493.033203125,-245.88076782226562,-42767.136627197266
0,False,277,-19028.22265625,-23493.01953125,-245.87664794921875,-42767.11883544922
0,False,278,-19028.220703125,-23493.00390625,-245.8726043701172,-42767.09721374512
0,False,279,-19028.21875,-23492.990234375,-245.86862182617188,-42767.07760620117
0,False,280,-19028.21484375,-23492.9765625,-245.8647003173828,-42767.05610656738
0,False,281,-19028.21484375,-23492.9609375,-245.86082458496094,-42767.03660583496
0,False,282,-19028.212890625,-23492.947265625,-245.85704040527344,-42767.01719665527
0,False,283,-19028.2109375,-23492.931640625,-245.85330200195312,-42766.99588012695
0,False,284,-19028.208984375,-23492.91796875,-245.849609375,-42766.9765625
0,False,285,-19028.20703125,-23492.90234375,-245.84597778320312,-42766.9553527832
0,False,286,-19028.205078125,-23492.888671875,-245.84242248535156,-42766.93617248535
0,False,287,-19028.203125,-23492.875,-245.83889770507812,-42766.91702270508
0,False,288,-19028.201171875,-23492.861328125,-245.83544921875,-42766.89794921875
0,False,289,-19028.19921875,-23492.84765625,-245.83203125,-42766.87890625
0,False,290,-19028.19921875,-23492.83203125,-245.82870483398438,-42766.859954833984
0,False,291,-19028.1953125,-23492.8203125,-245.8253936767578,-42766.84101867676
0,False,292,-19028.1953125,-23492.8046875,-245.8221435546875,-42766.82214355469
0,False,293,-19028.19140625,-23492.79296875,-245.81893920898438,-42766.803314208984
0,False,294,-19028.19140625,-23492.77734375,-245.81581115722656,-42766.78456115723
0,False,295,-19028.189453125,-23492.765625,-245.81271362304688,-42766.76779174805
0,False,296,-19028.1875,-23492.751953125,-245.80966186523438,-42766.749114990234
0,False,297,-19028.185546875,-23492.73828125,-245.80667114257812,-42766.73049926758
0,False,298,-19028.185546875,-23492.724609375,-245.8037109375,-42766.7138671875
0,False,299,-19028.18359375,-23492.712890625,-245.80081176757812,-42766.69729614258
0,False,300,-19028.181640625,-23492.69921875,-245.79794311523438,-42766.678802490234
0,False,301,-19028.1796875,-23492.685546875,-245.79513549804688,-42766.66036987305
0,False,302,-19028.177734375,-23492.671875,-245.79238891601562,-42766.641998291016
0,False,303,-19028.177734375,-23492.66015625,-245.78964233398438,-42766.627532958984
0,False,304,-19028.17578125,-23492.646484375,-245.78697204589844,-42766.6092376709
0,False,305,-19028.173828125,-23492.6328125,-245.78433227539062,-42766.59097290039
0,False,306,-19028.173828125,-23492.62109375,-245.78172302246094,-42766.57664489746
0,False,307,-19028.171875,-23492.607421875,-245.77919006347656,-42766.55848693848
0,False,308,-19028.169921875,-23492.59375,-245.77667236328125,-42766.54034423828
0,False,309,-19028.16796875,-23492.58203125,-245.7742156982422,-42766.52421569824
0,False,310,-19028.16796875,-23492.5703125,-245.77175903320312,-42766.5100402832
0,False,311,-19028.16796875,-23492.556640625,-245.76937866210938,-42766.49398803711
0,False,312,-19028.1640625,-23492.544921875,-245.7670135498047,-42766.475997924805
0,False,313,-19028.1640625,-23492.53125,-245.7646942138672,-42766.46000671387
0,False,314,-19028.162109375,-23492.51953125,-245.76242065429688,-42766.4440612793
0,False,315,-19028.162109375,-23492.5078125,-245.7601776123047,-42766.430099487305
0,False,316,-19028.16015625,-23492.49609375,-245.7579803466797,-42766.41423034668
0,False,317,-19028.16015625,-23492.482421875,-245.75579833984375,-42766.398376464844
0,False,318,-19028.158203125,-23492.46875,-245.753662109375,-42766.380615234375
0,False,319,-19028.158203125,-23492.458984375,-245.75157165527344,-42766.36875915527
0,False,320,-19028.15625,-23492.4453125,-245.74951171875,-42766.35107421875
0,False,321,-19028.15625,-23492.43359375,-245.7474822998047,-42766.337326049805
0,False,322,-19028.154296875,-23492.423828125,-245.7454833984375,-42766.32360839844
0,False,323,-19028.15234375,-23492.41015625,-245.7435302734375,-42766.30603027344
0,False,324,-19028.15234375,-23492.400390625,-245.7415771484375,-42766.29431152344
0,False,325,-19028.15234375,-23492.38671875,-245.7397003173828,-42766.27876281738
0,False,326,-19028.150390625,-23492.376953125,-245.73780822753906,-42766.26515197754
0,False,327,-19028.1484375,-23492.36328125,-245.7359619140625,-42766.24768066406
0,False,328,-19028.1484375,-23492.3515625,-245.73419189453125,-42766.23419189453
0,False,329,-19028.1484375,-23492.341796875,-245.73240661621094,-42766.22264099121
0,False,330,-19028.1484375,-23492.330078125,-245.7306671142578,-42766.20918273926
0,False,331,-19028.146484375,-23492.318359375,-245.72894287109375,-42766.193786621094
0,False,332,-19028.14453125,-23492.306640625,-245.7272491455078,-42766.17842102051
0,False,333,-19028.14453125,-23492.294921875,-245.72561645507812,-42766.16506958008
0,False,334,-19028.14453125,-23492.28515625,-245.72396850585938,-42766.15365600586
0,False,335,-19028.140625,-23492.2734375,-245.72235107421875,-42766.13641357422
0,False,336,-19028.140625,-23492.26171875,-245.72079467773438,-42766.123138427734
0,False,337,-19028.140625,-23492.25,-245.71923828125,-42766.10986328125
0,False,338,-19028.138671875,-23492.240234375,-245.71771240234375,-42766.096618652344
0,False,339,-19028.140625,-23492.228515625,-245.7162322998047,-42766.085372924805
0,False,340,-19028.138671875,-23492.216796875,-245.7147674560547,-42766.070236206055
0,False,341,-19028.13671875,-23492.20703125,-245.7133331298828,-42766.05708312988
0,False,342,-19028.13671875,-23492.1953125,-245.71189880371094,-42766.04393005371
0,False,343,-19028.13671875,-23492.185546875,-245.71051025390625,-42766.032775878906
0,False,344,-19028.134765625,-23492.17578125,-245.70913696289062,-42766.01968383789
0,False,345,-19028.13671875,-23492.1640625,-245.7078094482422,-42766.00859069824
0,False,346,-19028.134765625,-23492.15234375,-245.70648193359375,-42765.993591308594
0,False,347,-19028.1328125,-23492.142578125,-245.70518493652344,-42765.98057556152
0,False,348,-19028.1328125,-23492.1328125,-245.70391845703125,-42765.96954345703
0,False,349,-19028.1328125,-23492.12109375,-245.70266723632812,-42765.95657348633
0,False,350,-19028.1328125,-23492.109375,-245.70144653320312,-42765.9436340332
0,False,351,-19028.1328125,-23492.1015625,-245.70025634765625,-42765.934631347656
