restart_index,selected,step,count_log_likelihood,shape_log_likelihood,abundance_log_prior,total_log_objective
0,False,52,-50443.917236328125,-73243.85888671875,-4886.0439453125,-128573.82006835938
0,False,53,-50430.458740234375,-73251.61328125,-4884.66455078125,-128566.73657226562
0,False,54,-50417.207763671875,-73260.1005859375,-4883.3662109375,-128560.67456054688
0,False,55,-50401.796630859375,-73268.908203125,-4883.96044921875,-128554.66528320312
0,False,56,-50382.75732421875,-73277.67431640625,-4886.99560546875,-128547.42724609375
0,False,57,-50362.29150390625,-73286.37841796875,-4891.46142578125,-128540.13134765625
0,False,58,-50342.667724609375,-73295.5986328125,-4895.53369140625,-128533.80004882812
0,False,59,-50323.82568359375,-73305.29638671875,-4897.7998046875,-128526.921875
0,False,60,-50305.6337890625,-73315.3984375,-4898.1611328125,-128519.193359375
0,False,61,-50288.46240234375,-73325.52978515625,-4897.7802734375,-128511.7724609375
0,False,62,-50271.193603515625,-73335.2421875,-4898.20947265625,-128504.64526367188
0,False,63,-50252.343505859375,-73344.06640625,-4900.29345703125,-128496.70336914062
0,False,64,-50232.59765625,-73352.111328125,-4903.63427734375,-128488.34326171875
0,False,65,-50213.69287109375,-73359.53759765625,-4906.9453125,-128480.17578125
0,False,66,-50196.198486328125,-73366.505859375,-4908.98828125,-128471.69262695312
0,False,67,-50180.04150390625,-73372.9287109375,-4909.4365234375,-128462.40673828125
0,False,68,-50165.2373046875,-73378.619140625,-4909.0283203125,-128452.884765625
0,False,69,-50151.044921875,-73383.23291015625,-4908.96630859375,-128443.244140625
0,False,70,-50136.3916015625,-73386.43115234375,-4910.02734375,-128432.85009765625
0,False,71,-50121.52490234375,-73388.39013671875,-4912.0224609375,-128421.9375
0,False,72,-50107.59716796875,-73389.0361328125,-4914.01318359375,-128410.646484375
0,False,73,-50095.1611328125,-73388.720703125,-4915.0458984375,-128398.927734375
0,False,74,-50084.18408203125,-73387.30615234375,-4914.86181640625,-128386.35205078125
0,False,75,-50074.48046875,-73384.806640625,-4914.0302734375,-128373.3173828125
0,False,76,-50065.337158203125,-73380.919921875,-4913.4765625,-128359.73364257812
0,False,77,-50056.00927734375,-73375.61865234375,-4913.7529296875,-128345.380859375
0,False,78,-50046.65234375,-73369.05859375,-4914.67626953125,-128330.38720703125
0,False,79,-50037.988037109375,-73361.20947265625,-4915.5068359375,-128314.70434570312
0,False,80,-50030.33642578125,-73352.42529296875,-4915.57421875,-128298.3359375
0,False,81,-50023.616455078125,-73342.74951171875,-4914.79248046875,-128281.15844726562
0,False,82,-50017.4833984375,-73332.01171875,-4913.6826171875,-128263.177734375
0,False,83,-50011.276123046875,-73320.23388671875,-4912.93359375,-128244.44360351562
0,False,84,-50004.53515625,-73307.369140625,-4912.853515625,-128224.7578125
0,False,85,-49997.4833984375,-73293.6806640625,-4913.16552734375,-128204.32958984375
0,False,86,-49990.574951171875,-73279.13818359375,-4913.27783203125,-128182.99096679688
0,False,87,-49983.950439453125,-73264.01318359375,-4912.794921875,-128160.75854492188
0,False,88,-49977.487060546875,-73248.22509765625,-4911.80908203125,-128137.52124023438
0,False,89,-49970.79345703125,-73231.76904296875,-4910.8095703125,-128113.3720703125
0,False,90,-49963.39306640625,-73214.60107421875,-4910.251953125,-128088.24609375
0,False,91,-49955.15283203125,-73196.80224609375,-4910.20166015625,-128062.15673828125
0,False,92,-49946.38427734375,-73178.423828125,-4910.31201171875,-128035.1201171875
0,False,93,-49937.41357421875,-73159.43115234375,-4910.150390625,-128006.9951171875
0,False,94,-49928.323974609375,-73140.08251953125,-4909.560546875,-127977.96704101562
0,False,95,-49918.94775390625,-73120.203125,-4908.7919921875,-127947.94287109375
0,False,96,-49908.980712890625,-73099.7265625,-4908.244140625,-127916.95141601562
0,False,97,-49898.24560546875,-73078.56689453125,-4908.125,-127884.9375
0,False,98,-49886.906982421875,-73057.056640625,-4908.306640625,-127852.27026367188
0,False,99,-49875.31298828125,-73034.935546875,-4908.44873046875,-127818.697265625
0,False,100,-49863.70849609375,-73012.29931640625,-4908.3125,-127784.3203125
0,False,101,-49852.1298828125,-72989.25,-4907.96142578125,-127749.34130859375
0,False,102,-49840.43408203125,-72965.69140625,-4907.6865234375,-127713.81201171875
0,False,103,-49828.5126953125,-72941.666015625,-4907.72900390625,-127677.90771484375
0,False,104,-49816.468505859375,-72917.08544921875,-4908.08056640625,-127641.63452148438
0,False,105,-49804.641357421875,-72892.13818359375,-4908.5087890625,-127605.28833007812
0,False,106,-49793.3525390625,-72866.849609375,-4908.77685546875,-127568.97900390625
0,False,107,-49782.7294921875,-72841.27734375,-4908.86328125,-127532.8701171875
0,False,108,-49772.75341796875,-72815.42431640625,-4908.95654296875,-127497.13427734375
0,False,109,-49763.34326171875,-72789.5234375,-4909.2666015625,-127462.13330078125
0,False,110,-49754.5322265625,-72763.5078125,-4909.8447265625,-127427.884765625
0,False,111,-49746.528076171875,-72737.4423828125,-4910.5341796875,-127394.50463867188
0,False,112,-49739.494873046875,-72711.67333984375,-4911.1474609375,-127362.31567382812
0,False,113,-49733.47265625,-72686.30078125,-4911.6171875,-127331.390625
0,False,114,-49728.28515625,-72661.255859375,-4912.06591796875,-127301.60693359375
0,False,115,-49723.676025390625,-72636.89111328125,-4912.66455078125,-127273.23168945312
0,False,116,-49719.46923828125,-72613.16357421875,-4913.470703125,-127246.103515625
0,False,117,-49715.632080078125,-72590.119140625,-4914.3857421875,-127220.13696289062
0,False,118,-49712.20751953125,-72567.8125,-4915.25439453125,-127195.2744140625
0,False,119,-49709.20263671875,-72546.17626953125,-4916.0107421875,-127171.3896484375
0,False,120,-49706.5712890625,-72525.2763671875,-4916.7236328125,-127148.5712890625
0,False,121,-49704.26611328125,-72504.76806640625,-4917.51708984375,-127126.55126953125
0,False,122,-49702.322265625,-72484.53955078125,-4918.44189453125,-127105.3037109375
0,False,123,-49700.91259765625,-72464.37548828125,-4919.4287109375,-127084.716796875
0,False,124,-49700.23828125,-72444.0556640625,-4920.35546875,-127064.6494140625
0,False,125,-49700.432373046875,-72423.39697265625,-4921.15625,-127044.98559570312
0,False,126,-49701.51318359375,-72402.11767578125,-4921.87548828125,-127025.50634765625
0,False,127,-49703.444091796875,-72379.75146484375,-4922.60888671875,-127005.80444335938
0,False,128,-49706.223876953125,-72356.44384765625,-4923.3955078125,-126986.06323242188
0,False,129,-49709.9423828125,-72331.4892578125,-4924.18701171875,-126965.61865234375
0,False,130,-49714.769775390625,-72304.82861328125,-4924.8818359375,-126944.48022460938
0,False,131,-49720.855712890625,-72276.2421875,-4925.43798828125,-126922.53588867188
0,False,132,-49728.311279296875,-72245.3037109375,-4925.896484375,-126899.51147460938
0,False,133,-49737.254150390625,-72211.8193359375,-4926.33154296875,-126875.40502929688
0,False,134,-49747.894775390625,-72175.47412109375,-4926.76806640625,-126850.13696289062
0,False,135,-49760.522216796875,-72135.96728515625,-4927.16357421875,-126823.65307617188
0,False,136,-49775.474365234375,-72093.19677734375,-4927.45263671875,-126796.12377929688
0,False,137,-49793.04541015625,-72046.69140625,-4927.615234375,-126767.35205078125
0,False,138,-49813.494140625,-71996.4609375,-4927.689453125,-126737.64453125
0,False,139,-49837.0732421875,-71942.1796875,-4927.72265625,-126706.9755859375
0,False,140,-49864.045166015625,-71883.68505859375,-4927.7353515625,-126675.46557617188
0,False,141,-49894.71044921875,-71820.8173828125,-4927.6865234375,-126643.21435546875
0,False,142,-49929.349609375,-71753.47021484375,-4927.52734375,-126610.34716796875
0,False,143,-49968.18359375,-71681.740234375,-4927.23974609375,-126577.16357421875
0,False,144,-50011.364990234375,-71605.35205078125,-4926.8505859375,-126543.56762695312
0,False,145,-50059.004150390625,-71524.57421875,-4926.388671875,-126509.96704101562
0,False,146,-50111.2236328125,-71439.3828125,-4925.8486328125,-126476.455078125
0,False,147,-50168.1572265625,-71349.81103515625,-4925.1875,-126443.15576171875
0,False,148,-50229.978271484375,-71256.07177734375,-4924.37255859375,-126410.42260742188
0,False,149,-50296.924560546875,-71158.1337890625,-4923.396484375,-126378.45483398438
0,False,150,-50369.29248046875,-71056.2236328125,-4922.2880859375,-126347.80419921875
0,False,151,-50447.446533203125,-70950.23486328125,-4921.06689453125,-126318.74829101562
0,False,152,-50531.73779296875,-70840.67822265625,-4919.71240234375,-126292.12841796875
0,False,153,-50622.3359375,-70727.92431640625,-4918.1953125,-126268.45556640625
0,False,154,-50719.047119140625,-70612.83837890625,-4916.4931640625,-126248.37866210938
0,False,155,-50821.047607421875,-70496.755859375,-4914.6435546875,-126232.44702148438
0,False,156,-50926.705322265625,-70381.68310546875,-4912.70556640625,-126221.09399414062
0,False,157,-51033.419921875,-70270.05078125,-4910.75048828125,-126214.22119140625
0,False,158,-51137.659912109375,-70165.06787109375,-4908.83935546875,-126211.56713867188
0,False,159,-51235.216552734375,-70070.00244140625,-4907.0712890625,-126212.29028320312
0,False,160,-51321.751220703125,-69987.83203125,-4905.5849609375,-126215.16821289062
0,False,161,-51393.439208984375,-69921.09912109375,-4904.53369140625,-126219.07202148438
0,False,162,-51447.525390625,-69871.2099609375,-4904.01611328125,-126222.75146484375
0,False,163,-51482.6630859375,-69838.873046875,-4904.0302734375,-126225.56640625
0,False,164,-51498.8955078125,-69823.5302734375,-4904.515625,-126226.94140625
0,False,165,-51497.43115234375,-69823.83154296875,-4905.40869140625,-126226.67138671875
0,False,166,-51480.347900390625,-69837.88037109375,-4906.6494140625,-126224.87768554688
0,False,167,-51450.19873046875,-69863.2783203125,-4908.18408203125,-126221.6611328125
0,False,168,-51409.796630859375,-69897.6748046875,-4909.923828125,-126217.39526367188
0,False,169,-51362.04443359375,-69938.71728515625,-4911.755859375,-126212.517578125
0,False,170,-51309.7314453125,-69984.009765625,-4913.60302734375,-126207.34423828125
0,False,171,-51255.4638671875,-70031.6142578125,-4915.4072265625,-126202.4853515625
0,False,172,-51201.470703125,-70079.60498046875,-4917.1376953125,-126198.21337890625
0,False,173,-51149.5869140625,-70126.54931640625,-4918.744140625,-126194.88037109375
0,False,174,-51101.1689453125,-70171.13671875,-4920.17529296875,-126192.48095703125
0,False,175,-51057.15673828125,-70212.2626953125,-4921.3984375,-126190.81787109375
0,False,176,-51018.117431640625,-70249.29443359375,-4922.40673828125,-126189.81860351562
0,False,177,-50984.356201171875,-70281.7412109375,-4923.20263671875,-126189.30004882812
0,False,178,-50955.98583984375,-70309.052734375,-4923.7900390625,-126188.82861328125
0,False,179,-50933.0009765625,-70331.31396484375,-4924.162109375,-126188.47705078125
0,False,180,-50915.328369140625,-70348.365234375,-4924.3134765625,-126188.00708007812
0,False,181,-50902.815673828125,-70360.35498046875,-4924.2646484375,-126187.43530273438
0,False,182,-50895.2529296875,-70367.44970703125,-4924.0361328125,-126186.73876953125
0,False,183,-50892.341796875,-70370.03466796875,-4923.65673828125,-126186.033203125
0,False,184,-50893.716064453125,-70368.39111328125,-4923.13232421875,-126185.23950195312
0,False,185,-50898.932861328125,-70363.05078125,-4922.4755859375,-126184.45922851562
0,False,186,-50907.486083984375,-70354.38671875,-4921.71044921875,-126183.58325195312
0,False,187,-50918.821533203125,-70343.08349609375,-4920.876953125,-126182.78198242188
0,False,188,-50932.39990234375,-70329.60205078125,-4919.9912109375,-126181.9931640625
0,False,189,-50947.67138671875,-70314.35205078125,-4919.0751953125,-126181.0986328125
0,False,190,-50964.134765625,-70297.90283203125,-4918.138671875,-126180.17626953125
0,False,191,-50981.2958984375,-70280.8056640625,-4917.20068359375,-126179.30224609375
0,False,192,-50998.69970703125,-70263.5087890625,-4916.2939453125,-126178.50244140625
0,False,193,-51015.904052734375,-70246.40087890625,-4915.43603515625,-126177.74096679688
0,False,194,-51032.513427734375,-70229.865234375,-4914.63623046875,-126177.01489257812
0,False,195,-51048.1298828125,-70214.4541015625,-4913.904296875,-126176.48828125
0,False,196,-51062.4267578125,-70200.2578125,-4913.25439453125,-126175.93896484375
0,False,197,-51075.126708984375,-70187.54833984375,-4912.69921875,-126175.37426757812
0,False,198,-51086.03173828125,-70176.67138671875,-4912.244140625,-126174.947265625
0,False,199,-51095.0341796875,-70167.60546875,-4911.89013671875,-126174.52978515625
0,False,200,-51102.091552734375,-70160.29736328125,-4911.6318359375,-126174.02075195312
0,False,201,-51107.2373046875,-70154.92431640625,-4911.46826171875,-126173.6298828125
0,False,202,-51110.56982421875,-70151.26611328125,-4911.3896484375,-126173.2255859375
0,False,203,-51112.21240234375,-70149.1708984375,-4911.3974609375,-126172.78076171875
0,False,204,-51112.337158203125,-70148.56103515625,-4911.4755859375,-126172.37377929688
0,False,205,-51111.12158203125,-70149.22265625,-4911.6083984375,-126171.95263671875
0,False,206,-51108.742431640625,-70150.9658203125,-4911.79443359375,-126171.50268554688
0,False,207,-51105.393798828125,-70153.67822265625,-4912.021484375,-126171.09350585938
0,False,208,-51101.275634765625,-70157.2275390625,-4912.2763671875,-126170.77954101562
0,False,209,-51096.563720703125,-70161.25146484375,-4912.5556640625,-126170.37084960938
0,False,210,-51091.4267578125,-70165.61279296875,-4912.85400390625,-126169.8935546875
0,False,211,-51086.052001953125,-70170.27001953125,-4913.15283203125,-126169.47485351562
0,False,212,-51080.56591796875,-70175.08203125,-4913.455078125,-126169.10302734375
0,False,213,-51075.11962890625,-70179.8681640625,-4913.74755859375,-126168.7353515625
0,False,214,-51069.83154296875,-70184.46337890625,-4914.03271484375,-126168.32763671875
0,False,215,-51064.805908203125,-70188.9462890625,-4914.310546875,-126168.06274414062
0,False,216,-51060.122802734375,-70192.9453125,-4914.56982421875,-126167.63793945312
0,False,217,-51055.875244140625,-70196.66455078125,-4914.79736328125,-126167.33715820312
0,False,218,-51052.114501953125,-70199.8544921875,-4915.005859375,-126166.97485351562
0,False,219,-51048.893798828125,-70202.5888671875,-4915.19287109375,-126166.67553710938
0,False,220,-51046.2421875,-70204.78173828125,-4915.35595703125,-126166.3798828125
0,False,221,-51044.1884765625,-70206.42138671875,-4915.48486328125,-126166.0947265625
0,False,222,-51042.716064453125,-70207.494140625,-4915.58642578125,-126165.79663085938
0,False,223,-51041.8203125,-70207.9892578125,-4915.6611328125,-126165.470703125
0,False,224,-51041.47412109375,-70208.0390625,-4915.71142578125,-126165.224609375
0,False,225,-51041.6357421875,-70207.56787109375,-4915.734375,-126164.93798828125
0,False,226,-51042.26025390625,-70206.65869140625,-4915.73388671875,-126164.65283203125
0,False,227,-51043.2734375,-70205.357421875,-4915.716796875,-126164.34765625
0,False,228,-51044.637451171875,-70203.7470703125,-4915.67724609375,-126164.06176757812
0,False,229,-51046.263671875,-70201.83154296875,-4915.625,-126163.72021484375
0,False,230,-51048.088623046875,-70199.8408203125,-4915.5615234375,-126163.49096679688
0,False,231,-51050.0478515625,-70197.697265625,-4915.48828125,-126163.2333984375
0,False,232,-51052.06396484375,-70195.4501953125,-4915.4130859375,-126162.92724609375
0,False,233,-51054.089111328125,-70193.3125,-4915.330078125,-126162.73168945312
0,False,234,-51056.06005859375,-70191.15625,-4915.248046875,-126162.46435546875
0,False,235,-51057.912109375,-70189.1455078125,-4915.1728515625,-126162.23046875
0,False,236,-51059.62548828125,-70187.21044921875,-4915.09814453125,-126161.93408203125
0,False,237,-51061.154052734375,-70185.49658203125,-4915.0263671875,-126161.67700195312
0,False,238,-51062.4912109375,-70183.97216796875,-4914.958984375,-126161.42236328125
0,False,239,-51063.60986328125,-70182.75048828125,-4914.90478515625,-126161.26513671875
0,False,240,-51064.51025390625,-70181.6279296875,-4914.857421875,-126160.99560546875
0,False,241,-51065.18896484375,-70180.73974609375,-4914.81396484375,-126160.74267578125
0,False,242,-51065.64599609375,-70180.1513671875,-4914.779296875,-126160.57666015625
0,False,243,-51065.8994140625,-70179.6484375,-4914.75048828125,-126160.29833984375
0,False,244,-51065.96337890625,-70179.42822265625,-4914.72900390625,-126160.12060546875
0,False,245,-51065.861572265625,-70179.27978515625,-4914.71533203125,-126159.85668945312
0,False,246,-51065.60693359375,-70179.35205078125,-4914.71142578125,-126159.67041015625
0,False,247,-51065.22412109375,-70179.587890625,-4914.7119140625,-126159.52392578125
0,False,248,-51064.74267578125,-70179.732421875,-4914.7119140625,-126159.18701171875
0,False,249,-51064.185302734375,-70180.1435546875,-4914.71728515625,-126159.04614257812
0,False,250,-51063.57666015625,-70180.51611328125,-4914.73291015625,-126158.82568359375
0,False,251,-51062.939697265625,-70180.953125,-4914.75244140625,-126158.64526367188
0,False,252,-51062.29296875,-70181.31982421875,-4914.77392578125,-126158.38671875
0,False,253,-51061.664306640625,-70181.7802734375,-4914.79052734375,-126158.23510742188
0,False,254,-51061.076171875,-70182.123046875,-4914.806640625,-126158.005859375
0,False,255,-51060.54443359375,-70182.42236328125,-4914.83447265625,-126157.80126953125
0,False,256,-51060.07666015625,-70182.66064453125,-4914.86328125,-126157.6005859375
0,False,257,-51059.6865234375,-70182.8896484375,-4914.8837890625,-126157.4599609375
0,False,258,-51059.385498046875,-70183.01708984375,-4914.896484375,-126157.29907226562
0,False,259,-51059.18017578125,-70182.98046875,-4914.912109375,-126157.07275390625
0,False,260,-51059.068359375,-70182.84765625,-4914.9345703125,-126156.8505859375
0,False,261,-51059.045654296875,-70182.75390625,-4914.95263671875,-126156.75219726562
0,False,262,-51059.111572265625,-70182.51904296875,-4914.958984375,-126156.58959960938
0,False,263,-51059.255126953125,-70182.16015625,-4914.962890625,-126156.37817382812
0,False,264,-51059.4580078125,-70181.787109375,-4914.97265625,-126156.2177734375
0,False,265,-51059.711669921875,-70181.35791015625,-4914.98583984375,-126156.05541992188
0,False,266,-51060.005615234375,-70180.88720703125,-4914.986328125,-126155.87915039062
0,False,267,-51060.33154296875,-70180.40185546875,-4914.98291015625,-126155.71630859375
0,False,268,-51060.65625,-70179.89306640625,-4914.98828125,-126155.53759765625
0,False,269,-51060.987060546875,-70179.40576171875,-4914.99267578125,-126155.38549804688
0,False,270,-51061.306640625,-70178.93212890625,-4914.99365234375,-126155.232421875
0,False,271,-51061.609375,-70178.45068359375,-4914.9912109375,-126155.05126953125
0,False,272,-51061.8779296875,-70178.0498046875,-4914.994140625,-126154.921875
0,False,273,-51062.1181640625,-70177.59423828125,-4914.99755859375,-126154.7099609375
0,False,274,-51062.322021484375,-70177.2353515625,-4915.001953125,-126154.55932617188
0,False,275,-51062.4814453125,-70176.93603515625,-4915.0048828125,-126154.42236328125
0,False,276,-51062.610107421875,-70176.623046875,-4915.00439453125,-126154.23754882812
0,False,277,-51062.69921875,-70176.39501953125,-4915.009765625,-126154.10400390625
0,False,278,-51062.7490234375,-70176.19287109375,-4915.017578125,-126153.95947265625
0,False,279,-51062.765625,-70176.0380859375,-4915.025390625,-126153.8291015625
0,False,280,-51062.7568359375,-70175.8798828125,-4915.02734375,-126153.6640625
0,False,281,-51062.720947265625,-70175.77294921875,-4915.0322265625,-126153.52612304688
0,False,282,-51062.663330078125,-70175.712890625,-4915.0419921875,-126153.41821289062
0,False,283,-51062.590576171875,-70175.5517578125,-4915.05078125,-126153.19311523438
0,False,284,-51062.50732421875,-70175.529296875,-4915.05517578125,-126153.091796875
0,False,285,-51062.41748046875,-70175.4658203125,-4915.060546875,-126152.94384765625
0,False,286,-51062.33251953125,-70175.40869140625,-4915.068359375,-126152.8095703125
0,False,287,-51062.244384765625,-70175.31640625,-4915.0771484375,-126152.63793945312
0,False,288,-51062.16845703125,-70175.28857421875,-4915.08349609375,-126152.54052734375
0,False,289,-51062.09326171875,-70175.216796875,-4915.09033203125,-126152.400390625
0,False,290,-51062.03271484375,-70175.14697265625,-4915.09375,-126152.2734375
0,False,291,-51061.988525390625,-70175.064453125,-4915.099609375,-126152.15258789062
0,False,292,-51061.965576171875,-70174.9140625,-4915.1025390625,-126151.98217773438
0,False,293,-51061.957275390625,-70174.83544921875,-4915.1123046875,-126151.90502929688
0,False,294,-51061.9736328125,-70174.72119140625,-4915.11328125,-126151.80810546875
0,False,295,-51062.0029296875,-70174.47607421875,-4915.11474609375,-126151.59375
0,False,296,-51062.046142578125,-70174.3662109375,-4915.1171875,-126151.52954101562
0,False,297,-51062.106201171875,-70174.16015625,-4915.12060546875,-126151.38696289062
0,False,298,-51062.186767578125,-70173.95751953125,-4915.1201171875,-126151.26440429688
0,False,299,-51062.2705078125,-70173.71044921875,-4915.1240234375,-126151.10498046875
0,False,300,-51062.368408203125,-70173.60009765625,-4915.12353515625,-126151.09204101562
0,False,301,-51062.4619140625,-70173.2900390625,-4915.126953125,-126150.87890625
0,False,302,-51062.559814453125,-70173.10009765625,-4915.12548828125,-126150.78540039062
0,False,303,-51062.6552734375,-70172.8359375,-4915.12841796875,-126150.61962890625
0,False,304,-51062.74658203125,-70172.7158203125,-4915.13037109375,-126150.5927734375
0,False,305,-51062.8369140625,-70172.4287109375,-4915.1328125,-126150.3984375
0,False,306,-51062.920166015625,-70172.2021484375,-4915.13427734375,-126150.25659179688
0,False,307,-51062.99658203125,-70172.14404296875,-4915.13525390625,-126150.27587890625
0,False,308,-51063.066162109375,-70171.92626953125,-4915.140625,-126150.13305664062
0,False,309,-51063.13037109375,-70171.69775390625,-4915.1455078125,-126149.9736328125
0,False,310,-51063.175537109375,-70171.60791015625,-4915.14892578125,-126149.93237304688
0,False,311,-51063.21337890625,-70171.42578125,-4915.1513671875,-126149.79052734375
0,False,312,-51063.24609375,-70171.27099609375,-4915.1533203125,-126149.67041015625
0,False,313,-51063.2666015625,-70171.06640625,-4915.1650390625,-126149.498046875
0,False,314,-51063.28076171875,-70170.9560546875,-4915.17041015625,-126149.4072265625
0,False,315,-51063.29150390625,-70170.90380859375,-4915.17041015625,-126149.36572265625
0,False,316,-51063.301513671875,-70170.791015625,-4915.17529296875,-126149.26782226562
0,False,317,-51063.303466796875,-70170.666015625,-4915.185546875,-126149.15502929688
0,False,318,-51063.298828125,-70170.55908203125,-4915.19482421875,-126149.052734375
0,False,319,-51063.299560546875,-70170.39111328125,-4915.19384765625,-126148.88452148438
0,False,320,-51063.293212890625,-70170.43994140625,-4915.19775390625,-126148.93090820312
0,False,321,-51063.294189453125,-70170.2412109375,-4915.20703125,-126148.74243164062
0,False,322,-51063.294921875,-70170.13916015625,-4915.21630859375,-126148.650390625
0,False,323,-51063.30322265625,-70170.095703125,-4915.216796875,-126148.61572265625
0,False,324,-51063.30615234375,-70169.91796875,-4915.22119140625,-126148.4453125
0,False,325,-51063.321533203125,-70169.8232421875,-4915.22705078125,-126148.37182617188
0,False,326,-51063.33740234375,-70169.693359375,-4915.23291015625,-126148.263671875
0,False,327,-51063.3564453125,-70169.52685546875,-4915.2392578125,-126148.12255859375
0,False,328,-51063.379638671875,-70169.43115234375,-4915.240234375,-126148.05102539062
0,False,329,-51063.41064453125,-70169.33349609375,-4915.24169921875,-126147.98583984375
0,False,330,-51063.4443359375,-70169.2001953125,-4915.2490234375,-126147.8935546875
0,False,331,-51063.47216796875,-70169.02392578125,-4915.255859375,-126147.751953125
0,False,332,-51063.505859375,-70168.9130859375,-4915.2578125,-126147.6767578125
0,False,333,-51063.545166015625,-70168.806640625,-4915.2548828125,-126147.60668945312
0,False,334,-51063.583251953125,-70168.68359375,-4915.2626953125,-126147.52954101562
0,False,335,-51063.623046875,-70168.5146484375,-4915.2705078125,-126147.408203125
0,False,336,-51063.655517578125,-70168.421875,-4915.27294921875,-126147.35034179688
0,False,337,-51063.693359375,-70168.2587890625,-4915.2705078125,-126147.22265625
0,False,338,-51063.735595703125,-70168.22900390625,-4915.2734375,-126147.23803710938
