restart_index,selected,step,count_log_likelihood,shape_log_likelihood,abundance_log_prior,total_log_objective
0,False,42,-12793984.7734375,-13538920.1015625,-31336.34326171875,-26364241.21826172
0,False,43,-12793719.97265625,-13538785.09765625,-31312.935913085938,-26363818.006225586
0,False,44,-12793470.5703125,-13538651.43359375,-31289.558959960938,-26363411.56286621
0,False,45,-12793235.5,-13538518.796875,-31266.201293945312,-26363020.498168945
0,False,46,-12793012.9765625,-13538387.2265625,-31242.864624023438,-26362643.067749023
0,False,47,-12792801.8125,-13538256.7421875,-31219.550537109375,-26362278.10522461
0,False,48,-12792600.12109375,-13538127.33203125,-31196.261962890625,-26361923.71508789
0,False,49,-12792406.9375,-13537999.04296875,-31172.998657226562,-26361578.979125977
0,False,50,-12792221.546875,-13537871.8984375,-31149.759521484375,-26361243.204833984
0,False,51,-12792043.9140625,-13537745.859375,-31126.548828125,-26360916.322265625
0,False,52,-12791873.67578125,-13537621.015625,-31103.372802734375,-26360598.064208984
0,False,53,-12791710.80078125,-13537497.38671875,-31080.239501953125,-26360288.427001953
0,False,54,-12791554.7421875,-13537374.8515625,-31057.158569335938,-26359986.752319336
0,False,55,-12791405.3359375,-13537253.5625,-31034.141967773438,-26359693.040405273
0,False,56,-12791261.93359375,-13537133.546875,-31011.212524414062,-26359406.692993164
0,False,57,-12791124.44140625,-13537014.66796875,-30988.403076171875,-26359127.512451172
0,False,58,-12790992.39453125,-13536897.15234375,-30965.757690429688,-26358855.30456543
0,False,59,-12790865.2890625,-13536780.859375,-30943.33056640625,-26358589.479003906
0,False,60,-12790743.328125,-13536665.99609375,-30921.18212890625,-26358330.506347656
0,False,61,-12790625.76171875,-13536552.64453125,-30899.36767578125,-26358077.77392578
0,False,62,-12790512.7109375,-13536440.76171875,-30877.927124023438,-26357831.399780273
0,False,63,-12790403.87109375,-13536330.25390625,-30856.875854492188,-26357591.000854492
0,False,64,-12790298.98046875,-13536221.09765625,-30836.208984375,-26357356.287109375
0,False,65,-12790198.046875,-13536113.28515625,-30815.901489257812,-26357127.233520508
0,False,66,-12790100.7578125,-13536006.9296875,-30795.917602539062,-26356903.60510254
0,False,67,-12790007.30859375,-13535901.55078125,-30776.224365234375,-26356685.083740234
0,False,68,-12789917.578125,-13535797.54296875,-30756.788696289062,-26356471.90979004
0,False,69,-12789831.234375,-13535694.35546875,-30737.584106445312,-26356263.173950195
0,False,70,-12789748.36328125,-13535592.46484375,-30718.596923828125,-26356059.425048828
0,False,71,-12789668.56640625,-13535491.5390625,-30699.82275390625,-26355859.928222656
0,False,72,-12789591.66796875,-13535391.828125,-30681.273803710938,-26355664.76989746
0,False,73,-12789517.4453125,-13535293.26953125,-30662.9716796875,-26355473.686523438
0,False,74,-12789445.8125,-13535195.84765625,-30644.941650390625,-26355286.60180664
0,False,75,-12789376.5390625,-13535099.51171875,-30627.20703125,-26355103.2578125
0,False,76,-12789309.5234375,-13535004.57421875,-30609.7841796875,-26354923.881835938
0,False,77,-12789244.8515625,-13534910.79296875,-30592.681762695312,-26354748.326293945
0,False,78,-12789182.13671875,-13534818.140625,-30575.90234375,-26354576.1796875
0,False,79,-12789121.74609375,-13534726.91796875,-30559.443115234375,-26354408.107177734
0,False,80,-12789063.421875,-13534636.7421875,-30543.3056640625,-26354243.469726562
0,False,81,-12789007.28125,-13534547.83984375,-30527.488037109375,-26354082.60913086
0,False,82,-12788952.90234375,-13534460.12890625,-30511.99072265625,-26353925.021972656
0,False,83,-12788900.4296875,-13534373.54296875,-30496.810302734375,-26353770.782958984
0,False,84,-12788849.56640625,-13534288.18359375,-30481.943481445312,-26353619.693481445
0,False,85,-12788800.4609375,-13534204.046875,-30467.383178710938,-26353471.89099121
0,False,86,-12788752.93359375,-13534121.1171875,-30453.12451171875,-26353327.17529297
0,False,87,-12788706.8671875,-13534039.31640625,-30439.1640625,-26353185.34765625
0,False,88,-12788661.9921875,-13533958.62109375,-30425.49755859375,-26353046.110839844
0,False,89,-12788618.828125,-13533879.06640625,-30412.12158203125,-26352910.01611328
0,False,90,-12788576.95703125,-13533800.734375,-30399.02587890625,-26352776.717285156
0,False,91,-12788536.375,-13533723.46875,-30386.199951171875,-26352646.043701172
0,False,92,-12788497.125,-13533647.30078125,-30373.6337890625,-26352518.059570312
0,False,93,-12788459.08984375,-13533572.4609375,-30361.321655273438,-26352392.872436523
0,False,94,-12788422.36328125,-13533498.46875,-30349.261840820312,-26352270.09387207
0,False,95,-12788386.703125,-13533425.83984375,-30337.458984375,-26352150.001953125
0,False,96,-12788352.13671875,-13533354.16015625,-30325.915649414062,-26352032.212524414
0,False,97,-12788318.58984375,-13533283.69140625,-30314.632934570312,-26351916.91418457
0,False,98,-12788286.01171875,-13533214.23828125,-30303.611938476562,-26351803.861938477
0,False,99,-12788254.375,-13533145.8984375,-30292.8466796875,-26351693.120117188
0,False,100,-12788223.6953125,-13533078.63671875,-30282.328002929688,-26351584.66003418
0,False,101,-12788193.9453125,-13533012.34765625,-30272.050537109375,-26351478.34350586
0,False,102,-12788165.0234375,-13532947.1875,-30262.006225585938,-26351374.217163086
0,False,103,-12788136.8984375,-13532883.07421875,-30252.18994140625,-26351272.162597656
0,False,104,-12788109.71484375,-13532819.8125,-30242.598876953125,-26351172.126220703
0,False,105,-12788083.42578125,-13532757.5,-30233.22900390625,-26351074.154785156
0,False,106,-12788057.8203125,-13532696.25,-30224.075561523438,-26350978.145874023
0,False,107,-12788033.0546875,-13532636.02734375,-30215.1376953125,-26350884.219726562
0,False,108,-12788008.953125,-13532576.58984375,-30206.409301757812,-26350791.952270508
0,False,109,-12787985.5625,-13532518.1328125,-30197.888427734375,-26350701.583740234
0,False,110,-12787962.84375,-13532460.62890625,-30189.5703125,-26350613.04296875
0,False,111,-12787940.7578125,-13532404.16796875,-30181.454345703125,-26350526.380126953
0,False,112,-12787919.4296875,-13532348.4921875,-30173.53564453125,-26350441.45751953
0,False,113,-12787898.36328125,-13532293.8515625,-30165.810546875,-26350358.025390625
0,False,114,-12787878.1796875,-13532240.08984375,-30158.274658203125,-26350276.544189453
0,False,115,-12787858.33984375,-13532187.2265625,-30150.924072265625,-26350196.490478516
0,False,116,-12787839.015625,-13532135.35546875,-30143.754272460938,-26350118.12536621
0,False,117,-12787820.19140625,-13532084.44921875,-30136.764404296875,-26350041.405029297
0,False,118,-12787801.80078125,-13532034.35546875,-30129.948852539062,-26349966.10510254
0,False,119,-12787783.96484375,-13531985.05078125,-30123.303833007812,-26349892.319458008
0,False,120,-12787766.578125,-13531936.66015625,-30116.82373046875,-26349820.06201172
0,False,121,-12787749.7421875,-13531889.12890625,-30110.503051757812,-26349749.374145508
0,False,122,-12787733.2265625,-13531842.40625,-30104.337890625,-26349679.970703125
0,False,123,-12787717.19140625,-13531796.3203125,-30098.327514648438,-26349611.8392334
0,False,124,-12787701.63671875,-13531751.21875,-30092.470947265625,-26349545.326416016
0,False,125,-12787686.40234375,-13531706.78125,-30086.769409179688,-26349479.95300293
0,False,126,-12787671.546875,-13531663.06640625,-30081.22021484375,-26349415.833496094
0,False,127,-12787657.14453125,-13531620.1484375,-30075.822143554688,-26349353.115112305
0,False,128,-12787643.12109375,-13531578.01171875,-30070.568725585938,-26349291.701538086
0,False,129,-12787629.27734375,-13531536.4375,-30065.45654296875,-26349231.17138672
0,False,130,-12787615.8828125,-13531495.84375,-30060.479858398438,-26349172.2064209
0,False,131,-12787602.8984375,-13531455.8671875,-30055.634399414062,-26349114.400024414
0,False,132,-12787590.1171875,-13531416.53515625,-30050.916870117188,-26349057.569213867
0,False,133,-12787577.60546875,-13531377.98046875,-30046.323852539062,-26349001.90979004
0,False,134,-12787565.55859375,-13531339.9140625,-30041.854858398438,-26348947.32751465
0,False,135,-12787553.6015625,-13531302.625,-30037.507446289062,-26348893.73400879
0,False,136,-12787542.0859375,-13531266.0390625,-30033.279907226562,-26348841.404907227
0,False,137,-12787530.7265625,-13531229.96484375,-30029.1689453125,-26348789.860351562
0,False,138,-12787519.7578125,-13531194.51953125,-30025.171752929688,-26348739.44909668
0,False,139,-12787508.77734375,-13531159.8125,-30021.28369140625,-26348689.873535156
0,False,140,-12787498.36328125,-13531125.58984375,-30017.504760742188,-26348641.457885742
0,False,141,-12787488.09375,-13531092.00390625,-30013.83056640625,-26348593.928222656
0,False,142,-12787478.05859375,-13531058.875,-30010.259887695312,-26348547.193481445
0,False,143,-12787468.26953125,-13531026.3359375,-30006.790771484375,-26348501.396240234
0,False,144,-12787458.67578125,-13530994.4921875,-30003.421020507812,-26348456.588989258
0,False,145,-12787449.4296875,-13530963.046875,-30000.149536132812,-26348412.626098633
0,False,146,-12787440.29296875,-13530932.20703125,-29996.972045898438,-26348369.4720459
0,False,147,-12787431.4921875,-13530901.796875,-29993.88818359375,-26348327.177246094
0,False,148,-12787422.75,-13530872.04296875,-29990.89404296875,-26348285.68701172
0,False,149,-12787414.34765625,-13530842.640625,-29987.989013671875,-26348244.977294922
0,False,150,-12787406.0703125,-13530813.91015625,-29985.16845703125,-26348205.14892578
0,False,151,-12787397.94921875,-13530785.5390625,-29982.432373046875,-26348165.920654297
0,False,152,-12787390.1953125,-13530757.78515625,-29979.776000976562,-26348127.756469727
0,False,153,-12787382.53125,-13530730.33203125,-29977.200439453125,-26348090.063720703
0,False,154,-12787375.03125,-13530703.2734375,-29974.702392578125,-26348053.007080078
0,False,155,-12787367.8125,-13530676.84375,-29972.279907226562,-26348016.936157227
0,False,156,-12787360.6328125,-13530650.734375,-29969.933227539062,-26347981.30041504
0,False,157,-12787353.734375,-13530625.0703125,-29967.657348632812,-26347946.462036133
0,False,158,-12787346.9296875,-13530599.92578125,-29965.453857421875,-26347912.309326172
0,False,159,-12787340.30859375,-13530575.1640625,-29963.3203125,-26347878.79296875
0,False,160,-12787333.84375,-13530550.73828125,-29961.254150390625,-26347845.83618164
0,False,161,-12787327.578125,-13530526.71875,-29959.25341796875,-26347813.55029297
0,False,162,-12787321.4296875,-13530503.140625,-29957.317626953125,-26347781.887939453
0,False,163,-12787315.44921875,-13530480.01171875,-29955.443359375,-26347750.904296875
0,False,164,-12787309.46484375,-13530457.01171875,-29953.631958007812,-26347720.108520508
0,False,165,-12787303.76953125,-13530434.6796875,-29951.880859375,-26347690.330078125
0,False,166,-12787298.2421875,-13530412.66796875,-29950.187744140625,-26347661.09790039
0,False,167,-12787292.84765625,-13530390.94140625,-29948.552734375,-26347632.341796875
0,False,168,-12787287.4375,-13530369.55859375,-29946.974853515625,-26347603.970947266
0,False,169,-12787282.3203125,-13530348.42578125,-29945.452026367188,-26347576.198120117
0,False,170,-12787277.16015625,-13530327.81640625,-29943.982299804688,-26347548.958862305
0,False,171,-12787272.2578125,-13530307.41015625,-29942.565795898438,-26347522.23376465
0,False,172,-12787267.44140625,-13530287.36328125,-29941.200317382812,-26347496.005004883
0,False,173,-12787262.7109375,-13530267.671875,-29939.885009765625,-26347470.267822266
0,False,174,-12787258.09375,-13530248.328125,-29938.617553710938,-26347445.03942871
0,False,175,-12787253.58203125,-13530229.109375,-29937.397216796875,-26347420.088623047
0,False,176,-12787249.12890625,-13530210.43359375,-29936.223999023438,-26347395.786499023
0,False,177,-12787244.8359375,-13530191.875,-29935.0947265625,-26347371.805664062
0,False,178,-12787240.6171875,-13530173.62890625,-29934.009399414062,-26347348.255493164
0,False,179,-12787236.55078125,-13530155.77734375,-29932.967895507812,-26347325.296020508
0,False,180,-12787232.54296875,-13530138.08984375,-29931.967651367188,-26347302.600463867
0,False,181,-12787228.65234375,-13530120.89453125,-29931.009399414062,-26347280.556274414
0,False,182,-12787224.76171875,-13530103.65234375,-29930.090942382812,-26347258.505004883
0,False,183,-12787221.0,-13530086.875,-29929.2119140625,-26347237.086914062
0,False,184,-12787217.35546875,-13530070.40625,-29928.371704101562,-26347216.13342285
0,False,185,-12787213.70703125,-13530054.0625,-29927.568115234375,-26347195.337646484
0,False,186,-12787210.3203125,-13530038.04296875,-29926.80078125,-26347175.1640625
0,False,187,-12787206.875,-13530022.2734375,-29926.070068359375,-26347155.21850586
0,False,188,-12787203.43359375,-13530006.6484375,-29925.371826171875,-26347135.453857422
0,False,189,-12787200.2578125,-13529991.2890625,-29924.709838867188,-26347116.256713867
0,False,190,-12787197.02734375,-13529976.30078125,-29924.079223632812,-26347097.407348633
0,False,191,-12787193.8828125,-13529961.40234375,-29923.48291015625,-26347078.768066406
0,False,192,-12787190.78125,-13529946.79296875,-29922.915649414062,-26347060.489868164
0,False,193,-12787187.6796875,-13529932.54296875,-29922.382446289062,-26347042.60510254
0,False,194,-12787184.83203125,-13529918.390625,-29921.87353515625,-26347025.096191406
0,False,195,-12787181.85546875,-13529904.328125,-29921.403442382812,-26347007.587036133
0,False,196,-12787179.0390625,-13529890.5234375,-29920.949584960938,-26346990.51208496
0,False,197,-12787176.25,-13529877.171875,-29920.538696289062,-26346973.96057129
0,False,198,-12787173.5703125,-13529863.828125,-29920.141845703125,-26346957.540283203
0,False,199,-12787170.83203125,-13529850.7265625,-29919.7802734375,-26346941.338867188
0,False,200,-12787168.23046875,-13529837.80859375,-29919.4443359375,-26346925.483398438
0,False,201,-12787165.71875,-13529825.0703125,-29919.127197265625,-26346909.916259766
0,False,202,-12787163.1171875,-13529812.58984375,-29918.844970703125,-26346894.552001953
0,False,203,-12787160.67578125,-13529800.2578125,-29918.580688476562,-26346879.514282227
0,False,204,-12787158.24609375,-13529788.18359375,-29918.33935546875,-26346864.76904297
0,False,205,-12787155.8828125,-13529776.26171875,-29918.127807617188,-26346850.272338867
0,False,206,-12787153.51171875,-13529764.5,-29917.93212890625,-26346835.943847656
0,False,207,-12787151.1484375,-13529752.8671875,-29917.761962890625,-26346821.77758789
0,False,208,-12787148.88671875,-13529741.4140625,-29917.61572265625,-26346807.916503906
0,False,209,-12787146.6875,-13529730.1015625,-29917.484985351562,-26346794.27404785
0,False,210,-12787144.46875,-13529719.1875,-29917.3798828125,-26346781.036132812
0,False,211,-12787142.35546875,-13529708.34765625,-29917.29443359375,-26346767.997558594
0,False,212,-12787140.21484375,-13529697.49609375,-29917.225341796875,-26346754.936279297
0,False,213,-12787138.0625,-13529686.9609375,-29917.180419921875,-26346742.203857422
0,False,214,-12787136.0703125,-13529676.671875,-29917.152954101562,-26346729.8951416
0,False,215,-12787134.0078125,-13529666.37109375,-29917.141479492188,-26346717.520385742
0,False,216,-12787132.0390625,-13529656.24609375,-29917.151489257812,-26346705.436645508
0,False,217,-12787130.0703125,-13529646.3515625,-29917.176391601562,-26346693.5982666
0,False,218,-12787128.19140625,-13529636.51953125,-29917.218139648438,-26346681.92907715
0,False,219,-12787126.26953125,-13529626.9453125,-29917.278442382812,-26346670.493286133
0,False,220,-12787124.4453125,-13529617.3515625,-29917.353271484375,-26346659.150146484
0,False,221,-12787122.58203125,-13529608.03515625,-29917.443725585938,-26346648.060913086
0,False,222,-12787120.7421875,-13529598.80859375,-29917.551025390625,-26346637.10180664
0,False,223,-12787119.0,-13529589.7578125,-29917.67138671875,-26346626.42919922
0,False,224,-12787117.140625,-13529580.84765625,-29917.806396484375,-26346615.794677734
0,False,225,-12787115.4453125,-13529572.15234375,-29917.958251953125,-26346605.555908203
0,False,226,-12787113.8125,-13529563.3984375,-29918.119506835938,-26346595.330444336
0,False,227,-12787112.0,-13529554.8046875,-29918.29736328125,-26346585.10205078
0,False,228,-12787110.40234375,-13529546.5703125,-29918.487426757812,-26346575.460083008
0,False,229,-12787108.796875,-13529538.26171875,-29918.689086914062,-26346565.747680664
0,False,230,-12787107.06640625,-13529530.09765625,-29918.905517578125,-26346556.069580078
0,False,231,-12787105.51953125,-13529522.18359375,-29919.131469726562,-26346546.834594727
0,False,232,-12787103.89453125,-13529514.21484375,-29919.369750976562,-26346537.479125977
0,False,233,-12787102.3515625,-13529506.3515625,-29919.620727539062,-26346528.32385254
0,False,234,-12787100.875,-13529498.7265625,-29919.88134765625,-26346519.482910156
0,False,235,-12787099.33984375,-13529491.19140625,-29920.152709960938,-26346510.68395996
0,False,236,-12787097.828125,-13529483.7421875,-29920.434204101562,-26346502.0045166
0,False,237,-12787096.33203125,-13529476.40625,-29920.725219726562,-26346493.463500977
0,False,238,-12787094.921875,-13529469.20703125,-29921.02685546875,-26346485.15576172
0,False,239,-12787093.375,-13529462.01953125,-29921.337280273438,-26346476.731811523
0,False,240,-12787091.93359375,-13529455.125,-29921.655883789062,-26346468.71447754
0,False,241,-12787090.5625,-13529448.21484375,-29921.984497070312,-26346460.76184082
0,False,242,-12787089.25,-13529441.36328125,-29922.320556640625,-26346452.93383789
0,False,243,-12787087.81640625,-13529434.640625,-29922.666015625,-26346445.123046875
0,False,244,-12787086.453125,-13529428.16015625,-29923.018920898438,-26346437.63220215
0,False,245,-12787085.0078125,-13529421.6328125,-29923.37841796875,-26346430.01904297
0,False,246,-12787083.73828125,-13529415.18359375,-29923.746215820312,-26346422.66809082
0,False,247,-12787082.3984375,-13529408.96875,-29924.121826171875,-26346415.489013672
0,False,248,-12787081.09765625,-13529402.74609375,-29924.502685546875,-26346408.346435547
0,False,249,-12787079.671875,-13529396.625,-29924.891479492188,-26346401.188354492
0,False,250,-12787078.4921875,-13529390.5234375,-29925.285766601562,-26346394.3013916
0,False,251,-12787077.265625,-13529384.66796875,-29925.687133789062,-26346387.62072754
0,False,252,-12787076.00390625,-13529378.76953125,-29926.09326171875,-26346380.86669922
0,False,253,-12787074.7265625,-13529373.01171875,-29926.505737304688,-26346374.244018555
0,False,254,-12787073.52734375,-13529367.328125,-29926.924438476562,-26346367.779907227
0,False,255,-12787072.41796875,-13529361.63671875,-29927.347900390625,-26346361.40258789
0,False,256,-12787071.140625,-13529356.1640625,-29927.776000976562,-26346355.080688477
0,False,257,-12787070.0078125,-13529350.59375,-29928.21044921875,-26346348.81201172
0,False,258,-12787068.859375,-13529345.2890625,-29928.648315429688,-26346342.79675293
0,False,259,-12787067.62109375,-13529339.9609375,-29929.091552734375,-26346336.673583984
0,False,260,-12787066.55859375,-13529334.8671875,-29929.538452148438,-26346330.9642334
0,False,261,-12787065.48828125,-13529329.703125,-29929.991088867188,-26346325.182495117
0,False,262,-12787064.36328125,-13529324.48046875,-29930.4453125,-26346319.2890625
0,False,263,-12787063.296875,-13529319.6015625,-29930.906372070312,-26346313.80480957
0,False,264,-12787062.19140625,-13529314.62109375,-29931.3671875,-26346308.1796875
0,False,265,-12787061.1328125,-13529309.84765625,-29931.838500976562,-26346302.818969727
0,False,266,-12787060.16015625,-13529305.0390625,-29932.304321289062,-26346297.50354004
0,False,267,-12787059.00390625,-13529300.19140625,-29932.781494140625,-26346291.97680664
0,False,268,-12787057.95703125,-13529295.5,-29933.25830078125,-26346286.71533203
0,False,269,-12787056.92578125,-13529290.93359375,-29933.735717773438,-26346281.595092773
0,False,270,-12787055.93359375,-13529286.40625,-29934.222778320312,-26346276.56262207
0,False,271,-12787054.921875,-13529281.94921875,-29934.705810546875,-26346271.576904297
0,False,272,-12787053.94140625,-13529277.515625,-29935.194702148438,-26346266.6517334
0,False,273,-12787053.015625,-13529273.078125,-29935.6884765625,-26346261.782226562
0,False,274,-12787052.0625,-13529268.7890625,-29936.177856445312,-26346257.029418945
0,False,275,-12787051.078125,-13529264.4296875,-29936.677001953125,-26346252.184814453
0,False,276,-12787050.16015625,-13529260.41015625,-29937.175415039062,-26346247.74572754
0,False,277,-12787049.13671875,-13529256.20703125,-29937.673461914062,-26346243.017211914
0,False,278,-12787048.25,-13529252.15625,-29938.178466796875,-26346238.584716797
0,False,279,-12787047.34765625,-13529248.0703125,-29938.682006835938,-26346234.099975586
0,False,280,-12787046.4609375,-13529244.21484375,-29939.186889648438,-26346229.8626709
0,False,281,-12787045.61328125,-13529240.23828125,-29939.697387695312,-26346225.548950195
0,False,282,-12787044.640625,-13529236.3515625,-29940.205078125,-26346221.197265625
0,False,283,-12787043.85546875,-13529232.59375,-29940.71630859375,-26346217.165527344
0,False,284,-12787042.96484375,-13529228.6875,-29941.229736328125,-26346212.882080078
0,False,285,-12787042.203125,-13529225.09765625,-29941.742553710938,-26346209.04333496
0,False,286,-12787041.265625,-13529221.30859375,-29942.258544921875,-26346204.832763672
0,False,287,-12787040.44140625,-13529217.78515625,-29942.776245117188,-26346201.002807617
0,False,288,-12787039.640625,-13529214.2265625,-29943.291748046875,-26346197.158935547
0,False,289,-12787038.7890625,-13529210.7265625,-29943.812622070312,-26346193.32824707
0,False,290,-12787037.94921875,-13529207.203125,-29944.33154296875,-26346189.48388672
0,False,291,-12787037.21484375,-13529203.8515625,-29944.851318359375,-26346185.91772461
0,False,292,-12787036.42578125,-13529200.37109375,-29945.375244140625,-26346182.17211914
0,False,293,-12787035.65234375,-13529197.05078125,-29945.895385742188,-26346178.598510742
0,False,294,-12787034.81640625,-13529193.84765625,-29946.418334960938,-26346175.08239746
0,False,295,-12787034.0859375,-13529190.51171875,-29946.943481445312,-26346171.541137695
0,False,296,-12787033.2734375,-13529187.37890625,-29947.4658203125,-26346168.118164062
0,False,297,-12787032.4921875,-13529184.171875,-29947.990966796875,-26346164.655029297
0,False,298,-12787031.76953125,-13529181.0234375,-29948.515869140625,-26346161.30883789
0,False,299,-12787031.04296875,-13529177.8828125,-29949.041137695312,-26346157.966918945
0,False,300,-12787030.3046875,-13529174.86328125,-29949.568115234375,-26346154.736083984
0,False,301,-12787029.5390625,-13529171.890625,-29950.09375,-26346151.5234375
0,False,302,-12787028.796875,-13529168.83203125,-29950.619262695312,-26346148.248168945
0,False,303,-12787028.10546875,-13529166.03515625,-29951.14599609375,-26346145.286621094
0,False,304,-12787027.4375,-13529163.08984375,-29951.672485351562,-26346142.1998291
0,False,305,-12787026.70703125,-13529160.21484375,-29952.199584960938,-26346139.12145996
0,False,306,-12787026.0,-13529157.44921875,-29952.725708007812,-26346136.174926758
0,False,307,-12787025.34375,-13529154.640625,-29953.25146484375,-26346133.235839844
0,False,308,-12787024.6328125,-13529151.8359375,-29953.778076171875,-26346130.246826172
0,False,309,-12787023.921875,-13529149.1640625,-29954.304931640625,-26346127.39086914
0,False,310,-12787023.25390625,-13529146.44921875,-29954.829223632812,-26346124.532348633
0,False,311,-12787022.51171875,-13529143.859375,-29955.355346679688,-26346121.72644043
0,False,312,-12787021.9375,-13529141.1796875,-29955.880126953125,-26346118.997314453
0,False,313,-12787021.39453125,-13529138.58984375,-29956.405517578125,-26346116.389892578
0,False,314,-12787020.57421875,-13529136.109375,-29956.929809570312,-26346113.61340332
0,False,315,-12787020.00390625,-13529133.4921875,-29957.453369140625,-26346110.94946289
0,False,316,-12787019.39453125,-13529130.98828125,-29957.978393554688,-26346108.361206055
0,False,317,-12787018.7421875,-13529128.6640625,-29958.500610351562,-26346105.90686035
0,False,318,-12787018.13671875,-13529126.203125,-29959.02294921875,-26346103.36279297
0,False,319,-12787017.50390625,-13529123.76171875,-29959.544677734375,-26346100.810302734
0,False,320,-12787016.88671875,-13529121.35546875,-29960.065673828125,-26346098.307861328
0,False,321,-12787016.25,-13529119.1484375,-29960.586547851562,-26346095.98498535
0,False,322,-12787015.65625,-13529116.70703125,-29961.106079101562,-26346093.46936035
0,False,323,-12787014.9765625,-13529114.48046875,-29961.624877929688,-26346091.08190918
0,False,324,-12787014.4453125,-13529112.23046875,-29962.143188476562,-26346088.818969727
0,False,325,-12787013.828125,-13529110.00390625,-29962.661010742188,-26346086.493041992
0,False,326,-12787013.19140625,-13529107.77734375,-29963.176879882812,-26346084.145629883
0,False,327,-12787012.69921875,-13529105.65625,-29963.692504882812,-26346082.047973633
0,False,328,-12787012.01953125,-13529103.4765625,-29964.207153320312,-26346079.70324707
0,False,329,-12787011.4921875,-13529101.3828125,-29964.721313476562,-26346077.596313477
0,False,330,-12787010.8984375,-13529099.16796875,-29965.234130859375,-26346075.30053711
0,False,331,-12787010.34375,-13529097.27734375,-29965.7451171875,-26346073.366210938
0,False,332,-12787009.7734375,-13529095.17578125,-29966.255737304688,-26346071.204956055
0,False,333,-12787009.23046875,-13529093.15234375,-29966.765747070312,-26346069.14855957
0,False,334,-12787008.6484375,-13529091.125,-29967.274536132812,-26346067.047973633
0,False,335,-12787008.125,-13529089.19140625,-29967.782592773438,-26346065.098999023
