restart_index,selected,step,count_log_likelihood,shape_log_likelihood,abundance_log_prior,total_log_objective
0,True,181,-2656611.3359375,-2906863.6171875,-32277.131469726562,-5595752.084594727
0,True,182,-2656610.4765625,-2906862.671875,-32277.690551757812,-5595750.838989258
0,True,183,-2656609.6953125,-2906861.8203125,-32278.167602539062,-5595749.683227539
0,True,184,-2656608.9609375,-2906860.9140625,-32278.680541992188,-5595748.555541992
0,True,185,-2656608.1953125,-2906860.09375,-32279.193969726562,-5595747.483032227
0,True,186,-2656607.5,-2906859.203125,-32279.655883789062,-5595746.359008789
0,True,187,-2656606.7265625,-2906858.3671875,-32280.166259765625,-5595745.260009766
0,True,188,-2656606.015625,-2906857.5625,-32280.640502929688,-5595744.21862793
0,True,189,-2656605.3203125,-2906856.75,-32281.097045898438,-5595743.167358398
0,True,190,-2656604.625,-2906855.96875,-32281.588500976562,-5595742.182250977
0,True,191,-2656603.90625,-2906855.25,-32282.034301757812,-5595741.190551758
0,True,192,-2656603.296875,-2906854.4765625,-32282.484619140625,-5595740.258056641
0,True,193,-2656602.625,-2906853.6875,-32282.949462890625,-5595739.261962891
0,True,194,-2656601.9609375,-2906852.953125,-32283.378540039062,-5595738.292602539
0,True,195,-2656601.328125,-2906852.2734375,-32283.812133789062,-5595737.413696289
0,True,196,-2656600.6953125,-2906851.546875,-32284.265625,-5595736.5078125
0,True,197,-2656600.0546875,-2906850.890625,-32284.660034179688,-5595735.60534668
0,True,198,-2656599.46875,-2906850.1875,-32285.1123046875,-5595734.7685546875
0,True,199,-2656598.90625,-2906849.546875,-32285.50439453125,-5595733.957519531
0,True,200,-2656598.296875,-2906848.859375,-32285.934204101562,-5595733.090454102
0,True,201,-2656597.7265625,-2906848.296875,-32286.330078125,-5595732.353515625
0,True,202,-2656597.125,-2906847.6953125,-32286.734619140625,-5595731.554931641
0,True,203,-2656596.5625,-2906847.0234375,-32287.139404296875,-5595730.725341797
0,True,204,-2656596.0,-2906846.4453125,-32287.521240234375,-5595729.966552734
0,True,205,-2656595.421875,-2906845.8359375,-32287.918701171875,-5595729.176513672
0,True,206,-2656594.890625,-2906845.25,-32288.303955078125,-5595728.444580078
0,True,207,-2656594.3203125,-2906844.765625,-32288.675659179688,-5595727.76159668
0,True,208,-2656593.78125,-2906844.15625,-32289.060180664062,-5595726.997680664
0,True,209,-2656593.265625,-2906843.609375,-32289.43115234375,-5595726.306152344
0,True,210,-2656592.734375,-2906843.0546875,-32289.794067382812,-5595725.583129883
0,True,211,-2656592.2421875,-2906842.5703125,-32290.16455078125,-5595724.977050781
0,True,212,-2656591.71875,-2906842.0390625,-32290.5244140625,-5595724.2822265625
0,True,213,-2656591.2109375,-2906841.5234375,-32290.8759765625,-5595723.6103515625
0,True,214,-2656590.734375,-2906841.03125,-32291.233276367188,-5595722.998901367
0,True,215,-2656590.234375,-2906840.546875,-32291.583984375,-5595722.365234375
0,True,216,-2656589.734375,-2906840.0703125,-32291.92236328125,-5595721.727050781
0,True,217,-2656589.28125,-2906839.5703125,-32292.268188476562,-5595721.119750977
0,True,218,-2656588.7734375,-2906839.1328125,-32292.608276367188,-5595720.514526367
0,True,219,-2656588.375,-2906838.6796875,-32292.934448242188,-5595719.989135742
0,True,220,-2656587.90625,-2906838.25,-32293.26953125,-5595719.42578125
0,True,221,-2656587.4375,-2906837.7734375,-32293.597778320312,-5595718.80871582
0,True,222,-2656587.0234375,-2906837.390625,-32293.913208007812,-5595718.327270508
0,True,223,-2656586.546875,-2906836.9140625,-32294.238891601562,-5595717.699829102
0,True,224,-2656586.0390625,-2906836.515625,-32294.555297851562,-5595717.109985352
0,True,225,-2656585.640625,-2906836.1484375,-32294.860107421875,-5595716.649169922
0,True,226,-2656585.2265625,-2906835.7109375,-32295.176635742188,-5595716.114135742
0,True,227,-2656584.7890625,-2906835.3046875,-32295.48046875,-5595715.57421875
0,True,228,-2656584.390625,-2906834.9453125,-32295.776245117188,-5595715.112182617
0,True,229,-2656583.9765625,-2906834.53125,-32296.082763671875,-5595714.590576172
0,True,230,-2656583.5546875,-2906834.1875,-32296.374389648438,-5595714.116577148
0,True,231,-2656583.1953125,-2906833.8515625,-32296.662109375,-5595713.708984375
0,True,232,-2656582.78125,-2906833.453125,-32296.957885742188,-5595713.192260742
0,True,233,-2656582.4296875,-2906833.1328125,-32297.23779296875,-5595712.800292969
0,True,234,-2656582.03125,-2906832.765625,-32297.519409179688,-5595712.31628418
0,True,235,-2656581.6015625,-2906832.390625,-32297.802612304688,-5595711.794799805
0,True,236,-2656581.2265625,-2906832.078125,-32298.072265625,-5595711.376953125
0,True,237,-2656580.8828125,-2906831.7421875,-32298.346069335938,-5595710.971069336
0,True,238,-2656580.5078125,-2906831.375,-32298.61865234375,-5595710.501464844
0,True,239,-2656580.1484375,-2906831.1171875,-32298.879638671875,-5595710.145263672
0,True,240,-2656579.7734375,-2906830.78125,-32299.145263671875,-5595709.699951172
0,True,241,-2656579.4296875,-2906830.4453125,-32299.405517578125,-5595709.280517578
0,True,242,-2656579.125,-2906830.125,-32299.659057617188,-5595708.909057617
0,True,243,-2656578.7109375,-2906829.8359375,-32299.916381835938,-5595708.463256836
0,True,244,-2656578.4140625,-2906829.5546875,-32300.164916992188,-5595708.133666992
0,True,245,-2656578.0703125,-2906829.25,-32300.413818359375,-5595707.734130859
0,True,246,-2656577.734375,-2906828.984375,-32300.656616210938,-5595707.375366211
0,True,247,-2656577.40625,-2906828.6796875,-32300.90380859375,-5595706.989746094
0,True,248,-2656577.109375,-2906828.4453125,-32301.13330078125,-5595706.687988281
0,True,249,-2656576.796875,-2906828.171875,-32301.38525390625,-5595706.354003906
0,True,250,-2656576.4609375,-2906827.8828125,-32301.598510742188,-5595705.942260742
0,True,251,-2656576.140625,-2906827.6015625,-32301.851440429688,-5595705.59362793
0,True,252,-2656575.8359375,-2906827.375,-32302.062133789062,-5595705.273071289
0,True,253,-2656575.5234375,-2906827.09375,-32302.295166015625,-5595704.912353516
0,True,254,-2656575.21875,-2906826.859375,-32302.5234375,-5595704.6015625
0,True,255,-2656574.9375,-2906826.578125,-32302.730224609375,-5595704.245849609
0,True,256,-2656574.6015625,-2906826.359375,-32302.960205078125,-5595703.921142578
0,True,257,-2656574.359375,-2906826.1171875,-32303.173217773438,-5595703.649780273
0,True,258,-2656574.0390625,-2906825.8671875,-32303.378540039062,-5595703.284790039
0,True,259,-2656573.7578125,-2906825.625,-32303.599609375,-5595702.982421875
0,True,260,-2656573.4609375,-2906825.421875,-32303.802490234375,-5595702.685302734
0,True,261,-2656573.2265625,-2906825.140625,-32304.003784179688,-5595702.37097168
0,True,262,-2656572.9140625,-2906824.9375,-32304.215698242188,-5595702.067260742
0,True,263,-2656572.65625,-2906824.734375,-32304.411010742188,-5595701.801635742
0,True,264,-2656572.3359375,-2906824.53125,-32304.607543945312,-5595701.474731445
0,True,265,-2656572.1171875,-2906824.328125,-32304.811767578125,-5595701.257080078
0,True,266,-2656571.84375,-2906824.125,-32305.000244140625,-5595700.968994141
0,True,267,-2656571.6484375,-2906823.875,-32305.18994140625,-5595700.713378906
0,True,268,-2656571.3515625,-2906823.703125,-32305.386474609375,-5595700.441162109
0,True,269,-2656571.1015625,-2906823.4921875,-32305.567993164062,-5595700.161743164
0,True,270,-2656570.8515625,-2906823.28125,-32305.754150390625,-5595699.886962891
0,True,271,-2656570.5703125,-2906823.125,-32305.942993164062,-5595699.638305664
0,True,272,-2656570.34375,-2906822.9375,-32306.1171875,-5595699.3984375
0,True,273,-2656570.0390625,-2906822.6953125,-32306.298706054688,-5595699.033081055
0,True,274,-2656569.84375,-2906822.5234375,-32306.479370117188,-5595698.846557617
0,True,275,-2656569.5859375,-2906822.3359375,-32306.649169921875,-5595698.571044922
0,True,276,-2656569.40625,-2906822.1875,-32306.824829101562,-5595698.418579102
0,True,277,-2656569.1796875,-2906822.0078125,-32306.997924804688,-5595698.185424805
0,True,278,-2656568.9140625,-2906821.8671875,-32307.163330078125,-5595697.944580078
0,True,279,-2656568.671875,-2906821.671875,-32307.332397460938,-5595697.676147461
0,True,280,-2656568.4765625,-2906821.5234375,-32307.499267578125,-5595697.499267578
0,True,281,-2656568.2421875,-2906821.328125,-32307.6591796875,-5595697.2294921875
0,True,282,-2656568.0078125,-2906821.1328125,-32307.823486328125,-5595696.964111328
0,True,283,-2656567.828125,-2906820.9921875,-32307.984497070312,-5595696.80480957
0,True,284,-2656567.6015625,-2906820.8359375,-32308.139404296875,-5595696.576904297
0,True,285,-2656567.390625,-2906820.6796875,-32308.298461914062,-5595696.368774414
0,True,286,-2656567.1875,-2906820.5234375,-32308.451904296875,-5595696.162841797
0,True,287,-2656566.921875,-2906820.3984375,-32308.603271484375,-5595695.923583984
0,True,288,-2656566.7890625,-2906820.1796875,-32308.756958007812,-5595695.725708008
0,True,289,-2656566.53125,-2906820.0625,-32308.905639648438,-5595695.499389648
0,True,290,-2656566.3515625,-2906819.9609375,-32309.052124023438,-5595695.364624023
0,True,291,-2656566.171875,-2906819.8125,-32309.200317382812,-5595695.184692383
0,True,292,-2656565.96875,-2906819.6484375,-32309.34423828125,-5595694.961425781
0,True,293,-2656565.734375,-2906819.53125,-32309.486572265625,-5595694.752197266
0,True,294,-2656565.5625,-2906819.3515625,-32309.630249023438,-5595694.544311523
0,True,295,-2656565.3671875,-2906819.234375,-32309.768188476562,-5595694.369750977
0,True,296,-2656565.1796875,-2906819.1015625,-32309.906616210938,-5595694.187866211
0,True,297,-2656565.0234375,-2906818.9765625,-32310.044677734375,-5595694.044677734
0,True,298,-2656564.796875,-2906818.8515625,-32310.178833007812,-5595693.827270508
0,True,299,-2656564.65625,-2906818.6953125,-32310.313354492188,-5595693.664916992
0,True,300,-2656564.453125,-2906818.578125,-32310.446533203125,-5595693.477783203
0,True,301,-2656564.296875,-2906818.4375,-32310.575561523438,-5595693.309936523
0,True,302,-2656564.1015625,-2906818.34375,-32310.705200195312,-5595693.150512695
0,True,303,-2656563.90625,-2906818.234375,-32310.834228515625,-5595692.974853516
0,True,304,-2656563.734375,-2906818.1328125,-32310.959716796875,-5595692.826904297
0,True,305,-2656563.5703125,-2906817.9765625,-32311.0859375,-5595692.6328125
0,True,306,-2656563.421875,-2906817.8828125,-32311.210571289062,-5595692.515258789
0,True,307,-2656563.2421875,-2906817.75,-32311.33203125,-5595692.32421875
0,True,308,-2656563.0625,-2906817.640625,-32311.454711914062,-5595692.157836914
0,True,309,-2656562.90625,-2906817.5,-32311.573974609375,-5595691.980224609
0,True,310,-2656562.7578125,-2906817.3828125,-32311.692504882812,-5595691.833129883
0,True,311,-2656562.5859375,-2906817.328125,-32311.811157226562,-5595691.725219727
0,True,312,-2656562.4296875,-2906817.203125,-32311.926147460938,-5595691.558959961
0,True,313,-2656562.3046875,-2906817.1015625,-32312.041259765625,-5595691.447509766
0,True,314,-2656562.1015625,-2906817.0,-32312.156127929688,-5595691.25769043
0,True,315,-2656561.9609375,-2906816.890625,-32312.267822265625,-5595691.119384766
0,True,316,-2656561.8046875,-2906816.8046875,-32312.37939453125,-5595690.988769531
0,True,317,-2656561.6484375,-2906816.671875,-32312.489624023438,-5595690.809936523
0,True,318,-2656561.4765625,-2906816.5546875,-32312.597900390625,-5595690.629150391
0,True,319,-2656561.2890625,-2906816.4921875,-32312.70703125,-5595690.48828125
0,True,320,-2656561.1953125,-2906816.4140625,-32312.813110351562,-5595690.422485352
0,True,321,-2656561.0625,-2906816.3125,-32312.91845703125,-5595690.293457031
0,True,322,-2656560.9296875,-2906816.203125,-32313.023803710938,-5595690.156616211
0,True,323,-2656560.7734375,-2906816.1015625,-32313.126831054688,-5595690.001831055
0,True,324,-2656560.6796875,-2906816.03125,-32313.22900390625,-5595689.939941406
0,True,325,-2656560.4921875,-2906815.9140625,-32313.330810546875,-5595689.737060547
0,True,326,-2656560.3671875,-2906815.8515625,-32313.430908203125,-5595689.649658203
0,True,327,-2656560.203125,-2906815.734375,-32313.529541015625,-5595689.467041016
0,True,328,-2656560.09375,-2906815.6640625,-32313.62841796875,-5595689.386230469
0,True,329,-2656559.9140625,-2906815.6171875,-32313.724853515625,-5595689.256103516
0,True,330,-2656559.828125,-2906815.515625,-32313.822265625,-5595689.166015625
0,True,331,-2656559.6953125,-2906815.453125,-32313.915771484375,-5595689.064208984
0,True,332,-2656559.5625,-2906815.3828125,-32314.012084960938,-5595688.957397461
0,True,333,-2656559.421875,-2906815.2421875,-32314.102783203125,-5595688.766845703
0,True,334,-2656559.25,-2906815.21875,-32314.19873046875,-5595688.667480469
0,True,335,-2656559.1796875,-2906815.109375,-32314.285278320312,-5595688.57434082
0,True,336,-2656559.03125,-2906815.0234375,-32314.382934570312,-5595688.43762207
0,True,337,-2656558.921875,-2906814.9609375,-32314.46240234375,-5595688.345214844
0,True,338,-2656558.796875,-2906814.8984375,-32314.564086914062,-5595688.259399414
0,True,339,-2656558.6953125,-2906814.8125,-32314.63427734375,-5595688.142089844
