restart_index,selected,step,count_log_likelihood,shape_log_likelihood,abundance_log_prior,total_log_objective
0,False,169,-6423933.7265625,-6852559.9921875,-34796.91259765625,-13311290.631347656
0,False,170,-6423930.671875,-6852558.2578125,-34798.730224609375,-13311287.65991211
0,False,171,-6423927.765625,-6852556.5390625,-34800.527587890625,-13311284.83227539
0,False,172,-6423924.84375,-6852554.7734375,-34802.30322265625,-13311281.920410156
0,False,173,-6423922.0546875,-6852553.15625,-34804.056396484375,-13311279.267333984
0,False,174,-6423919.21875,-6852551.5546875,-34805.787109375,-13311276.560546875
0,False,175,-6423916.4921875,-6852549.9453125,-34807.49609375,-13311273.93359375
0,False,176,-6423913.71875,-6852548.3671875,-34809.1845703125,-13311271.270507812
0,False,177,-6423911.1015625,-6852546.921875,-34810.8525390625,-13311268.875976562
0,False,178,-6423908.5390625,-6852545.296875,-34812.501220703125,-13311266.337158203
0,False,179,-6423905.96875,-6852543.8984375,-34814.130615234375,-13311263.997802734
0,False,180,-6423903.359375,-6852542.453125,-34815.739990234375,-13311261.552490234
0,False,181,-6423900.9296875,-6852541.1171875,-34817.32861328125,-13311259.375488281
0,False,182,-6423898.484375,-6852539.703125,-34818.899169921875,-13311257.086669922
0,False,183,-6423896.0625,-6852538.375,-34820.447998046875,-13311254.885498047
0,False,184,-6423893.640625,-6852537.0546875,-34821.9794921875,-13311252.674804688
0,False,185,-6423891.3359375,-6852535.7265625,-34823.49169921875,-13311250.554199219
0,False,186,-6423889.015625,-6852534.421875,-34824.986083984375,-13311248.423583984
0,False,187,-6423886.7890625,-6852533.1953125,-34826.46240234375,-13311246.446777344
0,False,188,-6423884.5234375,-6852531.9921875,-34827.919921875,-13311244.435546875
0,False,189,-6423882.390625,-6852530.75,-34829.36083984375,-13311242.501464844
0,False,190,-6423880.1953125,-6852529.5390625,-34830.784423828125,-13311240.518798828
0,False,191,-6423878.1015625,-6852528.40625,-34832.189453125,-13311238.697265625
0,False,192,-6423876.015625,-6852527.296875,-34833.5771484375,-13311236.889648438
0,False,193,-6423873.9453125,-6852526.1953125,-34834.948974609375,-13311235.08959961
0,False,194,-6423871.9375,-6852525.0390625,-34836.3046875,-13311233.28125
0,False,195,-6423869.9453125,-6852524.046875,-34837.64306640625,-13311231.635253906
0,False,196,-6423867.9140625,-6852522.9296875,-34838.96728515625,-13311229.811035156
0,False,197,-6423866.03125,-6852521.890625,-34840.27587890625,-13311228.197753906
0,False,198,-6423864.15625,-6852520.828125,-34841.569580078125,-13311226.553955078
0,False,199,-6423862.2578125,-6852519.828125,-34842.8466796875,-13311224.932617188
0,False,200,-6423860.3984375,-6852518.8671875,-34844.1083984375,-13311223.374023438
0,False,201,-6423858.6171875,-6852517.8984375,-34845.356201171875,-13311221.871826172
0,False,202,-6423856.796875,-6852516.9453125,-34846.589599609375,-13311220.33178711
0,False,203,-6423855.0390625,-6852515.9921875,-34847.807861328125,-13311218.839111328
0,False,204,-6423853.2890625,-6852515.0703125,-34849.01220703125,-13311217.371582031
0,False,205,-6423851.53125,-6852514.140625,-34850.202880859375,-13311215.87475586
0,False,206,-6423849.8828125,-6852513.25,-34851.37939453125,-13311214.512207031
0,False,207,-6423848.171875,-6852512.4453125,-34852.54248046875,-13311213.159667969
0,False,208,-6423846.5390625,-6852511.5625,-34853.69189453125,-13311211.793457031
0,False,209,-6423844.96875,-6852510.7109375,-34854.82861328125,-13311210.508300781
0,False,210,-6423843.3046875,-6852509.828125,-34855.95166015625,-13311209.084472656
0,False,211,-6423841.671875,-6852509.0703125,-34857.061279296875,-13311207.803466797
0,False,212,-6423840.21875,-6852508.28125,-34858.159423828125,-13311206.659423828
0,False,213,-6423838.6015625,-6852507.4921875,-34859.244384765625,-13311205.338134766
0,False,214,-6423837.1171875,-6852506.6875,-34860.31689453125,-13311204.121582031
0,False,215,-6423835.59375,-6852505.9609375,-34861.377685546875,-13311202.932373047
0,False,216,-6423834.125,-6852505.2265625,-34862.42578125,-13311201.77734375
0,False,217,-6423832.6796875,-6852504.46875,-34863.46142578125,-13311200.609863281
0,False,218,-6423831.3046875,-6852503.8125,-34864.4873046875,-13311199.604492188
0,False,219,-6423829.8515625,-6852503.0,-34865.499755859375,-13311198.35131836
0,False,220,-6423828.46875,-6852502.328125,-34866.500244140625,-13311197.29711914
0,False,221,-6423827.0703125,-6852501.65625,-34867.49072265625,-13311196.217285156
0,False,222,-6423825.6875,-6852501.0546875,-34868.46875,-13311195.2109375
0,False,223,-6423824.328125,-6852500.3203125,-34869.436279296875,-13311194.084716797
0,False,224,-6423823.078125,-6852499.65625,-34870.393310546875,-13311193.127685547
0,False,225,-6423821.75,-6852499.0078125,-34871.340087890625,-13311192.09790039
0,False,226,-6423820.4609375,-6852498.3828125,-34872.275146484375,-13311191.118896484
0,False,227,-6423819.140625,-6852497.765625,-34873.2001953125,-13311190.106445312
0,False,228,-6423817.9296875,-6852497.1640625,-34874.1142578125,-13311189.208007812
0,False,229,-6423816.7109375,-6852496.578125,-34875.01904296875,-13311188.308105469
0,False,230,-6423815.5078125,-6852495.921875,-34875.913330078125,-13311187.343017578
0,False,231,-6423814.2890625,-6852495.3046875,-34876.7978515625,-13311186.391601562
0,False,232,-6423813.1171875,-6852494.7578125,-34877.672119140625,-13311185.54711914
0,False,233,-6423811.921875,-6852494.171875,-34878.53662109375,-13311184.630371094
0,False,234,-6423810.8359375,-6852493.6171875,-34879.392333984375,-13311183.845458984
0,False,235,-6423809.6484375,-6852493.125,-34880.23779296875,-13311183.011230469
0,False,236,-6423808.5078125,-6852492.5546875,-34881.074951171875,-13311182.137451172
0,False,237,-6423807.34375,-6852491.9921875,-34881.9013671875,-13311181.237304688
0,False,238,-6423806.265625,-6852491.5234375,-34882.7197265625,-13311180.508789062
0,False,239,-6423805.1953125,-6852491.0234375,-34883.529052734375,-13311179.747802734
0,False,240,-6423804.21875,-6852490.453125,-34884.329345703125,-13311179.001220703
0,False,241,-6423803.0,-6852490.0078125,-34885.12109375,-13311178.12890625
0,False,242,-6423802.0390625,-6852489.515625,-34885.9033203125,-13311177.458007812
0,False,243,-6423801.0390625,-6852489.0234375,-34886.677490234375,-13311176.739990234
0,False,244,-6423800.0703125,-6852488.5234375,-34887.443115234375,-13311176.036865234
0,False,245,-6423799.015625,-6852487.984375,-34888.20068359375,-13311175.200683594
0,False,246,-6423798.0234375,-6852487.5859375,-34888.94873046875,-13311174.558105469
0,False,247,-6423797.0390625,-6852487.109375,-34889.68994140625,-13311173.838378906
0,False,248,-6423796.09375,-6852486.65625,-34890.423828125,-13311173.173828125
0,False,249,-6423795.109375,-6852486.171875,-34891.14794921875,-13311172.429199219
0,False,250,-6423794.1875,-6852485.7734375,-34891.865478515625,-13311171.826416016
0,False,251,-6423793.25,-6852485.34375,-34892.574462890625,-13311171.16821289
0,False,252,-6423792.328125,-6852484.90625,-34893.2763671875,-13311170.510742188
0,False,253,-6423791.40625,-6852484.453125,-34893.970458984375,-13311169.829833984
0,False,254,-6423790.5625,-6852484.078125,-34894.6572265625,-13311169.297851562
0,False,255,-6423789.6171875,-6852483.6875,-34895.33642578125,-13311168.641113281
0,False,256,-6423788.7734375,-6852483.234375,-34896.0087890625,-13311168.016601562
0,False,257,-6423787.8828125,-6852482.890625,-34896.6728515625,-13311167.446289062
0,False,258,-6423787.0390625,-6852482.3984375,-34897.331298828125,-13311166.768798828
0,False,259,-6423786.1953125,-6852482.0703125,-34897.981689453125,-13311166.247314453
0,False,260,-6423785.359375,-6852481.6484375,-34898.62646484375,-13311165.634277344
0,False,261,-6423784.5546875,-6852481.3203125,-34899.26318359375,-13311165.138183594
0,False,262,-6423783.71875,-6852480.9140625,-34899.892822265625,-13311164.525634766
0,False,263,-6423782.9375,-6852480.625,-34900.517333984375,-13311164.079833984
0,False,264,-6423782.15625,-6852480.25,-34901.13427734375,-13311163.540527344
0,False,265,-6423781.390625,-6852479.8671875,-34901.745361328125,-13311163.003173828
0,False,266,-6423780.5625,-6852479.4765625,-34902.349609375,-13311162.388671875
0,False,267,-6423779.78125,-6852479.1640625,-34902.94775390625,-13311161.893066406
0,False,268,-6423779.0703125,-6852478.859375,-34903.53955078125,-13311161.469238281
0,False,269,-6423778.2734375,-6852478.5625,-34904.125,-13311160.9609375
0,False,270,-6423777.4921875,-6852478.2109375,-34904.705322265625,-13311160.408447266
0,False,271,-6423776.828125,-6852477.875,-34905.279052734375,-13311159.982177734
0,False,272,-6423776.0859375,-6852477.5390625,-34905.846923828125,-13311159.471923828
0,False,273,-6423775.3671875,-6852477.2421875,-34906.40771484375,-13311159.017089844
0,False,274,-6423774.6875,-6852476.9453125,-34906.964111328125,-13311158.596923828
0,False,275,-6423774.0390625,-6852476.6328125,-34907.5146484375,-13311158.186523438
0,False,276,-6423773.28125,-6852476.28125,-34908.059326171875,-13311157.621826172
0,False,277,-6423772.578125,-6852476.046875,-34908.5986328125,-13311157.223632812
0,False,278,-6423771.9609375,-6852475.7421875,-34909.132568359375,-13311156.83569336
0,False,279,-6423771.2109375,-6852475.4296875,-34909.66015625,-13311156.30078125
0,False,280,-6423770.65625,-6852475.203125,-34910.182861328125,-13311156.042236328
0,False,281,-6423769.9140625,-6852474.9140625,-34910.701171875,-13311155.529296875
0,False,282,-6423769.3046875,-6852474.5546875,-34911.213623046875,-13311155.072998047
0,False,283,-6423768.640625,-6852474.2578125,-34911.72021484375,-13311154.618652344
0,False,284,-6423768.078125,-6852474.0859375,-34912.2216796875,-13311154.385742188
0,False,285,-6423767.453125,-6852473.703125,-34912.718505859375,-13311153.87475586
0,False,286,-6423766.828125,-6852473.53125,-34913.2109375,-13311153.5703125
0,False,287,-6423766.1640625,-6852473.2265625,-34913.697998046875,-13311153.088623047
0,False,288,-6423765.59375,-6852472.9296875,-34914.1796875,-13311152.703125
0,False,289,-6423764.953125,-6852472.6875,-34914.6572265625,-13311152.297851562
0,False,290,-6423764.4296875,-6852472.5390625,-34915.130126953125,-13311152.098876953
0,False,291,-6423763.828125,-6852472.1953125,-34915.596923828125,-13311151.620361328
0,False,292,-6423763.296875,-6852471.9765625,-34916.060791015625,-13311151.334228516
0,False,293,-6423762.65625,-6852471.765625,-34916.51953125,-13311150.94140625
0,False,294,-6423762.140625,-6852471.4453125,-34916.973388671875,-13311150.559326172
0,False,295,-6423761.515625,-6852471.234375,-34917.422119140625,-13311150.17211914
0,False,296,-6423760.9765625,-6852471.0,-34917.86767578125,-13311149.844238281
0,False,297,-6423760.4140625,-6852470.8125,-34918.3076171875,-13311149.534179688
0,False,298,-6423759.953125,-6852470.59375,-34918.74365234375,-13311149.290527344
0,False,299,-6423759.3984375,-6852470.3671875,-34919.17626953125,-13311148.941894531
0,False,300,-6423758.859375,-6852470.1015625,-34919.603515625,-13311148.564453125
0,False,301,-6423758.328125,-6852469.9453125,-34920.027099609375,-13311148.30053711
0,False,302,-6423757.7734375,-6852469.71875,-34920.446533203125,-13311147.938720703
0,False,303,-6423757.296875,-6852469.4765625,-34920.862060546875,-13311147.635498047
0,False,304,-6423756.828125,-6852469.3203125,-34921.272705078125,-13311147.421142578
0,False,305,-6423756.2578125,-6852469.1171875,-34921.6796875,-13311147.0546875
0,False,306,-6423755.8125,-6852468.875,-34922.083740234375,-13311146.771240234
0,False,307,-6423755.34375,-6852468.71875,-34922.4833984375,-13311146.545898438
0,False,308,-6423754.8203125,-6852468.46875,-34922.87841796875,-13311146.167480469
0,False,309,-6423754.3984375,-6852468.2578125,-34923.270751953125,-13311145.927001953
0,False,310,-6423753.8515625,-6852468.15625,-34923.656982421875,-13311145.664794922
0,False,311,-6423753.40625,-6852467.8984375,-34924.0419921875,-13311145.346679688
0,False,312,-6423752.9765625,-6852467.671875,-34924.42236328125,-13311145.070800781
0,False,313,-6423752.484375,-6852467.53125,-34924.79931640625,-13311144.814941406
0,False,314,-6423751.9609375,-6852467.34375,-34925.173095703125,-13311144.477783203
0,False,315,-6423751.5859375,-6852467.203125,-34925.54248046875,-13311144.331542969
0,False,316,-6423751.1484375,-6852466.9453125,-34925.9091796875,-13311144.002929688
0,False,317,-6423750.6953125,-6852466.828125,-34926.2705078125,-13311143.793945312
0,False,318,-6423750.3203125,-6852466.609375,-34926.63037109375,-13311143.560058594
0,False,319,-6423749.828125,-6852466.4375,-34926.985595703125,-13311143.251220703
0,False,320,-6423749.390625,-6852466.2734375,-34927.338623046875,-13311143.002685547
0,False,321,-6423749.046875,-6852466.0703125,-34927.686279296875,-13311142.803466797
0,False,322,-6423748.59375,-6852465.9453125,-34928.03515625,-13311142.57421875
0,False,323,-6423748.1328125,-6852465.75,-34928.36962890625,-13311142.252441406
0,False,324,-6423747.75,-6852465.609375,-34928.7216796875,-13311142.081054688
0,False,325,-6423747.40625,-6852465.4609375,-34929.037353515625,-13311141.904541016
0,False,326,-6423746.9765625,-6852465.265625,-34929.40234375,-13311141.64453125
0,False,327,-6423746.640625,-6852465.109375,-34929.685791015625,-13311141.435791016
0,False,328,-6423746.15625,-6852464.921875,-34930.072265625,-13311141.150390625
0,False,329,-6423745.7734375,-6852464.765625,-34930.33349609375,-13311140.872558594
0,False,330,-6423745.3984375,-6852464.6328125,-34930.697265625,-13311140.728515625
0,False,331,-6423745.0703125,-6852464.546875,-34931.003173828125,-13311140.620361328
0,False,332,-6423744.7109375,-6852464.46875,-34931.303466796875,-13311140.483154297
1,True,0,-6533482.6328125,-6860297.234375,-35530.992919921875,-13429310.860107422
1,True,1,-6507205.6328125,-6860212.4375,-35638.64794921875,-13403056.718261719
1,True,2,-6487740.4375,-6860105.5,-35744.451904296875,-13383590.389404297
1,True,3,-6473769.2734375,-6859986.6953125,-35845.94287109375,-13369601.911621094
1,True,4,-6464042.640625,-6859861.5234375,-35940.35546875,-13359844.51953125
1,True,5,-6457457.1953125,-6859733.2421875,-36025.35791015625,-13353215.795410156
1,True,6,-6453080.3125,-6859603.90625,-36099.504638671875,-13348783.723388672
1,True,7,-6450166.046875,-6859475.0234375,-36162.209716796875,-13345803.280029297
