restart_index,selected,step,count_log_likelihood,shape_log_likelihood,abundance_log_prior,total_log_objective
0,True,26,-12831509.671875,-13566246.35546875,-31502.756469726562,-26429258.783813477
0,True,27,-12830804.1484375,-13566076.6640625,-31475.186401367188,-26428355.998901367
0,True,28,-12830149.984375,-13565909.64453125,-31447.834594726562,-26427507.463500977
0,True,29,-12829543.92578125,-13565745.46484375,-31420.81201171875,-26426710.20263672
0,True,30,-12828982.296875,-13565583.796875,-31394.1962890625,-26425960.290039062
0,True,31,-12828461.19921875,-13565424.6796875,-31368.039184570312,-26425253.91809082
0,True,32,-12827976.01953125,-13565267.84765625,-31342.362915039062,-26424586.23010254
0,True,33,-12827522.84765625,-13565113.29296875,-31317.158203125,-26423953.298828125
0,True,34,-12827098.20703125,-13564960.84765625,-31292.3837890625,-26423351.438476562
0,True,35,-12826699.38671875,-13564810.15234375,-31267.971923828125,-26422777.510986328
0,True,36,-12826323.85546875,-13564661.26953125,-31243.837524414062,-26422228.962524414
0,True,37,-12825969.98828125,-13564513.97265625,-31219.893310546875,-26421703.854248047
0,True,38,-12825635.87109375,-13564368.19140625,-31196.062255859375,-26421200.12475586
0,True,39,-12825319.65234375,-13564223.80078125,-31172.285278320312,-26420715.73840332
0,True,40,-12825019.46484375,-13564080.73828125,-31148.525512695312,-26420248.728637695
0,True,41,-12824733.796875,-13563939.11328125,-31124.75927734375,-26419797.669433594
0,True,42,-12824461.28515625,-13563798.86328125,-31100.974365234375,-26419361.122802734
0,True,43,-12824200.84765625,-13563660.0625,-31077.1591796875,-26418938.069335938
0,True,44,-12823952.1640625,-13563522.46875,-31053.303344726562,-26418527.936157227
0,True,45,-12823715.24609375,-13563386.15234375,-31029.396118164062,-26418130.794555664
0,True,46,-12823489.62890625,-13563251.0078125,-31005.426879882812,-26417746.063598633
0,True,47,-12823275.2890625,-13563117.03515625,-30981.394775390625,-26417373.71899414
0,True,48,-12823071.5078125,-13562983.92578125,-30957.306030273438,-26417012.739624023
0,True,49,-12822878.125,-13562852.0703125,-30933.177490234375,-26416663.372802734
0,True,50,-12822694.2109375,-13562721.19921875,-30909.0341796875,-26416324.444335938
0,True,51,-12822519.30859375,-13562591.453125,-30884.904418945312,-26415995.666137695
0,True,52,-12822352.4140625,-13562462.80859375,-30860.823120117188,-26415676.045776367
0,True,53,-12822192.88671875,-13562335.33984375,-30836.824096679688,-26415365.05065918
0,True,54,-12822039.83984375,-13562208.8671875,-30812.942626953125,-26415061.649658203
0,True,55,-12821893.04296875,-13562083.4453125,-30789.209106445312,-26414765.697387695
0,True,56,-12821752.1953125,-13561958.984375,-30765.645751953125,-26414476.825439453
0,True,57,-12821617.3359375,-13561835.7265625,-30742.26513671875,-26414195.32763672
0,True,58,-12821488.15234375,-13561713.48046875,-30719.077514648438,-26413920.71032715
0,True,59,-12821364.61328125,-13561592.26953125,-30696.09716796875,-26413652.97998047
0,True,60,-12821246.68359375,-13561472.05859375,-30673.340698242188,-26413392.082885742
0,True,61,-12821134.26953125,-13561353.109375,-30650.828979492188,-26413138.207885742
0,True,62,-12821026.90625,-13561235.15625,-30628.585205078125,-26412890.647705078
0,True,63,-12820924.42578125,-13561118.2265625,-30606.630859375,-26412649.283203125
0,True,64,-12820826.32421875,-13561002.453125,-30584.9921875,-26412413.76953125
0,True,65,-12820732.359375,-13560887.890625,-30563.69189453125,-26412183.94189453
0,True,66,-12820642.22265625,-13560774.5390625,-30542.743774414062,-26411959.505493164
0,True,67,-12820555.359375,-13560662.4453125,-30522.152709960938,-26411739.95739746
0,True,68,-12820471.7734375,-13560551.5,-30501.912353515625,-26411525.185791016
0,True,69,-12820391.20703125,-13560441.71875,-30482.015625,-26411314.94140625
0,True,70,-12820313.38671875,-13560333.3203125,-30462.454833984375,-26411109.161865234
0,True,71,-12820238.3671875,-13560226.0703125,-30443.226440429688,-26410907.66394043
0,True,72,-12820166.03125,-13560120.15234375,-30424.32568359375,-26410710.509277344
0,True,73,-12820096.18359375,-13560015.49609375,-30405.749755859375,-26410517.42944336
0,True,74,-12820029.0078125,-13559912.11328125,-30387.500122070312,-26410328.62121582
0,True,75,-12819964.0859375,-13559810.0078125,-30369.579956054688,-26410143.673706055
0,True,76,-12819901.56640625,-13559709.30078125,-30351.998657226562,-26409962.865844727
0,True,77,-12819841.01953125,-13559609.9453125,-30334.763916015625,-26409785.728759766
0,True,78,-12819782.65234375,-13559511.72265625,-30317.884155273438,-26409612.259155273
0,True,79,-12819726.19140625,-13559414.87109375,-30301.369018554688,-26409442.431518555
0,True,80,-12819671.6015625,-13559319.453125,-30285.225219726562,-26409276.279907227
0,True,81,-12819618.73046875,-13559225.3125,-30269.453857421875,-26409113.496826172
0,True,82,-12819567.45703125,-13559132.50390625,-30254.0498046875,-26408954.010742188
0,True,83,-12819517.8828125,-13559041.109375,-30238.9990234375,-26408797.991210938
0,True,84,-12819469.66796875,-13558950.9921875,-30224.283203125,-26408644.943359375
0,True,85,-12819423.21484375,-13558862.2578125,-30209.884033203125,-26408495.356689453
0,True,86,-12819378.00390625,-13558774.66015625,-30195.78515625,-26408348.44921875
0,True,87,-12819334.3359375,-13558688.546875,-30181.973876953125,-26408204.856689453
0,True,88,-12819292.07421875,-13558603.59375,-30168.44140625,-26408064.109375
0,True,89,-12819251.20703125,-13558519.8515625,-30155.180541992188,-26407926.239135742
0,True,90,-12819211.44140625,-13558437.5234375,-30142.187133789062,-26407791.15197754
0,True,91,-12819173.046875,-13558356.3828125,-30129.460693359375,-26407658.89038086
0,True,92,-12819135.7734375,-13558276.56640625,-30117.002197265625,-26407529.342041016
0,True,93,-12819099.6796875,-13558198.08203125,-30104.816650390625,-26407402.57836914
0,True,94,-12819064.62890625,-13558120.6953125,-30092.910278320312,-26407278.23449707
0,True,95,-12819030.640625,-13558044.71484375,-30081.288818359375,-26407156.64428711
0,True,96,-12818997.56640625,-13557969.97265625,-30069.955932617188,-26407037.494995117
0,True,97,-12818965.48046875,-13557896.41015625,-30058.910278320312,-26406920.80090332
0,True,98,-12818934.1484375,-13557824.3046875,-30048.14599609375,-26406806.599121094
0,True,99,-12818903.765625,-13557753.36328125,-30037.650756835938,-26406694.779663086
0,True,100,-12818874.07421875,-13557683.61328125,-30027.411743164062,-26406585.099243164
0,True,101,-12818845.3203125,-13557615.140625,-30017.4140625,-26406477.875
0,True,102,-12818817.3515625,-13557547.8828125,-30007.643432617188,-26406372.877807617
0,True,103,-12818790.1484375,-13557481.875,-29998.088989257812,-26406270.112426758
0,True,104,-12818763.78515625,-13557416.8671875,-29988.743286132812,-26406169.395629883
0,True,105,-12818738.046875,-13557353.21484375,-29979.598388671875,-26406070.860107422
0,True,106,-12818713.09375,-13557290.4609375,-29970.6494140625,-26405974.204101562
0,True,107,-12818688.9453125,-13557229.0703125,-29961.891357421875,-26405879.906982422
0,True,108,-12818665.41796875,-13557168.57421875,-29953.321533203125,-26405787.313720703
0,True,109,-12818642.67578125,-13557109.171875,-29944.9375,-26405696.78515625
0,True,110,-12818620.58203125,-13557050.84375,-29936.739868164062,-26405608.165649414
0,True,111,-12818599.19140625,-13556993.5,-29928.731201171875,-26405521.422607422
0,True,112,-12818578.2890625,-13556937.1875,-29920.912109375,-26405436.388671875
0,True,113,-12818558.04296875,-13556881.87890625,-29913.283081054688,-26405353.204956055
0,True,114,-12818538.3203125,-13556827.625,-29905.841430664062,-26405271.786743164
0,True,115,-12818519.08203125,-13556774.265625,-29898.58349609375,-26405191.931152344
0,True,116,-12818500.453125,-13556721.8828125,-29891.503051757812,-26405113.838989258
0,True,117,-12818482.37109375,-13556670.43359375,-29884.5947265625,-26405037.399414062
0,True,118,-12818464.6484375,-13556619.94921875,-29877.853393554688,-26404962.451049805
0,True,119,-12818447.3984375,-13556570.37109375,-29871.277221679688,-26404889.04675293
0,True,120,-12818430.69140625,-13556521.70703125,-29864.861206054688,-26404817.259643555
0,True,121,-12818414.36328125,-13556473.84765625,-29858.603759765625,-26404746.814697266
0,True,122,-12818398.4453125,-13556426.9609375,-29852.502807617188,-26404677.909057617
0,True,123,-12818382.95703125,-13556380.90234375,-29846.5556640625,-26404610.415039062
0,True,124,-12818367.7578125,-13556335.63671875,-29840.757446289062,-26404544.15197754
0,True,125,-12818353.1015625,-13556291.16796875,-29835.102294921875,-26404479.371826172
0,True,126,-12818338.75390625,-13556247.58203125,-29829.582641601562,-26404415.9185791
0,True,127,-12818324.83203125,-13556204.71875,-29824.193603515625,-26404353.744384766
0,True,128,-12818311.2890625,-13556162.5625,-29818.929809570312,-26404292.78137207
0,True,129,-12818298.23046875,-13556121.2109375,-29813.787353515625,-26404233.228759766
0,True,130,-12818285.31640625,-13556080.44921875,-29808.764892578125,-26404174.530517578
0,True,131,-12818272.99609375,-13556040.47265625,-29803.861694335938,-26404117.330444336
0,True,132,-12818260.94921875,-13556001.1015625,-29799.07763671875,-26404061.12841797
0,True,133,-12818249.28515625,-13555962.5390625,-29794.413696289062,-26404006.23791504
0,True,134,-12818237.91015625,-13555924.51953125,-29789.869873046875,-26403952.299560547
0,True,135,-12818226.83203125,-13555887.203125,-29785.444091796875,-26403899.479248047
0,True,136,-12818216.171875,-13555850.42578125,-29781.135375976562,-26403847.733032227
0,True,137,-12818205.7421875,-13555814.41796875,-29776.941040039062,-26403797.10119629
0,True,138,-12818195.4921875,-13555779.01171875,-29772.85791015625,-26403747.361816406
0,True,139,-12818185.796875,-13555744.1796875,-29768.883056640625,-26403698.85961914
0,True,140,-12818176.18359375,-13555709.9453125,-29765.0126953125,-26403651.141601562
0,True,141,-12818166.796875,-13555676.23046875,-29761.243530273438,-26403604.270874023
0,True,142,-12818157.71875,-13555643.21875,-29757.574096679688,-26403558.51159668
0,True,143,-12818148.85546875,-13555610.70703125,-29754.002563476562,-26403513.565063477
0,True,144,-12818140.23046875,-13555578.7109375,-29750.525512695312,-26403469.466918945
0,True,145,-12818131.93359375,-13555547.19140625,-29747.142700195312,-26403426.267700195
0,True,146,-12818123.82421875,-13555516.359375,-29743.853271484375,-26403384.036865234
0,True,147,-12818115.8359375,-13555486.046875,-29740.656127929688,-26403342.53894043
0,True,148,-12818108.00390625,-13555456.171875,-29737.550415039062,-26403301.72619629
0,True,149,-12818100.5078125,-13555426.859375,-29734.532958984375,-26403261.900146484
0,True,150,-12818093.09765625,-13555397.9609375,-29731.601806640625,-26403222.66040039
0,True,151,-12818085.92578125,-13555369.67578125,-29728.755493164062,-26403184.357055664
0,True,152,-12818078.8671875,-13555341.7421875,-29725.991577148438,-26403146.60095215
0,True,153,-12818071.96875,-13555314.45703125,-29723.307495117188,-26403109.733276367
0,True,154,-12818065.2421875,-13555287.53125,-29720.7021484375,-26403073.475585938
0,True,155,-12818058.71484375,-13555261.125,-29718.172973632812,-26403038.012817383
0,True,156,-12818052.40234375,-13555235.04296875,-29715.720092773438,-26403003.165405273
0,True,157,-12818046.08984375,-13555209.40234375,-29713.340576171875,-26402968.832763672
0,True,158,-12818039.9765625,-13555184.1953125,-29711.034301757812,-26402935.206176758
0,True,159,-12818034.0546875,-13555159.546875,-29708.798461914062,-26402902.400024414
0,True,160,-12818028.20703125,-13555135.1640625,-29706.631713867188,-26402870.002807617
0,True,161,-12818022.53125,-13555111.3203125,-29704.532958984375,-26402838.384521484
0,True,162,-12818016.96484375,-13555087.72265625,-29702.500122070312,-26402807.18762207
0,True,163,-12818011.609375,-13555064.58203125,-29700.532104492188,-26402776.723510742
0,True,164,-12818006.29296875,-13555041.81640625,-29698.627075195312,-26402746.736450195
0,True,165,-12818001.234375,-13555019.484375,-29696.782958984375,-26402717.501708984
0,True,166,-12817996.03125,-13554997.51953125,-29694.998779296875,-26402688.549560547
0,True,167,-12817991.13671875,-13554975.85546875,-29693.2734375,-26402660.265625
0,True,168,-12817986.32421875,-13554954.5546875,-29691.606201171875,-26402632.485107422
0,True,169,-12817981.65234375,-13554933.546875,-29689.995239257812,-26402605.194458008
0,True,170,-12817977.0234375,-13554913.0546875,-29688.439819335938,-26402578.517944336
0,True,171,-12817972.52734375,-13554892.74609375,-29686.937744140625,-26402552.21118164
0,True,172,-12817968.12890625,-13554872.78515625,-29685.489868164062,-26402526.403930664
0,True,173,-12817963.8203125,-13554853.28515625,-29684.093994140625,-26402501.19946289
0,True,174,-12817959.61328125,-13554833.90234375,-29682.749389648438,-26402476.26501465
0,True,175,-12817955.44921875,-13554815.09765625,-29681.456176757812,-26402452.003051758
0,True,176,-12817951.53515625,-13554796.35546875,-29680.211669921875,-26402428.102294922
0,True,177,-12817947.4765625,-13554777.9296875,-29679.015991210938,-26402404.42224121
0,True,178,-12817943.65234375,-13554759.921875,-29677.867553710938,-26402381.44177246
0,True,179,-12817939.8359375,-13554742.09765625,-29676.765380859375,-26402358.69897461
0,True,180,-12817936.12890625,-13554724.7109375,-29675.708740234375,-26402336.548583984
0,True,181,-12817932.546875,-13554707.55078125,-29674.6962890625,-26402314.793945312
0,True,182,-12817929.0234375,-13554690.55859375,-29673.727416992188,-26402293.309448242
0,True,183,-12817925.421875,-13554673.93359375,-29672.80029296875,-26402272.15576172
0,True,184,-12817921.97265625,-13554657.5234375,-29671.91455078125,-26402251.41064453
0,True,185,-12817918.66015625,-13554641.4765625,-29671.068603515625,-26402231.205322266
0,True,186,-12817915.42578125,-13554625.6796875,-29670.261474609375,-26402211.36694336
0,True,187,-12817912.22265625,-13554609.91015625,-29669.493530273438,-26402191.626342773
0,True,188,-12817908.99609375,-13554594.59375,-29668.762451171875,-26402172.352294922
0,True,189,-12817905.93359375,-13554579.453125,-29668.069213867188,-26402153.455932617
0,True,190,-12817903.01171875,-13554564.625,-29667.41162109375,-26402135.048339844
0,True,191,-12817899.9453125,-13554549.9765625,-29666.787963867188,-26402116.709838867
0,True,192,-12817897.0859375,-13554535.5703125,-29666.19921875,-26402098.85546875
0,True,193,-12817894.1953125,-13554521.3828125,-29665.643188476562,-26402081.221313477
0,True,194,-12817891.3203125,-13554507.43359375,-29665.119018554688,-26402063.872924805
0,True,195,-12817888.70703125,-13554493.7421875,-29664.6259765625,-26402047.075195312
0,True,196,-12817885.8984375,-13554480.265625,-29664.1640625,-26402030.328125
0,True,197,-12817883.30859375,-13554466.98046875,-29663.731323242188,-26402014.020385742
0,True,198,-12817880.6640625,-13554453.8203125,-29663.328247070312,-26401997.81262207
0,True,199,-12817878.2109375,-13554440.9765625,-29662.952392578125,-26401982.139892578
0,True,200,-12817875.69921875,-13554428.16796875,-29662.6044921875,-26401966.471679688
0,True,201,-12817873.23828125,-13554415.7421875,-29662.283203125,-26401951.263671875
0,True,202,-12817870.8515625,-13554403.40234375,-29661.988647460938,-26401936.24255371
0,True,203,-12817868.59765625,-13554391.3125,-29661.7197265625,-26401921.629882812
0,True,204,-12817866.296875,-13554379.39453125,-29661.475708007812,-26401907.167114258
0,True,205,-12817864.0078125,-13554367.56640625,-29661.255859375,-26401892.830078125
0,True,206,-12817861.65625,-13554356.10546875,-29661.059692382812,-26401878.821411133
0,True,207,-12817859.5234375,-13554344.640625,-29660.887084960938,-26401865.05114746
0,True,208,-12817857.3984375,-13554333.47265625,-29660.736450195312,-26401851.607543945
0,True,209,-12817855.24609375,-13554322.31640625,-29660.60791015625,-26401838.170410156
0,True,210,-12817853.109375,-13554311.5390625,-29660.5009765625,-26401825.149414062
0,True,211,-12817851.15234375,-13554300.90234375,-29660.414794921875,-26401812.469482422
0,True,212,-12817849.0703125,-13554290.36328125,-29660.3486328125,-26401799.782226562
0,True,213,-12817847.12109375,-13554280.0390625,-29660.302368164062,-26401787.462524414
0,True,214,-12817845.2109375,-13554269.87109375,-29660.275024414062,-26401775.357055664
0,True,215,-12817843.31640625,-13554259.6171875,-29660.265625,-26401763.19921875
0,True,216,-12817841.41015625,-13554249.8828125,-29660.274658203125,-26401751.567626953
0,True,217,-12817839.59375,-13554240.08203125,-29660.301147460938,-26401739.97692871
0,True,218,-12817837.796875,-13554230.5625,-29660.34375,-26401728.703125
0,True,219,-12817835.9375,-13554221.015625,-29660.402954101562,-26401717.3560791
0,True,220,-12817834.15234375,-13554211.828125,-29660.478271484375,-26401706.458740234
0,True,221,-12817832.5234375,-13554202.56640625,-29660.56884765625,-26401695.658691406
0,True,222,-12817830.8515625,-13554193.44921875,-29660.674438476562,-26401684.975219727
0,True,223,-12817829.140625,-13554184.63671875,-29660.794189453125,-26401674.571533203
0,True,224,-12817827.42578125,-13554175.8203125,-29660.928344726562,-26401664.174438477
0,True,225,-12817825.890625,-13554167.23046875,-29661.075805664062,-26401654.196899414
0,True,226,-12817824.24609375,-13554158.78125,-29661.236450195312,-26401644.263793945
0,True,227,-12817822.734375,-13554150.4140625,-29661.40966796875,-26401634.55810547
0,True,228,-12817821.1796875,-13554142.08984375,-29661.595458984375,-26401624.864990234
0,True,229,-12817819.59375,-13554133.9609375,-29661.792846679688,-26401615.34753418
0,True,230,-12817818.078125,-13554125.9140625,-29662.002563476562,-26401605.994750977
0,True,231,-12817816.74609375,-13554118.08203125,-29662.22216796875,-26401597.05029297
0,True,232,-12817815.29296875,-13554110.29296875,-29662.452880859375,-26401588.03881836
0,True,233,-12817813.83984375,-13554102.703125,-29662.6943359375,-26401579.237304688
0,True,234,-12817812.48046875,-13554095.16015625,-29662.945556640625,-26401570.58618164
0,True,235,-12817811.09375,-13554087.71484375,-29663.206909179688,-26401562.01550293
0,True,236,-12817809.66015625,-13554080.41015625,-29663.477661132812,-26401553.547973633
0,True,237,-12817808.37890625,-13554073.12109375,-29663.757446289062,-26401545.25744629
0,True,238,-12817807.046875,-13554066.0,-29664.046020507812,-26401537.092895508
0,True,239,-12817805.71484375,-13554059.0703125,-29664.343139648438,-26401529.1282959
0,True,240,-12817804.50390625,-13554052.11328125,-29664.6484375,-26401521.265625
0,True,241,-12817803.23828125,-13554045.29296875,-29664.962280273438,-26401513.493530273
0,True,242,-12817801.9921875,-13554038.6796875,-29665.283325195312,-26401505.955200195
0,True,243,-12817800.79296875,-13554031.9921875,-29665.611572265625,-26401498.396728516
0,True,244,-12817799.59765625,-13554025.4375,-29665.947998046875,-26401490.983154297
0,True,245,-12817798.33984375,-13554019.0390625,-29666.290893554688,-26401483.669799805
0,True,246,-12817797.2421875,-13554012.73046875,-29666.640014648438,-26401476.6126709
0,True,247,-12817796.1328125,-13554006.4765625,-29666.99609375,-26401469.60546875
0,True,248,-12817794.90234375,-13554000.30859375,-29667.358032226562,-26401462.568969727
0,True,249,-12817793.796875,-13553994.1640625,-29667.72607421875,-26401455.68701172
0,True,250,-12817792.66796875,-13553988.1875,-29668.099975585938,-26401448.955444336
0,True,251,-12817791.6875,-13553982.28125,-29668.479125976562,-26401442.447875977
0,True,252,-12817790.56640625,-13553976.5625,-29668.86376953125,-26401435.99267578
0,True,253,-12817789.46875,-13553970.80078125,-29669.253662109375,-26401429.52319336
0,True,254,-12817788.5625,-13553965.046875,-29669.648315429688,-26401423.25769043
0,True,255,-12817787.4921875,-13553959.46484375,-29670.047485351562,-26401417.0045166
0,True,256,-12817786.5546875,-13553954.02734375,-29670.45166015625,-26401411.033691406
0,True,257,-12817785.4296875,-13553948.6953125,-29670.859741210938,-26401404.98474121
0,True,258,-12817784.453125,-13553943.3125,-29671.2724609375,-26401399.038085938
0,True,259,-12817783.52734375,-13553937.95703125,-29671.688598632812,-26401393.172973633
0,True,260,-12817782.640625,-13553932.765625,-29672.109008789062,-26401387.51525879
0,True,261,-12817781.6640625,-13553927.6484375,-29672.533325195312,-26401381.845825195
0,True,262,-12817780.76171875,-13553922.63671875,-29672.960693359375,-26401376.35913086
0,True,263,-12817779.91796875,-13553917.61328125,-29673.391723632812,-26401370.922973633
0,True,264,-12817778.9375,-13553912.59765625,-29673.826171875,-26401365.361328125
0,True,265,-12817778.1015625,-13553907.8046875,-29674.263671875,-26401360.169921875
0,True,266,-12817777.09375,-13553903.0078125,-29674.704223632812,-26401354.805786133
0,True,267,-12817776.35546875,-13553898.23828125,-29675.147705078125,-26401349.741455078
0,True,268,-12817775.625,-13553893.5546875,-29675.593139648438,-26401344.77282715
0,True,269,-12817774.7265625,-13553889.0390625,-29676.0419921875,-26401339.807617188
0,True,270,-12817773.8515625,-13553884.5078125,-29676.4931640625,-26401334.852539062
0,True,271,-12817773.01171875,-13553879.94140625,-29676.946411132812,-26401329.899536133
0,True,272,-12817772.265625,-13553875.578125,-29677.402221679688,-26401325.24597168
0,True,273,-12817771.51171875,-13553871.27734375,-29677.859497070312,-26401320.64855957
0,True,274,-12817770.6953125,-13553866.921875,-29678.319580078125,-26401315.936767578
0,True,275,-12817769.875,-13553862.64453125,-29678.780883789062,-26401311.30041504
0,True,276,-12817769.23046875,-13553858.43359375,-29679.244262695312,-26401306.908325195
0,True,277,-12817768.5078125,-13553854.2109375,-29679.708374023438,-26401302.427124023
0,True,278,-12817767.71875,-13553850.25,-29680.175903320312,-26401298.14465332
0,True,279,-12817766.94140625,-13553846.12890625,-29680.64208984375,-26401293.712402344
0,True,280,-12817766.1796875,-13553842.1875,-29681.113891601562,-26401289.4810791
0,True,281,-12817765.49609375,-13553838.33203125,-29681.581665039062,-26401285.40979004
0,True,282,-12817764.828125,-13553834.453125,-29682.054809570312,-26401281.33605957
0,True,283,-12817764.08203125,-13553830.64453125,-29682.52685546875,-26401277.25341797
0,True,284,-12817763.37109375,-13553826.88671875,-29682.999633789062,-26401273.25744629
0,True,285,-12817762.7265625,-13553823.125,-29683.475708007812,-26401269.327270508
0,True,286,-12817762.140625,-13553819.453125,-29683.9501953125,-26401265.543945312
0,True,287,-12817761.5,-13553815.86328125,-29684.426635742188,-26401261.789916992
0,True,288,-12817760.80078125,-13553812.20703125,-29684.9033203125,-26401257.911132812
0,True,289,-12817760.14453125,-13553808.765625,-29685.3798828125,-26401254.290039062
0,True,290,-12817759.62109375,-13553805.19140625,-29685.858642578125,-26401250.671142578
0,True,291,-12817758.9453125,-13553801.8359375,-29686.336059570312,-26401247.11730957
0,True,292,-12817758.3125,-13553798.41015625,-29686.814208984375,-26401243.536865234
0,True,293,-12817757.70703125,-13553794.9921875,-29687.293701171875,-26401239.992919922
0,True,294,-12817757.03515625,-13553791.71875,-29687.771850585938,-26401236.525756836
0,True,295,-12817756.53125,-13553788.4140625,-29688.251708984375,-26401233.197021484
0,True,296,-12817755.9765625,-13553785.25,-29688.731201171875,-26401229.957763672
0,True,297,-12817755.35546875,-13553782.05078125,-29689.208984375,-26401226.615234375
0,True,298,-12817754.8359375,-13553778.85546875,-29689.689453125,-26401223.380859375
0,True,299,-12817754.25,-13553775.7734375,-29690.168701171875,-26401220.192138672
0,True,300,-12817753.80078125,-13553772.7890625,-29690.646728515625,-26401217.236572266
0,True,301,-12817753.15234375,-13553769.6328125,-29691.125366210938,-26401213.91052246
0,True,302,-12817752.6640625,-13553766.66796875,-29691.603637695312,-26401210.935668945
0,True,303,-12817752.234375,-13553763.72265625,-29692.081909179688,-26401208.03894043
0,True,304,-12817751.62890625,-13553760.78515625,-29692.559936523438,-26401204.973999023
0,True,305,-12817751.0234375,-13553757.875,-29693.03662109375,-26401201.935058594
0,True,306,-12817750.5859375,-13553755.046875,-29693.513793945312,-26401199.146606445
0,True,307,-12817750.07421875,-13553752.22265625,-29693.990356445312,-26401196.287231445
0,True,308,-12817749.62109375,-13553749.41796875,-29694.465576171875,-26401193.504638672
0,True,309,-12817749.05859375,-13553746.7265625,-29694.941284179688,-26401190.72644043
0,True,310,-12817748.69140625,-13553744.0859375,-29695.415771484375,-26401188.193115234
0,True,311,-12817748.01171875,-13553741.33984375,-29695.8896484375,-26401185.241210938
0,True,312,-12817747.65625,-13553738.6328125,-29696.363159179688,-26401182.65222168
0,True,313,-12817747.2578125,-13553736.0546875,-29696.8349609375,-26401180.147460938
0,True,314,-12817746.7421875,-13553733.48046875,-29697.307373046875,-26401177.530029297
0,True,315,-12817746.3515625,-13553731.0078125,-29697.777954101562,-26401175.1373291
0,True,316,-12817745.7578125,-13553728.40234375,-29698.248168945312,-26401172.408325195
0,True,317,-12817745.453125,-13553725.92578125,-29698.71728515625,-26401170.096191406
0,True,318,-12817744.91796875,-13553723.421875,-29699.185791015625,-26401167.525634766
0,True,319,-12817744.53515625,-13553720.94140625,-29699.65283203125,-26401165.12939453
0,True,320,-12817744.15625,-13553718.6171875,-29700.119384765625,-26401162.892822266
0,True,321,-12817743.70703125,-13553716.31640625,-29700.584594726562,-26401160.608032227
0,True,322,-12817743.17578125,-13553713.91796875,-29701.049072265625,-26401158.142822266
0,True,323,-12817742.859375,-13553711.56640625,-29701.512451171875,-26401155.938232422
0,True,324,-12817742.44140625,-13553709.26953125,-29701.974487304688,-26401153.685424805
0,True,325,-12817742.125,-13553707.0546875,-29702.435668945312,-26401151.615356445
0,True,326,-12817741.6953125,-13553704.8359375,-29702.896118164062,-26401149.427368164
0,True,327,-12817741.2578125,-13553702.48046875,-29703.354736328125,-26401147.093017578
0,True,328,-12817740.87109375,-13553700.34765625,-29703.812622070312,-26401145.03137207
0,True,329,-12817740.546875,-13553698.2265625,-29704.268920898438,-26401143.0423584
0,True,330,-12817740.1953125,-13553696.1015625,-29704.724731445312,-26401141.021606445
0,True,331,-12817739.81640625,-13553694.02734375,-29705.178588867188,-26401139.022338867
0,True,332,-12817739.41796875,-13553691.92578125,-29705.630859375,-26401136.974609375
0,True,333,-12817739.08984375,-13553689.859375,-29706.082885742188,-26401135.032104492
0,True,334,-12817738.59765625,-13553687.8359375,-29706.53369140625,-26401132.967285156
