restart_index,selected,step,count_log_likelihood,shape_log_likelihood,abundance_log_prior,total_log_objective
0,True,82,-5115659.8472595215,0.0,-59358.30142211914,-5175018.148681641
0,True,83,-5114779.698181152,0.0,-59389.88981628418,-5174169.5879974365
0,True,84,-5113926.098205566,0.0,-59421.63821411133,-5173347.736419678
0,True,85,-5113098.23248291,0.0,-59453.48715209961,-5172551.71963501
0,True,86,-5112295.197631836,0.0,-59485.374938964844,-5171780.572570801
0,True,87,-5111516.195037842,0.0,-59517.24880981445,-5171033.443847656
0,True,88,-5110760.356658936,0.0,-59549.05773925781,-5170309.414398193
0,True,89,-5110026.891967773,0.0,-59580.753005981445,-5169607.644973755
0,True,90,-5109315.039978027,0.0,-59612.2918548584,-5168927.331832886
0,True,91,-5108624.011962891,0.0,-59643.63291931152,-5168267.644882202
0,True,92,-5107953.093505859,0.0,-59674.738677978516,-5167627.832183838
0,True,93,-5107301.5548706055,0.0,-59705.575592041016,-5167007.1304626465
0,True,94,-5106668.723266602,0.0,-59736.11080932617,-5166404.834075928
0,True,95,-5106053.970947266,0.0,-59766.31866455078,-5165820.289611816
0,True,96,-5105456.6251831055,0.0,-59796.17623901367,-5165252.801422119
0,True,97,-5104876.091705322,0.0,-59825.66792297363,-5164701.759628296
0,True,98,-5104311.801116943,0.0,-59854.78161621094,-5164166.582733154
0,True,99,-5103763.171661377,0.0,-59883.51184082031,-5163646.683502197
0,True,100,-5103229.692016602,0.0,-59911.857360839844,-5163141.549377441
0,True,101,-5102710.7459106445,0.0,-59939.82157897949,-5162650.567489624
0,True,102,-5102205.916595459,0.0,-59967.40817260742,-5162173.324768066
0,True,103,-5101714.6290893555,0.0,-59994.6287689209,-5161709.257858276
0,True,104,-5101236.425201416,0.0,-60021.49327087402,-5161257.91847229
0,True,105,-5100770.849517822,0.0,-60048.01739501953,-5160818.866912842
0,True,106,-5100317.446685791,0.0,-60074.21292114258,-5160391.659606934
0,True,107,-5099875.808563232,0.0,-60100.0989074707,-5159975.907470703
0,True,108,-5099445.488128662,0.0,-60125.690368652344,-5159571.178497314
0,True,109,-5099026.114715576,0.0,-60151.001235961914,-5159177.115951538
0,True,110,-5098617.3671875,0.0,-60176.04963684082,-5158793.416824341
0,True,111,-5098218.79989624,0.0,-60200.85029602051,-5158419.650192261
0,True,112,-5097830.103820801,0.0,-60225.418548583984,-5158055.522369385
0,True,113,-5097450.972747803,0.0,-60249.76768493652,-5157700.740432739
0,True,114,-5097081.065734863,0.0,-60273.91110229492,-5157354.976837158
0,True,115,-5096720.099151611,0.0,-60297.85623168945,-5157017.955383301
0,True,116,-5096367.753295898,0.0,-60321.61685180664,-5156689.370147705
0,True,117,-5096023.783203125,0.0,-60345.189514160156,-5156368.972717285
0,True,118,-5095687.9112854,0.0,-60368.589447021484,-5156056.500732422
0,True,119,-5095359.921325684,0.0,-60391.80920410156,-5155751.730529785
0,True,120,-5095039.479095459,0.0,-60414.85871887207,-5155454.337814331
0,True,121,-5094726.423980713,0.0,-60437.73696899414,-5155164.160949707
0,True,122,-5094420.5177612305,0.0,-60460.44512939453,-5154880.962890625
0,True,123,-5094121.529724121,0.0,-60482.990295410156,-5154604.520019531
0,True,124,-5093829.243652344,0.0,-60505.369232177734,-5154334.6128845215
0,True,125,-5093543.49319458,0.0,-60527.58364868164,-5154071.076843262
0,True,126,-5093264.073303223,0.0,-60549.641845703125,-5153813.715148926
0,True,127,-5092990.776184082,0.0,-60571.53764343262,-5153562.313827515
0,True,128,-5092723.430541992,0.0,-60593.276611328125,-5153316.70715332
0,True,129,-5092461.888885498,0.0,-60614.85777282715,-5153076.746658325
0,True,130,-5092205.9865112305,0.0,-60636.27928161621,-5152842.265792847
0,True,131,-5091955.525817871,0.0,-60657.546966552734,-5152613.072784424
0,True,132,-5091710.362731934,0.0,-60678.65740966797,-5152389.020141602
0,True,133,-5091470.380950928,0.0,-60699.61068725586,-5152169.991638184
0,True,134,-5091235.40234375,0.0,-60720.41094970703,-5151955.813293457
0,True,135,-5091005.313446045,0.0,-60741.05680847168,-5151746.370254517
0,True,136,-5090779.930389404,0.0,-60761.550704956055,-5151541.48109436
0,True,137,-5090559.158325195,0.0,-60781.89579772949,-5151341.054122925
0,True,138,-5090342.887390137,0.0,-60802.09048461914,-5151144.977874756
0,True,139,-5090130.9949646,0.0,-60822.13562011719,-5150953.130584717
0,True,140,-5089923.333312988,0.0,-60842.032302856445,-5150765.365615845
0,True,141,-5089719.801818848,0.0,-60861.78076171875,-5150581.582580566
0,True,142,-5089520.307159424,0.0,-60881.381774902344,-5150401.688934326
0,True,143,-5089324.7353515625,0.0,-60900.833984375,-5150225.5693359375
0,True,144,-5089132.972595215,0.0,-60920.13751220703,-5150053.110107422
0,True,145,-5088944.945068359,0.0,-60939.29447937012,-5149884.2395477295
0,True,146,-5088760.556671143,0.0,-60958.30438232422,-5149718.861053467
0,True,147,-5088579.68081665,0.0,-60977.16677856445,-5149556.847595215
0,True,148,-5088402.292236328,0.0,-60995.883377075195,-5149398.175613403
0,True,149,-5088228.215179443,0.0,-61014.4539642334,-5149242.669143677
0,True,150,-5088057.474609375,0.0,-61032.881103515625,-5149090.355712891
0,True,151,-5087889.889709473,0.0,-61051.162658691406,-5148941.052368164
0,True,152,-5087725.397857666,0.0,-61069.2978515625,-5148794.6957092285
0,True,153,-5087564.003387451,0.0,-61087.28942871094,-5148651.292816162
0,True,154,-5087405.566436768,0.0,-61105.13409423828,-5148510.700531006
0,True,155,-5087250.029998779,0.0,-61122.83139038086,-5148372.86138916
0,True,156,-5087097.313415527,0.0,-61140.384704589844,-5148237.698120117
0,True,157,-5086947.363494873,0.0,-61157.79040527344,-5148105.1539001465
0,True,158,-5086800.127288818,0.0,-61175.050231933594,-5147975.177520752
0,True,159,-5086655.526000977,0.0,-61192.16720581055,-5147847.693206787
0,True,160,-5086513.470611572,0.0,-61209.14024353027,-5147722.610855103
0,True,161,-5086373.9453125,0.0,-61225.971908569336,-5147599.917221069
0,True,162,-5086236.894073486,0.0,-61242.663330078125,-5147479.557403564
0,True,163,-5086102.213775635,0.0,-61259.21664428711,-5147361.430419922
0,True,164,-5085969.910369873,0.0,-61275.634857177734,-5147245.545227051
0,True,165,-5085839.8486328125,0.0,-61291.918395996094,-5147131.767028809
0,True,166,-5085712.015716553,0.0,-61308.06938171387,-5147020.085098267
0,True,167,-5085586.403808594,0.0,-61324.090240478516,-5146910.494049072
0,True,168,-5085462.890014648,0.0,-61339.9822845459,-5146802.872299194
0,True,169,-5085341.491668701,0.0,-61355.746032714844,-5146697.237701416
0,True,170,-5085222.138031006,0.0,-61371.38650512695,-5146593.524536133
0,True,171,-5085104.73828125,0.0,-61386.901123046875,-5146491.639404297
0,True,172,-5084989.275299072,0.0,-61402.29489135742,-5146391.57019043
0,True,173,-5084875.752197266,0.0,-61417.568786621094,-5146293.320983887
0,True,174,-5084764.091522217,0.0,-61432.72328186035,-5146196.814804077
0,True,175,-5084654.249511719,0.0,-61447.76231384277,-5146102.0118255615
0,True,176,-5084546.201080322,0.0,-61462.68588256836,-5146008.886962891
0,True,177,-5084439.865722656,0.0,-61477.49606323242,-5145917.361785889
0,True,178,-5084335.250762939,0.0,-61492.19332885742,-5145827.444091797
0,True,179,-5084232.288360596,0.0,-61506.77966308594,-5145739.068023682
0,True,180,-5084130.993133545,0.0,-61521.25688171387,-5145652.250015259
0,True,181,-5084031.281982422,0.0,-61535.626220703125,-5145566.908203125
0,True,182,-5083933.142791748,0.0,-61549.8883972168,-5145483.031188965
0,True,183,-5083836.537841797,0.0,-61564.04441833496,-5145400.582260132
0,True,184,-5083741.443786621,0.0,-61578.09536743164,-5145319.539154053
0,True,185,-5083647.818603516,0.0,-61592.04296875,-5145239.861572266
0,True,186,-5083555.604095459,0.0,-61605.887451171875,-5145161.491546631
0,True,187,-5083464.846801758,0.0,-61619.63064575195,-5145084.47744751
0,True,188,-5083375.466766357,0.0,-61633.27244567871,-5145008.739212036
0,True,189,-5083287.416046143,0.0,-61646.81527709961,-5144934.231323242
0,True,190,-5083200.713500977,0.0,-61660.25866699219,-5144860.972167969
0,True,191,-5083115.330932617,0.0,-61673.604553222656,-5144788.93548584
0,True,192,-5083031.202697754,0.0,-61686.854064941406,-5144718.056762695
0,True,193,-5082948.337677002,0.0,-61700.00860595703,-5144648.346282959
0,True,194,-5082866.6796875,0.0,-61713.06774902344,-5144579.747436523
0,True,195,-5082786.252685547,0.0,-61726.03414916992,-5144512.286834717
0,True,196,-5082706.9964904785,0.0,-61738.908279418945,-5144445.904769897
0,True,197,-5082628.886383057,0.0,-61751.69064331055,-5144380.577026367
0,True,198,-5082551.947265625,0.0,-61764.38345336914,-5144316.330718994
0,True,199,-5082476.077758789,0.0,-61776.98666381836,-5144253.064422607
0,True,200,-5082401.309020996,0.0,-61789.501525878906,-5144190.810546875
0,True,201,-5082327.618255615,0.0,-61801.928283691406,-5144129.546539307
0,True,202,-5082254.989990234,0.0,-61814.268981933594,-5144069.258972168
0,True,203,-5082183.389099121,0.0,-61826.52377319336,-5144009.912872314
0,True,204,-5082112.782196045,0.0,-61838.69338989258,-5143951.4755859375
0,True,205,-5082043.183105469,0.0,-61850.77862548828,-5143893.961730957
0,True,206,-5081974.588409424,0.0,-61862.78114318848,-5143837.369552612
0,True,207,-5081906.853088379,0.0,-61874.70127868652,-5143781.554367065
0,True,208,-5081840.127380371,0.0,-61886.53829956055,-5143726.665679932
0,True,209,-5081774.310852051,0.0,-61898.294982910156,-5143672.605834961
0,True,210,-5081709.393280029,0.0,-61909.97163391113,-5143619.36491394
0,True,211,-5081645.387420654,0.0,-61921.56881713867,-5143566.956237793
0,True,212,-5081582.239654541,0.0,-61933.08654785156,-5143515.326202393
0,True,213,-5081519.941345215,0.0,-61944.52651977539,-5143464.46786499
0,True,214,-5081458.481781006,0.0,-61955.88912963867,-5143414.3709106445
0,True,215,-5081397.863494873,0.0,-61967.17446899414,-5143365.037963867
0,True,216,-5081338.026885986,0.0,-61978.38426208496,-5143316.411148071
0,True,217,-5081279.029876709,0.0,-61989.51899719238,-5143268.548873901
0,True,218,-5081220.796081543,0.0,-62000.579513549805,-5143221.375595093
0,True,219,-5081163.314422607,0.0,-62011.565856933594,-5143174.880279541
0,True,220,-5081106.597412109,0.0,-62022.479431152344,-5143129.076843262
0,True,221,-5081050.594207764,0.0,-62033.320877075195,-5143083.915084839
0,True,222,-5080995.398895264,0.0,-62044.09005737305,-5143039.488952637
0,True,223,-5080940.861206055,0.0,-62054.78884887695,-5142995.650054932
0,True,224,-5080887.029510498,0.0,-62065.416931152344,-5142952.44644165
0,True,225,-5080833.920135498,0.0,-62075.976318359375,-5142909.896453857
0,True,226,-5080781.464111328,0.0,-62086.465408325195,-5142867.929519653
0,True,227,-5080729.678863525,0.0,-62096.886627197266,-5142826.565490723
0,True,228,-5080678.535461426,0.0,-62107.240463256836,-5142785.775924683
0,True,229,-5080628.075042725,0.0,-62117.52632141113,-5142745.601364136
0,True,230,-5080578.225341797,0.0,-62127.747131347656,-5142705.9724731445
0,True,231,-5080529.007843018,0.0,-62137.899337768555,-5142666.907180786
0,True,232,-5080480.415985107,0.0,-62147.989654541016,-5142628.405639648
0,True,233,-5080432.408508301,0.0,-62158.012145996094,-5142590.420654297
0,True,234,-5080385.007843018,0.0,-62167.97348022461,-5142552.981323242
0,True,235,-5080338.187561035,0.0,-62177.86560058594,-5142516.053161621
0,True,236,-5080291.941314697,0.0,-62187.70169067383,-5142479.643005371
0,True,237,-5080246.2691345215,0.0,-62197.469329833984,-5142443.7384643555
0,True,238,-5080201.119659424,0.0,-62207.1789855957,-5142408.2986450195
0,True,239,-5080156.567718506,0.0,-62216.82702636719,-5142373.394744873
0,True,240,-5080112.506164551,0.0,-62226.411712646484,-5142338.917877197
0,True,241,-5080069.004058838,0.0,-62235.93991088867,-5142304.943969727
0,True,242,-5080026.02041626,0.0,-62245.40377807617,-5142271.424194336
0,True,243,-5079983.514404297,0.0,-62254.81286621094,-5142238.327270508
0,True,244,-5079941.547363281,0.0,-62264.16128540039,-5142205.708648682
0,True,245,-5079900.065612793,0.0,-62273.45101928711,-5142173.51663208
0,True,246,-5079859.103424072,0.0,-62282.68486022949,-5142141.788284302
0,True,247,-5079818.582977295,0.0,-62291.85987854004,-5142110.442855835
0,True,248,-5079778.543243408,0.0,-62300.9794921875,-5142079.522735596
0,True,249,-5079738.9646606445,0.0,-62310.04397583008,-5142049.008636475
0,True,250,-5079699.869384766,0.0,-62319.04852294922,-5142018.917907715
0,True,251,-5079661.210784912,0.0,-62328.00402832031,-5141989.214813232
0,True,252,-5079622.978790283,0.0,-62336.89889526367,-5141959.877685547
0,True,253,-5079585.204040527,0.0,-62345.745178222656,-5141930.94921875
0,True,254,-5079547.850891113,0.0,-62354.53143310547,-5141902.382324219
0,True,255,-5079510.939544678,0.0,-62363.27182006836,-5141874.211364746
0,True,256,-5079474.429107666,0.0,-62371.95069885254,-5141846.379806519
0,True,257,-5079438.331604004,0.0,-62380.583587646484,-5141818.91519165
0,True,258,-5079402.643005371,0.0,-62389.16438293457,-5141791.807388306
0,True,259,-5079367.351135254,0.0,-62397.68867492676,-5141765.039810181
0,True,260,-5079332.442810059,0.0,-62406.16809082031,-5141738.610900879
0,True,261,-5079297.94631958,0.0,-62414.591735839844,-5141712.53805542
0,True,262,-5079263.785400391,0.0,-62422.966217041016,-5141686.751617432
0,True,263,-5079230.075958252,0.0,-62431.294830322266,-5141661.370788574
0,True,264,-5079196.689544678,0.0,-62439.568908691406,-5141636.258453369
0,True,265,-5079163.642272949,0.0,-62447.79602050781,-5141611.438293457
0,True,266,-5079131.010559082,0.0,-62455.97689819336,-5141586.987457275
0,True,267,-5079098.689239502,0.0,-62464.10459899902,-5141562.793838501
0,True,268,-5079066.716705322,0.0,-62472.186920166016,-5141538.903625488
0,True,269,-5079035.119384766,0.0,-62480.22424316406,-5141515.34362793
0,True,270,-5079003.829437256,0.0,-62488.209564208984,-5141492.039001465
0,True,271,-5078972.912719727,0.0,-62496.15197753906,-5141469.064697266
0,True,272,-5078942.312072754,0.0,-62504.04901123047,-5141446.361083984
0,True,273,-5078912.000305176,0.0,-62511.8957824707,-5141423.8960876465
0,True,274,-5078882.024688721,0.0,-62519.70121765137,-5141401.725906372
0,True,275,-5078852.382446289,0.0,-62527.459564208984,-5141379.842010498
0,True,276,-5078823.036071777,0.0,-62535.17182922363,-5141358.207901001
0,True,277,-5078794.018493652,0.0,-62542.84201049805,-5141336.86050415
0,True,278,-5078765.28326416,0.0,-62550.46658325195,-5141315.749847412
0,True,279,-5078736.838256836,0.0,-62558.0467376709,-5141294.884994507
0,True,280,-5078708.709838867,0.0,-62565.586669921875,-5141274.296508789
0,True,281,-5078680.87902832,0.0,-62573.080139160156,-5141253.9591674805
0,True,282,-5078653.278839111,0.0,-62580.53227233887,-5141233.81111145
0,True,283,-5078626.011291504,0.0,-62587.94256591797,-5141213.953857422
0,True,284,-5078598.994812012,0.0,-62595.30946350098,-5141194.304275513
0,True,285,-5078572.245330811,0.0,-62602.63525390625,-5141174.880584717
0,True,286,-5078545.817047119,0.0,-62609.92071533203,-5141155.737762451
0,True,287,-5078519.59664917,0.0,-62617.16287231445,-5141136.759521484
0,True,288,-5078493.666290283,0.0,-62624.36502075195,-5141118.031311035
0,True,289,-5078467.992218018,0.0,-62631.52816772461,-5141099.520385742
0,True,290,-5078442.566467285,0.0,-62638.64877319336,-5141081.2152404785
0,True,291,-5078417.415496826,0.0,-62645.731216430664,-5141063.146713257
0,True,292,-5078392.471252441,0.0,-62652.774505615234,-5141045.245758057
0,True,293,-5078367.821960449,0.0,-62659.7763671875,-5141027.598327637
0,True,294,-5078343.369781494,0.0,-62666.74104309082,-5141010.110824585
0,True,295,-5078319.175994873,0.0,-62673.66584777832,-5140992.841842651
0,True,296,-5078295.227478027,0.0,-62680.55334472656,-5140975.780822754
0,True,297,-5078271.514831543,0.0,-62687.40246582031,-5140958.917297363
0,True,298,-5078248.016265869,0.0,-62694.21307373047,-5140942.2293396
0,True,299,-5078224.7732543945,0.0,-62700.987701416016,-5140925.760955811
0,True,300,-5078201.726043701,0.0,-62707.724182128906,-5140909.45022583
0,True,301,-5078178.893463135,0.0,-62714.4229888916,-5140893.316452026
0,True,302,-5078156.301300049,0.0,-62721.08561706543,-5140877.386917114
0,True,303,-5078133.906829834,0.0,-62727.71240234375,-5140861.619232178
0,True,304,-5078111.723571777,0.0,-62734.30187988281,-5140846.02545166
0,True,305,-5078089.759796143,0.0,-62740.8571472168,-5140830.616943359
0,True,306,-5078067.999572754,0.0,-62747.37521362305,-5140815.374786377
0,True,307,-5078046.451416016,0.0,-62753.85820007324,-5140800.309616089
0,True,308,-5078025.11239624,0.0,-62760.30717468262,-5140785.419570923
0,True,309,-5078003.9415893555,0.0,-62766.720947265625,-5140770.662536621
0,True,310,-5077982.994903564,0.0,-62773.09875488281,-5140756.093658447
0,True,311,-5077962.225738525,0.0,-62779.442810058594,-5140741.668548584
0,True,312,-5077941.675231934,0.0,-62785.75373840332,-5140727.428970337
0,True,313,-5077921.266082764,0.0,-62792.02967834473,-5140713.295761108
0,True,314,-5077901.080169678,0.0,-62798.2737121582,-5140699.353881836
0,True,315,-5077881.075073242,0.0,-62804.48240661621,-5140685.557479858
0,True,316,-5077861.255645752,0.0,-62810.65856933594,-5140671.914215088
0,True,317,-5077841.605163574,0.0,-62816.801849365234,-5140658.407012939
0,True,318,-5077822.138092041,0.0,-62822.91296386719,-5140645.051055908
0,True,319,-5077802.827270508,0.0,-62828.991790771484,-5140631.819061279
0,True,320,-5077783.694824219,0.0,-62835.0380859375,-5140618.732910156
0,True,321,-5077764.762634277,0.0,-62841.05209350586,-5140605.814727783
0,True,322,-5077745.9921875,0.0,-62847.03469848633,-5140593.026885986
0,True,323,-5077727.40512085,0.0,-62852.98524475098,-5140580.390365601
0,True,324,-5077708.9462890625,0.0,-62858.90547180176,-5140567.851760864
0,True,325,-5077690.634674072,0.0,-62864.79389953613,-5140555.428573608
0,True,326,-5077672.527801514,0.0,-62870.65151977539,-5140543.179321289
0,True,327,-5077654.569458008,0.0,-62876.479064941406,-5140531.048522949
0,True,328,-5077636.7684021,0.0,-62882.27542114258,-5140519.043823242
0,True,329,-5077619.134429932,0.0,-62888.042053222656,-5140507.176483154
0,True,330,-5077601.629058838,0.0,-62893.778381347656,-5140495.407440186
0,True,331,-5077584.310668945,0.0,-62899.485107421875,-5140483.795776367
0,True,332,-5077567.112091064,0.0,-62905.16149902344,-5140472.273590088
0,True,333,-5077550.060119629,0.0,-62910.80952453613,-5140460.869644165
0,True,334,-5077533.153289795,0.0,-62916.428939819336,-5140449.582229614
0,True,335,-5077516.426605225,0.0,-62922.01803588867,-5140438.444641113
0,True,336,-5077499.789520264,0.0,-62927.57827758789,-5140427.367797852
0,True,337,-5077483.319976807,0.0,-62933.11024475098,-5140416.430221558
0,True,338,-5077467.022857666,0.0,-62938.613998413086,-5140405.636856079
0,True,339,-5077450.79309082,0.0,-62944.090103149414,-5140394.88319397
0,True,340,-5077434.739868164,0.0,-62949.537353515625,-5140384.27722168
0,True,341,-5077418.860900879,0.0,-62954.95719909668,-5140373.818099976
0,True,342,-5077403.086151123,0.0,-62960.34930419922,-5140363.435455322
0,True,343,-5077387.416870117,0.0,-62965.71353149414,-5140353.130401611
0,True,344,-5077371.901550293,0.0,-62971.051208496094,-5140342.952758789
0,True,345,-5077356.523498535,0.0,-62976.36151123047,-5140332.885009766
0,True,346,-5077341.253143311,0.0,-62981.64491271973,-5140322.89805603
0,True,347,-5077326.106140137,0.0,-62986.90141296387,-5140313.007553101
0,True,348,-5077311.1052856445,0.0,-62992.1311340332,-5140303.236419678
0,True,349,-5077296.2138671875,0.0,-62997.33578491211,-5140293.5496521
0,True,350,-5077281.444732666,0.0,-63002.5124206543,-5140283.95715332
0,True,351,-5077266.813690186,0.0,-63007.664627075195,-5140274.478317261
0,True,352,-5077252.292114258,0.0,-63012.78991699219,-5140265.08203125
0,True,353,-5077237.882507324,0.0,-63017.89112854004,-5140255.773635864
0,True,354,-5077223.5804748535,0.0,-63022.96446228027,-5140246.544937134
0,True,355,-5077209.432312012,0.0,-63028.01528930664,-5140237.447601318
0,True,356,-5077195.36706543,0.0,-63033.0373840332,-5140228.404449463
0,True,357,-5077181.4085998535,0.0,-63038.0390625,-5140219.4476623535
0,True,358,-5077167.577972412,0.0,-63043.01091003418,-5140210.588882446
0,True,359,-5077153.858825684,0.0,-63047.96305847168,-5140201.821884155
0,True,360,-5077140.248535156,0.0,-63052.88526916504,-5140193.133804321
0,True,361,-5077126.74130249,0.0,-63057.787658691406,-5140184.528961182
0,True,362,-5077113.331939697,0.0,-63062.66290283203,-5140175.994842529
0,True,363,-5077100.044769287,0.0,-63067.516021728516,-5140167.560791016
0,True,364,-5077086.858215332,0.0,-63072.34567260742,-5140159.203887939
0,True,365,-5077073.760955811,0.0,-63077.14926147461,-5140150.910217285
0,True,366,-5077060.812347412,0.0,-63081.93231201172,-5140142.744659424
0,True,367,-5077047.903747559,0.0,-63086.68762207031,-5140134.591369629
0,True,368,-5077035.139770508,0.0,-63091.42469787598,-5140126.564468384
0,True,369,-5077022.449645996,0.0,-63096.13513183594,-5140118.584777832
0,True,370,-5077009.870269775,0.0,-63100.82402038574,-5140110.694290161
0,True,371,-5076997.410766602,0.0,-63105.48849487305,-5140102.899261475
0,True,372,-5076985.020599365,0.0,-63110.13471984863,-5140095.155319214
0,True,373,-5076972.713500977,0.0,-63114.74978637695,-5140087.4632873535
