restart_index,selected,step,count_log_likelihood,shape_log_likelihood,abundance_log_prior,total_log_objective
0,False,57,-12480222.953125,0.0,-37826.78955078125,-12518049.742675781
0,False,58,-12479945.265625,0.0,-37831.962890625,-12517777.228515625
0,False,59,-12479677.07421875,0.0,-37836.734375,-12517513.80859375
0,False,60,-12479417.6953125,0.0,-37841.135009765625,-12517258.830322266
0,False,61,-12479166.5625,0.0,-37845.201171875,-12517011.763671875
0,False,62,-12478923.45703125,0.0,-37848.97900390625,-12516772.436035156
0,False,63,-12478687.5625,0.0,-37852.516845703125,-12516540.079345703
0,False,64,-12478458.703125,0.0,-37855.860107421875,-12516314.563232422
0,False,65,-12478236.359375,0.0,-37859.04736328125,-12516095.406738281
0,False,66,-12478020.35546875,0.0,-37862.112548828125,-12515882.468017578
0,False,67,-12477810.48828125,0.0,-37865.070556640625,-12515675.55883789
0,False,68,-12477606.66796875,0.0,-37867.930419921875,-12515474.598388672
0,False,69,-12477408.56640625,0.0,-37870.697509765625,-12515279.263916016
0,False,70,-12477215.9453125,0.0,-37873.37548828125,-12515089.320800781
0,False,71,-12477028.61328125,0.0,-37875.968505859375,-12514904.58178711
0,False,72,-12476846.34765625,0.0,-37878.47216796875,-12514724.819824219
0,False,73,-12476668.9921875,0.0,-37880.880859375,-12514549.873046875
0,False,74,-12476496.15234375,0.0,-37883.187255859375,-12514379.33959961
0,False,75,-12476327.96484375,0.0,-37885.387939453125,-12514213.352783203
0,False,76,-12476163.84375,0.0,-37887.48828125,-12514051.33203125
0,False,77,-12476004.09765625,0.0,-37889.49169921875,-12513893.589355469
0,False,78,-12475848.17578125,0.0,-37891.41162109375,-12513739.587402344
0,False,79,-12475696.16796875,0.0,-37893.253173828125,-12513589.421142578
0,False,80,-12475547.84375,0.0,-37895.025390625,-12513442.869140625
0,False,81,-12475403.15234375,0.0,-37896.7373046875,-12513299.889648438
0,False,82,-12475261.86328125,0.0,-37898.396240234375,-12513160.259521484
0,False,83,-12475123.9296875,0.0,-37900.007568359375,-12513023.93725586
0,False,84,-12474989.23046875,0.0,-37901.5751953125,-12512890.805664062
0,False,85,-12474857.6484375,0.0,-37903.103515625,-12512760.751953125
0,False,86,-12474729.0546875,0.0,-37904.598876953125,-12512633.653564453
0,False,87,-12474603.55078125,0.0,-37906.063232421875,-12512509.614013672
0,False,88,-12474480.6796875,0.0,-37907.499755859375,-12512388.17944336
0,False,89,-12474360.53125,0.0,-37908.908447265625,-12512269.439697266
0,False,90,-12474243.1796875,0.0,-37910.289306640625,-12512153.46899414
0,False,91,-12474128.2265625,0.0,-37911.646484375,-12512039.873046875
0,False,92,-12474015.63671875,0.0,-37912.983154296875,-12511928.619873047
0,False,93,-12473905.4609375,0.0,-37914.3056640625,-12511819.766601562
0,False,94,-12473797.5546875,0.0,-37915.61767578125,-12511713.172363281
0,False,95,-12473691.98828125,0.0,-37916.9189453125,-12511608.907226562
0,False,96,-12473588.5625,0.0,-37918.203125,-12511506.765625
0,False,97,-12473487.23046875,0.0,-37919.469970703125,-12511406.700439453
0,False,98,-12473387.8125,0.0,-37920.71533203125,-12511308.527832031
0,False,99,-12473290.48828125,0.0,-37921.939208984375,-12511212.427490234
0,False,100,-12473195.0703125,0.0,-37923.142822265625,-12511118.213134766
0,False,101,-12473101.48828125,0.0,-37924.329833984375,-12511025.818115234
0,False,102,-12473009.671875,0.0,-37925.503173828125,-12510935.175048828
0,False,103,-12472919.72265625,0.0,-37926.665771484375,-12510846.388427734
0,False,104,-12472831.4609375,0.0,-37927.819580078125,-12510759.280517578
0,False,105,-12472744.87890625,0.0,-37928.970947265625,-12510673.849853516
0,False,106,-12472659.84765625,0.0,-37930.1181640625,-12510589.965820312
0,False,107,-12472576.47265625,0.0,-37931.2685546875,-12510507.741210938
0,False,108,-12472494.55078125,0.0,-37932.423583984375,-12510426.974365234
0,False,109,-12472414.25,0.0,-37933.58447265625,-12510347.834472656
0,False,110,-12472335.20703125,0.0,-37934.754150390625,-12510269.96118164
0,False,111,-12472257.74609375,0.0,-37935.934326171875,-12510193.680419922
0,False,112,-12472181.578125,0.0,-37937.126953125,-12510118.705078125
0,False,113,-12472106.7578125,0.0,-37938.3330078125,-12510045.090820312
0,False,114,-12472033.2578125,0.0,-37939.550537109375,-12509972.80834961
0,False,115,-12471961.02734375,0.0,-37940.77880859375,-12509901.806152344
0,False,116,-12471890.15234375,0.0,-37942.013671875,-12509832.166015625
0,False,117,-12471820.4765625,0.0,-37943.2529296875,-12509763.729492188
0,False,118,-12471751.86328125,0.0,-37944.49267578125,-12509696.355957031
0,False,119,-12471684.5703125,0.0,-37945.7294921875,-12509630.299804688
0,False,120,-12471618.453125,0.0,-37946.96484375,-12509565.41796875
0,False,121,-12471553.42578125,0.0,-37948.194091796875,-12509501.619873047
0,False,122,-12471489.46875,0.0,-37949.420166015625,-12509438.888916016
0,False,123,-12471426.55078125,0.0,-37950.642333984375,-12509377.193115234
0,False,124,-12471364.83203125,0.0,-37951.86328125,-12509316.6953125
0,False,125,-12471304.06640625,0.0,-37953.081787109375,-12509257.14819336
0,False,126,-12471244.23046875,0.0,-37954.30078125,-12509198.53125
0,False,127,-12471185.50390625,0.0,-37955.519775390625,-12509141.02368164
0,False,128,-12471127.6953125,0.0,-37956.738525390625,-12509084.43383789
0,False,129,-12471070.80078125,0.0,-37957.958984375,-12509028.759765625
0,False,130,-12471014.90625,0.0,-37959.181640625,-12508974.087890625
0,False,131,-12470959.7890625,0.0,-37960.40869140625,-12508920.197753906
0,False,132,-12470905.6328125,0.0,-37961.6416015625,-12508867.274414062
0,False,133,-12470852.30859375,0.0,-37962.87890625,-12508815.1875
0,False,134,-12470799.8828125,0.0,-37964.120849609375,-12508764.00366211
0,False,135,-12470748.21484375,0.0,-37965.366455078125,-12508713.581298828
0,False,136,-12470697.42578125,0.0,-37966.6142578125,-12508664.040039062
0,False,137,-12470647.33203125,0.0,-37967.865966796875,-12508615.197998047
0,False,138,-12470598.1015625,0.0,-37969.117431640625,-12508567.21899414
0,False,139,-12470549.515625,0.0,-37970.37109375,-12508519.88671875
0,False,140,-12470501.8046875,0.0,-37971.6240234375,-12508473.428710938
0,False,141,-12470454.71875,0.0,-37972.87646484375,-12508427.595214844
0,False,142,-12470408.3828125,0.0,-37974.12939453125,-12508382.512207031
0,False,143,-12470362.765625,0.0,-37975.383544921875,-12508338.149169922
0,False,144,-12470317.76171875,0.0,-37976.639404296875,-12508294.401123047
0,False,145,-12470273.61328125,0.0,-37977.895263671875,-12508251.508544922
0,False,146,-12470229.8984375,0.0,-37979.15185546875,-12508209.050292969
0,False,147,-12470186.87109375,0.0,-37980.407958984375,-12508167.279052734
0,False,148,-12470144.62890625,0.0,-37981.6640625,-12508126.29296875
0,False,149,-12470102.9375,0.0,-37982.918212890625,-12508085.85571289
0,False,150,-12470061.83984375,0.0,-37984.172607421875,-12508046.012451172
0,False,151,-12470021.3125,0.0,-37985.42431640625,-12508006.736816406
0,False,152,-12469981.390625,0.0,-37986.673583984375,-12507968.064208984
0,False,153,-12469942.0390625,0.0,-37987.921142578125,-12507929.960205078
0,False,154,-12469903.26171875,0.0,-37989.168212890625,-12507892.42993164
0,False,155,-12469865.125,0.0,-37990.41162109375,-12507855.536621094
0,False,156,-12469827.4921875,0.0,-37991.6533203125,-12507819.145507812
0,False,157,-12469790.33203125,0.0,-37992.892333984375,-12507783.224365234
0,False,158,-12469753.8515625,0.0,-37994.132080078125,-12507747.983642578
0,False,159,-12469717.75,0.0,-37995.367431640625,-12507713.11743164
0,False,160,-12469682.3359375,0.0,-37996.603515625,-12507678.939453125
0,False,161,-12469647.140625,0.0,-37997.837646484375,-12507644.978271484
0,False,162,-12469612.6953125,0.0,-37999.0712890625,-12507611.766601562
0,False,163,-12469578.58203125,0.0,-38000.302978515625,-12507578.885009766
0,False,164,-12469545.1796875,0.0,-38001.533203125,-12507546.712890625
0,False,165,-12469511.9140625,0.0,-38002.7607421875,-12507514.674804688
0,False,166,-12469479.234375,0.0,-38003.986328125,-12507483.220703125
0,False,167,-12469447.1328125,0.0,-38005.207275390625,-12507452.34008789
0,False,168,-12469415.35546875,0.0,-38006.42626953125,-12507421.781738281
0,False,169,-12469384.1484375,0.0,-38007.641845703125,-12507391.790283203
0,False,170,-12469353.296875,0.0,-38008.853515625,-12507362.150390625
0,False,171,-12469322.75390625,0.0,-38010.0654296875,-12507332.819335938
0,False,172,-12469292.84375,0.0,-38011.2685546875,-12507304.112304688
0,False,173,-12469263.12109375,0.0,-38012.4755859375,-12507275.596679688
0,False,174,-12469234.01953125,0.0,-38013.67333984375,-12507247.692871094
0,False,175,-12469205.109375,0.0,-38014.8681640625,-12507219.977539062
0,False,176,-12469176.87890625,0.0,-38016.064208984375,-12507192.943115234
0,False,177,-12469148.78125,0.0,-38017.250244140625,-12507166.03149414
0,False,178,-12469121.30078125,0.0,-38018.43701171875,-12507139.737792969
0,False,179,-12469094.0234375,0.0,-38019.621826171875,-12507113.645263672
0,False,180,-12469067.1640625,0.0,-38020.797607421875,-12507087.961669922
0,False,181,-12469040.609375,0.0,-38021.976318359375,-12507062.58569336
0,False,182,-12469014.4921875,0.0,-38023.1494140625,-12507037.641601562
0,False,183,-12468988.671875,0.0,-38024.3173828125,-12507012.989257812
0,False,184,-12468963.25,0.0,-38025.486328125,-12506988.736328125
0,False,185,-12468938.15234375,0.0,-38026.64794921875,-12506964.800292969
0,False,186,-12468913.45703125,0.0,-38027.80615234375,-12506941.263183594
0,False,187,-12468889.015625,0.0,-38028.96435546875,-12506917.979980469
0,False,188,-12468864.81640625,0.0,-38030.115478515625,-12506894.931884766
0,False,189,-12468841.17578125,0.0,-38031.2607421875,-12506872.436523438
0,False,190,-12468817.75,0.0,-38032.407470703125,-12506850.157470703
0,False,191,-12468794.58203125,0.0,-38033.547119140625,-12506828.12915039
0,False,192,-12468771.78125,0.0,-38034.68408203125,-12506806.465332031
0,False,193,-12468749.31640625,0.0,-38035.81787109375,-12506785.134277344
0,False,194,-12468726.96875,0.0,-38036.9462890625,-12506763.915039062
0,False,195,-12468705.09375,0.0,-38038.072509765625,-12506743.166259766
0,False,196,-12468683.40625,0.0,-38039.196044921875,-12506722.602294922
0,False,197,-12468662.16015625,0.0,-38040.313720703125,-12506702.473876953
0,False,198,-12468640.953125,0.0,-38041.4296875,-12506682.3828125
0,False,199,-12468620.2421875,0.0,-38042.541748046875,-12506662.783935547
0,False,200,-12468599.640625,0.0,-38043.64794921875,-12506643.288574219
0,False,201,-12468579.52734375,0.0,-38044.7529296875,-12506624.280273438
0,False,202,-12468559.46875,0.0,-38045.852783203125,-12506605.321533203
0,False,203,-12468539.81640625,0.0,-38046.947265625,-12506586.763671875
0,False,204,-12468520.29296875,0.0,-38048.039306640625,-12506568.33227539
0,False,205,-12468501.05078125,0.0,-38049.127197265625,-12506550.177978516
0,False,206,-12468482.13671875,0.0,-38050.2099609375,-12506532.346679688
0,False,207,-12468463.34765625,0.0,-38051.291015625,-12506514.638671875
0,False,208,-12468444.8203125,0.0,-38052.364990234375,-12506497.185302734
0,False,209,-12468426.6640625,0.0,-38053.436767578125,-12506480.100830078
0,False,210,-12468408.60546875,0.0,-38054.503662109375,-12506463.10913086
0,False,211,-12468390.94921875,0.0,-38055.56640625,-12506446.515625
0,False,212,-12468373.34375,0.0,-38056.62548828125,-12506429.969238281
0,False,213,-12468356.06640625,0.0,-38057.680419921875,-12506413.746826172
0,False,214,-12468338.9375,0.0,-38058.730224609375,-12506397.66772461
0,False,215,-12468322.00390625,0.0,-38059.777587890625,-12506381.78149414
0,False,216,-12468305.38671875,0.0,-38060.82080078125,-12506366.207519531
0,False,217,-12468288.91796875,0.0,-38061.858642578125,-12506350.776611328
0,False,218,-12468272.63671875,0.0,-38062.89404296875,-12506335.530761719
0,False,219,-12468256.66796875,0.0,-38063.92578125,-12506320.59375
0,False,220,-12468240.6953125,0.0,-38064.952392578125,-12506305.647705078
0,False,221,-12468225.18359375,0.0,-38065.97607421875,-12506291.159667969
0,False,222,-12468209.7265625,0.0,-38066.9951171875,-12506276.721679688
0,False,223,-12468194.4453125,0.0,-38068.010498046875,-12506262.455810547
0,False,224,-12468179.3984375,0.0,-38069.022705078125,-12506248.421142578
0,False,225,-12468164.55859375,0.0,-38070.030029296875,-12506234.588623047
0,False,226,-12468149.8359375,0.0,-38071.033935546875,-12506220.869873047
0,False,227,-12468135.38671875,0.0,-38072.03369140625,-12506207.420410156
0,False,228,-12468121.11328125,0.0,-38073.028564453125,-12506194.141845703
0,False,229,-12468106.84375,0.0,-38074.021728515625,-12506180.865478516
0,False,230,-12468092.9453125,0.0,-38075.00927734375,-12506167.954589844
0,False,231,-12468079.19140625,0.0,-38075.9931640625,-12506155.184570312
0,False,232,-12468065.56640625,0.0,-38076.973388671875,-12506142.539794922
0,False,233,-12468052.1171875,0.0,-38077.950439453125,-12506130.067626953
0,False,234,-12468038.859375,0.0,-38078.922607421875,-12506117.781982422
0,False,235,-12468025.78515625,0.0,-38079.890869140625,-12506105.67602539
0,False,236,-12468012.7890625,0.0,-38080.855224609375,-12506093.64428711
0,False,237,-12468000.00390625,0.0,-38081.81591796875,-12506081.819824219
0,False,238,-12467987.38671875,0.0,-38082.7724609375,-12506070.159179688
0,False,239,-12467974.88671875,0.0,-38083.725830078125,-12506058.612548828
0,False,240,-12467962.6171875,0.0,-38084.6748046875,-12506047.291992188
0,False,241,-12467950.33203125,0.0,-38085.619140625,-12506035.951171875
0,False,242,-12467938.375,0.0,-38086.56103515625,-12506024.936035156
0,False,243,-12467926.5625,0.0,-38087.498291015625,-12506014.060791016
0,False,244,-12467914.703125,0.0,-38088.43115234375,-12506003.134277344
0,False,245,-12467903.2265625,0.0,-38089.359619140625,-12505992.58618164
0,False,246,-12467891.703125,0.0,-38090.28564453125,-12505981.988769531
0,False,247,-12467880.41796875,0.0,-38091.206787109375,-12505971.62475586
0,False,248,-12467869.23046875,0.0,-38092.124267578125,-12505961.354736328
0,False,249,-12467858.19921875,0.0,-38093.036865234375,-12505951.236083984
0,False,250,-12467847.4140625,0.0,-38093.946533203125,-12505941.360595703
0,False,251,-12467836.515625,0.0,-38094.851318359375,-12505931.36694336
0,False,252,-12467825.98828125,0.0,-38095.753173828125,-12505921.741455078
0,False,253,-12467815.46484375,0.0,-38096.650146484375,-12505912.114990234
0,False,254,-12467805.0546875,0.0,-38097.54345703125,-12505902.598144531
0,False,255,-12467794.77734375,0.0,-38098.432861328125,-12505893.210205078
0,False,256,-12467784.5625,0.0,-38099.318115234375,-12505883.880615234
0,False,257,-12467774.6796875,0.0,-38100.19873046875,-12505874.878417969
0,False,258,-12467764.7421875,0.0,-38101.07666015625,-12505865.818847656
0,False,259,-12467755.03125,0.0,-38101.950439453125,-12505856.981689453
0,False,260,-12467745.39453125,0.0,-38102.817138671875,-12505848.211669922
0,False,261,-12467735.90234375,0.0,-38103.68603515625,-12505839.588378906
0,False,262,-12467726.40234375,0.0,-38104.542724609375,-12505830.94506836
0,False,263,-12467717.09375,0.0,-38105.4052734375,-12505822.499023438
0,False,264,-12467707.91796875,0.0,-38106.251953125,-12505814.169921875
0,False,265,-12467698.80078125,0.0,-38107.108154296875,-12505805.908935547
0,False,266,-12467689.90625,0.0,-38107.9462890625,-12505797.852539062
0,False,267,-12467680.92578125,0.0,-38108.79052734375,-12505789.716308594
0,False,268,-12467672.1484375,0.0,-38109.627685546875,-12505781.776123047
0,False,269,-12467663.4453125,0.0,-38110.45654296875,-12505773.901855469
0,False,270,-12467654.91015625,0.0,-38111.290283203125,-12505766.200439453
0,False,271,-12467646.48828125,0.0,-38112.111328125,-12505758.599609375
0,False,272,-12467638.08203125,0.0,-38112.931884765625,-12505751.013916016
0,False,273,-12467629.8203125,0.0,-38113.751220703125,-12505743.571533203
0,False,274,-12467621.58984375,0.0,-38114.560546875,-12505736.150390625
0,False,275,-12467613.52734375,0.0,-38115.371826171875,-12505728.899169922
0,False,276,-12467605.640625,0.0,-38116.1767578125,-12505721.817382812
0,False,277,-12467597.703125,0.0,-38116.97509765625,-12505714.678222656
0,False,278,-12467589.87890625,0.0,-38117.775390625,-12505707.654296875
0,False,279,-12467582.09375,0.0,-38118.5673828125,-12505700.661132812
0,False,280,-12467574.625,0.0,-38119.3544921875,-12505693.979492188
0,False,281,-12467567.02734375,0.0,-38120.14306640625,-12505687.170410156
0,False,282,-12467559.609375,0.0,-38120.92138671875,-12505680.530761719
0,False,283,-12467552.25,0.0,-38121.700439453125,-12505673.950439453
0,False,284,-12467544.94921875,0.0,-38122.4755859375,-12505667.424804688
0,False,285,-12467537.8671875,0.0,-38123.242431640625,-12505661.10961914
0,False,286,-12467530.66015625,0.0,-38124.01123046875,-12505654.671386719
0,False,287,-12467523.7265625,0.0,-38124.77197265625,-12505648.498535156
0,False,288,-12467516.74609375,0.0,-38125.529296875,-12505642.275390625
0,False,289,-12467509.83203125,0.0,-38126.28662109375,-12505636.118652344
0,False,290,-12467503.01953125,0.0,-38127.036865234375,-12505630.056396484
0,False,291,-12467496.30078125,0.0,-38127.783935546875,-12505624.084716797
0,False,292,-12467489.72265625,0.0,-38128.52880859375,-12505618.251464844
0,False,293,-12467483.10546875,0.0,-38129.267822265625,-12505612.373291016
0,False,294,-12467476.640625,0.0,-38130.004150390625,-12505606.64477539
0,False,295,-12467470.234375,0.0,-38130.737548828125,-12505600.971923828
0,False,296,-12467463.90234375,0.0,-38131.4658203125,-12505595.368164062
0,False,297,-12467457.6015625,0.0,-38132.191650390625,-12505589.79321289
0,False,298,-12467451.3515625,0.0,-38132.9140625,-12505584.265625
0,False,299,-12467445.20703125,0.0,-38133.63134765625,-12505578.838378906
0,False,300,-12467439.1328125,0.0,-38134.348388671875,-12505573.481201172
0,False,301,-12467433.12890625,0.0,-38135.05810546875,-12505568.187011719
0,False,302,-12467427.08984375,0.0,-38135.765869140625,-12505562.85571289
0,False,303,-12467421.37890625,0.0,-38136.470703125,-12505557.849609375
0,False,304,-12467415.4765625,0.0,-38137.171142578125,-12505552.647705078
0,False,305,-12467409.734375,0.0,-38137.8701171875,-12505547.604492188
0,False,306,-12467404.12890625,0.0,-38138.56396484375,-12505542.692871094
0,False,307,-12467398.4765625,0.0,-38139.25341796875,-12505537.729980469
0,False,308,-12467392.890625,0.0,-38139.94140625,-12505532.83203125
0,False,309,-12467387.4375,0.0,-38140.62451171875,-12505528.062011719
0,False,310,-12467382.00390625,0.0,-38141.3046875,-12505523.30859375
0,False,311,-12467376.56640625,0.0,-38141.982177734375,-12505518.548583984
0,False,312,-12467371.28125,0.0,-38142.65478515625,-12505513.936035156
0,False,313,-12467365.8984375,0.0,-38143.32568359375,-12505509.224121094
0,False,314,-12467360.703125,0.0,-38143.9912109375,-12505504.694335938
0,False,315,-12467355.54296875,0.0,-38144.656005859375,-12505500.19897461
0,False,316,-12467350.47265625,0.0,-38145.316650390625,-12505495.78930664
0,False,317,-12467345.3515625,0.0,-38145.972900390625,-12505491.32446289
0,False,318,-12467340.359375,0.0,-38146.62646484375,-12505486.985839844
0,False,319,-12467335.4375,0.0,-38147.27685546875,-12505482.714355469
0,False,320,-12467330.51953125,0.0,-38147.923828125,-12505478.443359375
0,False,321,-12467325.7109375,0.0,-38148.567138671875,-12505474.278076172
0,False,322,-12467320.91015625,0.0,-38149.20751953125,-12505470.117675781
0,False,323,-12467316.140625,0.0,-38149.84521484375,-12505465.985839844
0,False,324,-12467311.42578125,0.0,-38150.47998046875,-12505461.905761719
0,False,325,-12467306.734375,0.0,-38151.109130859375,-12505457.84350586
0,False,326,-12467302.234375,0.0,-38151.738037109375,-12505453.97241211
0,False,327,-12467297.60546875,0.0,-38152.3623046875,-12505449.967773438
0,False,328,-12467293.11328125,0.0,-38152.982421875,-12505446.095703125
0,False,329,-12467288.578125,0.0,-38153.60107421875,-12505442.179199219
0,False,330,-12467284.17578125,0.0,-38154.216796875,-12505438.392578125
0,False,331,-12467279.79296875,0.0,-38154.8271484375,-12505434.620117188
0,False,332,-12467275.51953125,0.0,-38155.43896484375,-12505430.958496094
0,False,333,-12467271.171875,0.0,-38156.041259765625,-12505427.213134766
0,False,334,-12467266.89453125,0.0,-38156.650390625,-12505423.544921875
0,False,335,-12467262.7109375,0.0,-38157.240966796875,-12505419.951904297
0,False,336,-12467258.64453125,0.0,-38157.846435546875,-12505416.490966797
0,False,337,-12467254.47265625,0.0,-38158.431640625,-12505412.904296875
0,False,338,-12467250.4140625,0.0,-38159.02685546875,-12505409.440917969
0,False,339,-12467246.328125,0.0,-38159.6142578125,-12505405.942382812
0,False,340,-12467242.2578125,0.0,-38160.193603515625,-12505402.451416016
0,False,341,-12467238.3671875,0.0,-38160.78271484375,-12505399.149902344
0,False,342,-12467234.453125,0.0,-38161.354248046875,-12505395.807373047
0,False,343,-12467230.58984375,0.0,-38161.932373046875,-12505392.522216797
0,False,344,-12467226.77734375,0.0,-38162.505615234375,-12505389.282958984
0,False,345,-12467222.9921875,0.0,-38163.068603515625,-12505386.060791016
0,False,346,-12467219.16015625,0.0,-38163.64111328125,-12505382.801269531
0,False,347,-12467215.453125,0.0,-38164.201904296875,-12505379.655029297
0,False,348,-12467211.77734375,0.0,-38164.759521484375,-12505376.536865234
0,False,349,-12467208.0546875,0.0,-38165.32177734375,-12505373.376464844
0,False,350,-12467204.5078125,0.0,-38165.870361328125,-12505370.378173828
0,False,351,-12467200.91015625,0.0,-38166.425048828125,-12505367.335205078
0,False,352,-12467197.23828125,0.0,-38166.972900390625,-12505364.21118164
0,False,353,-12467193.8125,0.0,-38167.516357421875,-12505361.328857422
0,False,354,-12467190.37890625,0.0,-38168.060302734375,-12505358.439208984
0,False,355,-12467186.83984375,0.0,-38168.601318359375,-12505355.44116211
0,False,356,-12467183.3984375,0.0,-38169.132568359375,-12505352.53100586
0,False,357,-12467179.98828125,0.0,-38169.672607421875,-12505349.660888672
0,False,358,-12467176.73046875,0.0,-38170.1982421875,-12505346.928710938
0,False,359,-12467173.3203125,0.0,-38170.7265625,-12505344.046875
0,False,360,-12467170.08203125,0.0,-38171.255859375,-12505341.337890625
0,False,361,-12467166.890625,0.0,-38171.77099609375,-12505338.661621094
0,False,362,-12467163.57421875,0.0,-38172.29541015625,-12505335.869628906
0,False,363,-12467160.39453125,0.0,-38172.81005859375,-12505333.204589844
0,False,364,-12467157.22265625,0.0,-38173.321044921875,-12505330.543701172
0,False,365,-12467154.06640625,0.0,-38173.835693359375,-12505327.90209961
0,False,366,-12467150.86328125,0.0,-38174.34033203125,-12505325.203613281
0,False,367,-12467147.89453125,0.0,-38174.845947265625,-12505322.740478516
0,False,368,-12467144.84765625,0.0,-38175.351318359375,-12505320.19897461
0,False,369,-12467141.84765625,0.0,-38175.846435546875,-12505317.694091797
0,False,370,-12467138.8203125,0.0,-38176.345703125,-12505315.166015625
0,False,371,-12467135.83984375,0.0,-38176.83935546875,-12505312.679199219
0,False,372,-12467132.89453125,0.0,-38177.329345703125,-12505310.223876953
0,False,373,-12467129.96875,0.0,-38177.819580078125,-12505307.788330078
0,False,374,-12467127.1328125,0.0,-38178.303955078125,-12505305.436767578
0,False,375,-12467124.125,0.0,-38178.786865234375,-12505302.911865234
0,False,376,-12467121.41796875,0.0,-38179.268798828125,-12505300.686767578
0,False,377,-12467118.62109375,0.0,-38179.744384765625,-12505298.365478516
0,False,378,-12467115.88671875,0.0,-38180.220947265625,-12505296.107666016
0,False,379,-12467113.08984375,0.0,-38180.69384765625,-12505293.783691406
