restart_index,selected,step,count_log_likelihood,shape_log_likelihood,abundance_log_prior,total_log_objective
0,True,104,-12550182.6640625,0.0,-37164.70654296875,-12587347.370605469
0,True,105,-12550141.21875,0.0,-37170.909912109375,-12587312.12866211
0,True,106,-12550100.80859375,0.0,-37177.182861328125,-12587277.991455078
0,True,107,-12550061.671875,0.0,-37183.505859375,-12587245.177734375
0,True,108,-12550023.55078125,0.0,-37189.862548828125,-12587213.413330078
0,True,109,-12549986.546875,0.0,-37196.23828125,-12587182.78515625
0,True,110,-12549950.55078125,0.0,-37202.623291015625,-12587153.174072266
0,True,111,-12549915.625,0.0,-37209.009521484375,-12587124.634521484
0,True,112,-12549881.57421875,0.0,-37215.400146484375,-12587096.974365234
0,True,113,-12549848.37109375,0.0,-37221.789794921875,-12587070.160888672
0,True,114,-12549816.14453125,0.0,-37228.181640625,-12587044.326171875
0,True,115,-12549784.546875,0.0,-37234.571533203125,-12587019.118408203
0,True,116,-12549753.84765625,0.0,-37240.95654296875,-12586994.804199219
0,True,117,-12549723.98046875,0.0,-37247.328125,-12586971.30859375
0,True,118,-12549694.86328125,0.0,-37253.680419921875,-12586948.543701172
0,True,119,-12549666.41015625,0.0,-37260.0087890625,-12586926.418945312
0,True,120,-12549638.6015625,0.0,-37266.3076171875,-12586904.909179688
0,True,121,-12549611.51953125,0.0,-37272.578369140625,-12586884.09790039
0,True,122,-12549585.0,0.0,-37278.8173828125,-12586863.817382812
0,True,123,-12549559.07421875,0.0,-37285.026611328125,-12586844.100830078
0,True,124,-12549533.89453125,0.0,-37291.20068359375,-12586825.095214844
0,True,125,-12549509.32421875,0.0,-37297.335693359375,-12586806.65991211
0,True,126,-12549485.23828125,0.0,-37303.4326171875,-12586788.670898438
0,True,127,-12549461.609375,0.0,-37309.48974609375,-12586771.099121094
0,True,128,-12549438.60546875,0.0,-37315.50927734375,-12586754.114746094
0,True,129,-12549416.05859375,0.0,-37321.4892578125,-12586737.547851562
0,True,130,-12549394.0546875,0.0,-37327.4287109375,-12586721.483398438
0,True,131,-12549372.54296875,0.0,-37333.32275390625,-12586705.865722656
0,True,132,-12549351.29296875,0.0,-37339.174072265625,-12586690.467041016
0,True,133,-12549330.5859375,0.0,-37344.97998046875,-12586675.565917969
0,True,134,-12549310.49609375,0.0,-37350.746826171875,-12586661.242919922
0,True,135,-12549290.4609375,0.0,-37356.473876953125,-12586646.934814453
0,True,136,-12549271.15234375,0.0,-37362.161376953125,-12586633.313720703
0,True,137,-12549252.13671875,0.0,-37367.806396484375,-12586619.943115234
0,True,138,-12549233.4921875,0.0,-37373.408203125,-12586606.900390625
0,True,139,-12549215.16796875,0.0,-37378.967529296875,-12586594.135498047
0,True,140,-12549197.3203125,0.0,-37384.481201171875,-12586581.801513672
0,True,141,-12549179.828125,0.0,-37389.9541015625,-12586569.782226562
0,True,142,-12549162.625,0.0,-37395.384765625,-12586558.009765625
0,True,143,-12549145.640625,0.0,-37400.7734375,-12586546.4140625
0,True,144,-12549129.11328125,0.0,-37406.121337890625,-12586535.23461914
0,True,145,-12549112.90234375,0.0,-37411.425048828125,-12586524.327392578
0,True,146,-12549096.91796875,0.0,-37416.68798828125,-12586513.605957031
0,True,147,-12549081.31640625,0.0,-37421.912109375,-12586503.228515625
0,True,148,-12549065.984375,0.0,-37427.096923828125,-12586493.081298828
0,True,149,-12549050.9296875,0.0,-37432.244384765625,-12586483.174072266
0,True,150,-12549036.08984375,0.0,-37437.349609375,-12586473.439453125
0,True,151,-12549021.5390625,0.0,-37442.413818359375,-12586463.95288086
0,True,152,-12549007.34375,0.0,-37447.43603515625,-12586454.779785156
0,True,153,-12548993.34765625,0.0,-37452.416259765625,-12586445.763916016
0,True,154,-12548979.50390625,0.0,-37457.355712890625,-12586436.85961914
0,True,155,-12548965.98828125,0.0,-37462.254150390625,-12586428.24243164
0,True,156,-12548952.81640625,0.0,-37467.113525390625,-12586419.92993164
0,True,157,-12548939.6953125,0.0,-37471.93115234375,-12586411.626464844
0,True,158,-12548926.8828125,0.0,-37476.708740234375,-12586403.591552734
0,True,159,-12548914.1796875,0.0,-37481.44580078125,-12586395.625488281
0,True,160,-12548901.96875,0.0,-37486.14111328125,-12586388.109863281
0,True,161,-12548889.79296875,0.0,-37490.794677734375,-12586380.587646484
0,True,162,-12548877.83203125,0.0,-37495.40771484375,-12586373.239746094
0,True,163,-12548866.03515625,0.0,-37499.980224609375,-12586366.01538086
0,True,164,-12548854.48046875,0.0,-37504.5126953125,-12586358.993164062
0,True,165,-12548843.12109375,0.0,-37509.005126953125,-12586352.126220703
0,True,166,-12548831.96875,0.0,-37513.457763671875,-12586345.426513672
0,True,167,-12548820.90234375,0.0,-37517.870849609375,-12586338.77319336
0,True,168,-12548810.08203125,0.0,-37522.244140625,-12586332.326171875
0,True,169,-12548799.5078125,0.0,-37526.579345703125,-12586326.087158203
0,True,170,-12548789.01171875,0.0,-37530.87548828125,-12586319.887207031
0,True,171,-12548778.734375,0.0,-37535.132568359375,-12586313.86694336
0,True,172,-12548768.671875,0.0,-37539.3486328125,-12586308.020507812
0,True,173,-12548758.640625,0.0,-37543.5263671875,-12586302.166992188
0,True,174,-12548748.89453125,0.0,-37547.66552734375,-12586296.560058594
0,True,175,-12548739.08984375,0.0,-37551.765380859375,-12586290.85522461
0,True,176,-12548729.61328125,0.0,-37555.830810546875,-12586285.444091797
0,True,177,-12548720.2578125,0.0,-37559.857666015625,-12586280.115478516
0,True,178,-12548711.0390625,0.0,-37563.845458984375,-12586274.884521484
0,True,179,-12548701.9765625,0.0,-37567.796875,-12586269.7734375
0,True,180,-12548692.95703125,0.0,-37571.7109375,-12586264.66796875
0,True,181,-12548684.30859375,0.0,-37575.58935546875,-12586259.897949219
0,True,182,-12548675.60546875,0.0,-37579.4287109375,-12586255.034179688
0,True,183,-12548667.15234375,0.0,-37583.233154296875,-12586250.385498047
0,True,184,-12548658.74609375,0.0,-37587.0,-12586245.74609375
0,True,185,-12548650.3828125,0.0,-37590.732177734375,-12586241.114990234
0,True,186,-12548642.31640625,0.0,-37594.429443359375,-12586236.74584961
0,True,187,-12548634.234375,0.0,-37598.091064453125,-12586232.325439453
0,True,188,-12548626.34765625,0.0,-37601.717529296875,-12586228.065185547
0,True,189,-12548618.54296875,0.0,-37605.309326171875,-12586223.852294922
0,True,190,-12548610.91796875,0.0,-37608.865966796875,-12586219.783935547
0,True,191,-12548603.25,0.0,-37612.389404296875,-12586215.639404297
0,True,192,-12548595.8046875,0.0,-37615.87744140625,-12586211.682128906
0,True,193,-12548588.54296875,0.0,-37619.333984375,-12586207.876953125
0,True,194,-12548581.26953125,0.0,-37622.755859375,-12586204.025390625
0,True,195,-12548574.203125,0.0,-37626.144775390625,-12586200.34790039
0,True,196,-12548567.1171875,0.0,-37629.501953125,-12586196.619140625
0,True,197,-12548560.3046875,0.0,-37632.82568359375,-12586193.130371094
0,True,198,-12548553.43359375,0.0,-37636.117431640625,-12586189.55102539
0,True,199,-12548546.6328125,0.0,-37639.376953125,-12586186.009765625
0,True,200,-12548539.98828125,0.0,-37642.6064453125,-12586182.594726562
0,True,201,-12548533.49609375,0.0,-37645.80322265625,-12586179.299316406
0,True,202,-12548527.03515625,0.0,-37648.96875,-12586176.00390625
0,True,203,-12548520.65234375,0.0,-37652.103271484375,-12586172.755615234
0,True,204,-12548514.4296875,0.0,-37655.207275390625,-12586169.63696289
0,True,205,-12548508.1875,0.0,-37658.281982421875,-12586166.469482422
0,True,206,-12548502.16015625,0.0,-37661.325439453125,-12586163.485595703
0,True,207,-12548496.09765625,0.0,-37664.340576171875,-12586160.438232422
0,True,208,-12548490.19140625,0.0,-37667.326904296875,-12586157.518310547
0,True,209,-12548484.32421875,0.0,-37670.283447265625,-12586154.607666016
0,True,210,-12548478.578125,0.0,-37673.211669921875,-12586151.789794922
0,True,211,-12548472.94921875,0.0,-37676.11083984375,-12586149.060058594
0,True,212,-12548467.23046875,0.0,-37678.98193359375,-12586146.212402344
0,True,213,-12548461.80078125,0.0,-37681.8251953125,-12586143.625976562
0,True,214,-12548456.20703125,0.0,-37684.6416015625,-12586140.848632812
0,True,215,-12548450.87109375,0.0,-37687.4287109375,-12586138.299804688
0,True,216,-12548445.53125,0.0,-37690.18994140625,-12586135.721191406
0,True,217,-12548440.30859375,0.0,-37692.9248046875,-12586133.233398438
0,True,218,-12548435.109375,0.0,-37695.632568359375,-12586130.74194336
0,True,219,-12548430.09765625,0.0,-37698.31298828125,-12586128.410644531
0,True,220,-12548425.08984375,0.0,-37700.968505859375,-12586126.05834961
0,True,221,-12548420.01171875,0.0,-37703.59765625,-12586123.609375
0,True,222,-12548415.11328125,0.0,-37706.20166015625,-12586121.314941406
0,True,223,-12548410.2421875,0.0,-37708.7802734375,-12586119.022460938
0,True,224,-12548405.41796875,0.0,-37711.33349609375,-12586116.751464844
0,True,225,-12548400.8125,0.0,-37713.862548828125,-12586114.675048828
0,True,226,-12548396.171875,0.0,-37716.36572265625,-12586112.537597656
0,True,227,-12548391.5703125,0.0,-37718.84619140625,-12586110.416503906
0,True,228,-12548386.98828125,0.0,-37721.302490234375,-12586108.290771484
0,True,229,-12548382.48046875,0.0,-37723.733642578125,-12586106.214111328
0,True,230,-12548378.0078125,0.0,-37726.14306640625,-12586104.150878906
0,True,231,-12548373.74609375,0.0,-37728.527587890625,-12586102.27368164
0,True,232,-12548369.35546875,0.0,-37730.888916015625,-12586100.244384766
0,True,233,-12548365.125,0.0,-37733.2275390625,-12586098.352539062
0,True,234,-12548360.953125,0.0,-37735.544189453125,-12586096.497314453
0,True,235,-12548356.8203125,0.0,-37737.838134765625,-12586094.658447266
0,True,236,-12548352.77734375,0.0,-37740.10986328125,-12586092.887207031
0,True,237,-12548348.66015625,0.0,-37742.35888671875,-12586091.019042969
0,True,238,-12548344.62109375,0.0,-37744.586669921875,-12586089.207763672
0,True,239,-12548340.64453125,0.0,-37746.79345703125,-12586087.437988281
0,True,240,-12548336.765625,0.0,-37748.9775390625,-12586085.743164062
0,True,241,-12548332.96875,0.0,-37751.1416015625,-12586084.110351562
0,True,242,-12548329.1796875,0.0,-37753.283935546875,-12586082.463623047
0,True,243,-12548325.46484375,0.0,-37755.40673828125,-12586080.871582031
0,True,244,-12548321.81640625,0.0,-37757.5078125,-12586079.32421875
0,True,245,-12548318.16015625,0.0,-37759.589111328125,-12586077.749267578
0,True,246,-12548314.5,0.0,-37761.64990234375,-12586076.149902344
0,True,247,-12548310.9140625,0.0,-37763.690185546875,-12586074.604248047
0,True,248,-12548307.34765625,0.0,-37765.71240234375,-12586073.060058594
0,True,249,-12548303.87890625,0.0,-37767.713134765625,-12586071.592041016
0,True,250,-12548300.421875,0.0,-37769.69580078125,-12586070.117675781
0,True,251,-12548297.09375,0.0,-37771.65869140625,-12586068.752441406
0,True,252,-12548293.609375,0.0,-37773.60400390625,-12586067.213378906
0,True,253,-12548290.20703125,0.0,-37775.529296875,-12586065.736328125
0,True,254,-12548287.12109375,0.0,-37777.435302734375,-12586064.556396484
0,True,255,-12548283.890625,0.0,-37779.32470703125,-12586063.215332031
0,True,256,-12548280.68359375,0.0,-37781.194091796875,-12586061.877685547
0,True,257,-12548277.49609375,0.0,-37783.04638671875,-12586060.542480469
0,True,258,-12548274.3125,0.0,-37784.880859375,-12586059.193359375
0,True,259,-12548271.23046875,0.0,-37786.697021484375,-12586057.927490234
0,True,260,-12548268.19921875,0.0,-37788.49658203125,-12586056.695800781
0,True,261,-12548265.1484375,0.0,-37790.27734375,-12586055.42578125
0,True,262,-12548262.1953125,0.0,-37792.043212890625,-12586054.23852539
0,True,263,-12548259.26953125,0.0,-37793.7900390625,-12586053.059570312
0,True,264,-12548256.30859375,0.0,-37795.52197265625,-12586051.830566406
0,True,265,-12548253.4140625,0.0,-37797.235107421875,-12586050.649169922
0,True,266,-12548250.65625,0.0,-37798.9345703125,-12586049.590820312
0,True,267,-12548247.8125,0.0,-37800.615966796875,-12586048.428466797
0,True,268,-12548245.12109375,0.0,-37802.281005859375,-12586047.40209961
0,True,269,-12548242.3046875,0.0,-37803.930908203125,-12586046.235595703
0,True,270,-12548239.59375,0.0,-37805.56396484375,-12586045.157714844
0,True,271,-12548236.94140625,0.0,-37807.182373046875,-12586044.123779297
0,True,272,-12548234.28125,0.0,-37808.78466796875,-12586043.065917969
0,True,273,-12548231.59375,0.0,-37810.372802734375,-12586041.966552734
0,True,274,-12548229.01171875,0.0,-37811.945068359375,-12586040.95678711
0,True,275,-12548226.53125,0.0,-37813.50244140625,-12586040.033691406
0,True,276,-12548223.94921875,0.0,-37815.04443359375,-12586038.993652344
0,True,277,-12548221.46484375,0.0,-37816.57177734375,-12586038.036621094
0,True,278,-12548219.015625,0.0,-37818.085693359375,-12586037.10131836
0,True,279,-12548216.56640625,0.0,-37819.5849609375,-12586036.151367188
0,True,280,-12548214.09375,0.0,-37821.069091796875,-12586035.162841797
0,True,281,-12548211.73828125,0.0,-37822.53955078125,-12586034.277832031
0,True,282,-12548209.34375,0.0,-37823.996826171875,-12586033.340576172
0,True,283,-12548207.0,0.0,-37825.439697265625,-12586032.439697266
0,True,284,-12548204.73046875,0.0,-37826.868896484375,-12586031.599365234
0,True,285,-12548202.3984375,0.0,-37828.285400390625,-12586030.68383789
0,True,286,-12548200.1015625,0.0,-37829.68701171875,-12586029.788574219
0,True,287,-12548197.93359375,0.0,-37831.0771484375,-12586029.010742188
0,True,288,-12548195.796875,0.0,-37832.4541015625,-12586028.250976562
0,True,289,-12548193.5859375,0.0,-37833.816650390625,-12586027.40258789
0,True,290,-12548191.30859375,0.0,-37835.1669921875,-12586026.475585938
0,True,291,-12548189.30078125,0.0,-37836.5048828125,-12586025.805664062
0,True,292,-12548187.23046875,0.0,-37837.830078125,-12586025.060546875
0,True,293,-12548185.109375,0.0,-37839.14306640625,-12586024.252441406
0,True,294,-12548182.98046875,0.0,-37840.4443359375,-12586023.424804688
0,True,295,-12548180.9296875,0.0,-37841.732421875,-12586022.662109375
0,True,296,-12548178.8515625,0.0,-37843.00830078125,-12586021.859863281
0,True,297,-12548176.9140625,0.0,-37844.273193359375,-12586021.18725586
0,True,298,-12548174.8515625,0.0,-37845.526123046875,-12586020.377685547
0,True,299,-12548172.953125,0.0,-37846.767822265625,-12586019.720947266
0,True,300,-12548171.01953125,0.0,-37847.996826171875,-12586019.016357422
0,True,301,-12548169.078125,0.0,-37849.214599609375,-12586018.29272461
0,True,302,-12548167.2578125,0.0,-37850.42138671875,-12586017.679199219
0,True,303,-12548165.26953125,0.0,-37851.6162109375,-12586016.885742188
0,True,304,-12548163.5078125,0.0,-37852.801513671875,-12586016.309326172
0,True,305,-12548161.59765625,0.0,-37853.975341796875,-12586015.572998047
0,True,306,-12548159.86328125,0.0,-37855.13720703125,-12586015.000488281
0,True,307,-12548158.0390625,0.0,-37856.28955078125,-12586014.328613281
0,True,308,-12548156.16796875,0.0,-37857.43115234375,-12586013.599121094
0,True,309,-12548154.48046875,0.0,-37858.56201171875,-12586013.042480469
0,True,310,-12548152.7421875,0.0,-37859.681640625,-12586012.423828125
0,True,311,-12548151.06640625,0.0,-37860.79150390625,-12586011.857910156
0,True,312,-12548149.3671875,0.0,-37861.891845703125,-12586011.259033203
0,True,313,-12548147.640625,0.0,-37862.98095703125,-12586010.621582031
0,True,314,-12548145.96484375,0.0,-37864.061767578125,-12586010.026611328
0,True,315,-12548144.34765625,0.0,-37865.13134765625,-12586009.479003906
0,True,316,-12548142.7109375,0.0,-37866.191162109375,-12586008.90209961
0,True,317,-12548141.12890625,0.0,-37867.240478515625,-12586008.369384766
0,True,318,-12548139.46875,0.0,-37868.28173828125,-12586007.750488281
0,True,319,-12548137.91015625,0.0,-37869.31298828125,-12586007.223144531
0,True,320,-12548136.40234375,0.0,-37870.335205078125,-12586006.737548828
0,True,321,-12548134.80078125,0.0,-37871.34814453125,-12586006.148925781
0,True,322,-12548133.26953125,0.0,-37872.350341796875,-12586005.619873047
0,True,323,-12548131.68359375,0.0,-37873.344970703125,-12586005.028564453
0,True,324,-12548130.27734375,0.0,-37874.328857421875,-12586004.606201172
0,True,325,-12548128.76953125,0.0,-37875.3056640625,-12586004.075195312
0,True,326,-12548127.3359375,0.0,-37876.27392578125,-12586003.609863281
0,True,327,-12548125.90234375,0.0,-37877.23193359375,-12586003.134277344
0,True,328,-12548124.31640625,0.0,-37878.181396484375,-12586002.497802734
0,True,329,-12548122.97265625,0.0,-37879.12255859375,-12586002.095214844
0,True,330,-12548121.6171875,0.0,-37880.0546875,-12586001.671875
0,True,331,-12548120.14453125,0.0,-37880.97998046875,-12586001.124511719
0,True,332,-12548118.8203125,0.0,-37881.89501953125,-12586000.715332031
0,True,333,-12548117.4609375,0.0,-37882.8037109375,-12586000.264648438
0,True,334,-12548116.07421875,0.0,-37883.702392578125,-12585999.776611328
0,True,335,-12548114.75,0.0,-37884.59375,-12585999.34375
0,True,336,-12548113.4296875,0.0,-37885.4775390625,-12585998.907226562
0,True,337,-12548112.11328125,0.0,-37886.352783203125,-12585998.466064453
0,True,338,-12548110.82421875,0.0,-37887.219970703125,-12585998.044189453
0,True,339,-12548109.44921875,0.0,-37888.079833984375,-12585997.529052734
0,True,340,-12548108.26953125,0.0,-37888.93212890625,-12585997.201660156
0,True,341,-12548106.9296875,0.0,-37889.777099609375,-12585996.70678711
0,True,342,-12548105.75390625,0.0,-37890.613525390625,-12585996.36743164
0,True,343,-12548104.48828125,0.0,-37891.443115234375,-12585995.931396484
0,True,344,-12548103.2890625,0.0,-37892.265625,-12585995.5546875
0,True,345,-12548102.0546875,0.0,-37893.080322265625,-12585995.135009766
0,True,346,-12548100.79296875,0.0,-37893.887451171875,-12585994.680419922
0,True,347,-12548099.6875,0.0,-37894.687744140625,-12585994.37524414
0,True,348,-12548098.4609375,0.0,-37895.48095703125,-12585993.941894531
0,True,349,-12548097.37109375,0.0,-37896.267822265625,-12585993.638916016
0,True,350,-12548096.1640625,0.0,-37897.046875,-12585993.2109375
0,True,351,-12548095.046875,0.0,-37897.820068359375,-12585992.86694336
0,True,352,-12548093.9296875,0.0,-37898.584228515625,-12585992.513916016
0,True,353,-12548092.77734375,0.0,-37899.344482421875,-12585992.121826172
0,True,354,-12548091.69921875,0.0,-37900.093505859375,-12585991.79272461
0,True,355,-12548090.5625,0.0,-37900.842041015625,-12585991.404541016
0,True,356,-12548089.5546875,0.0,-37901.58056640625,-12585991.135253906
0,True,357,-12548088.4375,0.0,-37902.31103515625,-12585990.748535156
0,True,358,-12548087.375,0.0,-37903.0380859375,-12585990.413085938
0,True,359,-12548086.28515625,0.0,-37903.7587890625,-12585990.043945312
0,True,360,-12548085.26953125,0.0,-37904.4697265625,-12585989.739257812
0,True,361,-12548084.1953125,0.0,-37905.178955078125,-12585989.374267578
0,True,362,-12548083.17578125,0.0,-37905.87841796875,-12585989.054199219
0,True,363,-12548082.17578125,0.0,-37906.572998046875,-12585988.748779297
0,True,364,-12548081.21875,0.0,-37907.263427734375,-12585988.482177734
0,True,365,-12548080.1171875,0.0,-37907.94384765625,-12585988.061035156
0,True,366,-12548079.09375,0.0,-37908.620361328125,-12585987.714111328
0,True,367,-12548078.1953125,0.0,-37909.292724609375,-12585987.48803711
0,True,368,-12548077.22265625,0.0,-37909.955322265625,-12585987.177978516
0,True,369,-12548076.29296875,0.0,-37910.616943359375,-12585986.90991211
0,True,370,-12548075.3515625,0.0,-37911.269287109375,-12585986.62084961
0,True,371,-12548074.3359375,0.0,-37911.916259765625,-12585986.252197266
0,True,372,-12548073.4765625,0.0,-37912.560546875,-12585986.037109375
0,True,373,-12548072.43359375,0.0,-37913.1962890625,-12585985.629882812
0,True,374,-12548071.640625,0.0,-37913.826904296875,-12585985.467529297
0,True,375,-12548070.6875,0.0,-37914.45361328125,-12585985.141113281
0,True,376,-12548069.80078125,0.0,-37915.072265625,-12585984.873046875
0,True,377,-12548068.95703125,0.0,-37915.68896484375,-12585984.645996094
0,True,378,-12548068.0,0.0,-37916.298828125,-12585984.298828125
0,True,379,-12548067.1796875,0.0,-37916.902099609375,-12585984.08178711
