restart_index,selected,step,count_log_likelihood,shape_log_likelihood,abundance_log_prior,total_log_objective
0,True,28,-12777662.796875,-8397119.578125,-36518.430419921875,-21211300.805419922
0,True,29,-12777276.95703125,-8397056.94921875,-36521.423828125,-21210855.330078125
0,True,30,-12776911.203125,-8396994.8984375,-36523.4111328125,-21210429.512695312
0,True,31,-12776566.1640625,-8396933.63671875,-36524.413330078125,-21210024.214111328
0,True,32,-12776241.96875,-8396873.1171875,-36524.4462890625,-21209639.532226562
0,True,33,-12775935.96875,-8396813.4921875,-36523.5390625,-21209273.0
0,True,34,-12775644.51953125,-8396754.671875,-36521.7548828125,-21208920.946289062
0,True,35,-12775365.359375,-8396696.90625,-36519.163818359375,-21208581.42944336
0,True,36,-12775098.265625,-8396640.19140625,-36515.82763671875,-21208254.28466797
0,True,37,-12774842.9609375,-8396584.6171875,-36511.77197265625,-21207939.350097656
0,True,38,-12774598.4765625,-8396530.09765625,-36506.972900390625,-21207635.54711914
0,True,39,-12774364.10546875,-8396476.7734375,-36501.363525390625,-21207342.24243164
0,True,40,-12774139.0625,-8396424.57421875,-36494.86376953125,-21207058.50048828
0,True,41,-12773922.86328125,-8396373.60546875,-36487.426025390625,-21206783.89477539
0,True,42,-12773714.64453125,-8396323.77734375,-36479.06201171875,-21206517.48388672
0,True,43,-12773514.56640625,-8396274.8671875,-36469.86669921875,-21206259.30029297
0,True,44,-12773323.4375,-8396226.83984375,-36459.999267578125,-21206010.276611328
0,True,45,-12773141.24609375,-8396179.45703125,-36449.654296875,-21205770.357421875
0,True,46,-12772967.01171875,-8396132.6875,-36439.0244140625,-21205538.723632812
0,True,47,-12772799.1171875,-8396086.4453125,-36428.270263671875,-21205313.832763672
0,True,48,-12772636.66796875,-8396040.62109375,-36417.49267578125,-21205094.78173828
0,True,49,-12772479.79296875,-8395995.3046875,-36406.744384765625,-21204881.842041016
0,True,50,-12772328.5625,-8395950.44921875,-36396.031005859375,-21204675.04272461
0,True,51,-12772182.63671875,-8395906.1328125,-36385.345703125,-21204474.115234375
0,True,52,-12772041.2890625,-8395862.36328125,-36374.682861328125,-21204278.335205078
0,True,53,-12771904.20703125,-8395819.15625,-36364.044189453125,-21204087.407470703
0,True,54,-12771771.6015625,-8395776.5078125,-36353.4375,-21203901.546875
0,True,55,-12771644.37890625,-8395734.37890625,-36342.874267578125,-21203721.632080078
0,True,56,-12771522.5,-8395692.94140625,-36332.369873046875,-21203547.811279297
0,True,57,-12771405.4765625,-8395652.140625,-36321.93408203125,-21203379.55126953
0,True,58,-12771291.734375,-8395612.02734375,-36311.580322265625,-21203215.342041016
0,True,59,-12771180.8515625,-8395572.62109375,-36301.329833984375,-21203054.802490234
0,True,60,-12771073.2578125,-8395533.81640625,-36291.20361328125,-21202898.27783203
0,True,61,-12770969.30078125,-8395495.69140625,-36281.23193359375,-21202746.224121094
0,True,62,-12770868.4453125,-8395458.2421875,-36271.437744140625,-21202598.12524414
0,True,63,-12770770.6875,-8395421.2734375,-36261.8525390625,-21202453.813476562
0,True,64,-12770675.609375,-8395384.80078125,-36252.50537109375,-21202312.915527344
0,True,65,-12770583.68359375,-8395348.91015625,-36243.435791015625,-21202176.029541016
0,True,66,-12770494.77734375,-8395313.6484375,-36234.6865234375,-21202043.112304688
0,True,67,-12770408.90625,-8395278.81640625,-36226.29736328125,-21201914.02001953
0,True,68,-12770325.6484375,-8395244.640625,-36218.30224609375,-21201788.591308594
0,True,69,-12770244.4453125,-8395210.96484375,-36210.719970703125,-21201666.130126953
0,True,70,-12770165.19921875,-8395178.01953125,-36203.55859375,-21201546.77734375
0,True,71,-12770088.0546875,-8395145.59375,-36196.8212890625,-21201430.469726562
0,True,72,-12770013.14453125,-8395113.88671875,-36190.5029296875,-21201317.534179688
0,True,73,-12769940.37109375,-8395082.92578125,-36184.604248046875,-21201207.901123047
0,True,74,-12769869.7109375,-8395052.58203125,-36179.1240234375,-21201101.416992188
0,True,75,-12769801.1171875,-8395022.89453125,-36174.06396484375,-21200998.075683594
0,True,76,-12769734.58984375,-8394993.8984375,-36169.42822265625,-21200897.916503906
0,True,77,-12769670.0234375,-8394965.47265625,-36165.21435546875,-21200800.71044922
0,True,78,-12769607.234375,-8394937.70703125,-36161.42236328125,-21200706.36376953
0,True,79,-12769546.18359375,-8394910.578125,-36158.052978515625,-21200614.814697266
0,True,80,-12769487.28125,-8394884.01953125,-36155.1064453125,-21200526.407226562
0,True,81,-12769430.1796875,-8394858.109375,-36152.57568359375,-21200440.864746094
0,True,82,-12769374.88671875,-8394832.83984375,-36150.4560546875,-21200358.182617188
0,True,83,-12769321.3671875,-8394808.12890625,-36148.73486328125,-21200278.23095703
0,True,84,-12769269.546875,-8394784.08984375,-36147.40869140625,-21200201.045410156
0,True,85,-12769219.3828125,-8394760.65625,-36146.476806640625,-21200126.51586914
0,True,86,-12769170.953125,-8394737.92578125,-36145.94140625,-21200054.8203125
0,True,87,-12769124.18359375,-8394715.8125,-36145.80029296875,-21199985.79638672
0,True,88,-12769078.87109375,-8394694.3359375,-36146.048828125,-21199919.255859375
0,True,89,-12769035.1484375,-8394673.55859375,-36146.669921875,-21199855.376953125
0,True,90,-12768992.78125,-8394653.32421875,-36147.640869140625,-21199793.74633789
0,True,91,-12768952.00390625,-8394633.70703125,-36148.93359375,-21199734.64453125
0,True,92,-12768912.515625,-8394614.70703125,-36150.52294921875,-21199677.74560547
0,True,93,-12768874.46484375,-8394596.31640625,-36152.387451171875,-21199623.168701172
0,True,94,-12768837.8984375,-8394578.44140625,-36154.510498046875,-21199570.850341797
0,True,95,-12768802.6015625,-8394561.0703125,-36156.882080078125,-21199520.553955078
0,True,96,-12768768.5546875,-8394544.19921875,-36159.4921875,-21199472.24609375
0,True,97,-12768735.6796875,-8394527.84375,-36162.327880859375,-21199425.85131836
0,True,98,-12768704.1796875,-8394511.84765625,-36165.3720703125,-21199381.399414062
0,True,99,-12768673.75,-8394496.44921875,-36168.599609375,-21199338.798828125
0,True,100,-12768644.4296875,-8394481.390625,-36171.98876953125,-21199297.80908203
0,True,101,-12768616.13671875,-8394466.796875,-36175.516845703125,-21199258.450439453
0,True,102,-12768588.83984375,-8394452.6484375,-36179.172607421875,-21199220.660888672
0,True,103,-12768562.62109375,-8394438.9296875,-36182.953369140625,-21199184.50415039
0,True,104,-12768537.07421875,-8394425.60546875,-36186.8623046875,-21199149.541992188
0,True,105,-12768512.47265625,-8394412.6875,-36190.8974609375,-21199116.057617188
0,True,106,-12768488.44921875,-8394400.234375,-36195.05078125,-21199083.734375
0,True,107,-12768465.26171875,-8394388.171875,-36199.304931640625,-21199052.73852539
0,True,108,-12768442.8046875,-8394376.50390625,-36203.638671875,-21199022.947265625
0,True,109,-12768420.93359375,-8394365.11328125,-36208.03515625,-21198994.08203125
0,True,110,-12768399.71875,-8394354.1328125,-36212.483642578125,-21198966.335205078
0,True,111,-12768379.171875,-8394343.4765625,-36216.977783203125,-21198939.626220703
0,True,112,-12768359.1171875,-8394333.140625,-36221.518310546875,-21198913.776123047
0,True,113,-12768339.6015625,-8394323.109375,-36226.097900390625,-21198888.80883789
0,True,114,-12768320.62890625,-8394313.40625,-36230.715087890625,-21198864.75024414
0,True,115,-12768302.1171875,-8394304.0234375,-36235.3583984375,-21198841.499023438
0,True,116,-12768284.1015625,-8394294.95703125,-36240.01904296875,-21198819.07763672
0,True,117,-12768266.40234375,-8394286.1796875,-36244.68701171875,-21198797.26904297
0,True,118,-12768249.2109375,-8394277.6953125,-36249.354248046875,-21198776.260498047
0,True,119,-12768232.421875,-8394269.4296875,-36254.015625,-21198755.8671875
0,True,120,-12768216.015625,-8394261.515625,-36258.67138671875,-21198736.20263672
0,True,121,-12768199.984375,-8394253.80859375,-36263.320068359375,-21198717.11303711
0,True,122,-12768184.30078125,-8394246.3515625,-36267.965576171875,-21198698.617919922
0,True,123,-12768168.91015625,-8394239.08984375,-36272.606201171875,-21198680.606201172
0,True,124,-12768153.875,-8394232.09375,-36277.2392578125,-21198663.208007812
0,True,125,-12768139.109375,-8394225.32421875,-36281.861328125,-21198646.294921875
0,True,126,-12768124.7421875,-8394218.67578125,-36286.470947265625,-21198629.888916016
0,True,127,-12768110.6171875,-8394212.35546875,-36291.065185546875,-21198614.037841797
0,True,128,-12768096.83984375,-8394206.1328125,-36295.6435546875,-21198598.616210938
0,True,129,-12768083.28515625,-8394200.18359375,-36300.20068359375,-21198583.669433594
0,True,130,-12768069.96875,-8394194.36328125,-36304.73291015625,-21198569.064941406
0,True,131,-12768056.921875,-8394188.7578125,-36309.23583984375,-21198554.915527344
0,True,132,-12768044.15234375,-8394183.2734375,-36313.706298828125,-21198541.132080078
0,True,133,-12768031.58203125,-8394177.984375,-36318.146240234375,-21198527.712646484
0,True,134,-12768019.39453125,-8394172.80859375,-36322.5595703125,-21198514.762695312
0,True,135,-12768007.42578125,-8394167.80859375,-36326.950439453125,-21198502.184814453
0,True,136,-12767995.5234375,-8394162.93359375,-36331.32080078125,-21198489.77783203
0,True,137,-12767983.95703125,-8394158.23828125,-36335.672119140625,-21198477.86743164
0,True,138,-12767972.57421875,-8394153.62890625,-36340.000732421875,-21198466.203857422
0,True,139,-12767961.45703125,-8394149.13671875,-36344.303466796875,-21198454.897216797
0,True,140,-12767950.484375,-8394144.8046875,-36348.575927734375,-21198443.864990234
0,True,141,-12767939.75390625,-8394140.51953125,-36352.819580078125,-21198433.093017578
0,True,142,-12767929.23046875,-8394136.40625,-36357.03564453125,-21198422.67236328
0,True,143,-12767918.88671875,-8394132.328125,-36361.22412109375,-21198412.438964844
0,True,144,-12767908.73046875,-8394128.40234375,-36365.38671875,-21198402.51953125
0,True,145,-12767898.7890625,-8394124.53125,-36369.525146484375,-21198392.845458984
0,True,146,-12767888.9609375,-8394120.7734375,-36373.633544921875,-21198383.367919922
0,True,147,-12767879.37890625,-8394117.109375,-36377.7109375,-21198374.19921875
0,True,148,-12767870.01171875,-8394113.52734375,-36381.756591796875,-21198365.295654297
0,True,149,-12767860.6875,-8394110.03125,-36385.771240234375,-21198356.489990234
0,True,150,-12767851.640625,-8394106.61328125,-36389.754638671875,-21198348.008544922
0,True,151,-12767842.7265625,-8394103.24609375,-36393.709228515625,-21198339.681884766
0,True,152,-12767833.98046875,-8394099.94140625,-36397.633056640625,-21198331.55493164
0,True,153,-12767825.421875,-8394096.76953125,-36401.527099609375,-21198323.71850586
0,True,154,-12767816.984375,-8394093.58203125,-36405.39013671875,-21198315.95654297
0,True,155,-12767808.63671875,-8394090.51171875,-36409.22265625,-21198308.37109375
0,True,156,-12767800.5546875,-8394087.515625,-36413.02197265625,-21198301.092285156
0,True,157,-12767792.50390625,-8394084.5546875,-36416.788818359375,-21198293.84741211
0,True,158,-12767784.6953125,-8394081.71484375,-36420.523681640625,-21198286.93383789
0,True,159,-12767776.91796875,-8394078.8359375,-36424.22900390625,-21198279.982910156
0,True,160,-12767769.32421875,-8394076.1015625,-36427.903076171875,-21198273.328857422
0,True,161,-12767761.83984375,-8394073.33984375,-36431.5458984375,-21198266.725585938
0,True,162,-12767754.625,-8394070.7109375,-36435.15771484375,-21198260.493652344
0,True,163,-12767747.34375,-8394068.13671875,-36438.738525390625,-21198254.21899414
0,True,164,-12767740.2734375,-8394065.5078125,-36442.289306640625,-21198248.07055664
0,True,165,-12767733.16015625,-8394063.03515625,-36445.809814453125,-21198242.005126953
0,True,166,-12767726.27734375,-8394060.58984375,-36449.301513671875,-21198236.168701172
0,True,167,-12767719.578125,-8394058.1953125,-36452.760986328125,-21198230.534423828
0,True,168,-12767712.85546875,-8394055.86328125,-36456.191650390625,-21198224.91040039
0,True,169,-12767706.30078125,-8394053.5859375,-36459.59130859375,-21198219.478027344
0,True,170,-12767699.7734375,-8394051.32421875,-36462.958740234375,-21198214.056396484
0,True,171,-12767693.49609375,-8394049.03125,-36466.29638671875,-21198208.82373047
0,True,172,-12767687.2109375,-8394046.9140625,-36469.602294921875,-21198203.727294922
0,True,173,-12767681.1015625,-8394044.80859375,-36472.87841796875,-21198198.78857422
0,True,174,-12767674.99609375,-8394042.71484375,-36476.1259765625,-21198193.836914062
0,True,175,-12767669.015625,-8394040.66015625,-36479.34375,-21198189.01953125
0,True,176,-12767663.19921875,-8394038.6640625,-36482.5322265625,-21198184.395507812
0,True,177,-12767657.3671875,-8394036.74609375,-36485.6904296875,-21198179.803710938
0,True,178,-12767651.6796875,-8394034.83984375,-36488.81982421875,-21198175.33935547
0,True,179,-12767646.046875,-8394032.9140625,-36491.918701171875,-21198170.879638672
0,True,180,-12767640.5078125,-8394031.0703125,-36494.987548828125,-21198166.565673828
0,True,181,-12767635.04296875,-8394029.26171875,-36498.027099609375,-21198162.33178711
0,True,182,-12767629.703125,-8394027.43359375,-36501.037109375,-21198158.173828125
0,True,183,-12767624.31640625,-8394025.703125,-36504.01806640625,-21198154.037597656
0,True,184,-12767619.109375,-8394023.98828125,-36506.971435546875,-21198150.069091797
0,True,185,-12767613.921875,-8394022.328125,-36509.894287109375,-21198146.14428711
0,True,186,-12767608.86328125,-8394020.65625,-36512.78759765625,-21198142.307128906
0,True,187,-12767603.890625,-8394019.11328125,-36515.653564453125,-21198138.657470703
0,True,188,-12767599.00390625,-8394017.4765625,-36518.490966796875,-21198134.971435547
0,True,189,-12767594.06640625,-8394015.9375,-36521.301025390625,-21198131.30493164
0,True,190,-12767589.35546875,-8394014.39453125,-36524.083740234375,-21198127.833740234
0,True,191,-12767584.64453125,-8394012.8984375,-36526.838623046875,-21198124.381591797
0,True,192,-12767580.03515625,-8394011.421875,-36529.566650390625,-21198121.02368164
0,True,193,-12767575.40625,-8394009.94140625,-36532.267822265625,-21198117.615478516
0,True,194,-12767570.8203125,-8394008.51953125,-36534.94140625,-21198114.28125
0,True,195,-12767566.48046875,-8394007.109375,-36537.58837890625,-21198111.178222656
0,True,196,-12767562.13671875,-8394005.76171875,-36540.209228515625,-21198108.107666016
0,True,197,-12767557.69921875,-8394004.41015625,-36542.80224609375,-21198104.911621094
0,True,198,-12767553.515625,-8394003.109375,-36545.37158203125,-21198101.99658203
0,True,199,-12767549.21875,-8394001.74609375,-36547.913818359375,-21198098.87866211
0,True,200,-12767545.18359375,-8394000.5078125,-36550.43212890625,-21198096.123535156
0,True,201,-12767541.00390625,-8393999.26171875,-36552.92431640625,-21198093.189941406
0,True,202,-12767536.95703125,-8393998.0234375,-36555.3916015625,-21198090.372070312
0,True,203,-12767533.0625,-8393996.7890625,-36557.8349609375,-21198087.686523438
0,True,204,-12767529.07421875,-8393995.57421875,-36560.252197265625,-21198084.900634766
0,True,205,-12767525.21484375,-8393994.3984375,-36562.645751953125,-21198082.259033203
0,True,206,-12767521.3984375,-8393993.24609375,-36565.014404296875,-21198079.658935547
0,True,207,-12767517.7265625,-8393992.125,-36567.361572265625,-21198077.213134766
0,True,208,-12767513.94140625,-8393991.03125,-36569.68505859375,-21198074.657714844
0,True,209,-12767510.26171875,-8393989.87109375,-36571.9833984375,-21198072.116210938
0,True,210,-12767506.66015625,-8393988.7734375,-36574.260009765625,-21198069.693603516
0,True,211,-12767503.09375,-8393987.7578125,-36576.51416015625,-21198067.365722656
0,True,212,-12767499.5546875,-8393986.68359375,-36578.745361328125,-21198064.983642578
0,True,213,-12767496.171875,-8393985.69140625,-36580.95458984375,-21198062.817871094
0,True,214,-12767492.734375,-8393984.66796875,-36583.141357421875,-21198060.543701172
0,True,215,-12767489.30078125,-8393983.6875,-36585.306884765625,-21198058.295166016
0,True,216,-12767485.97265625,-8393982.64453125,-36587.449951171875,-21198056.067138672
0,True,217,-12767482.671875,-8393981.70703125,-36589.572509765625,-21198053.951416016
0,True,218,-12767479.4609375,-8393980.69140625,-36591.674072265625,-21198051.826416016
0,True,219,-12767476.22265625,-8393979.79296875,-36593.7529296875,-21198049.768554688
0,True,220,-12767473.0390625,-8393978.90625,-36595.8125,-21198047.7578125
0,True,221,-12767469.93359375,-8393977.95703125,-36597.851806640625,-21198045.74243164
0,True,222,-12767466.82421875,-8393977.0625,-36599.8701171875,-21198043.756835938
0,True,223,-12767463.8359375,-8393976.20703125,-36601.868896484375,-21198041.911865234
0,True,224,-12767460.8828125,-8393975.30859375,-36603.846923828125,-21198040.038330078
0,True,225,-12767457.84765625,-8393974.46484375,-36605.807861328125,-21198038.120361328
0,True,226,-12767454.921875,-8393973.640625,-36607.74560546875,-21198036.30810547
0,True,227,-12767452.0390625,-8393972.7578125,-36609.666748046875,-21198034.463623047
0,True,228,-12767449.17578125,-8393971.953125,-36611.5673828125,-21198032.696289062
0,True,229,-12767446.359375,-8393971.19921875,-36613.451171875,-21198031.009765625
0,True,230,-12767443.56640625,-8393970.375,-36615.31396484375,-21198029.255371094
0,True,231,-12767440.85546875,-8393969.640625,-36617.16162109375,-21198027.657714844
0,True,232,-12767437.9921875,-8393968.828125,-36618.985107421875,-21198025.805419922
0,True,233,-12767435.39453125,-8393968.06640625,-36620.798095703125,-21198024.259033203
0,True,234,-12767432.79296875,-8393967.37109375,-36622.58447265625,-21198022.748535156
0,True,235,-12767430.12109375,-8393966.62109375,-36624.365234375,-21198021.107421875
0,True,236,-12767427.6484375,-8393965.90625,-36626.11328125,-21198019.66796875
0,True,237,-12767425.08984375,-8393965.16015625,-36627.85888671875,-21198018.10888672
0,True,238,-12767422.50390625,-8393964.4765625,-36629.576171875,-21198016.556640625
0,True,239,-12767419.953125,-8393963.8359375,-36631.28173828125,-21198015.07080078
0,True,240,-12767417.578125,-8393963.09375,-36632.9716796875,-21198013.643554688
0,True,241,-12767415.15234375,-8393962.53125,-36634.639404296875,-21198012.322998047
0,True,242,-12767412.765625,-8393961.765625,-36636.29638671875,-21198010.82763672
0,True,243,-12767410.32421875,-8393961.17578125,-36637.935546875,-21198009.435546875
0,True,244,-12767407.953125,-8393960.53125,-36639.55615234375,-21198008.040527344
0,True,245,-12767405.703125,-8393959.8671875,-36641.1650390625,-21198006.735351562
0,True,246,-12767403.37890625,-8393959.26953125,-36642.75439453125,-21198005.40283203
0,True,247,-12767401.0859375,-8393958.7109375,-36644.329833984375,-21198004.126708984
0,True,248,-12767398.89453125,-8393958.03515625,-36645.891357421875,-21198002.821044922
0,True,249,-12767396.625,-8393957.46875,-36647.43505859375,-21198001.528808594
0,True,250,-12767394.4453125,-8393956.8671875,-36648.9638671875,-21198000.276367188
0,True,251,-12767392.3671875,-8393956.2421875,-36650.4794921875,-21197999.088867188
0,True,252,-12767390.171875,-8393955.703125,-36651.978515625,-21197997.853515625
0,True,253,-12767388.08203125,-8393955.16015625,-36653.46435546875,-21197996.70654297
0,True,254,-12767385.96484375,-8393954.56640625,-36654.93505859375,-21197995.466308594
0,True,255,-12767384.0,-8393954.06640625,-36656.390869140625,-21197994.45727539
0,True,256,-12767381.94140625,-8393953.48828125,-36657.83349609375,-21197993.263183594
0,True,257,-12767379.8828125,-8393952.91796875,-36659.262939453125,-21197992.063720703
0,True,258,-12767377.9296875,-8393952.4296875,-36660.6767578125,-21197991.036132812
0,True,259,-12767376.04296875,-8393951.90234375,-36662.078369140625,-21197990.02368164
0,True,260,-12767374.0390625,-8393951.3828125,-36663.46484375,-21197988.88671875
0,True,261,-12767372.1484375,-8393950.88671875,-36664.8388671875,-21197987.874023438
0,True,262,-12767370.23828125,-8393950.3671875,-36666.2001953125,-21197986.805664062
0,True,263,-12767368.29296875,-8393949.87109375,-36667.546630859375,-21197985.71069336
0,True,264,-12767366.453125,-8393949.44140625,-36668.8828125,-21197984.77734375
0,True,265,-12767364.64453125,-8393948.95703125,-36670.203857421875,-21197983.805419922
0,True,266,-12767362.87109375,-8393948.4765625,-36671.511474609375,-21197982.85913086
0,True,267,-12767361.08203125,-8393948.0,-36672.8095703125,-21197981.891601562
0,True,268,-12767359.3125,-8393947.5390625,-36674.09326171875,-21197980.94482422
0,True,269,-12767357.59375,-8393947.08203125,-36675.364501953125,-21197980.040283203
0,True,270,-12767355.82421875,-8393946.6171875,-36676.625244140625,-21197979.06665039
0,True,271,-12767354.0625,-8393946.203125,-36677.87255859375,-21197978.138183594
0,True,272,-12767352.3984375,-8393945.765625,-36679.107666015625,-21197977.271728516
0,True,273,-12767350.75,-8393945.33203125,-36680.33251953125,-21197976.41455078
0,True,274,-12767349.12109375,-8393944.9609375,-36681.54443359375,-21197975.626464844
0,True,275,-12767347.5,-8393944.51171875,-36682.745361328125,-21197974.757080078
0,True,276,-12767345.875,-8393944.07421875,-36683.935302734375,-21197973.884521484
0,True,277,-12767344.28515625,-8393943.67578125,-36685.112548828125,-21197973.073486328
0,True,278,-12767342.64453125,-8393943.25,-36686.2802734375,-21197972.174804688
0,True,279,-12767341.171875,-8393942.87890625,-36687.435546875,-21197971.486328125
0,True,280,-12767339.59375,-8393942.51171875,-36688.58056640625,-21197970.686035156
0,True,281,-12767338.02734375,-8393942.08203125,-36689.715087890625,-21197969.82446289
0,True,282,-12767336.4921875,-8393941.671875,-36690.838623046875,-21197969.002685547
0,True,283,-12767335.08203125,-8393941.30078125,-36691.950927734375,-21197968.333740234
0,True,284,-12767333.515625,-8393940.95703125,-36693.05322265625,-21197967.525878906
0,True,285,-12767332.00390625,-8393940.56640625,-36694.146484375,-21197966.716796875
0,True,286,-12767330.72265625,-8393940.21484375,-36695.228515625,-21197966.166015625
0,True,287,-12767329.15234375,-8393939.8515625,-36696.30029296875,-21197965.30419922
0,True,288,-12767327.84765625,-8393939.4765625,-36697.362060546875,-21197964.686279297
0,True,289,-12767326.48046875,-8393939.125,-36698.41455078125,-21197964.02001953
0,True,290,-12767325.0078125,-8393938.76953125,-36699.456787109375,-21197963.23413086
0,True,291,-12767323.62890625,-8393938.43359375,-36700.48828125,-21197962.55078125
0,True,292,-12767322.33203125,-8393938.11328125,-36701.5107421875,-21197961.956054688
0,True,293,-12767321.00390625,-8393937.7734375,-36702.524169921875,-21197961.301513672
0,True,294,-12767319.59765625,-8393937.45703125,-36703.528564453125,-21197960.583251953
0,True,295,-12767318.265625,-8393937.140625,-36704.52294921875,-21197959.92919922
0,True,296,-12767316.9140625,-8393936.8203125,-36705.508056640625,-21197959.24243164
0,True,297,-12767315.73046875,-8393936.4375,-36706.485107421875,-21197958.653076172
0,True,298,-12767314.50390625,-8393936.12890625,-36707.452392578125,-21197958.085205078
0,True,299,-12767313.14453125,-8393935.8046875,-36708.410400390625,-21197957.35961914
0,True,300,-12767311.9453125,-8393935.5,-36709.360107421875,-21197956.805419922
0,True,301,-12767310.81640625,-8393935.19140625,-36710.301025390625,-21197956.30883789
0,True,302,-12767309.4453125,-8393934.88671875,-36711.233642578125,-21197955.565673828
0,True,303,-12767308.23828125,-8393934.6171875,-36712.15625,-21197955.01171875
0,True,304,-12767307.16796875,-8393934.328125,-36713.072265625,-21197954.568359375
0,True,305,-12767305.95703125,-8393934.05078125,-36713.979248046875,-21197953.987060547
0,True,306,-12767304.7265625,-8393933.75390625,-36714.876953125,-21197953.357421875
0,True,307,-12767303.6796875,-8393933.4453125,-36715.76708984375,-21197952.892089844
0,True,308,-12767302.546875,-8393933.171875,-36716.650146484375,-21197952.368896484
0,True,309,-12767301.34765625,-8393932.94140625,-36717.523681640625,-21197951.81274414
0,True,310,-12767300.27734375,-8393932.6171875,-36718.389892578125,-21197951.284423828
0,True,311,-12767299.0703125,-8393932.390625,-36719.24853515625,-21197950.709472656
0,True,312,-12767298.12890625,-8393932.09375,-36720.099609375,-21197950.322265625
0,True,313,-12767296.9609375,-8393931.859375,-36720.94189453125,-21197949.76220703
0,True,314,-12767295.8515625,-8393931.55859375,-36721.77783203125,-21197949.18798828
0,True,315,-12767294.80859375,-8393931.34765625,-36722.605712890625,-21197948.76196289
0,True,316,-12767293.69140625,-8393931.09375,-36723.42529296875,-21197948.21044922
0,True,317,-12767292.6875,-8393930.81640625,-36724.23828125,-21197947.7421875
0,True,318,-12767291.703125,-8393930.53515625,-36725.043701171875,-21197947.281982422
0,True,319,-12767290.64453125,-8393930.28515625,-36725.842529296875,-21197946.772216797
0,True,320,-12767289.6796875,-8393930.06640625,-36726.63427734375,-21197946.380371094
0,True,321,-12767288.62890625,-8393929.80078125,-36727.41748046875,-21197945.84716797
0,True,322,-12767287.65625,-8393929.55859375,-36728.195068359375,-21197945.40991211
0,True,323,-12767286.6640625,-8393929.35546875,-36728.965576171875,-21197944.985107422
0,True,324,-12767285.62890625,-8393929.109375,-36729.727294921875,-21197944.465576172
0,True,325,-12767284.78125,-8393928.90234375,-36730.484619140625,-21197944.16821289
0,True,326,-12767283.87109375,-8393928.625,-36731.234619140625,-21197943.73071289
0,True,327,-12767282.84375,-8393928.44140625,-36731.977294921875,-21197943.262451172
0,True,328,-12767281.9609375,-8393928.23828125,-36732.71435546875,-21197942.91357422
0,True,329,-12767280.9609375,-8393928.0234375,-36733.443359375,-21197942.427734375
0,True,330,-12767280.08984375,-8393927.8046875,-36734.16748046875,-21197942.06201172
0,True,331,-12767279.140625,-8393927.5703125,-36734.885009765625,-21197941.595947266
0,True,332,-12767278.296875,-8393927.3359375,-36735.59521484375,-21197941.228027344
0,True,333,-12767277.43359375,-8393927.14453125,-36736.30078125,-21197940.87890625
0,True,334,-12767276.609375,-8393926.95703125,-36736.9990234375,-21197940.565429688
0,True,335,-12767275.671875,-8393926.6953125,-36737.689697265625,-21197940.056884766
