restart_index,selected,step,count_log_likelihood,shape_log_likelihood,abundance_log_prior,total_log_objective
0,True,73,-12838896.984375,-13604438.65625,-30109.550170898438,-26473445.1907959
0,True,74,-12838830.15234375,-13604334.5859375,-30091.529052734375,-26473256.267333984
0,True,75,-12838765.44921875,-13604231.9375,-30073.849731445312,-26473071.236450195
0,True,76,-12838702.87890625,-13604130.734375,-30056.505004882812,-26472890.118286133
0,True,77,-12838642.45703125,-13604030.68359375,-30039.486450195312,-26472712.627075195
0,True,78,-12838584.0390625,-13603932.046875,-30022.78857421875,-26472538.87451172
0,True,79,-12838527.7265625,-13603834.6484375,-30006.406005859375,-26472368.78100586
0,True,80,-12838473.2734375,-13603738.4921875,-29990.34326171875,-26472202.10888672
0,True,81,-12838420.7109375,-13603643.66796875,-29974.60595703125,-26472038.98486328
0,True,82,-12838369.93359375,-13603550.109375,-29959.202392578125,-26471879.245361328
0,True,83,-12838320.71484375,-13603457.90234375,-29944.135009765625,-26471722.752197266
0,True,84,-12838273.01953125,-13603367.0390625,-29929.400512695312,-26471569.459106445
0,True,85,-12838226.96484375,-13603277.3125,-29914.99267578125,-26471419.27001953
0,True,86,-12838182.37890625,-13603188.98828125,-29900.90625,-26471272.2734375
0,True,87,-12838139.19921875,-13603101.9296875,-29887.138427734375,-26471128.267333984
0,True,88,-12838097.30859375,-13603016.140625,-29873.689575195312,-26470987.138793945
0,True,89,-12838056.79296875,-13602931.84765625,-29860.561279296875,-26470849.201904297
0,True,90,-12838017.4765625,-13602848.625,-29847.749267578125,-26470713.850830078
0,True,91,-12837979.42578125,-13602766.80078125,-29835.247802734375,-26470581.474365234
0,True,92,-12837942.4296875,-13602686.19921875,-29823.048828125,-26470451.677734375
0,True,93,-12837906.42578125,-13602606.9296875,-29811.145874023438,-26470324.501342773
0,True,94,-12837871.515625,-13602528.85546875,-29799.529174804688,-26470199.900268555
0,True,95,-12837837.6328125,-13602452.109375,-29788.189819335938,-26470077.932006836
0,True,96,-12837804.765625,-13602376.71875,-29777.117065429688,-26469958.60144043
0,True,97,-12837772.859375,-13602302.4453125,-29766.299560546875,-26469841.604248047
0,True,98,-12837741.8984375,-13602229.42578125,-29755.726806640625,-26469727.05102539
0,True,99,-12837711.828125,-13602157.62890625,-29745.391723632812,-26469614.848754883
0,True,100,-12837682.5546875,-13602086.9296875,-29735.28857421875,-26469504.77294922
0,True,101,-12837654.20703125,-13602017.48046875,-29725.413818359375,-26469397.10131836
0,True,102,-12837626.65625,-13601948.97265625,-29715.762573242188,-26469291.391479492
0,True,103,-12837599.99609375,-13601881.8125,-29706.331298828125,-26469188.139892578
0,True,104,-12837573.9296875,-13601815.69921875,-29697.116455078125,-26469086.745361328
0,True,105,-12837548.83203125,-13601750.60546875,-29688.117431640625,-26468987.55493164
0,True,106,-12837524.296875,-13601686.671875,-29679.334228515625,-26468890.302978516
0,True,107,-12837500.59765625,-13601623.9296875,-29670.769897460938,-26468795.29724121
0,True,108,-12837477.34765625,-13601562.1328125,-29662.425903320312,-26468701.90637207
0,True,109,-12837454.7109375,-13601501.64453125,-29654.300659179688,-26468610.65612793
0,True,110,-12837432.5859375,-13601442.01171875,-29646.391479492188,-26468520.989135742
0,True,111,-12837411.01953125,-13601383.5703125,-29638.691528320312,-26468433.28137207
0,True,112,-12837389.96484375,-13601326.02734375,-29631.19482421875,-26468347.18701172
0,True,113,-12837369.5234375,-13601269.6015625,-29623.8955078125,-26468263.020507812
0,True,114,-12837349.54296875,-13601214.125,-29616.78515625,-26468180.453125
0,True,115,-12837330.05859375,-13601159.703125,-29609.857666015625,-26468099.619384766
0,True,116,-12837311.140625,-13601106.16796875,-29603.10595703125,-26468020.41455078
0,True,117,-12837292.546875,-13601053.46875,-29596.52685546875,-26467942.54248047
0,True,118,-12837274.61328125,-13601001.78515625,-29590.115112304688,-26467866.513549805
0,True,119,-12837256.98046875,-13600950.9609375,-29583.869506835938,-26467791.810913086
0,True,120,-12837239.94921875,-13600901.04296875,-29577.784545898438,-26467718.7767334
0,True,121,-12837223.3828125,-13600851.94921875,-29571.857421875,-26467647.189453125
0,True,122,-12837207.09375,-13600803.7265625,-29566.083618164062,-26467576.903930664
0,True,123,-12837191.3828125,-13600756.15625,-29560.4580078125,-26467507.997070312
0,True,124,-12837175.95703125,-13600709.59765625,-29554.978515625,-26467440.533203125
0,True,125,-12837161.05859375,-13600663.796875,-29549.641723632812,-26467374.497192383
0,True,126,-12837146.4296875,-13600618.609375,-29544.445068359375,-26467309.48413086
0,True,127,-12837132.296875,-13600574.26171875,-29539.385375976562,-26467245.943969727
0,True,128,-12837118.5234375,-13600530.87109375,-29534.461059570312,-26467183.85559082
0,True,129,-12837105.046875,-13600487.99609375,-29529.66943359375,-26467122.712402344
0,True,130,-12837091.94140625,-13600445.9375,-29525.008544921875,-26467062.887451172
0,True,131,-12837079.25,-13600404.55859375,-29520.475341796875,-26467004.283935547
0,True,132,-12837066.859375,-13600363.8671875,-29516.06640625,-26466946.79296875
0,True,133,-12837054.81640625,-13600323.9296875,-29511.781005859375,-26466890.52709961
0,True,134,-12837043.0234375,-13600284.546875,-29507.612548828125,-26466835.182861328
0,True,135,-12837031.609375,-13600246.04296875,-29503.559936523438,-26466781.212280273
0,True,136,-12837020.4375,-13600208.0,-29499.618286132812,-26466728.055786133
0,True,137,-12837009.63671875,-13600170.77734375,-29495.786254882812,-26466676.200317383
0,True,138,-12836998.9765625,-13600133.92578125,-29492.06103515625,-26466624.963378906
0,True,139,-12836988.6796875,-13600097.8515625,-29488.440063476562,-26466574.971313477
0,True,140,-12836978.640625,-13600062.390625,-29484.922729492188,-26466525.953979492
0,True,141,-12836968.87109375,-13600027.49609375,-29481.50634765625,-26466477.873535156
0,True,142,-12836959.3671875,-13599993.3203125,-29478.18994140625,-26466430.877441406
0,True,143,-12836950.05859375,-13599959.484375,-29474.971069335938,-26466384.514038086
0,True,144,-12836940.984375,-13599926.47265625,-29471.846923828125,-26466339.303955078
0,True,145,-12836932.16015625,-13599893.82421875,-29468.814697265625,-26466294.799072266
0,True,146,-12836923.6640625,-13599861.80078125,-29465.871948242188,-26466251.336791992
0,True,147,-12836915.29296875,-13599830.30859375,-29463.01513671875,-26466208.61669922
0,True,148,-12836907.08984375,-13599799.3984375,-29460.243041992188,-26466166.731323242
0,True,149,-12836899.13671875,-13599769.05078125,-29457.552612304688,-26466125.740112305
0,True,150,-12836891.42578125,-13599739.015625,-29454.942626953125,-26466085.384033203
0,True,151,-12836883.90234375,-13599709.640625,-29452.411499023438,-26466045.954467773
0,True,152,-12836876.46484375,-13599680.73828125,-29449.95751953125,-26466007.16064453
0,True,153,-12836869.34375,-13599652.23828125,-29447.58056640625,-26465969.162597656
0,True,154,-12836862.29296875,-13599624.37109375,-29445.277587890625,-26465931.94165039
0,True,155,-12836855.46875,-13599596.890625,-29443.046630859375,-26465895.40600586
0,True,156,-12836848.8203125,-13599569.796875,-29440.888305664062,-26465859.505493164
0,True,157,-12836842.34765625,-13599543.14453125,-29438.797241210938,-26465824.28942871
0,True,158,-12836835.9765625,-13599516.96484375,-29436.773071289062,-26465789.71447754
0,True,159,-12836829.7578125,-13599491.26953125,-29434.812866210938,-26465755.84020996
0,True,160,-12836823.62109375,-13599465.96484375,-29432.913940429688,-26465722.49987793
0,True,161,-12836817.640625,-13599441.08984375,-29431.075439453125,-26465689.805908203
0,True,162,-12836811.93359375,-13599416.625,-29429.2958984375,-26465657.854492188
0,True,163,-12836806.23828125,-13599392.62890625,-29427.57373046875,-26465626.44091797
0,True,164,-12836800.765625,-13599368.9140625,-29425.90869140625,-26465595.588378906
0,True,165,-12836795.3203125,-13599345.66796875,-29424.299560546875,-26465565.287841797
0,True,166,-12836790.0078125,-13599322.80859375,-29422.745727539062,-26465535.56213379
0,True,167,-12836784.83203125,-13599300.359375,-29421.246459960938,-26465506.43786621
0,True,168,-12836779.75390625,-13599278.11328125,-29419.80078125,-26465477.66796875
0,True,169,-12836774.82421875,-13599256.328125,-29418.405639648438,-26465449.5579834
0,True,170,-12836769.89453125,-13599234.9765625,-29417.06201171875,-26465421.93310547
0,True,171,-12836765.1796875,-13599213.94140625,-29415.767944335938,-26465394.889038086
0,True,172,-12836760.43359375,-13599193.1875,-29414.52099609375,-26465368.142089844
0,True,173,-12836755.9453125,-13599172.72265625,-29413.31982421875,-26465341.98779297
0,True,174,-12836751.4296875,-13599152.71484375,-29412.163208007812,-26465316.307739258
0,True,175,-12836747.0859375,-13599132.890625,-29411.05029296875,-26465291.02685547
0,True,176,-12836742.8046875,-13599113.63671875,-29409.980102539062,-26465266.42150879
0,True,177,-12836738.54296875,-13599094.5,-29408.950073242188,-26465241.993041992
0,True,178,-12836734.4765625,-13599075.6328125,-29407.9609375,-26465218.0703125
0,True,179,-12836730.453125,-13599057.04296875,-29407.01171875,-26465194.5078125
0,True,180,-12836726.5078125,-13599038.87109375,-29406.1005859375,-26465171.479492188
0,True,181,-12836722.57421875,-13599020.90234375,-29405.228759765625,-26465148.705322266
0,True,182,-12836718.80078125,-13599003.25390625,-29404.393920898438,-26465126.4486084
0,True,183,-12836715.171875,-13598985.7265625,-29403.595703125,-26465104.494140625
0,True,184,-12836711.43359375,-13598968.7109375,-29402.833374023438,-26465082.977905273
0,True,185,-12836707.8125,-13598951.796875,-29402.107421875,-26465061.716796875
0,True,186,-12836704.40625,-13598935.2578125,-29401.4150390625,-26465041.079101562
0,True,187,-12836700.89453125,-13598918.9140625,-29400.756591796875,-26465020.565185547
0,True,188,-12836697.48046875,-13598902.8828125,-29400.130981445312,-26465000.494262695
0,True,189,-12836694.15625,-13598886.94140625,-29399.53759765625,-26464980.635253906
0,True,190,-12836690.91796875,-13598871.3828125,-29398.974609375,-26464961.275390625
0,True,191,-12836687.71875,-13598856.1328125,-29398.442626953125,-26464942.294189453
0,True,192,-12836684.4921875,-13598840.9609375,-29397.940795898438,-26464923.3939209
0,True,193,-12836681.48046875,-13598826.0390625,-29397.466796875,-26464904.986328125
0,True,194,-12836678.50390625,-13598811.32421875,-29397.022583007812,-26464886.850708008
0,True,195,-12836675.421875,-13598797.0078125,-29396.605712890625,-26464869.03540039
0,True,196,-12836672.38671875,-13598782.7890625,-29396.216430664062,-26464851.392211914
0,True,197,-12836669.65234375,-13598768.73828125,-29395.852905273438,-26464834.243530273
0,True,198,-12836666.69921875,-13598754.9921875,-29395.515991210938,-26464817.20739746
0,True,199,-12836663.93359375,-13598741.26953125,-29395.204833984375,-26464800.407958984
0,True,200,-12836661.23046875,-13598727.90625,-29394.91845703125,-26464784.05517578
0,True,201,-12836658.5703125,-13598714.73828125,-29394.656127929688,-26464767.96472168
0,True,202,-12836655.875,-13598701.68359375,-29394.417846679688,-26464751.97644043
0,True,203,-12836653.296875,-13598688.9296875,-29394.202026367188,-26464736.428588867
0,True,204,-12836650.765625,-13598676.28125,-29394.008544921875,-26464721.055419922
0,True,205,-12836648.265625,-13598663.90234375,-29393.838134765625,-26464706.006103516
0,True,206,-12836645.703125,-13598651.63671875,-29393.688354492188,-26464691.028198242
0,True,207,-12836643.30859375,-13598639.484375,-29393.559448242188,-26464676.352416992
0,True,208,-12836640.88671875,-13598627.66015625,-29393.451049804688,-26464661.997924805
0,True,209,-12836638.53125,-13598615.86328125,-29393.362548828125,-26464647.757080078
0,True,210,-12836636.21875,-13598604.32421875,-29393.29345703125,-26464633.83642578
0,True,211,-12836633.953125,-13598592.9453125,-29393.243286132812,-26464620.141723633
0,True,212,-12836631.64453125,-13598581.80078125,-29393.211669921875,-26464606.656982422
0,True,213,-12836629.4453125,-13598570.5625,-29393.19775390625,-26464593.205566406
0,True,214,-12836627.26171875,-13598559.85546875,-29393.201416015625,-26464580.318603516
0,True,215,-12836625.19921875,-13598548.98828125,-29393.221313476562,-26464567.408813477
0,True,216,-12836622.98828125,-13598538.3984375,-29393.258544921875,-26464554.645263672
0,True,217,-12836620.98046875,-13598528.0,-29393.310913085938,-26464542.291381836
0,True,218,-12836618.9296875,-13598517.7109375,-29393.380004882812,-26464530.020629883
0,True,219,-12836616.91796875,-13598507.72265625,-29393.46484375,-26464518.10546875
0,True,220,-12836614.953125,-13598497.6328125,-29393.563354492188,-26464506.149291992
0,True,221,-12836613.05078125,-13598487.7265625,-29393.6767578125,-26464494.454101562
0,True,222,-12836611.0234375,-13598478.09375,-29393.804565429688,-26464482.92175293
0,True,223,-12836609.26953125,-13598468.3828125,-29393.946044921875,-26464471.598388672
0,True,224,-12836607.3671875,-13598458.953125,-29394.10107421875,-26464460.42138672
0,True,225,-12836605.44140625,-13598449.66015625,-29394.268920898438,-26464449.3704834
0,True,226,-12836603.640625,-13598440.51953125,-29394.44921875,-26464438.609375
0,True,227,-12836601.78515625,-13598431.43359375,-29394.64208984375,-26464427.860839844
0,True,228,-12836600.12890625,-13598422.57421875,-29394.846313476562,-26464417.549438477
0,True,229,-12836598.34765625,-13598413.7578125,-29395.062744140625,-26464407.16821289
0,True,230,-12836596.59765625,-13598405.1640625,-29395.290283203125,-26464397.052001953
0,True,231,-12836594.91796875,-13598396.58203125,-29395.52783203125,-26464387.02783203
0,True,232,-12836593.328125,-13598388.1796875,-29395.776611328125,-26464377.284423828
0,True,233,-12836591.65234375,-13598379.83984375,-29396.036499023438,-26464367.528686523
0,True,234,-12836590.1015625,-13598371.6953125,-29396.305053710938,-26464358.10192871
0,True,235,-12836588.4140625,-13598363.5,-29396.583862304688,-26464348.497924805
0,True,236,-12836586.86328125,-13598355.51171875,-29396.871826171875,-26464339.246826172
0,True,237,-12836585.3359375,-13598347.76171875,-29397.169311523438,-26464330.266967773
0,True,238,-12836583.8359375,-13598339.95703125,-29397.475463867188,-26464321.268432617
0,True,239,-12836582.2421875,-13598332.37890625,-29397.789916992188,-26464312.411010742
0,True,240,-12836580.859375,-13598324.77734375,-29398.112548828125,-26464303.749267578
0,True,241,-12836579.40625,-13598317.30078125,-29398.442993164062,-26464295.150024414
0,True,242,-12836577.93359375,-13598309.94921875,-29398.781982421875,-26464286.664794922
0,True,243,-12836576.453125,-13598302.6875,-29399.12744140625,-26464278.268066406
0,True,244,-12836575.0859375,-13598295.66796875,-29399.480834960938,-26464270.23474121
0,True,245,-12836573.6953125,-13598288.55078125,-29399.841186523438,-26464262.087280273
0,True,246,-12836572.27734375,-13598281.55859375,-29400.2080078125,-26464254.043945312
0,True,247,-12836570.97265625,-13598274.7421875,-29400.581420898438,-26464246.29626465
0,True,248,-12836569.6171875,-13598267.9453125,-29400.9609375,-26464238.5234375
0,True,249,-12836568.3828125,-13598261.2421875,-29401.347045898438,-26464230.9720459
0,True,250,-12836567.06640625,-13598254.8203125,-29401.738647460938,-26464223.62536621
0,True,251,-12836565.796875,-13598248.2890625,-29402.135864257812,-26464216.221801758
0,True,252,-12836564.55859375,-13598241.92578125,-29402.53857421875,-26464209.02294922
0,True,253,-12836563.2578125,-13598235.58984375,-29402.946044921875,-26464201.793701172
0,True,254,-12836562.09375,-13598229.3671875,-29403.359130859375,-26464194.82006836
0,True,255,-12836560.77734375,-13598223.2421875,-29403.777099609375,-26464187.79663086
0,True,256,-12836559.62890625,-13598217.19921875,-29404.199584960938,-26464181.02770996
0,True,257,-12836558.35546875,-13598211.22265625,-29404.626831054688,-26464174.204956055
0,True,258,-12836557.2734375,-13598205.421875,-29405.0576171875,-26464167.752929688
0,True,259,-12836556.15625,-13598199.46875,-29405.492797851562,-26464161.11779785
0,True,260,-12836554.97265625,-13598193.8203125,-29405.932495117188,-26464154.725463867
0,True,261,-12836553.8125,-13598188.0703125,-29406.3759765625,-26464148.258789062
0,True,262,-12836552.69921875,-13598182.5390625,-29406.822509765625,-26464142.060791016
0,True,263,-12836551.66796875,-13598176.96875,-29407.273193359375,-26464135.90991211
0,True,264,-12836550.6015625,-13598171.48828125,-29407.726806640625,-26464129.81665039
0,True,265,-12836549.40625,-13598166.15234375,-29408.184692382812,-26464123.743286133
0,True,266,-12836548.51171875,-13598160.875,-29408.64404296875,-26464118.03076172
0,True,267,-12836547.32421875,-13598155.67578125,-29409.10693359375,-26464112.106933594
0,True,268,-12836546.28125,-13598150.5234375,-29409.573120117188,-26464106.377807617
0,True,269,-12836545.30078125,-13598145.43359375,-29410.042236328125,-26464100.776611328
0,True,270,-12836544.20703125,-13598140.36328125,-29410.512573242188,-26464095.082885742
0,True,271,-12836543.3203125,-13598135.484375,-29410.986450195312,-26464089.791137695
0,True,272,-12836542.2265625,-13598130.48046875,-29411.463012695312,-26464084.170043945
0,True,273,-12836541.25,-13598125.68359375,-29411.9404296875,-26464078.874023438
0,True,274,-12836540.33203125,-13598121.0,-29412.42041015625,-26464073.752441406
0,True,275,-12836539.3828125,-13598116.265625,-29412.90185546875,-26464068.55029297
0,True,276,-12836538.375,-13598111.65234375,-29413.385620117188,-26464063.412963867
0,True,277,-12836537.578125,-13598107.03515625,-29413.87109375,-26464058.484375
0,True,278,-12836536.62109375,-13598102.578125,-29414.35888671875,-26464053.55810547
0,True,279,-12836535.61328125,-13598098.0546875,-29414.84716796875,-26464048.51513672
0,True,280,-12836534.765625,-13598093.6640625,-29415.33740234375,-26464043.767089844
0,True,281,-12836533.83984375,-13598089.30859375,-29415.82861328125,-26464038.97705078
0,True,282,-12836533.04296875,-13598084.9921875,-29416.3212890625,-26464034.356445312
0,True,283,-12836532.12109375,-13598080.8671875,-29416.81494140625,-26464029.803222656
0,True,284,-12836531.1796875,-13598076.67578125,-29417.3095703125,-26464025.165039062
0,True,285,-12836530.33984375,-13598072.52734375,-29417.805786132812,-26464020.672973633
0,True,286,-12836529.48828125,-13598068.4296875,-29418.302490234375,-26464016.220458984
0,True,287,-12836528.609375,-13598064.43359375,-29418.799682617188,-26464011.842651367
0,True,288,-12836527.87890625,-13598060.50390625,-29419.298706054688,-26464007.681518555
0,True,289,-12836527.0078125,-13598056.64453125,-29419.797119140625,-26464003.44946289
0,True,290,-12836526.2421875,-13598052.70703125,-29420.296997070312,-26463999.24621582
0,True,291,-12836525.39453125,-13598048.91015625,-29420.796508789062,-26463995.10119629
0,True,292,-12836524.61328125,-13598045.0859375,-29421.296997070312,-26463990.99621582
0,True,293,-12836523.77734375,-13598041.4453125,-29421.797729492188,-26463987.020385742
0,True,294,-12836522.99609375,-13598037.7109375,-29422.299438476562,-26463983.006469727
0,True,295,-12836522.2265625,-13598034.109375,-29422.799682617188,-26463979.135620117
0,True,296,-12836521.4765625,-13598030.5078125,-29423.30078125,-26463975.28515625
0,True,297,-12836520.6875,-13598027.0234375,-29423.802368164062,-26463971.513305664
0,True,298,-12836520.09765625,-13598023.58984375,-29424.3046875,-26463967.9921875
0,True,299,-12836519.2109375,-13598020.19140625,-29424.806274414062,-26463964.208618164
0,True,300,-12836518.546875,-13598016.75390625,-29425.307495117188,-26463960.608276367
0,True,301,-12836517.83984375,-13598013.3828125,-29425.809204101562,-26463957.03186035
0,True,302,-12836517.03515625,-13598010.01953125,-29426.310791015625,-26463953.365478516
0,True,303,-12836516.28515625,-13598006.86328125,-29426.811767578125,-26463949.960205078
0,True,304,-12836515.61328125,-13598003.59375,-29427.312255859375,-26463946.51928711
0,True,305,-12836514.88671875,-13598000.32421875,-29427.812744140625,-26463943.02368164
0,True,306,-12836514.18359375,-13597997.18359375,-29428.312377929688,-26463939.67956543
0,True,307,-12836513.58203125,-13597994.125,-29428.812622070312,-26463936.51965332
0,True,308,-12836512.875,-13597991.078125,-29429.311645507812,-26463933.264770508
0,True,309,-12836512.1640625,-13597987.9765625,-29429.809936523438,-26463929.950561523
0,True,310,-12836511.53125,-13597985.00390625,-29430.307861328125,-26463926.843017578
0,True,311,-12836510.8828125,-13597982.0703125,-29430.80615234375,-26463923.759277344
0,True,312,-12836510.18359375,-13597979.1953125,-29431.302490234375,-26463920.681396484
0,True,313,-12836509.53515625,-13597976.26953125,-29431.798583984375,-26463917.603271484
0,True,314,-12836508.8203125,-13597973.40234375,-29432.29443359375,-26463914.517089844
0,True,315,-12836508.26171875,-13597970.609375,-29432.788452148438,-26463911.6595459
0,True,316,-12836507.59375,-13597967.85546875,-29433.282836914062,-26463908.732055664
0,True,317,-12836506.9140625,-13597965.18359375,-29433.775146484375,-26463905.872802734
0,True,318,-12836506.34375,-13597962.3671875,-29434.268188476562,-26463902.979125977
0,True,319,-12836505.73828125,-13597959.65234375,-29434.759155273438,-26463900.149780273
0,True,320,-12836505.11328125,-13597957.03515625,-29435.249877929688,-26463897.39831543
0,True,321,-12836504.56640625,-13597954.43359375,-29435.739135742188,-26463894.739135742
0,True,322,-12836503.91796875,-13597951.91015625,-29436.226928710938,-26463892.05505371
0,True,323,-12836503.32421875,-13597949.28515625,-29436.714111328125,-26463889.323486328
0,True,324,-12836502.66015625,-13597946.7734375,-29437.200927734375,-26463886.634521484
0,True,325,-12836502.20703125,-13597944.3125,-29437.685668945312,-26463884.205200195
0,True,326,-12836501.625,-13597941.796875,-29438.169799804688,-26463881.591674805
0,True,327,-12836500.96484375,-13597939.4921875,-29438.65283203125,-26463879.10986328
0,True,328,-12836500.4609375,-13597936.97265625,-29439.134399414062,-26463876.567993164
0,True,329,-12836499.90625,-13597934.7421875,-29439.614379882812,-26463874.262817383
0,True,330,-12836499.29296875,-13597932.31640625,-29440.094116210938,-26463871.70349121
0,True,331,-12836498.640625,-13597930.06640625,-29440.572265625,-26463869.279296875
0,True,332,-12836498.2734375,-13597927.69921875,-29441.049072265625,-26463867.021728516
0,True,333,-12836497.69140625,-13597925.51171875,-29441.524536132812,-26463864.727661133
0,True,334,-12836497.09765625,-13597923.2890625,-29441.997314453125,-26463862.384033203
0,True,335,-12836496.65625,-13597921.07421875,-29442.471923828125,-26463860.202392578
