restart_index,selected,step,count_log_likelihood,shape_log_likelihood,abundance_log_prior,total_log_objective
0,True,26,-19029.76171875,-23493.36328125,-249.3044891357422,-42772.42948913574
0,True,27,-19029.580078125,-23493.251953125,-249.24899291992188,-42772.08102416992
0,True,28,-19029.447265625,-23493.142578125,-249.185791015625,-42771.775634765625
0,True,29,-19029.33984375,-23493.03125,-249.10934448242188,-42771.48043823242
0,True,30,-19029.22265625,-23492.9140625,-249.02003479003906,-42771.15675354004
0,True,31,-19029.078125,-23492.79296875,-248.9188232421875,-42770.78991699219
0,True,32,-19028.919921875,-23492.67578125,-248.7977294921875,-42770.39343261719
0,True,33,-19028.78125,-23492.5703125,-248.6674346923828,-42770.01899719238
0,True,34,-19028.66796875,-23492.4765625,-248.5493621826172,-42769.69389343262
0,True,35,-19028.578125,-23492.39453125,-248.44467163085938,-42769.41732788086
0,True,36,-19028.505859375,-23492.3125,-248.3467559814453,-42769.165115356445
0,True,37,-19028.470703125,-23492.2265625,-248.24330139160156,-42768.9405670166
0,True,38,-19028.498046875,-23492.125,-248.1177215576172,-42768.74076843262
0,True,39,-19028.58203125,-23492.0,-247.98092651367188,-42768.56295776367
0,True,40,-19028.69140625,-23491.85546875,-247.8564453125,-42768.4033203125
0,True,41,-19028.787109375,-23491.697265625,-247.75723266601562,-42768.241607666016
0,True,42,-19028.8359375,-23491.541015625,-247.6953125,-42768.072265625
0,True,43,-19028.83203125,-23491.40234375,-247.66616821289062,-42767.90054321289
0,True,44,-19028.794921875,-23491.28125,-247.65576171875,-42767.73193359375
0,True,45,-19028.74609375,-23491.18359375,-247.6549072265625,-42767.58459472656
0,True,46,-19028.70703125,-23491.109375,-247.64068603515625,-42767.457092285156
0,True,47,-19028.681640625,-23491.048828125,-247.59579467773438,-42767.326263427734
0,True,48,-19028.66796875,-23491.00390625,-247.5213623046875,-42767.19323730469
0,True,49,-19028.6640625,-23490.97265625,-247.43055725097656,-42767.06727600098
0,True,50,-19028.640625,-23490.94921875,-247.356201171875,-42766.946044921875
0,True,51,-19028.5859375,-23490.931640625,-247.3178253173828,-42766.83540344238
0,True,52,-19028.490234375,-23490.921875,-247.31298828125,-42766.72509765625
0,True,53,-19028.3828125,-23490.90625,-247.32913208007812,-42766.61819458008
0,True,54,-19028.29296875,-23490.892578125,-247.34121704101562,-42766.526763916016
0,True,55,-19028.23828125,-23490.8671875,-247.33541870117188,-42766.44088745117
0,True,56,-19028.2265625,-23490.8359375,-247.30162048339844,-42766.3641204834
0,True,57,-19028.24609375,-23490.798828125,-247.23751831054688,-42766.28244018555
0,True,58,-19028.28125,-23490.763671875,-247.15806579589844,-42766.2029876709
0,True,59,-19028.318359375,-23490.7265625,-247.07896423339844,-42766.1238861084
0,True,60,-19028.33984375,-23490.69140625,-247.0196990966797,-42766.05094909668
0,True,61,-19028.34375,-23490.654296875,-246.98037719726562,-42765.978424072266
0,True,62,-19028.3359375,-23490.62109375,-246.95220947265625,-42765.909240722656
0,True,63,-19028.33203125,-23490.58984375,-246.9262237548828,-42765.84809875488
0,True,64,-19028.33203125,-23490.564453125,-246.89739990234375,-42765.793884277344
0,True,65,-19028.32421875,-23490.54296875,-246.87144470214844,-42765.73863220215
0,True,66,-19028.3125,-23490.53125,-246.84646606445312,-42765.69021606445
0,True,67,-19028.2890625,-23490.5234375,-246.82737731933594,-42765.639877319336
0,True,68,-19028.26171875,-23490.5234375,-246.81033325195312,-42765.59548950195
0,True,69,-19028.228515625,-23490.5234375,-246.79898071289062,-42765.55093383789
0,True,70,-19028.201171875,-23490.5234375,-246.78369140625,-42765.50830078125
0,True,71,-19028.17578125,-23490.5234375,-246.7637939453125,-42765.46301269531
0,True,72,-19028.166015625,-23490.52734375,-246.731689453125,-42765.425048828125
0,True,73,-19028.158203125,-23490.53125,-246.70013427734375,-42765.389587402344
0,True,74,-19028.15234375,-23490.53515625,-246.66421508789062,-42765.35171508789
0,True,75,-19028.142578125,-23490.53515625,-246.63943481445312,-42765.31716918945
0,True,76,-19028.140625,-23490.5390625,-246.60316467285156,-42765.28285217285
0,True,77,-19028.130859375,-23490.533203125,-246.58621215820312,-42765.2502746582
0,True,78,-19028.13671875,-23490.537109375,-246.54371643066406,-42765.217544555664
0,True,79,-19028.125,-23490.515625,-246.5445098876953,-42765.185134887695
0,True,80,-19028.138671875,-23490.5234375,-246.4949951171875,-42765.15710449219
0,True,81,-19028.126953125,-23490.5,-246.50146484375,-42765.12841796875
0,True,82,-19028.12890625,-23490.5,-246.46971130371094,-42765.09861755371
0,True,83,-19028.130859375,-23490.49609375,-246.444580078125,-42765.071533203125
0,True,84,-19028.12109375,-23490.48046875,-246.44003295898438,-42765.041595458984
0,True,85,-19028.12890625,-23490.4921875,-246.39329528808594,-42765.014389038086
0,True,86,-19028.123046875,-23490.48828125,-246.37457275390625,-42764.985900878906
0,True,87,-19028.11328125,-23490.484375,-246.36004638671875,-42764.95770263672
0,True,88,-19028.11328125,-23490.494140625,-246.32418823242188,-42764.93161010742
0,True,89,-19028.1015625,-23490.484375,-246.31927490234375,-42764.905212402344
0,True,90,-19028.099609375,-23490.48046875,-246.30007934570312,-42764.8801574707
0,True,91,-19028.109375,-23490.48046875,-246.26602172851562,-42764.855865478516
0,True,92,-19028.11328125,-23490.46484375,-246.25405883789062,-42764.83218383789
0,True,93,-19028.12890625,-23490.458984375,-246.22048950195312,-42764.80838012695
0,True,94,-19028.142578125,-23490.453125,-246.18490600585938,-42764.78060913086
0,True,95,-19028.150390625,-23490.439453125,-246.16964721679688,-42764.7594909668
0,True,96,-19028.1640625,-23490.43359375,-246.13546752929688,-42764.7331237793
0,True,97,-19028.17578125,-23490.427734375,-246.10794067382812,-42764.71145629883
0,True,98,-19028.18359375,-23490.4140625,-246.09231567382812,-42764.68997192383
0,True,99,-19028.1953125,-23490.41015625,-246.0614013671875,-42764.66687011719
0,True,100,-19028.19921875,-23490.400390625,-246.04669189453125,-42764.64630126953
0,True,101,-19028.19921875,-23490.390625,-246.03811645507812,-42764.62796020508
0,True,102,-19028.203125,-23490.38671875,-246.01661682128906,-42764.60646057129
0,True,103,-19028.201171875,-23490.37890625,-246.00857543945312,-42764.58865356445
0,True,104,-19028.203125,-23490.37109375,-245.99339294433594,-42764.567611694336
0,True,105,-19028.212890625,-23490.37109375,-245.96685791015625,-42764.550842285156
0,True,106,-19028.21875,-23490.36328125,-245.9522247314453,-42764.534255981445
0,True,107,-19028.23046875,-23490.35546875,-245.92904663085938,-42764.51498413086
0,True,108,-19028.2421875,-23490.3515625,-245.90673828125,-42764.50048828125
0,True,109,-19028.25390625,-23490.3359375,-245.894287109375,-42764.484130859375
0,True,110,-19028.2734375,-23490.328125,-245.8704833984375,-42764.47204589844
0,True,111,-19028.287109375,-23490.3203125,-245.8526611328125,-42764.46008300781
0,True,112,-19028.298828125,-23490.30859375,-245.83843994140625,-42764.445861816406
0,True,113,-19028.3125,-23490.302734375,-245.81675720214844,-42764.43199157715
0,True,114,-19028.3203125,-23490.294921875,-245.80613708496094,-42764.42137145996
0,True,115,-19028.328125,-23490.2890625,-245.7932891845703,-42764.41047668457
0,True,116,-19028.337890625,-23490.28515625,-245.77764892578125,-42764.40069580078
0,True,117,-19028.34375,-23490.27734375,-245.7692108154297,-42764.39030456543
0,True,118,-19028.35546875,-23490.271484375,-245.75318908691406,-42764.380142211914
0,True,119,-19028.365234375,-23490.267578125,-245.74172973632812,-42764.37454223633
0,True,120,-19028.37109375,-23490.26171875,-245.73379516601562,-42764.366607666016
0,True,121,-19028.380859375,-23490.26171875,-245.72048950195312,-42764.36306762695
0,True,122,-19028.38671875,-23490.255859375,-245.7142333984375,-42764.35681152344
0,True,123,-19028.396484375,-23490.25,-245.703857421875,-42764.350341796875
0,True,124,-19028.40625,-23490.248046875,-245.69252014160156,-42764.3468170166
0,True,125,-19028.4140625,-23490.2421875,-245.68560791015625,-42764.341857910156
0,True,126,-19028.42578125,-23490.240234375,-245.67379760742188,-42764.33981323242
0,True,127,-19028.43359375,-23490.236328125,-245.6676025390625,-42764.33752441406
0,True,128,-19028.44140625,-23490.23046875,-245.66026306152344,-42764.33213806152
0,True,129,-19028.44921875,-23490.23046875,-245.65133666992188,-42764.33102416992
0,True,130,-19028.45703125,-23490.2265625,-245.64715576171875,-42764.33074951172
0,True,131,-19028.46484375,-23490.2265625,-245.63873291015625,-42764.330139160156
0,True,132,-19028.47265625,-23490.22265625,-245.63458251953125,-42764.32989501953
0,True,133,-19028.4765625,-23490.220703125,-245.6299591064453,-42764.327224731445
0,True,134,-19028.48046875,-23490.21875,-245.6243896484375,-42764.32360839844
0,True,135,-19028.486328125,-23490.21875,-245.6222686767578,-42764.32734680176
0,True,136,-19028.4921875,-23490.216796875,-245.6162109375,-42764.3251953125
0,True,137,-19028.49609375,-23490.21484375,-245.61407470703125,-42764.32501220703
0,True,138,-19028.5,-23490.21484375,-245.6104736328125,-42764.32531738281
0,True,139,-19028.50390625,-23490.21484375,-245.6070556640625,-42764.32580566406
0,True,140,-19028.5078125,-23490.212890625,-245.6054229736328,-42764.32612609863
0,True,141,-19028.51171875,-23490.2109375,-245.6010284423828,-42764.32368469238
0,True,142,-19028.515625,-23490.2109375,-245.6002197265625,-42764.32678222656
0,True,143,-19028.517578125,-23490.2109375,-245.59710693359375,-42764.325622558594
0,True,144,-19028.51953125,-23490.208984375,-245.5967254638672,-42764.32524108887
0,True,145,-19028.51953125,-23490.208984375,-245.5961456298828,-42764.32466125488
0,True,146,-19028.51953125,-23490.2109375,-245.5950927734375,-42764.32556152344
0,True,147,-19028.521484375,-23490.208984375,-245.59542846679688,-42764.3258972168
0,True,148,-19028.5234375,-23490.2109375,-245.59341430664062,-42764.32778930664
0,True,149,-19028.5234375,-23490.2109375,-245.59408569335938,-42764.32846069336
0,True,150,-19028.5234375,-23490.208984375,-245.59231567382812,-42764.32473754883
0,True,151,-19028.5234375,-23490.208984375,-245.59310913085938,-42764.32553100586
0,True,152,-19028.525390625,-23490.208984375,-245.59225463867188,-42764.32662963867
0,True,153,-19028.525390625,-23490.208984375,-245.59259033203125,-42764.32696533203
0,True,154,-19028.525390625,-23490.208984375,-245.59249877929688,-42764.3268737793
0,True,155,-19028.5234375,-23490.208984375,-245.592529296875,-42764.324951171875
0,True,156,-19028.5234375,-23490.20703125,-245.59347534179688,-42764.3239440918
0,True,157,-19028.5234375,-23490.208984375,-245.59349060058594,-42764.325912475586
0,True,158,-19028.521484375,-23490.208984375,-245.59519958496094,-42764.32566833496
0,True,159,-19028.5234375,-23490.208984375,-245.594970703125,-42764.327392578125
0,True,160,-19028.51953125,-23490.208984375,-245.59686279296875,-42764.32537841797
0,True,161,-19028.51953125,-23490.2109375,-245.59603881835938,-42764.32650756836
0,True,162,-19028.517578125,-23490.20703125,-245.59823608398438,-42764.322845458984
0,True,163,-19028.517578125,-23490.2109375,-245.59698486328125,-42764.32550048828
0,True,164,-19028.515625,-23490.2109375,-245.60006713867188,-42764.32662963867
0,True,165,-19028.515625,-23490.2109375,-245.59825134277344,-42764.32481384277
0,True,166,-19028.51171875,-23490.2109375,-245.60263061523438,-42764.325286865234
0,True,167,-19028.513671875,-23490.212890625,-245.59902954101562,-42764.325592041016
0,True,168,-19028.509765625,-23490.2109375,-245.60536193847656,-42764.32606506348
0,True,169,-19028.51171875,-23490.21484375,-245.59841918945312,-42764.32498168945
0,True,170,-19028.5078125,-23490.2109375,-245.60916137695312,-42764.32791137695
0,True,171,-19028.513671875,-23490.216796875,-245.59652709960938,-42764.32699584961
0,True,172,-19028.50390625,-23490.20703125,-245.6151123046875,-42764.32604980469
0,True,173,-19028.513671875,-23490.220703125,-245.5933837890625,-42764.32775878906
0,True,174,-19028.5,-23490.20703125,-245.62060546875,-42764.32763671875
0,True,175,-19028.513671875,-23490.21875,-245.59359741210938,-42764.32601928711
0,True,176,-19028.5,-23490.2109375,-245.61724853515625,-42764.328186035156
0,True,177,-19028.50390625,-23490.216796875,-245.604736328125,-42764.325439453125
0,True,178,-19028.50390625,-23490.21484375,-245.60501098632812,-42764.32376098633
0,True,179,-19028.498046875,-23490.2109375,-245.61737060546875,-42764.32635498047
0,True,180,-19028.5078125,-23490.220703125,-245.5990447998047,-42764.327560424805
0,True,181,-19028.498046875,-23490.2109375,-245.6175537109375,-42764.32653808594
0,True,182,-19028.501953125,-23490.216796875,-245.6070556640625,-42764.32580566406
0,True,183,-19028.501953125,-23490.216796875,-245.60751342773438,-42764.326263427734
0,True,184,-19028.49609375,-23490.2109375,-245.61761474609375,-42764.324645996094
0,True,185,-19028.50390625,-23490.21875,-245.60321044921875,-42764.32586669922
0,True,186,-19028.49609375,-23490.212890625,-245.61671447753906,-42764.32569885254
0,True,187,-19028.498046875,-23490.216796875,-245.61050415039062,-42764.32534790039
0,True,188,-19028.5,-23490.21875,-245.60824584960938,-42764.32699584961
0,True,189,-19028.494140625,-23490.212890625,-245.61773681640625,-42764.324768066406
0,True,190,-19028.5,-23490.21875,-245.60594177246094,-42764.32469177246
0,True,191,-19028.49609375,-23490.21484375,-245.61505126953125,-42764.32598876953
0,True,192,-19028.498046875,-23490.21484375,-245.61221313476562,-42764.325103759766
0,True,193,-19028.498046875,-23490.21875,-245.60824584960938,-42764.32504272461
0,True,194,-19028.49609375,-23490.212890625,-245.61679077148438,-42764.325775146484
0,True,195,-19028.5,-23490.21875,-245.60757446289062,-42764.32632446289
0,True,196,-19028.49609375,-23490.21484375,-245.61370849609375,-42764.324645996094
0,True,197,-19028.498046875,-23490.21484375,-245.61282348632812,-42764.32571411133
0,True,198,-19028.5,-23490.21875,-245.60861206054688,-42764.32736206055
0,True,199,-19028.49609375,-23490.212890625,-245.61575317382812,-42764.32473754883
0,True,200,-19028.5,-23490.21875,-245.60853576660156,-42764.3272857666
0,True,201,-19028.498046875,-23490.21484375,-245.61289978027344,-42764.32579040527
0,True,202,-19028.498046875,-23490.216796875,-245.61248779296875,-42764.32733154297
0,True,203,-19028.498046875,-23490.216796875,-245.60891723632812,-42764.32376098633
0,True,204,-19028.49609375,-23490.21484375,-245.61453247070312,-42764.3254699707
0,True,205,-19028.498046875,-23490.216796875,-245.60867309570312,-42764.3235168457
0,True,206,-19028.498046875,-23490.21484375,-245.61233520507812,-42764.32522583008
0,True,207,-19028.498046875,-23490.21484375,-245.6114501953125,-42764.32434082031
0,True,208,-19028.5,-23490.216796875,-245.60914611816406,-42764.325942993164
0,True,209,-19028.49609375,-23490.21484375,-245.61326599121094,-42764.32420349121
0,True,210,-19028.5,-23490.216796875,-245.60848999023438,-42764.325286865234
0,True,211,-19028.5,-23490.21484375,-245.6121368408203,-42764.32698059082
0,True,212,-19028.5,-23490.21484375,-245.6102752685547,-42764.325119018555
0,True,213,-19028.5,-23490.21484375,-245.60968017578125,-42764.32452392578
0,True,214,-19028.5,-23490.21484375,-245.61207580566406,-42764.326919555664
0,True,215,-19028.5,-23490.21484375,-245.60842895507812,-42764.32327270508
1,False,0,-19426.875,-23499.978515625,-254.6467742919922,-43181.50028991699
1,False,1,-19330.3203125,-23499.98828125,-253.61239624023438,-43083.920989990234
1,False,2,-19257.05078125,-23499.93359375,-252.90884399414062,-43009.89321899414
1,False,3,-19202.412109375,-23499.90234375,-252.69190979003906,-42955.00636291504
1,False,4,-19162.26953125,-23499.9140625,-252.84890747070312,-42915.0325012207
1,False,5,-19132.765625,-23499.953125,-253.14337158203125,-42885.86212158203
1,False,6,-19110.67578125,-23500.01953125,-253.4116973876953,-42864.107009887695
1,False,7,-19093.703125,-23500.1171875,-253.56234741210938,-42847.38265991211
1,False,8,-19080.451171875,-23500.234375,-253.56277465820312,-42834.2483215332
1,False,9,-19070.166015625,-23500.35546875,-253.43710327148438,-42823.958587646484
1,False,10,-19062.48828125,-23500.4609375,-253.2276611328125,-42816.17687988281
1,False,11,-19057.119140625,-23500.53515625,-252.97743225097656,-42810.63172912598
1,False,12,-19053.63671875,-23500.55859375,-252.71981811523438,-42806.915130615234
1,False,13,-19051.525390625,-23500.521484375,-252.4696044921875,-42804.51647949219
1,False,14,-19050.298828125,-23500.419921875,-252.2316131591797,-42802.95036315918
1,False,15,-19049.5625,-23500.26171875,-252.01016235351562,-42801.834381103516
1,False,16,-19049.03125,-23500.06640625,-251.81027221679688,-42800.9079284668
1,False,17,-19048.5,-23499.845703125,-251.63865661621094,-42799.98435974121
1,False,18,-19047.84765625,-23499.61328125,-251.5026397705078,-42798.96357727051
1,False,19,-19047.04296875,-23499.37109375,-251.40679931640625,-42797.820861816406
1,False,20,-19046.13671875,-23499.123046875,-251.349609375,-42796.609375
1,False,21,-19045.169921875,-23498.859375,-251.32278442382812,-42795.35208129883
1,False,22,-19044.1640625,-23498.580078125,-251.31272888183594,-42794.056869506836
1,False,23,-19043.1171875,-23498.283203125,-251.30511474609375,-42792.705505371094
1,False,24,-19042.015625,-23497.978515625,-251.28952026367188,-42791.28366088867
1,False,25,-19040.8671875,-23497.68359375,-251.261962890625,-42789.812744140625
1,False,26,-19039.705078125,-23497.412109375,-251.2248992919922,-42788.34208679199
1,False,27,-19038.55859375,-23497.17578125,-251.1842041015625,-42786.91857910156
1,False,28,-19037.458984375,-23496.9765625,-251.14501953125,-42785.58056640625
1,False,29,-19036.451171875,-23496.814453125,-251.10903930664062,-42784.37466430664
1,False,30,-19035.556640625,-23496.677734375,-251.07347106933594,-42783.307846069336
1,False,31,-19034.77734375,-23496.564453125,-251.03176879882812,-42782.37356567383
1,False,32,-19034.09375,-23496.470703125,-250.9772186279297,-42781.54167175293
1,False,33,-19033.466796875,-23496.39453125,-250.90518188476562,-42780.766510009766
1,False,34,-19032.87109375,-23496.333984375,-250.8135223388672,-42780.01860046387
1,False,35,-19032.28515625,-23496.2890625,-250.70211791992188,-42779.27633666992
1,False,36,-19031.71484375,-23496.251953125,-250.5718536376953,-42778.538650512695
1,False,37,-19031.189453125,-23496.208984375,-250.42437744140625,-42777.822814941406
1,False,38,-19030.73046875,-23496.150390625,-250.26255798339844,-42777.1434173584
1,False,39,-19030.349609375,-23496.0703125,-250.09152221679688,-42776.5114440918
1,False,40,-19030.048828125,-23495.97265625,-249.91909790039062,-42775.94058227539
1,False,41,-19029.80859375,-23495.865234375,-249.75442504882812,-42775.42825317383
1,False,42,-19029.603515625,-23495.759765625,-249.60519409179688,-42774.9684753418
1,False,43,-19029.41015625,-23495.6640625,-249.47491455078125,-42774.54913330078
1,False,44,-19029.23046875,-23495.578125,-249.36178588867188,-42774.17037963867
1,False,45,-19029.072265625,-23495.505859375,-249.25967407226562,-42773.837799072266
1,False,46,-19028.94140625,-23495.43359375,-249.16128540039062,-42773.53628540039
1,False,47,-19028.8359375,-23495.359375,-249.06222534179688,-42773.2575378418
1,False,48,-19028.734375,-23495.28125,-248.9637451171875,-42772.97937011719
1,False,49,-19028.609375,-23495.19921875,-248.8728790283203,-42772.68147277832
1,False,50,-19028.453125,-23495.1171875,-248.79953002929688,-42772.3698425293
1,False,51,-19028.25,-23495.041015625,-248.75201416015625,-42772.043029785156
1,False,52,-19028.01953125,-23494.97265625,-248.73304748535156,-42771.72523498535
1,False,53,-19027.77734375,-23494.90625,-248.73789978027344,-42771.42149353027
1,False,54,-19027.546875,-23494.84765625,-248.7556915283203,-42771.15022277832
1,False,55,-19027.35546875,-23494.7890625,-248.77320861816406,-42770.917739868164
1,False,56,-19027.208984375,-23494.73046875,-248.77957153320312,-42770.7190246582
1,False,57,-19027.103515625,-23494.6640625,-248.76953125,-42770.537109375
1,False,58,-19027.025390625,-23494.59375,-248.7438507080078,-42770.36299133301
1,False,59,-19026.9609375,-23494.51171875,-248.7068328857422,-42770.17948913574
1,False,60,-19026.90234375,-23494.421875,-248.662353515625,-42769.986572265625
1,False,61,-19026.8515625,-23494.32421875,-248.61077880859375,-42769.786560058594
1,False,62,-19026.8125,-23494.21875,-248.54888916015625,-42769.580139160156
1,False,63,-19026.796875,-23494.115234375,-248.4724578857422,-42769.38456726074
1,False,64,-19026.802734375,-23494.015625,-248.38055419921875,-42769.19891357422
1,False,65,-19026.82421875,-23493.927734375,-248.27780151367188,-42769.02975463867
1,False,66,-19026.84765625,-23493.8515625,-248.17355346679688,-42768.8727722168
1,False,67,-19026.86328125,-23493.78125,-248.07786560058594,-42768.722396850586
1,False,68,-19026.87109375,-23493.72265625,-247.9970703125,-42768.5908203125
1,False,69,-19026.86328125,-23493.6640625,-247.93142700195312,-42768.45877075195
1,False,70,-19026.849609375,-23493.60546875,-247.87667846679688,-42768.3317565918
1,False,71,-19026.83203125,-23493.5546875,-247.82742309570312,-42768.2141418457
1,False,72,-19026.80859375,-23493.50390625,-247.78067016601562,-42768.093170166016
1,False,73,-19026.78515625,-23493.45703125,-247.7364959716797,-42767.97868347168
1,False,74,-19026.75390625,-23493.4140625,-247.696533203125,-42767.864501953125
1,False,75,-19026.72265625,-23493.375,-247.66148376464844,-42767.75914001465
1,False,76,-19026.6953125,-23493.33203125,-247.62979125976562,-42767.657135009766
1,False,77,-19026.669921875,-23493.287109375,-247.59844970703125,-42767.55548095703
1,False,78,-19026.65234375,-23493.23828125,-247.56446838378906,-42767.45509338379
1,False,79,-19026.64453125,-23493.189453125,-247.526123046875,-42767.360107421875
1,False,80,-19026.640625,-23493.138671875,-247.48275756835938,-42767.26205444336
1,False,81,-19026.6484375,-23493.087890625,-247.4339599609375,-42767.17028808594
1,False,82,-19026.6640625,-23493.0390625,-247.3796844482422,-42767.08280944824
1,False,83,-19026.68359375,-23492.98828125,-247.3207244873047,-42766.992599487305
1,False,84,-19026.708984375,-23492.939453125,-247.25975036621094,-42766.90818786621
1,False,85,-19026.734375,-23492.892578125,-247.20098876953125,-42766.82794189453
1,False,86,-19026.751953125,-23492.845703125,-247.148681640625,-42766.746337890625
1,False,87,-19026.76171875,-23492.80078125,-247.1048126220703,-42766.66731262207
1,False,88,-19026.76953125,-23492.755859375,-247.068359375,-42766.59375
1,False,89,-19026.7734375,-23492.71484375,-247.03602600097656,-42766.52430725098
1,False,90,-19026.77734375,-23492.66796875,-247.00442504882812,-42766.44973754883
1,False,91,-19026.787109375,-23492.626953125,-246.97186279296875,-42766.38592529297
1,False,92,-19026.796875,-23492.583984375,-246.93856811523438,-42766.319427490234
1,False,93,-19026.80859375,-23492.54296875,-246.9057159423828,-42766.25727844238
1,False,94,-19026.8203125,-23492.501953125,-246.87396240234375,-42766.196228027344
1,False,95,-19026.83203125,-23492.4609375,-246.8428955078125,-42766.13586425781
1,False,96,-19026.845703125,-23492.41796875,-246.81158447265625,-42766.075256347656
1,False,97,-19026.86328125,-23492.376953125,-246.77957153320312,-42766.0198059082
1,False,98,-19026.8828125,-23492.3359375,-246.74746704101562,-42765.966217041016
1,False,99,-19026.900390625,-23492.296875,-246.71652221679688,-42765.9137878418
1,False,100,-19026.91796875,-23492.255859375,-246.68753051757812,-42765.86135864258
1,False,101,-19026.9296875,-23492.21875,-246.66033935546875,-42765.80877685547
1,False,102,-19026.9453125,-23492.181640625,-246.63369750976562,-42765.760650634766
1,False,103,-19026.958984375,-23492.14453125,-246.60626220703125,-42765.70977783203
1,False,104,-19026.9765625,-23492.109375,-246.5775604248047,-42765.663497924805
1,False,105,-19026.9921875,-23492.07421875,-246.5482635498047,-42765.614669799805
1,False,106,-19027.01171875,-23492.041015625,-246.51963806152344,-42765.57237243652
1,False,107,-19027.03125,-23492.0078125,-246.4925994873047,-42765.531661987305
1,False,108,-19027.046875,-23491.9765625,-246.46705627441406,-42765.490493774414
1,False,109,-19027.064453125,-23491.9453125,-246.44232177734375,-42765.452087402344
1,False,110,-19027.080078125,-23491.9140625,-246.41769409179688,-42765.4118347168
1,False,111,-19027.099609375,-23491.8828125,-246.39312744140625,-42765.375549316406
1,False,112,-19027.115234375,-23491.853515625,-246.36911010742188,-42765.33786010742
1,False,113,-19027.1328125,-23491.82421875,-246.34619140625,-42765.30322265625
1,False,114,-19027.150390625,-23491.79296875,-246.32435607910156,-42765.2677154541
1,False,115,-19027.16796875,-23491.765625,-246.3032684326172,-42765.23686218262
1,False,116,-19027.1875,-23491.734375,-246.2825927734375,-42765.20446777344
1,False,117,-19027.20703125,-23491.705078125,-246.2623291015625,-42765.17443847656
1,False,118,-19027.2265625,-23491.67578125,-246.24278259277344,-42765.14512634277
1,False,119,-19027.2421875,-23491.6484375,-246.2240447998047,-42765.114669799805
1,False,120,-19027.26171875,-23491.619140625,-246.2059326171875,-42765.08679199219
1,False,121,-19027.279296875,-23491.59375,-246.188232421875,-42765.061279296875
1,False,122,-19027.296875,-23491.564453125,-246.1710205078125,-42765.03234863281
1,False,123,-19027.31640625,-23491.5390625,-246.15469360351562,-42765.010162353516
1,False,124,-19027.333984375,-23491.51171875,-246.1394500732422,-42764.98515319824
1,False,125,-19027.349609375,-23491.486328125,-246.12518310546875,-42764.96112060547
1,False,126,-19027.3671875,-23491.4609375,-246.1111297607422,-42764.93925476074
1,False,127,-19027.3828125,-23491.4375,-246.0967254638672,-42764.91703796387
1,False,128,-19027.3984375,-23491.4140625,-246.08184814453125,-42764.89434814453
1,False,129,-19027.4140625,-23491.392578125,-246.06692504882812,-42764.87356567383
1,False,130,-19027.431640625,-23491.37109375,-246.0526123046875,-42764.85534667969
1,False,131,-19027.447265625,-23491.3515625,-246.03921508789062,-42764.83804321289
1,False,132,-19027.462890625,-23491.330078125,-246.02670288085938,-42764.81967163086
1,False,133,-19027.478515625,-23491.306640625,-246.0148468017578,-42764.80000305176
1,False,134,-19027.494140625,-23491.28515625,-246.0034637451172,-42764.78276062012
1,False,135,-19027.509765625,-23491.265625,-245.9924774169922,-42764.76786804199
